"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
1,2008,1,NA,"E.2","E.2.9",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.2","E.2.9",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,11,NA,"W.2","W.2.10",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.2","W.2.10",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.4","W.4.11",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.4","W.4.11",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.2","W.2.12",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,2,0,"W.2","W.2.12",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"W.2","W.2.12",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,3,NA,"E.3","E.3.13",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,6,0,"E.3","E.3.13",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"E.3","E.3.13",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,1,NA,"E.2","E.2.14",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.2","E.2.14",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.5","E.5.15",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.5","E.5.15",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.5","W.5.16",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.5","W.5.16",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,3,NA,"E.5","E.5.17",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.5","E.5.17",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.3","W.3.18",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,3,0,"W.3","W.3.18",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"W.3","W.3.18",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,1,NA,"E.2","E.2.19",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,1,0,"E.2","E.2.19",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"E.2","E.2.19",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,3,NA,"W.1","W.1.20",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,5,0,"W.1","W.1.20",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,5,0,"W.1","W.1.20",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2017,NA,NA,"W.1","W.1.20",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2008,1,NA,"E.2","E.2.21",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,1,0,"E.2","E.2.21",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"E.2","E.2.21",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,3,NA,"W.5","W.5.22",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,3,0,"W.5","W.5.22",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,7,181,"W.5","W.5.22",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2017,NA,NA,"W.5","W.5.22",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2008,14,NA,"W.4","W.4.23",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,15,0,"W.4","W.4.23",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"W.4","W.4.23",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,1,NA,"W.3","W.3.24",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.3","W.3.24",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.2","W.2.25",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.2","W.2.25",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,3,NA,"E.1","E.1.26",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.1","E.1.26",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.1","E.1.27",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,2,0,"E.1","E.1.27",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,1,155,"E.1","E.1.27",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2017,1,0,"E.1","E.1.27",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2017,4,0,"E.1","E.1.27",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
6,2004,1,0,"E.1","E.1.27",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
7,2015,5,252,"E.1","E.1.27",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
8,2018,NA,NA,"E.1","E.1.27",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,3,NA,"E.5","E.5.28",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,3,0,"E.5","E.5.28",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"E.5","E.5.28",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,3,NA,"W.5","W.5.29",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.5","W.5.29",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.5","W.5.30",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.5","W.5.30",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,3,NA,"E.2","E.2.31",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.2","E.2.31",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,5,NA,"E.4","E.4.32",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,6,0,"E.4","E.4.32",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,7,524,"E.4","E.4.32",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2017,8,571,"E.4","E.4.32",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2017,NA,NA,"E.4","E.4.32",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2008,1,NA,"W.1","W.1.33",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,4,0,"W.1","W.1.33",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,1,0,"W.1","W.1.33",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2017,1,324,"W.1","W.1.33",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2017,1,433,"W.1","W.1.33",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
6,2004,NA,NA,"W.1","W.1.33",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,1,NA,"E.2","E.2.34",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,1,0,"E.2","E.2.34",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"E.2","E.2.34",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,3,NA,"E.6","E.6.35",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,3,0,"E.6","E.6.35",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"E.6","E.6.35",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,3,NA,"E.3","E.3.36",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.3","E.3.36",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.1","W.1.37",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.1","W.1.37",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.5","E.5.38",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.5","E.5.38",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.1","W.1.39",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.1","W.1.39",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.6","E.6.40",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.6","E.6.40",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.5","W.5.41",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,1,0,"W.5","W.5.41",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,2,55,"W.5","W.5.41",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2017,2,0,"W.5","W.5.41",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2017,NA,NA,"W.5","W.5.41",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2008,5,NA,"E.6","E.6.42",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.6","E.6.42",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.2","E.2.43",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.2","E.2.43",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.3","E.3.44",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,4,0,"E.3","E.3.44",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"E.3","E.3.44",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,1,NA,"W.3","W.3.45",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.3","W.3.45",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,14,NA,"E.7","E.7.46",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.7","E.7.46",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.3","E.3.47",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,5,0,"E.3","E.3.47",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"E.3","E.3.47",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,1,NA,"E.7","E.7.48",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.7","E.7.48",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,5,NA,"E.2","E.2.49",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.2","E.2.49",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,3,NA,"E.7","E.7.50",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,5,0,"E.7","E.7.50",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,6,416,"E.7","E.7.50",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2017,4,1743,"E.7","E.7.50",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2017,NA,NA,"E.7","E.7.50",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2008,1,NA,"E.7","E.7.51",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.7","E.7.51",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.2","W.2.52",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.2","W.2.52",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.4","W.4.53",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.4","W.4.53",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.1","W.1.54",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.1","W.1.54",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.3","W.3.55",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.3","W.3.55",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.6","E.6.56",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.6","E.6.56",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.3","W.3.57",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.3","W.3.57",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.6","E.6.58",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.6","E.6.58",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.7","E.7.59",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,2,0,"E.7","E.7.59",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,3,367,"E.7","E.7.59",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2017,NA,NA,"E.7","E.7.59",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2008,3,NA,"E.1","E.1.60",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.1","E.1.60",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.4","E.4.61",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,5,0,"E.4","E.4.61",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"E.4","E.4.61",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,1,NA,"E.5","E.5.62",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.5","E.5.62",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.7","E.7.63",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.7","E.7.63",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.2","E.2.64",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.2","E.2.64",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.4","W.4.65",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,1,0,"W.4","W.4.65",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"W.4","W.4.65",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,1,NA,"W.1","W.1.66",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,3,0,"W.1","W.1.66",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,5,0,"W.1","W.1.66",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2017,NA,NA,"W.1","W.1.66",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2008,1,NA,"E.2","E.2.67",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,3,0,"E.2","E.2.67",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,NA,NA,"E.2","E.2.67",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,1,NA,"W.5","W.5.68",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.5","W.5.68",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,5,NA,"E.2","E.2.69",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.2","E.2.69",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.2","W.2.70",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,1,0,"W.2","W.2.70",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,2,0,"W.2","W.2.70",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2017,2,0,"W.2","W.2.70",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2017,NA,NA,"W.2","W.2.70",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2008,1,NA,"E.3","E.3.71",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.3","E.3.71",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.7","E.7.72",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.7","E.7.72",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.4","E.4.73",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,4,0,"E.4","E.4.73",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
3,2004,2,0,"E.4","E.4.73",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2017,1,0,"E.4","E.4.73",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2017,7,0,"E.4","E.4.73",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
6,2004,NA,NA,"E.4","E.4.73",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2008,1,NA,"E.2","E.2.74",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"E.2","E.2.74",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"W.2","W.2.75",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
2,2018,NA,NA,"W.2","W.2.75",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2008,1,NA,"E.6","E.6.76",1,1,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
