"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
2,2017,18,7,"E.5","E.5.33"
3,2004,23,23,"E.5","E.5.33"
4,2006,18,32,"E.5","E.5.33"
5,2021,24,13,"E.5","E.5.33"
6,2008,21,9,"E.5","E.5.33"
7,2010,34,0,"E.5","E.5.33"
8,2010,35,0,"E.5","E.5.33"
9,2008,25,0,"E.5","E.5.33"
10,2018,20,0,"E.5","E.5.33"
11,2004,19,11,"E.5","E.5.33"
12,2014,21,26,"E.5","E.5.33"
13,2018,17,0,"E.5","E.5.33"
14,2010,36,9,"E.5","E.5.33"
15,2021,25,0,"E.5","E.5.33"
16,2010,30,10,"E.5","E.5.33"
17,2002,19,7,"E.5","E.5.33"
18,2005,28,1,"E.5","E.5.33"
19,2008,23,8,"E.5","E.5.33"
20,2003,31,2,"E.5","E.5.33"
1,2014,29,NA,"E.3","E.3.34"
2,2017,20,10,"E.3","E.3.34"
3,2004,26,38,"E.3","E.3.34"
4,2006,25,8,"E.3","E.3.34"
5,2021,30,0,"E.3","E.3.34"
6,2008,0,0,"E.3","E.3.34"
7,2010,0,0,"E.3","E.3.34"
8,2010,NA,NA,"E.3","E.3.34"
9,2008,NA,NA,"E.3","E.3.34"
10,2018,NA,NA,"E.3","E.3.34"
11,2004,NA,NA,"E.3","E.3.34"
12,2014,NA,NA,"E.3","E.3.34"
13,2018,NA,NA,"E.3","E.3.34"
14,2010,NA,NA,"E.3","E.3.34"
15,2021,NA,NA,"E.3","E.3.34"
16,2010,NA,NA,"E.3","E.3.34"
17,2002,NA,NA,"E.3","E.3.34"
18,2005,NA,NA,"E.3","E.3.34"
19,2008,NA,NA,"E.3","E.3.34"
20,2003,NA,NA,"E.3","E.3.34"
1,2014,23,NA,"E.5","E.5.35"
2,2017,16,0,"E.5","E.5.35"
3,2004,20,11,"E.5","E.5.35"
4,2006,22,6,"E.5","E.5.35"
5,2021,28,15,"E.5","E.5.35"
6,2008,21,13,"E.5","E.5.35"
7,2010,32,0,"E.5","E.5.35"
8,2010,32,0,"E.5","E.5.35"
9,2008,24,8,"E.5","E.5.35"
10,2018,17,0,"E.5","E.5.35"
11,2004,19,12,"E.5","E.5.35"
12,2014,23,5,"E.5","E.5.35"
13,2018,15,5,"E.5","E.5.35"
14,2010,31,0,"E.5","E.5.35"
15,2021,24,7,"E.5","E.5.35"
16,2010,32,5,"E.5","E.5.35"
17,2002,20,0,"E.5","E.5.35"
18,2005,30,0,"E.5","E.5.35"
19,2008,23,6,"E.5","E.5.35"
20,2003,26,0,"E.5","E.5.35"
1,2014,8,NA,"W.5","W.5.36"
2,2017,0,0,"W.5","W.5.36"
3,2004,0,0,"W.5","W.5.36"
4,2006,NA,NA,"W.5","W.5.36"
5,2021,NA,NA,"W.5","W.5.36"
6,2008,NA,NA,"W.5","W.5.36"
7,2010,NA,NA,"W.5","W.5.36"
8,2010,NA,NA,"W.5","W.5.36"
9,2008,NA,NA,"W.5","W.5.36"
10,2018,NA,NA,"W.5","W.5.36"
11,2004,NA,NA,"W.5","W.5.36"
12,2014,NA,NA,"W.5","W.5.36"
13,2018,NA,NA,"W.5","W.5.36"
14,2010,NA,NA,"W.5","W.5.36"
15,2021,NA,NA,"W.5","W.5.36"
16,2010,NA,NA,"W.5","W.5.36"
17,2002,NA,NA,"W.5","W.5.36"
18,2005,NA,NA,"W.5","W.5.36"
19,2008,NA,NA,"W.5","W.5.36"
20,2003,NA,NA,"W.5","W.5.36"
1,2014,20,NA,"W.3","W.3.37"
2,2017,0,0,"W.3","W.3.37"
3,2004,0,0,"W.3","W.3.37"
4,2006,NA,NA,"W.3","W.3.37"
5,2021,NA,NA,"W.3","W.3.37"
6,2008,NA,NA,"W.3","W.3.37"
7,2010,NA,NA,"W.3","W.3.37"
8,2010,NA,NA,"W.3","W.3.37"
9,2008,NA,NA,"W.3","W.3.37"
10,2018,NA,NA,"W.3","W.3.37"
11,2004,NA,NA,"W.3","W.3.37"
12,2014,NA,NA,"W.3","W.3.37"
13,2018,NA,NA,"W.3","W.3.37"
14,2010,NA,NA,"W.3","W.3.37"
15,2021,NA,NA,"W.3","W.3.37"
16,2010,NA,NA,"W.3","W.3.37"
17,2002,NA,NA,"W.3","W.3.37"
18,2005,NA,NA,"W.3","W.3.37"
19,2008,NA,NA,"W.3","W.3.37"
20,2003,NA,NA,"W.3","W.3.37"
1,2014,14,NA,"W.1","W.1.38"
2,2017,9,0,"W.1","W.1.38"
3,2004,13,5,"W.1","W.1.38"
4,2006,12,0,"W.1","W.1.38"
5,2021,0,0,"W.1","W.1.38"
6,2008,0,0,"W.1","W.1.38"
7,2010,NA,NA,"W.1","W.1.38"
8,2010,NA,NA,"W.1","W.1.38"
9,2008,NA,NA,"W.1","W.1.38"
10,2018,NA,NA,"W.1","W.1.38"
11,2004,NA,NA,"W.1","W.1.38"
12,2014,NA,NA,"W.1","W.1.38"
13,2018,NA,NA,"W.1","W.1.38"
14,2010,NA,NA,"W.1","W.1.38"
15,2021,NA,NA,"W.1","W.1.38"
16,2010,NA,NA,"W.1","W.1.38"
17,2002,NA,NA,"W.1","W.1.38"
18,2005,NA,NA,"W.1","W.1.38"
19,2008,NA,NA,"W.1","W.1.38"
20,2003,NA,NA,"W.1","W.1.38"
1,2014,23,NA,"E.4","E.4.39"
2,2017,17,1,"E.4","E.4.39"
3,2004,20,0,"E.4","E.4.39"
4,2006,21,28,"E.4","E.4.39"
5,2021,23,0,"E.4","E.4.39"
6,2008,25,0,"E.4","E.4.39"
7,2010,33,0,"E.4","E.4.39"
8,2010,34,0,"E.4","E.4.39"
9,2008,24,0,"E.4","E.4.39"
10,2018,17,0,"E.4","E.4.39"
11,2004,18,12,"E.4","E.4.39"
12,2014,22,0,"E.4","E.4.39"
13,2018,15,1,"E.4","E.4.39"
14,2010,36,6,"E.4","E.4.39"
15,2021,23,10,"E.4","E.4.39"
16,2010,37,0,"E.4","E.4.39"
17,2002,21,0,"E.4","E.4.39"
18,2005,23,0,"E.4","E.4.39"
19,2008,22,0,"E.4","E.4.39"
20,2003,29,0,"E.4","E.4.39"
1,2014,20,NA,"W.3","W.3.40"
2,2017,16,7,"W.3","W.3.40"
3,2004,16,0,"W.3","W.3.40"
4,2006,18,10,"W.3","W.3.40"
5,2021,23,6,"W.3","W.3.40"
6,2008,20,0,"W.3","W.3.40"
7,2010,30,0,"W.3","W.3.40"
8,2010,30,0,"W.3","W.3.40"
9,2008,23,7,"W.3","W.3.40"
10,2018,14,6,"W.3","W.3.40"
11,2004,18,0,"W.3","W.3.40"
12,2014,13,10,"W.3","W.3.40"
13,2018,16,7,"W.3","W.3.40"
14,2010,28,5,"W.3","W.3.40"
15,2021,24,5,"W.3","W.3.40"
16,2010,31,0,"W.3","W.3.40"
17,2002,19,0,"W.3","W.3.40"
18,2005,22,5,"W.3","W.3.40"
19,2008,24,0,"W.3","W.3.40"
20,2003,25,0,"W.3","W.3.40"
1,2014,23,NA,"E.4","E.4.41"
2,2017,19,1,"E.4","E.4.41"
3,2004,18,17,"E.4","E.4.41"
4,2006,21,0,"E.4","E.4.41"
5,2021,27,12,"E.4","E.4.41"
6,2008,24,0,"E.4","E.4.41"
7,2010,33,0,"E.4","E.4.41"
8,2010,33,2,"E.4","E.4.41"
9,2008,23,2,"E.4","E.4.41"
10,2018,17,0,"E.4","E.4.41"
11,2004,21,11,"E.4","E.4.41"
12,2014,23,34,"E.4","E.4.41"
13,2018,17,6,"E.4","E.4.41"
14,2010,37,9,"E.4","E.4.41"
15,2021,29,12,"E.4","E.4.41"
16,2010,33,0,"E.4","E.4.41"
17,2002,23,0,"E.4","E.4.41"
18,2005,29,0,"E.4","E.4.41"
19,2008,25,19,"E.4","E.4.41"
20,2003,26,0,"E.4","E.4.41"
1,2014,11,NA,"E.4","E.4.42"
2,2017,12,0,"E.4","E.4.42"
3,2004,10,14,"E.4","E.4.42"
4,2006,15,11,"E.4","E.4.42"
5,2021,15,0,"E.4","E.4.42"
6,2008,14,0,"E.4","E.4.42"
7,2010,17,0,"E.4","E.4.42"
8,2010,18,0,"E.4","E.4.42"
9,2008,11,0,"E.4","E.4.42"
10,2018,8,0,"E.4","E.4.42"
11,2004,12,0,"E.4","E.4.42"
12,2014,10,0,"E.4","E.4.42"
13,2018,8,0,"E.4","E.4.42"
14,2010,19,1,"E.4","E.4.42"
15,2021,13,1,"E.4","E.4.42"
16,2010,24,0,"E.4","E.4.42"
17,2002,13,1,"E.4","E.4.42"
18,2005,14,0,"E.4","E.4.42"
19,2008,13,3,"E.4","E.4.42"
20,2003,17,0,"E.4","E.4.42"
1,2014,17,NA,"E.2","E.2.43"
2,2017,12,0,"E.2","E.2.43"
3,2004,16,3,"E.2","E.2.43"
4,2006,16,25,"E.2","E.2.43"
5,2021,20,10,"E.2","E.2.43"
6,2008,18,0,"E.2","E.2.43"
7,2010,25,0,"E.2","E.2.43"
8,2010,24,5,"E.2","E.2.43"
9,2008,18,0,"E.2","E.2.43"
10,2018,11,0,"E.2","E.2.43"
11,2004,15,4,"E.2","E.2.43"
12,2014,21,0,"E.2","E.2.43"
13,2018,16,0,"E.2","E.2.43"
14,2010,27,0,"E.2","E.2.43"
15,2021,20,0,"E.2","E.2.43"
16,2010,29,0,"E.2","E.2.43"
17,2002,16,3,"E.2","E.2.43"
18,2005,23,0,"E.2","E.2.43"
19,2008,15,4,"E.2","E.2.43"
20,2003,26,0,"E.2","E.2.43"
1,2014,20,NA,"W.5","W.5.44"
2,2017,16,3,"W.5","W.5.44"
3,2004,20,0,"W.5","W.5.44"
4,2006,17,0,"W.5","W.5.44"
5,2021,24,0,"W.5","W.5.44"
6,2008,21,0,"W.5","W.5.44"
7,2010,29,0,"W.5","W.5.44"
8,2010,27,0,"W.5","W.5.44"
9,2008,17,4,"W.5","W.5.44"
10,2018,18,0,"W.5","W.5.44"
11,2004,20,8,"W.5","W.5.44"
12,2014,19,23,"W.5","W.5.44"
13,2018,13,8,"W.5","W.5.44"
14,2010,0,0,"W.5","W.5.44"
15,2021,0,0,"W.5","W.5.44"
16,2010,NA,NA,"W.5","W.5.44"
17,2002,NA,NA,"W.5","W.5.44"
18,2005,NA,NA,"W.5","W.5.44"
19,2008,NA,NA,"W.5","W.5.44"
20,2003,NA,NA,"W.5","W.5.44"
1,2014,3,NA,"E.7","E.7.45"
2,2017,2,0,"E.7","E.7.45"
3,2004,4,2,"E.7","E.7.45"
4,2006,7,0,"E.7","E.7.45"
5,2021,7,0,"E.7","E.7.45"
6,2008,3,0,"E.7","E.7.45"
7,2010,9,0,"E.7","E.7.45"
8,2010,7,1,"E.7","E.7.45"
9,2008,7,0,"E.7","E.7.45"
10,2018,3,0,"E.7","E.7.45"
11,2004,4,0,"E.7","E.7.45"
12,2014,7,0,"E.7","E.7.45"
13,2018,2,1,"E.7","E.7.45"
14,2010,8,0,"E.7","E.7.45"
15,2021,8,0,"E.7","E.7.45"
16,2010,7,0,"E.7","E.7.45"
17,2002,6,0,"E.7","E.7.45"
18,2005,5,0,"E.7","E.7.45"
19,2008,0,0,"E.7","E.7.45"
20,2003,0,0,"E.7","E.7.45"
1,2014,20,NA,"W.1","W.1.46"
2,2017,16,3,"W.1","W.1.46"
3,2004,21,18,"W.1","W.1.46"
4,2006,18,0,"W.1","W.1.46"
5,2021,25,10,"W.1","W.1.46"
6,2008,22,0,"W.1","W.1.46"
7,2010,31,0,"W.1","W.1.46"
8,2010,29,0,"W.1","W.1.46"
9,2008,22,7,"W.1","W.1.46"
10,2018,13,0,"W.1","W.1.46"
11,2004,18,25,"W.1","W.1.46"
12,2014,17,7,"W.1","W.1.46"
13,2018,17,2,"W.1","W.1.46"
14,2010,30,7,"W.1","W.1.46"
15,2021,25,0,"W.1","W.1.46"
16,2010,26,0,"W.1","W.1.46"
17,2002,15,3,"W.1","W.1.46"
18,2005,24,11,"W.1","W.1.46"
19,2008,21,4,"W.1","W.1.46"
20,2003,31,0,"W.1","W.1.46"
1,2014,14,NA,"W.1","W.1.47"
2,2017,11,0,"W.1","W.1.47"
3,2004,10,12,"W.1","W.1.47"
4,2006,16,29,"W.1","W.1.47"
5,2021,17,5,"W.1","W.1.47"
6,2008,18,0,"W.1","W.1.47"
7,2010,26,0,"W.1","W.1.47"
8,2010,22,0,"W.1","W.1.47"
9,2008,15,0,"W.1","W.1.47"
10,2018,10,0,"W.1","W.1.47"
11,2004,12,3,"W.1","W.1.47"
12,2014,13,13,"W.1","W.1.47"
13,2018,9,0,"W.1","W.1.47"
14,2010,24,1,"W.1","W.1.47"
15,2021,15,0,"W.1","W.1.47"
16,2010,20,0,"W.1","W.1.47"
17,2002,0,0,"W.1","W.1.47"
18,2005,0,0,"W.1","W.1.47"
19,2008,NA,NA,"W.1","W.1.47"
20,2003,NA,NA,"W.1","W.1.47"
1,2014,14,NA,"E.7","E.7.48"
2,2017,14,5,"E.7","E.7.48"
3,2004,16,14,"E.7","E.7.48"
4,2006,11,17,"E.7","E.7.48"
5,2021,18,5,"E.7","E.7.48"
6,2008,15,1,"E.7","E.7.48"
7,2010,25,0,"E.7","E.7.48"
8,2010,24,0,"E.7","E.7.48"
9,2008,19,0,"E.7","E.7.48"
10,2018,9,0,"E.7","E.7.48"
11,2004,14,1,"E.7","E.7.48"
12,2014,15,0,"E.7","E.7.48"
13,2018,10,0,"E.7","E.7.48"
14,2010,20,30,"E.7","E.7.48"
15,2021,22,0,"E.7","E.7.48"
16,2010,25,0,"E.7","E.7.48"
17,2002,13,6,"E.7","E.7.48"
18,2005,19,0,"E.7","E.7.48"
19,2008,16,0,"E.7","E.7.48"
20,2003,19,0,"E.7","E.7.48"
1,2014,14,NA,"E.4","E.4.49"
2,2017,5,11,"E.4","E.4.49"
3,2004,12,0,"E.4","E.4.49"
4,2006,16,0,"E.4","E.4.49"
5,2021,14,0,"E.4","E.4.49"
6,2008,17,6,"E.4","E.4.49"
7,2010,23,0,"E.4","E.4.49"
8,2010,24,4,"E.4","E.4.49"
9,2008,15,0,"E.4","E.4.49"
10,2018,11,0,"E.4","E.4.49"
11,2004,14,0,"E.4","E.4.49"
12,2014,12,0,"E.4","E.4.49"
13,2018,13,0,"E.4","E.4.49"
14,2010,25,7,"E.4","E.4.49"
15,2021,20,0,"E.4","E.4.49"
16,2010,26,0,"E.4","E.4.49"
17,2002,11,0,"E.4","E.4.49"
18,2005,17,0,"E.4","E.4.49"
19,2008,19,0,"E.4","E.4.49"
20,2003,16,0,"E.4","E.4.49"
1,2014,11,NA,"W.4","W.4.50"
2,2017,12,0,"W.4","W.4.50"
3,2004,12,2,"W.4","W.4.50"
4,2006,14,0,"W.4","W.4.50"
5,2021,18,0,"W.4","W.4.50"
6,2008,16,0,"W.4","W.4.50"
7,2010,18,0,"W.4","W.4.50"
8,2010,22,0,"W.4","W.4.50"
9,2008,15,3,"W.4","W.4.50"
10,2018,11,0,"W.4","W.4.50"
11,2004,0,0,"W.4","W.4.50"
12,2014,0,0,"W.4","W.4.50"
13,2018,NA,NA,"W.4","W.4.50"
14,2010,NA,NA,"W.4","W.4.50"
15,2021,NA,NA,"W.4","W.4.50"
16,2010,NA,NA,"W.4","W.4.50"
17,2002,NA,NA,"W.4","W.4.50"
18,2005,NA,NA,"W.4","W.4.50"
19,2008,NA,NA,"W.4","W.4.50"
20,2003,NA,NA,"W.4","W.4.50"
1,2014,35,NA,"E.5","E.5.51"
2,2017,22,4,"E.5","E.5.51"
3,2004,27,19,"E.5","E.5.51"
4,2006,28,34,"E.5","E.5.51"
5,2021,35,32,"E.5","E.5.51"
6,2008,36,0,"E.5","E.5.51"
7,2010,47,0,"E.5","E.5.51"
8,2010,45,0,"E.5","E.5.51"
9,2008,32,9,"E.5","E.5.51"
10,2018,21,3,"E.5","E.5.51"
11,2004,27,9,"E.5","E.5.51"
12,2014,27,36,"E.5","E.5.51"
13,2018,24,3,"E.5","E.5.51"
14,2010,47,7,"E.5","E.5.51"
15,2021,36,9,"E.5","E.5.51"
16,2010,49,0,"E.5","E.5.51"
17,2002,29,9,"E.5","E.5.51"
18,2005,37,0,"E.5","E.5.51"
19,2008,34,29,"E.5","E.5.51"
20,2003,39,0,"E.5","E.5.51"
1,2014,23,NA,"E.3","E.3.52"
2,2017,17,8,"E.3","E.3.52"
3,2004,18,14,"E.3","E.3.52"
4,2006,21,20,"E.3","E.3.52"
5,2021,26,10,"E.3","E.3.52"
6,2008,24,0,"E.3","E.3.52"
7,2010,34,0,"E.3","E.3.52"
8,2010,31,0,"E.3","E.3.52"
9,2008,20,11,"E.3","E.3.52"
10,2018,16,0,"E.3","E.3.52"
11,2004,21,16,"E.3","E.3.52"
12,2014,23,0,"E.3","E.3.52"
13,2018,15,5,"E.3","E.3.52"
14,2010,30,8,"E.3","E.3.52"
15,2021,20,5,"E.3","E.3.52"
16,2010,33,0,"E.3","E.3.52"
17,2002,16,4,"E.3","E.3.52"
18,2005,25,0,"E.3","E.3.52"
19,2008,22,14,"E.3","E.3.52"
20,2003,28,0,"E.3","E.3.52"
1,2014,17,NA,"E.5","E.5.53"
2,2017,0,0,"E.5","E.5.53"
3,2004,0,0,"E.5","E.5.53"
4,2006,NA,NA,"E.5","E.5.53"
5,2021,NA,NA,"E.5","E.5.53"
6,2008,NA,NA,"E.5","E.5.53"
7,2010,NA,NA,"E.5","E.5.53"
8,2010,NA,NA,"E.5","E.5.53"
9,2008,NA,NA,"E.5","E.5.53"
10,2018,NA,NA,"E.5","E.5.53"
11,2004,NA,NA,"E.5","E.5.53"
12,2014,NA,NA,"E.5","E.5.53"
13,2018,NA,NA,"E.5","E.5.53"
14,2010,NA,NA,"E.5","E.5.53"
15,2021,NA,NA,"E.5","E.5.53"
16,2010,NA,NA,"E.5","E.5.53"
17,2002,NA,NA,"E.5","E.5.53"
18,2005,NA,NA,"E.5","E.5.53"
19,2008,NA,NA,"E.5","E.5.53"
20,2003,NA,NA,"E.5","E.5.53"
1,2014,8,NA,"W.1","W.1.54"
2,2017,9,0,"W.1","W.1.54"
3,2004,9,10,"W.1","W.1.54"
4,2006,8,4,"W.1","W.1.54"
5,2021,15,0,"W.1","W.1.54"
6,2008,10,11,"W.1","W.1.54"
7,2010,17,0,"W.1","W.1.54"
8,2010,15,0,"W.1","W.1.54"
9,2008,12,0,"W.1","W.1.54"
10,2018,9,0,"W.1","W.1.54"
11,2004,8,6,"W.1","W.1.54"
12,2014,8,0,"W.1","W.1.54"
13,2018,11,0,"W.1","W.1.54"
14,2010,15,0,"W.1","W.1.54"
15,2021,14,6,"W.1","W.1.54"
16,2010,15,0,"W.1","W.1.54"
17,2002,9,4,"W.1","W.1.54"
18,2005,10,2,"W.1","W.1.54"
19,2008,10,5,"W.1","W.1.54"
20,2003,16,2,"W.1","W.1.54"
1,2014,26,NA,"W.4","W.4.55"
2,2017,18,3,"W.4","W.4.55"
3,2004,22,0,"W.4","W.4.55"
4,2006,24,41,"W.4","W.4.55"
5,2021,27,7,"W.4","W.4.55"
6,2008,27,3,"W.4","W.4.55"
7,2010,35,0,"W.4","W.4.55"
8,2010,33,0,"W.4","W.4.55"
9,2008,28,1,"W.4","W.4.55"
10,2018,18,0,"W.4","W.4.55"
11,2004,23,6,"W.4","W.4.55"
12,2014,20,12,"W.4","W.4.55"
13,2018,17,0,"W.4","W.4.55"
14,2010,38,4,"W.4","W.4.55"
15,2021,26,2,"W.4","W.4.55"
16,2010,37,13,"W.4","W.4.55"
17,2002,20,12,"W.4","W.4.55"
18,2005,32,0,"W.4","W.4.55"
19,2008,24,12,"W.4","W.4.55"
20,2003,33,0,"W.4","W.4.55"
1,2014,20,NA,"E.7","E.7.56"
2,2017,15,3,"E.7","E.7.56"
3,2004,21,6,"E.7","E.7.56"
4,2006,14,0,"E.7","E.7.56"
5,2021,28,0,"E.7","E.7.56"
6,2008,24,0,"E.7","E.7.56"
7,2010,29,0,"E.7","E.7.56"
8,2010,30,0,"E.7","E.7.56"
9,2008,17,7,"E.7","E.7.56"
10,2018,16,0,"E.7","E.7.56"
11,2004,19,3,"E.7","E.7.56"
12,2014,0,0,"E.7","E.7.56"
13,2018,0,0,"E.7","E.7.56"
14,2010,NA,NA,"E.7","E.7.56"
15,2021,NA,NA,"E.7","E.7.56"
16,2010,NA,NA,"E.7","E.7.56"
17,2002,NA,NA,"E.7","E.7.56"
18,2005,NA,NA,"E.7","E.7.56"
19,2008,NA,NA,"E.7","E.7.56"
20,2003,NA,NA,"E.7","E.7.56"
1,2014,17,NA,"E.4","E.4.57"
2,2017,16,1,"E.4","E.4.57"
3,2004,18,19,"E.4","E.4.57"
4,2006,17,10,"E.4","E.4.57"
5,2021,21,16,"E.4","E.4.57"
6,2008,15,6,"E.4","E.4.57"
7,2010,26,0,"E.4","E.4.57"
8,2010,23,0,"E.4","E.4.57"
9,2008,19,2,"E.4","E.4.57"
10,2018,14,0,"E.4","E.4.57"
11,2004,18,2,"E.4","E.4.57"
12,2014,17,9,"E.4","E.4.57"
13,2018,14,1,"E.4","E.4.57"
14,2010,23,8,"E.4","E.4.57"
15,2021,18,6,"E.4","E.4.57"
16,2010,26,0,"E.4","E.4.57"
17,2002,12,0,"E.4","E.4.57"
18,2005,24,4,"E.4","E.4.57"
19,2008,0,0,"E.4","E.4.57"
20,2003,0,0,"E.4","E.4.57"
1,2014,5,NA,"E.5","E.5.58"
2,2017,6,0,"E.5","E.5.58"
3,2004,6,0,"E.5","E.5.58"
4,2006,0,0,"E.5","E.5.58"
5,2021,0,0,"E.5","E.5.58"
6,2008,NA,NA,"E.5","E.5.58"
7,2010,NA,NA,"E.5","E.5.58"
8,2010,NA,NA,"E.5","E.5.58"
9,2008,NA,NA,"E.5","E.5.58"
10,2018,NA,NA,"E.5","E.5.58"
11,2004,NA,NA,"E.5","E.5.58"
12,2014,NA,NA,"E.5","E.5.58"
13,2018,NA,NA,"E.5","E.5.58"
14,2010,NA,NA,"E.5","E.5.58"
15,2021,NA,NA,"E.5","E.5.58"
16,2010,NA,NA,"E.5","E.5.58"
17,2002,NA,NA,"E.5","E.5.58"
18,2005,NA,NA,"E.5","E.5.58"
19,2008,NA,NA,"E.5","E.5.58"
20,2003,NA,NA,"E.5","E.5.58"
1,2014,17,NA,"W.5","W.5.59"
2,2017,0,0,"W.5","W.5.59"
3,2004,0,0,"W.5","W.5.59"
4,2006,NA,NA,"W.5","W.5.59"
5,2021,NA,NA,"W.5","W.5.59"
6,2008,NA,NA,"W.5","W.5.59"
7,2010,NA,NA,"W.5","W.5.59"
8,2010,NA,NA,"W.5","W.5.59"
9,2008,NA,NA,"W.5","W.5.59"
10,2018,NA,NA,"W.5","W.5.59"
11,2004,NA,NA,"W.5","W.5.59"
12,2014,NA,NA,"W.5","W.5.59"
13,2018,NA,NA,"W.5","W.5.59"
14,2010,NA,NA,"W.5","W.5.59"
15,2021,NA,NA,"W.5","W.5.59"
16,2010,NA,NA,"W.5","W.5.59"
17,2002,NA,NA,"W.5","W.5.59"
18,2005,NA,NA,"W.5","W.5.59"
19,2008,NA,NA,"W.5","W.5.59"
20,2003,NA,NA,"W.5","W.5.59"
1,2014,20,NA,"E.3","E.3.60"
2,2017,15,9,"E.3","E.3.60"
3,2004,0,0,"E.3","E.3.60"
4,2006,0,0,"E.3","E.3.60"
5,2021,NA,NA,"E.3","E.3.60"
6,2008,NA,NA,"E.3","E.3.60"
7,2010,NA,NA,"E.3","E.3.60"
8,2010,NA,NA,"E.3","E.3.60"
9,2008,NA,NA,"E.3","E.3.60"
10,2018,NA,NA,"E.3","E.3.60"
11,2004,NA,NA,"E.3","E.3.60"
12,2014,NA,NA,"E.3","E.3.60"
13,2018,NA,NA,"E.3","E.3.60"
14,2010,NA,NA,"E.3","E.3.60"
15,2021,NA,NA,"E.3","E.3.60"
16,2010,NA,NA,"E.3","E.3.60"
17,2002,NA,NA,"E.3","E.3.60"
18,2005,NA,NA,"E.3","E.3.60"
19,2008,NA,NA,"E.3","E.3.60"
20,2003,NA,NA,"E.3","E.3.60"
1,2014,8,NA,"W.1","W.1.61"
2,2017,8,0,"W.1","W.1.61"
3,2004,9,0,"W.1","W.1.61"
4,2006,9,0,"W.1","W.1.61"
5,2021,12,1,"W.1","W.1.61"
6,2008,12,0,"W.1","W.1.61"
7,2010,13,1,"W.1","W.1.61"
8,2010,13,0,"W.1","W.1.61"
9,2008,7,0,"W.1","W.1.61"
10,2018,7,0,"W.1","W.1.61"
11,2004,9,0,"W.1","W.1.61"
12,2014,10,4,"W.1","W.1.61"
13,2018,6,0,"W.1","W.1.61"
14,2010,13,2,"W.1","W.1.61"
15,2021,9,1,"W.1","W.1.61"
16,2010,13,2,"W.1","W.1.61"
17,2002,9,0,"W.1","W.1.61"
18,2005,13,0,"W.1","W.1.61"
19,2008,11,2,"W.1","W.1.61"
20,2003,13,0,"W.1","W.1.61"
1,2014,23,NA,"W.4","W.4.62"
2,2017,19,0,"W.4","W.4.62"
3,2004,21,19,"W.4","W.4.62"
4,2006,20,20,"W.4","W.4.62"
5,2021,30,0,"W.4","W.4.62"
6,2008,23,0,"W.4","W.4.62"
7,2010,31,0,"W.4","W.4.62"
8,2010,35,2,"W.4","W.4.62"
9,2008,25,8,"W.4","W.4.62"
10,2018,16,0,"W.4","W.4.62"
11,2004,21,0,"W.4","W.4.62"
12,2014,16,36,"W.4","W.4.62"
13,2018,17,0,"W.4","W.4.62"
14,2010,31,0,"W.4","W.4.62"
15,2021,23,3,"W.4","W.4.62"
16,2010,33,9,"W.4","W.4.62"
17,2002,22,6,"W.4","W.4.62"
18,2005,29,0,"W.4","W.4.62"
19,2008,25,0,"W.4","W.4.62"
20,2003,28,0,"W.4","W.4.62"
1,2014,8,NA,"W.4","W.4.63"
2,2017,5,0,"W.4","W.4.63"
3,2004,10,0,"W.4","W.4.63"
4,2006,9,0,"W.4","W.4.63"
5,2021,11,0,"W.4","W.4.63"
6,2008,11,0,"W.4","W.4.63"
7,2010,17,0,"W.4","W.4.63"
8,2010,12,0,"W.4","W.4.63"
9,2008,11,0,"W.4","W.4.63"
10,2018,5,0,"W.4","W.4.63"
11,2004,9,0,"W.4","W.4.63"
12,2014,11,0,"W.4","W.4.63"
13,2018,10,0,"W.4","W.4.63"
14,2010,13,12,"W.4","W.4.63"
15,2021,13,0,"W.4","W.4.63"
16,2010,12,4,"W.4","W.4.63"
17,2002,8,1,"W.4","W.4.63"
18,2005,14,0,"W.4","W.4.63"
19,2008,10,0,"W.4","W.4.63"
20,2003,14,0,"W.4","W.4.63"
1,2014,3,NA,"W.4","W.4.64"
2,2017,0,0,"W.4","W.4.64"
3,2004,0,0,"W.4","W.4.64"
4,2006,NA,NA,"W.4","W.4.64"
5,2021,NA,NA,"W.4","W.4.64"
6,2008,NA,NA,"W.4","W.4.64"
7,2010,NA,NA,"W.4","W.4.64"
8,2010,NA,NA,"W.4","W.4.64"
9,2008,NA,NA,"W.4","W.4.64"
10,2018,NA,NA,"W.4","W.4.64"
11,2004,NA,NA,"W.4","W.4.64"
12,2014,NA,NA,"W.4","W.4.64"
13,2018,NA,NA,"W.4","W.4.64"
14,2010,NA,NA,"W.4","W.4.64"
15,2021,NA,NA,"W.4","W.4.64"
16,2010,NA,NA,"W.4","W.4.64"
17,2002,NA,NA,"W.4","W.4.64"
18,2005,NA,NA,"W.4","W.4.64"
19,2008,NA,NA,"W.4","W.4.64"
20,2003,NA,NA,"W.4","W.4.64"
1,2014,32,NA,"W.1","W.1.65"
2,2017,22,2,"W.1","W.1.65"
3,2004,28,33,"W.1","W.1.65"
4,2006,28,22,"W.1","W.1.65"
5,2021,33,5,"W.1","W.1.65"
6,2008,34,6,"W.1","W.1.65"
7,2010,43,0,"W.1","W.1.65"
8,2010,42,16,"W.1","W.1.65"
