"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
6,2015,77,0,"E.5","E.5.3"
7,2021,31,1,"E.5","E.5.3"
8,2015,26,17,"E.5","E.5.3"
9,2002,23,25,"E.5","E.5.3"
10,2019,36,0,"E.5","E.5.3"
11,2016,40,3,"E.5","E.5.3"
12,2021,14,0,"E.5","E.5.3"
13,2018,6,3,"E.5","E.5.3"
14,2015,21,5,"E.5","E.5.3"
15,2013,20,37,"E.5","E.5.3"
16,2009,33,0,"E.5","E.5.3"
17,2012,19,14,"E.5","E.5.3"
18,2006,7,9,"E.5","E.5.3"
19,2020,20,24,"E.5","E.5.3"
20,2003,36,0,"E.5","E.5.3"
21,2012,24,14,"E.5","E.5.3"
22,2011,34,4,"E.5","E.5.3"
23,2012,28,1,"E.5","E.5.3"
24,2010,33,0,"E.5","E.5.3"
25,2021,8,5,"E.5","E.5.3"
26,2006,0,0,"E.5","E.5.3"
27,2008,0,0,"E.5","E.5.3"
28,2014,NA,NA,"E.5","E.5.3"
29,2003,NA,NA,"E.5","E.5.3"
30,2003,NA,NA,"E.5","E.5.3"
31,2009,NA,NA,"E.5","E.5.3"
32,2004,NA,NA,"E.5","E.5.3"
33,2003,NA,NA,"E.5","E.5.3"
34,2020,NA,NA,"E.5","E.5.3"
35,2007,NA,NA,"E.5","E.5.3"
36,2010,NA,NA,"E.5","E.5.3"
37,2010,NA,NA,"E.5","E.5.3"
38,2020,NA,NA,"E.5","E.5.3"
39,2016,NA,NA,"E.5","E.5.3"
40,2016,NA,NA,"E.5","E.5.3"
1,2020,3,NA,"W.4","W.4.4"
2,2012,1,0,"W.4","W.4.4"
3,2015,5,0,"W.4","W.4.4"
4,2021,9,0,"W.4","W.4.4"
5,2002,0,0,"W.4","W.4.4"
6,2015,0,0,"W.4","W.4.4"
7,2021,NA,NA,"W.4","W.4.4"
8,2015,NA,NA,"W.4","W.4.4"
9,2002,NA,NA,"W.4","W.4.4"
10,2019,NA,NA,"W.4","W.4.4"
11,2016,NA,NA,"W.4","W.4.4"
12,2021,NA,NA,"W.4","W.4.4"
13,2018,NA,NA,"W.4","W.4.4"
14,2015,NA,NA,"W.4","W.4.4"
15,2013,NA,NA,"W.4","W.4.4"
16,2009,NA,NA,"W.4","W.4.4"
17,2012,NA,NA,"W.4","W.4.4"
18,2006,NA,NA,"W.4","W.4.4"
19,2020,NA,NA,"W.4","W.4.4"
20,2003,NA,NA,"W.4","W.4.4"
21,2012,NA,NA,"W.4","W.4.4"
22,2011,NA,NA,"W.4","W.4.4"
23,2012,NA,NA,"W.4","W.4.4"
24,2010,NA,NA,"W.4","W.4.4"
25,2021,NA,NA,"W.4","W.4.4"
26,2006,NA,NA,"W.4","W.4.4"
27,2008,NA,NA,"W.4","W.4.4"
28,2014,NA,NA,"W.4","W.4.4"
29,2003,NA,NA,"W.4","W.4.4"
30,2003,NA,NA,"W.4","W.4.4"
31,2009,NA,NA,"W.4","W.4.4"
32,2004,NA,NA,"W.4","W.4.4"
33,2003,NA,NA,"W.4","W.4.4"
34,2020,NA,NA,"W.4","W.4.4"
35,2007,NA,NA,"W.4","W.4.4"
36,2010,NA,NA,"W.4","W.4.4"
37,2010,NA,NA,"W.4","W.4.4"
38,2020,NA,NA,"W.4","W.4.4"
39,2016,NA,NA,"W.4","W.4.4"
40,2016,NA,NA,"W.4","W.4.4"
1,2020,14,NA,"E.7","E.7.5"
2,2012,14,1,"E.7","E.7.5"
3,2015,22,3,"E.7","E.7.5"
4,2021,25,11,"E.7","E.7.5"
5,2002,13,0,"E.7","E.7.5"
6,2015,21,0,"E.7","E.7.5"
7,2021,25,19,"E.7","E.7.5"
8,2015,9,0,"E.7","E.7.5"
9,2002,7,0,"E.7","E.7.5"
10,2019,25,1,"E.7","E.7.5"
11,2016,18,0,"E.7","E.7.5"
12,2021,17,7,"E.7","E.7.5"
13,2018,7,0,"E.7","E.7.5"
14,2015,9,4,"E.7","E.7.5"
15,2013,7,13,"E.7","E.7.5"
16,2009,7,0,"E.7","E.7.5"
17,2012,15,0,"E.7","E.7.5"
18,2006,0,0,"E.7","E.7.5"
19,2020,0,0,"E.7","E.7.5"
20,2003,NA,NA,"E.7","E.7.5"
21,2012,NA,NA,"E.7","E.7.5"
22,2011,NA,NA,"E.7","E.7.5"
23,2012,NA,NA,"E.7","E.7.5"
24,2010,NA,NA,"E.7","E.7.5"
25,2021,NA,NA,"E.7","E.7.5"
26,2006,NA,NA,"E.7","E.7.5"
27,2008,NA,NA,"E.7","E.7.5"
28,2014,NA,NA,"E.7","E.7.5"
29,2003,NA,NA,"E.7","E.7.5"
30,2003,NA,NA,"E.7","E.7.5"
31,2009,NA,NA,"E.7","E.7.5"
32,2004,NA,NA,"E.7","E.7.5"
33,2003,NA,NA,"E.7","E.7.5"
34,2020,NA,NA,"E.7","E.7.5"
35,2007,NA,NA,"E.7","E.7.5"
36,2010,NA,NA,"E.7","E.7.5"
37,2010,NA,NA,"E.7","E.7.5"
38,2020,NA,NA,"E.7","E.7.5"
39,2016,NA,NA,"E.7","E.7.5"
40,2016,NA,NA,"E.7","E.7.5"
1,2020,17,NA,"E.5","E.5.6"
2,2012,0,0,"E.5","E.5.6"
3,2015,0,0,"E.5","E.5.6"
4,2021,NA,NA,"E.5","E.5.6"
5,2002,NA,NA,"E.5","E.5.6"
6,2015,NA,NA,"E.5","E.5.6"
7,2021,NA,NA,"E.5","E.5.6"
8,2015,NA,NA,"E.5","E.5.6"
9,2002,NA,NA,"E.5","E.5.6"
10,2019,NA,NA,"E.5","E.5.6"
11,2016,NA,NA,"E.5","E.5.6"
12,2021,NA,NA,"E.5","E.5.6"
13,2018,NA,NA,"E.5","E.5.6"
14,2015,NA,NA,"E.5","E.5.6"
15,2013,NA,NA,"E.5","E.5.6"
16,2009,NA,NA,"E.5","E.5.6"
17,2012,NA,NA,"E.5","E.5.6"
18,2006,NA,NA,"E.5","E.5.6"
19,2020,NA,NA,"E.5","E.5.6"
20,2003,NA,NA,"E.5","E.5.6"
21,2012,NA,NA,"E.5","E.5.6"
22,2011,NA,NA,"E.5","E.5.6"
23,2012,NA,NA,"E.5","E.5.6"
24,2010,NA,NA,"E.5","E.5.6"
25,2021,NA,NA,"E.5","E.5.6"
26,2006,NA,NA,"E.5","E.5.6"
27,2008,NA,NA,"E.5","E.5.6"
28,2014,NA,NA,"E.5","E.5.6"
29,2003,NA,NA,"E.5","E.5.6"
30,2003,NA,NA,"E.5","E.5.6"
31,2009,NA,NA,"E.5","E.5.6"
32,2004,NA,NA,"E.5","E.5.6"
33,2003,NA,NA,"E.5","E.5.6"
34,2020,NA,NA,"E.5","E.5.6"
35,2007,NA,NA,"E.5","E.5.6"
36,2010,NA,NA,"E.5","E.5.6"
37,2010,NA,NA,"E.5","E.5.6"
38,2020,NA,NA,"E.5","E.5.6"
39,2016,NA,NA,"E.5","E.5.6"
40,2016,NA,NA,"E.5","E.5.6"
1,2020,5,NA,"W.5","W.5.7"
2,2012,1,0,"W.5","W.5.7"
3,2015,8,3,"W.5","W.5.7"
4,2021,5,0,"W.5","W.5.7"
5,2002,7,0,"W.5","W.5.7"
6,2015,17,0,"W.5","W.5.7"
7,2021,3,4,"W.5","W.5.7"
8,2015,11,0,"W.5","W.5.7"
9,2002,5,4,"W.5","W.5.7"
10,2019,11,0,"W.5","W.5.7"
11,2016,0,0,"W.5","W.5.7"
12,2021,0,0,"W.5","W.5.7"
13,2018,NA,NA,"W.5","W.5.7"
14,2015,NA,NA,"W.5","W.5.7"
15,2013,NA,NA,"W.5","W.5.7"
16,2009,NA,NA,"W.5","W.5.7"
17,2012,NA,NA,"W.5","W.5.7"
18,2006,NA,NA,"W.5","W.5.7"
19,2020,NA,NA,"W.5","W.5.7"
20,2003,NA,NA,"W.5","W.5.7"
21,2012,NA,NA,"W.5","W.5.7"
22,2011,NA,NA,"W.5","W.5.7"
23,2012,NA,NA,"W.5","W.5.7"
24,2010,NA,NA,"W.5","W.5.7"
25,2021,NA,NA,"W.5","W.5.7"
26,2006,NA,NA,"W.5","W.5.7"
27,2008,NA,NA,"W.5","W.5.7"
28,2014,NA,NA,"W.5","W.5.7"
29,2003,NA,NA,"W.5","W.5.7"
30,2003,NA,NA,"W.5","W.5.7"
31,2009,NA,NA,"W.5","W.5.7"
32,2004,NA,NA,"W.5","W.5.7"
33,2003,NA,NA,"W.5","W.5.7"
34,2020,NA,NA,"W.5","W.5.7"
35,2007,NA,NA,"W.5","W.5.7"
36,2010,NA,NA,"W.5","W.5.7"
37,2010,NA,NA,"W.5","W.5.7"
38,2020,NA,NA,"W.5","W.5.7"
39,2016,NA,NA,"W.5","W.5.7"
40,2016,NA,NA,"W.5","W.5.7"
1,2020,14,NA,"W.3","W.3.8"
2,2012,0,0,"W.3","W.3.8"
3,2015,0,0,"W.3","W.3.8"
4,2021,NA,NA,"W.3","W.3.8"
5,2002,NA,NA,"W.3","W.3.8"
6,2015,NA,NA,"W.3","W.3.8"
7,2021,NA,NA,"W.3","W.3.8"
8,2015,NA,NA,"W.3","W.3.8"
9,2002,NA,NA,"W.3","W.3.8"
10,2019,NA,NA,"W.3","W.3.8"
11,2016,NA,NA,"W.3","W.3.8"
12,2021,NA,NA,"W.3","W.3.8"
13,2018,NA,NA,"W.3","W.3.8"
14,2015,NA,NA,"W.3","W.3.8"
15,2013,NA,NA,"W.3","W.3.8"
16,2009,NA,NA,"W.3","W.3.8"
17,2012,NA,NA,"W.3","W.3.8"
18,2006,NA,NA,"W.3","W.3.8"
19,2020,NA,NA,"W.3","W.3.8"
20,2003,NA,NA,"W.3","W.3.8"
21,2012,NA,NA,"W.3","W.3.8"
22,2011,NA,NA,"W.3","W.3.8"
23,2012,NA,NA,"W.3","W.3.8"
24,2010,NA,NA,"W.3","W.3.8"
25,2021,NA,NA,"W.3","W.3.8"
26,2006,NA,NA,"W.3","W.3.8"
27,2008,NA,NA,"W.3","W.3.8"
28,2014,NA,NA,"W.3","W.3.8"
29,2003,NA,NA,"W.3","W.3.8"
30,2003,NA,NA,"W.3","W.3.8"
31,2009,NA,NA,"W.3","W.3.8"
32,2004,NA,NA,"W.3","W.3.8"
33,2003,NA,NA,"W.3","W.3.8"
34,2020,NA,NA,"W.3","W.3.8"
35,2007,NA,NA,"W.3","W.3.8"
36,2010,NA,NA,"W.3","W.3.8"
37,2010,NA,NA,"W.3","W.3.8"
38,2020,NA,NA,"W.3","W.3.8"
39,2016,NA,NA,"W.3","W.3.8"
40,2016,NA,NA,"W.3","W.3.8"
1,2020,14,NA,"E.1","E.1.9"
2,2012,5,0,"E.1","E.1.9"
3,2015,10,19,"E.1","E.1.9"
4,2021,27,0,"E.1","E.1.9"
5,2002,0,0,"E.1","E.1.9"
6,2015,0,0,"E.1","E.1.9"
7,2021,NA,NA,"E.1","E.1.9"
8,2015,NA,NA,"E.1","E.1.9"
9,2002,NA,NA,"E.1","E.1.9"
10,2019,NA,NA,"E.1","E.1.9"
11,2016,NA,NA,"E.1","E.1.9"
12,2021,NA,NA,"E.1","E.1.9"
13,2018,NA,NA,"E.1","E.1.9"
14,2015,NA,NA,"E.1","E.1.9"
15,2013,NA,NA,"E.1","E.1.9"
16,2009,NA,NA,"E.1","E.1.9"
17,2012,NA,NA,"E.1","E.1.9"
18,2006,NA,NA,"E.1","E.1.9"
19,2020,NA,NA,"E.1","E.1.9"
20,2003,NA,NA,"E.1","E.1.9"
21,2012,NA,NA,"E.1","E.1.9"
22,2011,NA,NA,"E.1","E.1.9"
23,2012,NA,NA,"E.1","E.1.9"
24,2010,NA,NA,"E.1","E.1.9"
25,2021,NA,NA,"E.1","E.1.9"
26,2006,NA,NA,"E.1","E.1.9"
27,2008,NA,NA,"E.1","E.1.9"
28,2014,NA,NA,"E.1","E.1.9"
29,2003,NA,NA,"E.1","E.1.9"
30,2003,NA,NA,"E.1","E.1.9"
31,2009,NA,NA,"E.1","E.1.9"
32,2004,NA,NA,"E.1","E.1.9"
33,2003,NA,NA,"E.1","E.1.9"
34,2020,NA,NA,"E.1","E.1.9"
35,2007,NA,NA,"E.1","E.1.9"
36,2010,NA,NA,"E.1","E.1.9"
37,2010,NA,NA,"E.1","E.1.9"
38,2020,NA,NA,"E.1","E.1.9"
39,2016,NA,NA,"E.1","E.1.9"
40,2016,NA,NA,"E.1","E.1.9"
1,2020,23,NA,"E.6","E.6.10"
2,2012,8,10,"E.6","E.6.10"
3,2015,47,11,"E.6","E.6.10"
4,2021,36,0,"E.6","E.6.10"
5,2002,7,4,"E.6","E.6.10"
6,2015,31,0,"E.6","E.6.10"
7,2021,15,3,"E.6","E.6.10"
8,2015,49,0,"E.6","E.6.10"
9,2002,17,43,"E.6","E.6.10"
10,2019,16,0,"E.6","E.6.10"
11,2016,14,3,"E.6","E.6.10"
12,2021,21,15,"E.6","E.6.10"
13,2018,8,12,"E.6","E.6.10"
14,2015,25,0,"E.6","E.6.10"
15,2013,42,21,"E.6","E.6.10"
16,2009,16,4,"E.6","E.6.10"
17,2012,19,1,"E.6","E.6.10"
18,2006,15,6,"E.6","E.6.10"
19,2020,41,5,"E.6","E.6.10"
20,2003,20,12,"E.6","E.6.10"
21,2012,4,41,"E.6","E.6.10"
22,2011,44,7,"E.6","E.6.10"
23,2012,9,4,"E.6","E.6.10"
24,2010,78,4,"E.6","E.6.10"
25,2021,17,5,"E.6","E.6.10"
26,2006,11,0,"E.6","E.6.10"
27,2008,36,13,"E.6","E.6.10"
28,2014,23,0,"E.6","E.6.10"
29,2003,22,6,"E.6","E.6.10"
30,2003,34,0,"E.6","E.6.10"
31,2009,12,0,"E.6","E.6.10"
32,2004,27,9,"E.6","E.6.10"
33,2003,29,0,"E.6","E.6.10"
34,2020,7,0,"E.6","E.6.10"
35,2007,30,20,"E.6","E.6.10"
36,2010,6,0,"E.6","E.6.10"
37,2010,31,0,"E.6","E.6.10"
38,2020,21,1,"E.6","E.6.10"
39,2016,12,10,"E.6","E.6.10"
40,2016,12,0,"E.6","E.6.10"
1,2020,17,NA,"W.3","W.3.11"
2,2012,7,3,"W.3","W.3.11"
3,2015,9,3,"W.3","W.3.11"
4,2021,26,11,"W.3","W.3.11"
5,2002,0,0,"W.3","W.3.11"
6,2015,0,0,"W.3","W.3.11"
7,2021,NA,NA,"W.3","W.3.11"
8,2015,NA,NA,"W.3","W.3.11"
9,2002,NA,NA,"W.3","W.3.11"
10,2019,NA,NA,"W.3","W.3.11"
11,2016,NA,NA,"W.3","W.3.11"
12,2021,NA,NA,"W.3","W.3.11"
13,2018,NA,NA,"W.3","W.3.11"
14,2015,NA,NA,"W.3","W.3.11"
15,2013,NA,NA,"W.3","W.3.11"
16,2009,NA,NA,"W.3","W.3.11"
17,2012,NA,NA,"W.3","W.3.11"
18,2006,NA,NA,"W.3","W.3.11"
19,2020,NA,NA,"W.3","W.3.11"
20,2003,NA,NA,"W.3","W.3.11"
21,2012,NA,NA,"W.3","W.3.11"
22,2011,NA,NA,"W.3","W.3.11"
23,2012,NA,NA,"W.3","W.3.11"
24,2010,NA,NA,"W.3","W.3.11"
25,2021,NA,NA,"W.3","W.3.11"
26,2006,NA,NA,"W.3","W.3.11"
27,2008,NA,NA,"W.3","W.3.11"
28,2014,NA,NA,"W.3","W.3.11"
29,2003,NA,NA,"W.3","W.3.11"
30,2003,NA,NA,"W.3","W.3.11"
31,2009,NA,NA,"W.3","W.3.11"
32,2004,NA,NA,"W.3","W.3.11"
33,2003,NA,NA,"W.3","W.3.11"
34,2020,NA,NA,"W.3","W.3.11"
35,2007,NA,NA,"W.3","W.3.11"
36,2010,NA,NA,"W.3","W.3.11"
37,2010,NA,NA,"W.3","W.3.11"
38,2020,NA,NA,"W.3","W.3.11"
39,2016,NA,NA,"W.3","W.3.11"
40,2016,NA,NA,"W.3","W.3.11"
1,2020,14,NA,"E.1","E.1.12"
2,2012,8,0,"E.1","E.1.12"
3,2015,17,0,"E.1","E.1.12"
4,2021,4,16,"E.1","E.1.12"
5,2002,26,0,"E.1","E.1.12"
6,2015,23,0,"E.1","E.1.12"
7,2021,16,0,"E.1","E.1.12"
8,2015,24,0,"E.1","E.1.12"
9,2002,20,23,"E.1","E.1.12"
10,2019,6,0,"E.1","E.1.12"
11,2016,5,10,"E.1","E.1.12"
12,2021,18,0,"E.1","E.1.12"
13,2018,8,4,"E.1","E.1.12"
14,2015,37,0,"E.1","E.1.12"
15,2013,11,8,"E.1","E.1.12"
16,2009,13,0,"E.1","E.1.12"
17,2012,4,8,"E.1","E.1.12"
18,2006,23,0,"E.1","E.1.12"
19,2020,29,0,"E.1","E.1.12"
20,2003,32,7,"E.1","E.1.12"
21,2012,10,0,"E.1","E.1.12"
22,2011,7,3,"E.1","E.1.12"
23,2012,4,0,"E.1","E.1.12"
24,2010,27,3,"E.1","E.1.12"
25,2021,12,0,"E.1","E.1.12"
26,2006,11,5,"E.1","E.1.12"
27,2008,9,0,"E.1","E.1.12"
28,2014,13,0,"E.1","E.1.12"
29,2003,43,1,"E.1","E.1.12"
30,2003,15,7,"E.1","E.1.12"
31,2009,0,0,"E.1","E.1.12"
32,2004,0,0,"E.1","E.1.12"
33,2003,NA,NA,"E.1","E.1.12"
34,2020,NA,NA,"E.1","E.1.12"
35,2007,NA,NA,"E.1","E.1.12"
36,2010,NA,NA,"E.1","E.1.12"
37,2010,NA,NA,"E.1","E.1.12"
38,2020,NA,NA,"E.1","E.1.12"
39,2016,NA,NA,"E.1","E.1.12"
40,2016,NA,NA,"E.1","E.1.12"
1,2020,20,NA,"E.6","E.6.13"
2,2012,11,5,"E.6","E.6.13"
3,2015,29,5,"E.6","E.6.13"
4,2021,0,0,"E.6","E.6.13"
5,2002,0,0,"E.6","E.6.13"
6,2015,NA,NA,"E.6","E.6.13"
7,2021,NA,NA,"E.6","E.6.13"
8,2015,NA,NA,"E.6","E.6.13"
9,2002,NA,NA,"E.6","E.6.13"
10,2019,NA,NA,"E.6","E.6.13"
11,2016,NA,NA,"E.6","E.6.13"
12,2021,NA,NA,"E.6","E.6.13"
13,2018,NA,NA,"E.6","E.6.13"
14,2015,NA,NA,"E.6","E.6.13"
15,2013,NA,NA,"E.6","E.6.13"
16,2009,NA,NA,"E.6","E.6.13"
17,2012,NA,NA,"E.6","E.6.13"
18,2006,NA,NA,"E.6","E.6.13"
19,2020,NA,NA,"E.6","E.6.13"
20,2003,NA,NA,"E.6","E.6.13"
21,2012,NA,NA,"E.6","E.6.13"
22,2011,NA,NA,"E.6","E.6.13"
23,2012,NA,NA,"E.6","E.6.13"
24,2010,NA,NA,"E.6","E.6.13"
25,2021,NA,NA,"E.6","E.6.13"
26,2006,NA,NA,"E.6","E.6.13"
27,2008,NA,NA,"E.6","E.6.13"
28,2014,NA,NA,"E.6","E.6.13"
29,2003,NA,NA,"E.6","E.6.13"
30,2003,NA,NA,"E.6","E.6.13"
31,2009,NA,NA,"E.6","E.6.13"
32,2004,NA,NA,"E.6","E.6.13"
33,2003,NA,NA,"E.6","E.6.13"
34,2020,NA,NA,"E.6","E.6.13"
35,2007,NA,NA,"E.6","E.6.13"
36,2010,NA,NA,"E.6","E.6.13"
37,2010,NA,NA,"E.6","E.6.13"
38,2020,NA,NA,"E.6","E.6.13"
39,2016,NA,NA,"E.6","E.6.13"
40,2016,NA,NA,"E.6","E.6.13"
1,2020,3,NA,"W.4","W.4.14"
2,2012,4,0,"W.4","W.4.14"
3,2015,10,0,"W.4","W.4.14"
4,2021,0,0,"W.4","W.4.14"
5,2002,0,0,"W.4","W.4.14"
6,2015,NA,NA,"W.4","W.4.14"
7,2021,NA,NA,"W.4","W.4.14"
8,2015,NA,NA,"W.4","W.4.14"
9,2002,NA,NA,"W.4","W.4.14"
10,2019,NA,NA,"W.4","W.4.14"
11,2016,NA,NA,"W.4","W.4.14"
12,2021,NA,NA,"W.4","W.4.14"
13,2018,NA,NA,"W.4","W.4.14"
14,2015,NA,NA,"W.4","W.4.14"
15,2013,NA,NA,"W.4","W.4.14"
16,2009,NA,NA,"W.4","W.4.14"
17,2012,NA,NA,"W.4","W.4.14"
18,2006,NA,NA,"W.4","W.4.14"
19,2020,NA,NA,"W.4","W.4.14"
20,2003,NA,NA,"W.4","W.4.14"
21,2012,NA,NA,"W.4","W.4.14"
22,2011,NA,NA,"W.4","W.4.14"
23,2012,NA,NA,"W.4","W.4.14"
24,2010,NA,NA,"W.4","W.4.14"
25,2021,NA,NA,"W.4","W.4.14"
26,2006,NA,NA,"W.4","W.4.14"
27,2008,NA,NA,"W.4","W.4.14"
28,2014,NA,NA,"W.4","W.4.14"
29,2003,NA,NA,"W.4","W.4.14"
30,2003,NA,NA,"W.4","W.4.14"
31,2009,NA,NA,"W.4","W.4.14"
32,2004,NA,NA,"W.4","W.4.14"
33,2003,NA,NA,"W.4","W.4.14"
34,2020,NA,NA,"W.4","W.4.14"
35,2007,NA,NA,"W.4","W.4.14"
36,2010,NA,NA,"W.4","W.4.14"
37,2010,NA,NA,"W.4","W.4.14"
38,2020,NA,NA,"W.4","W.4.14"
39,2016,NA,NA,"W.4","W.4.14"
40,2016,NA,NA,"W.4","W.4.14"
1,2020,11,NA,"E.7","E.7.15"
2,2012,8,0,"E.7","E.7.15"
3,2015,16,7,"E.7","E.7.15"
4,2021,0,0,"E.7","E.7.15"
5,2002,0,0,"E.7","E.7.15"
6,2015,NA,NA,"E.7","E.7.15"
7,2021,NA,NA,"E.7","E.7.15"
8,2015,NA,NA,"E.7","E.7.15"
9,2002,NA,NA,"E.7","E.7.15"
10,2019,NA,NA,"E.7","E.7.15"
11,2016,NA,NA,"E.7","E.7.15"
12,2021,NA,NA,"E.7","E.7.15"
13,2018,NA,NA,"E.7","E.7.15"
14,2015,NA,NA,"E.7","E.7.15"
15,2013,NA,NA,"E.7","E.7.15"
16,2009,NA,NA,"E.7","E.7.15"
17,2012,NA,NA,"E.7","E.7.15"
18,2006,NA,NA,"E.7","E.7.15"
19,2020,NA,NA,"E.7","E.7.15"
20,2003,NA,NA,"E.7","E.7.15"
21,2012,NA,NA,"E.7","E.7.15"
22,2011,NA,NA,"E.7","E.7.15"
23,2012,NA,NA,"E.7","E.7.15"
24,2010,NA,NA,"E.7","E.7.15"
25,2021,NA,NA,"E.7","E.7.15"
26,2006,NA,NA,"E.7","E.7.15"
27,2008,NA,NA,"E.7","E.7.15"
28,2014,NA,NA,"E.7","E.7.15"
29,2003,NA,NA,"E.7","E.7.15"
30,2003,NA,NA,"E.7","E.7.15"
31,2009,NA,NA,"E.7","E.7.15"
32,2004,NA,NA,"E.7","E.7.15"
33,2003,NA,NA,"E.7","E.7.15"
34,2020,NA,NA,"E.7","E.7.15"
35,2007,NA,NA,"E.7","E.7.15"
36,2010,NA,NA,"E.7","E.7.15"
37,2010,NA,NA,"E.7","E.7.15"
38,2020,NA,NA,"E.7","E.7.15"
39,2016,NA,NA,"E.7","E.7.15"
40,2016,NA,NA,"E.7","E.7.15"
1,2020,11,NA,"E.7","E.7.16"
2,2012,18,0,"E.7","E.7.16"
3,2015,7,0,"E.7","E.7.16"
4,2021,31,14,"E.7","E.7.16"
5,2002,16,5,"E.7","E.7.16"
6,2015,7,0,"E.7","E.7.16"
7,2021,17,5,"E.7","E.7.16"
8,2015,35,0,"E.7","E.7.16"
9,2002,20,12,"E.7","E.7.16"
10,2019,12,0,"E.7","E.7.16"
11,2016,4,0,"E.7","E.7.16"
12,2021,27,0,"E.7","E.7.16"
13,2018,3,0,"E.7","E.7.16"
14,2015,13,0,"E.7","E.7.16"
15,2013,0,0,"E.7","E.7.16"
16,2009,0,0,"E.7","E.7.16"
17,2012,NA,NA,"E.7","E.7.16"
18,2006,NA,NA,"E.7","E.7.16"
19,2020,NA,NA,"E.7","E.7.16"
20,2003,NA,NA,"E.7","E.7.16"
21,2012,NA,NA,"E.7","E.7.16"
22,2011,NA,NA,"E.7","E.7.16"
23,2012,NA,NA,"E.7","E.7.16"
