"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
12,2015,NA,NA,"E.7","E.7.6"
13,2002,NA,NA,"E.7","E.7.6"
14,2007,NA,NA,"E.7","E.7.6"
15,2010,NA,NA,"E.7","E.7.6"
16,2011,NA,NA,"E.7","E.7.6"
17,2016,NA,NA,"E.7","E.7.6"
18,2008,NA,NA,"E.7","E.7.6"
19,2017,NA,NA,"E.7","E.7.6"
20,2004,NA,NA,"E.7","E.7.6"
1,2021,5,NA,"E.2","E.2.7"
2,2020,0,0,"E.2","E.2.7"
3,2019,0,0,"E.2","E.2.7"
4,2003,NA,NA,"E.2","E.2.7"
5,2007,NA,NA,"E.2","E.2.7"
6,2003,NA,NA,"E.2","E.2.7"
7,2020,NA,NA,"E.2","E.2.7"
8,2015,NA,NA,"E.2","E.2.7"
9,2003,NA,NA,"E.2","E.2.7"
10,2014,NA,NA,"E.2","E.2.7"
11,2003,NA,NA,"E.2","E.2.7"
12,2015,NA,NA,"E.2","E.2.7"
13,2002,NA,NA,"E.2","E.2.7"
14,2007,NA,NA,"E.2","E.2.7"
15,2010,NA,NA,"E.2","E.2.7"
16,2011,NA,NA,"E.2","E.2.7"
17,2016,NA,NA,"E.2","E.2.7"
18,2008,NA,NA,"E.2","E.2.7"
19,2017,NA,NA,"E.2","E.2.7"
20,2004,NA,NA,"E.2","E.2.7"
1,2021,20,NA,"E.5","E.5.8"
2,2020,20,1725,"E.5","E.5.8"
3,2019,27,1662,"E.5","E.5.8"
4,2003,0,0,"E.5","E.5.8"
5,2007,0,0,"E.5","E.5.8"
6,2003,NA,NA,"E.5","E.5.8"
7,2020,NA,NA,"E.5","E.5.8"
8,2015,NA,NA,"E.5","E.5.8"
9,2003,NA,NA,"E.5","E.5.8"
10,2014,NA,NA,"E.5","E.5.8"
11,2003,NA,NA,"E.5","E.5.8"
12,2015,NA,NA,"E.5","E.5.8"
13,2002,NA,NA,"E.5","E.5.8"
14,2007,NA,NA,"E.5","E.5.8"
15,2010,NA,NA,"E.5","E.5.8"
16,2011,NA,NA,"E.5","E.5.8"
17,2016,NA,NA,"E.5","E.5.8"
18,2008,NA,NA,"E.5","E.5.8"
19,2017,NA,NA,"E.5","E.5.8"
20,2004,NA,NA,"E.5","E.5.8"
1,2021,1,NA,"E.2","E.2.9"
2,2020,2,0,"E.2","E.2.9"
3,2019,0,0,"E.2","E.2.9"
4,2003,0,0,"E.2","E.2.9"
5,2007,NA,NA,"E.2","E.2.9"
6,2003,NA,NA,"E.2","E.2.9"
7,2020,NA,NA,"E.2","E.2.9"
8,2015,NA,NA,"E.2","E.2.9"
9,2003,NA,NA,"E.2","E.2.9"
10,2014,NA,NA,"E.2","E.2.9"
11,2003,NA,NA,"E.2","E.2.9"
12,2015,NA,NA,"E.2","E.2.9"
13,2002,NA,NA,"E.2","E.2.9"
14,2007,NA,NA,"E.2","E.2.9"
15,2010,NA,NA,"E.2","E.2.9"
16,2011,NA,NA,"E.2","E.2.9"
17,2016,NA,NA,"E.2","E.2.9"
18,2008,NA,NA,"E.2","E.2.9"
19,2017,NA,NA,"E.2","E.2.9"
20,2004,NA,NA,"E.2","E.2.9"
1,2021,17,NA,"W.3","W.3.10"
2,2020,26,1079,"W.3","W.3.10"
3,2019,0,0,"W.3","W.3.10"
4,2003,0,0,"W.3","W.3.10"
5,2007,NA,NA,"W.3","W.3.10"
6,2003,NA,NA,"W.3","W.3.10"
7,2020,NA,NA,"W.3","W.3.10"
8,2015,NA,NA,"W.3","W.3.10"
9,2003,NA,NA,"W.3","W.3.10"
10,2014,NA,NA,"W.3","W.3.10"
11,2003,NA,NA,"W.3","W.3.10"
12,2015,NA,NA,"W.3","W.3.10"
13,2002,NA,NA,"W.3","W.3.10"
14,2007,NA,NA,"W.3","W.3.10"
15,2010,NA,NA,"W.3","W.3.10"
16,2011,NA,NA,"W.3","W.3.10"
17,2016,NA,NA,"W.3","W.3.10"
18,2008,NA,NA,"W.3","W.3.10"
19,2017,NA,NA,"W.3","W.3.10"
20,2004,NA,NA,"W.3","W.3.10"
1,2021,3,NA,"E.2","E.2.11"
2,2020,0,0,"E.2","E.2.11"
3,2019,0,0,"E.2","E.2.11"
4,2003,NA,NA,"E.2","E.2.11"
5,2007,NA,NA,"E.2","E.2.11"
6,2003,NA,NA,"E.2","E.2.11"
7,2020,NA,NA,"E.2","E.2.11"
8,2015,NA,NA,"E.2","E.2.11"
9,2003,NA,NA,"E.2","E.2.11"
10,2014,NA,NA,"E.2","E.2.11"
11,2003,NA,NA,"E.2","E.2.11"
12,2015,NA,NA,"E.2","E.2.11"
13,2002,NA,NA,"E.2","E.2.11"
14,2007,NA,NA,"E.2","E.2.11"
15,2010,NA,NA,"E.2","E.2.11"
16,2011,NA,NA,"E.2","E.2.11"
17,2016,NA,NA,"E.2","E.2.11"
18,2008,NA,NA,"E.2","E.2.11"
19,2017,NA,NA,"E.2","E.2.11"
20,2004,NA,NA,"E.2","E.2.11"
1,2021,3,NA,"W.2","W.2.12"
2,2020,4,0,"W.2","W.2.12"
3,2019,7,0,"W.2","W.2.12"
4,2003,6,0,"W.2","W.2.12"
5,2007,0,0,"W.2","W.2.12"
6,2003,0,0,"W.2","W.2.12"
7,2020,NA,NA,"W.2","W.2.12"
8,2015,NA,NA,"W.2","W.2.12"
9,2003,NA,NA,"W.2","W.2.12"
10,2014,NA,NA,"W.2","W.2.12"
11,2003,NA,NA,"W.2","W.2.12"
12,2015,NA,NA,"W.2","W.2.12"
13,2002,NA,NA,"W.2","W.2.12"
14,2007,NA,NA,"W.2","W.2.12"
15,2010,NA,NA,"W.2","W.2.12"
16,2011,NA,NA,"W.2","W.2.12"
17,2016,NA,NA,"W.2","W.2.12"
18,2008,NA,NA,"W.2","W.2.12"
19,2017,NA,NA,"W.2","W.2.12"
20,2004,NA,NA,"W.2","W.2.12"
1,2021,1,NA,"E.6","E.6.13"
2,2020,0,0,"E.6","E.6.13"
3,2019,0,0,"E.6","E.6.13"
4,2003,NA,NA,"E.6","E.6.13"
5,2007,NA,NA,"E.6","E.6.13"
6,2003,NA,NA,"E.6","E.6.13"
7,2020,NA,NA,"E.6","E.6.13"
8,2015,NA,NA,"E.6","E.6.13"
9,2003,NA,NA,"E.6","E.6.13"
10,2014,NA,NA,"E.6","E.6.13"
11,2003,NA,NA,"E.6","E.6.13"
12,2015,NA,NA,"E.6","E.6.13"
13,2002,NA,NA,"E.6","E.6.13"
14,2007,NA,NA,"E.6","E.6.13"
15,2010,NA,NA,"E.6","E.6.13"
16,2011,NA,NA,"E.6","E.6.13"
17,2016,NA,NA,"E.6","E.6.13"
18,2008,NA,NA,"E.6","E.6.13"
19,2017,NA,NA,"E.6","E.6.13"
20,2004,NA,NA,"E.6","E.6.13"
1,2021,3,NA,"E.1","E.1.14"
2,2020,0,0,"E.1","E.1.14"
3,2019,0,0,"E.1","E.1.14"
4,2003,NA,NA,"E.1","E.1.14"
5,2007,NA,NA,"E.1","E.1.14"
6,2003,NA,NA,"E.1","E.1.14"
7,2020,NA,NA,"E.1","E.1.14"
8,2015,NA,NA,"E.1","E.1.14"
9,2003,NA,NA,"E.1","E.1.14"
10,2014,NA,NA,"E.1","E.1.14"
11,2003,NA,NA,"E.1","E.1.14"
12,2015,NA,NA,"E.1","E.1.14"
13,2002,NA,NA,"E.1","E.1.14"
14,2007,NA,NA,"E.1","E.1.14"
15,2010,NA,NA,"E.1","E.1.14"
16,2011,NA,NA,"E.1","E.1.14"
17,2016,NA,NA,"E.1","E.1.14"
18,2008,NA,NA,"E.1","E.1.14"
19,2017,NA,NA,"E.1","E.1.14"
20,2004,NA,NA,"E.1","E.1.14"
1,2021,1,NA,"W.5","W.5.15"
2,2020,1,0,"W.5","W.5.15"
3,2019,0,0,"W.5","W.5.15"
4,2003,0,0,"W.5","W.5.15"
5,2007,NA,NA,"W.5","W.5.15"
6,2003,NA,NA,"W.5","W.5.15"
7,2020,NA,NA,"W.5","W.5.15"
8,2015,NA,NA,"W.5","W.5.15"
9,2003,NA,NA,"W.5","W.5.15"
10,2014,NA,NA,"W.5","W.5.15"
11,2003,NA,NA,"W.5","W.5.15"
12,2015,NA,NA,"W.5","W.5.15"
13,2002,NA,NA,"W.5","W.5.15"
14,2007,NA,NA,"W.5","W.5.15"
15,2010,NA,NA,"W.5","W.5.15"
16,2011,NA,NA,"W.5","W.5.15"
17,2016,NA,NA,"W.5","W.5.15"
18,2008,NA,NA,"W.5","W.5.15"
19,2017,NA,NA,"W.5","W.5.15"
20,2004,NA,NA,"W.5","W.5.15"
1,2021,3,NA,"W.3","W.3.16"
2,2020,0,0,"W.3","W.3.16"
3,2019,0,0,"W.3","W.3.16"
4,2003,NA,NA,"W.3","W.3.16"
5,2007,NA,NA,"W.3","W.3.16"
6,2003,NA,NA,"W.3","W.3.16"
7,2020,NA,NA,"W.3","W.3.16"
8,2015,NA,NA,"W.3","W.3.16"
9,2003,NA,NA,"W.3","W.3.16"
10,2014,NA,NA,"W.3","W.3.16"
11,2003,NA,NA,"W.3","W.3.16"
12,2015,NA,NA,"W.3","W.3.16"
13,2002,NA,NA,"W.3","W.3.16"
14,2007,NA,NA,"W.3","W.3.16"
15,2010,NA,NA,"W.3","W.3.16"
16,2011,NA,NA,"W.3","W.3.16"
17,2016,NA,NA,"W.3","W.3.16"
18,2008,NA,NA,"W.3","W.3.16"
19,2017,NA,NA,"W.3","W.3.16"
20,2004,NA,NA,"W.3","W.3.16"
1,2021,1,NA,"W.5","W.5.17"
2,2020,0,0,"W.5","W.5.17"
3,2019,0,0,"W.5","W.5.17"
4,2003,NA,NA,"W.5","W.5.17"
5,2007,NA,NA,"W.5","W.5.17"
6,2003,NA,NA,"W.5","W.5.17"
7,2020,NA,NA,"W.5","W.5.17"
8,2015,NA,NA,"W.5","W.5.17"
9,2003,NA,NA,"W.5","W.5.17"
10,2014,NA,NA,"W.5","W.5.17"
11,2003,NA,NA,"W.5","W.5.17"
12,2015,NA,NA,"W.5","W.5.17"
13,2002,NA,NA,"W.5","W.5.17"
14,2007,NA,NA,"W.5","W.5.17"
15,2010,NA,NA,"W.5","W.5.17"
16,2011,NA,NA,"W.5","W.5.17"
17,2016,NA,NA,"W.5","W.5.17"
18,2008,NA,NA,"W.5","W.5.17"
19,2017,NA,NA,"W.5","W.5.17"
20,2004,NA,NA,"W.5","W.5.17"
1,2021,1,NA,"W.2","W.2.18"
2,2020,1,0,"W.2","W.2.18"
3,2019,0,0,"W.2","W.2.18"
4,2003,0,0,"W.2","W.2.18"
5,2007,NA,NA,"W.2","W.2.18"
6,2003,NA,NA,"W.2","W.2.18"
7,2020,NA,NA,"W.2","W.2.18"
8,2015,NA,NA,"W.2","W.2.18"
9,2003,NA,NA,"W.2","W.2.18"
10,2014,NA,NA,"W.2","W.2.18"
11,2003,NA,NA,"W.2","W.2.18"
12,2015,NA,NA,"W.2","W.2.18"
13,2002,NA,NA,"W.2","W.2.18"
14,2007,NA,NA,"W.2","W.2.18"
15,2010,NA,NA,"W.2","W.2.18"
16,2011,NA,NA,"W.2","W.2.18"
17,2016,NA,NA,"W.2","W.2.18"
18,2008,NA,NA,"W.2","W.2.18"
19,2017,NA,NA,"W.2","W.2.18"
20,2004,NA,NA,"W.2","W.2.18"
1,2021,1,NA,"W.3","W.3.19"
2,2020,0,0,"W.3","W.3.19"
3,2019,0,0,"W.3","W.3.19"
4,2003,NA,NA,"W.3","W.3.19"
5,2007,NA,NA,"W.3","W.3.19"
6,2003,NA,NA,"W.3","W.3.19"
7,2020,NA,NA,"W.3","W.3.19"
8,2015,NA,NA,"W.3","W.3.19"
9,2003,NA,NA,"W.3","W.3.19"
10,2014,NA,NA,"W.3","W.3.19"
11,2003,NA,NA,"W.3","W.3.19"
12,2015,NA,NA,"W.3","W.3.19"
13,2002,NA,NA,"W.3","W.3.19"
14,2007,NA,NA,"W.3","W.3.19"
15,2010,NA,NA,"W.3","W.3.19"
16,2011,NA,NA,"W.3","W.3.19"
17,2016,NA,NA,"W.3","W.3.19"
18,2008,NA,NA,"W.3","W.3.19"
19,2017,NA,NA,"W.3","W.3.19"
20,2004,NA,NA,"W.3","W.3.19"
1,2021,1,NA,"W.1","W.1.20"
2,2020,3,0,"W.1","W.1.20"
3,2019,4,0,"W.1","W.1.20"
4,2003,3,0,"W.1","W.1.20"
5,2007,2,0,"W.1","W.1.20"
6,2003,3,209,"W.1","W.1.20"
7,2020,0,0,"W.1","W.1.20"
8,2015,0,0,"W.1","W.1.20"
9,2003,NA,NA,"W.1","W.1.20"
10,2014,NA,NA,"W.1","W.1.20"
11,2003,NA,NA,"W.1","W.1.20"
12,2015,NA,NA,"W.1","W.1.20"
13,2002,NA,NA,"W.1","W.1.20"
14,2007,NA,NA,"W.1","W.1.20"
15,2010,NA,NA,"W.1","W.1.20"
16,2011,NA,NA,"W.1","W.1.20"
17,2016,NA,NA,"W.1","W.1.20"
18,2008,NA,NA,"W.1","W.1.20"
19,2017,NA,NA,"W.1","W.1.20"
20,2004,NA,NA,"W.1","W.1.20"
1,2021,1,NA,"E.4","E.4.21"
2,2020,0,0,"E.4","E.4.21"
3,2019,0,0,"E.4","E.4.21"
4,2003,NA,NA,"E.4","E.4.21"
5,2007,NA,NA,"E.4","E.4.21"
6,2003,NA,NA,"E.4","E.4.21"
7,2020,NA,NA,"E.4","E.4.21"
8,2015,NA,NA,"E.4","E.4.21"
9,2003,NA,NA,"E.4","E.4.21"
10,2014,NA,NA,"E.4","E.4.21"
11,2003,NA,NA,"E.4","E.4.21"
12,2015,NA,NA,"E.4","E.4.21"
13,2002,NA,NA,"E.4","E.4.21"
14,2007,NA,NA,"E.4","E.4.21"
15,2010,NA,NA,"E.4","E.4.21"
16,2011,NA,NA,"E.4","E.4.21"
17,2016,NA,NA,"E.4","E.4.21"
18,2008,NA,NA,"E.4","E.4.21"
19,2017,NA,NA,"E.4","E.4.21"
20,2004,NA,NA,"E.4","E.4.21"
1,2021,5,NA,"E.3","E.3.22"
2,2020,0,0,"E.3","E.3.22"
3,2019,0,0,"E.3","E.3.22"
4,2003,NA,NA,"E.3","E.3.22"
5,2007,NA,NA,"E.3","E.3.22"
6,2003,NA,NA,"E.3","E.3.22"
7,2020,NA,NA,"E.3","E.3.22"
8,2015,NA,NA,"E.3","E.3.22"
9,2003,NA,NA,"E.3","E.3.22"
10,2014,NA,NA,"E.3","E.3.22"
11,2003,NA,NA,"E.3","E.3.22"
12,2015,NA,NA,"E.3","E.3.22"
13,2002,NA,NA,"E.3","E.3.22"
14,2007,NA,NA,"E.3","E.3.22"
15,2010,NA,NA,"E.3","E.3.22"
16,2011,NA,NA,"E.3","E.3.22"
17,2016,NA,NA,"E.3","E.3.22"
18,2008,NA,NA,"E.3","E.3.22"
19,2017,NA,NA,"E.3","E.3.22"
20,2004,NA,NA,"E.3","E.3.22"
1,2021,3,NA,"E.2","E.2.23"
2,2020,6,0,"E.2","E.2.23"
3,2019,7,930,"E.2","E.2.23"
4,2003,5,612,"E.2","E.2.23"
5,2007,7,387,"E.2","E.2.23"
6,2003,10,122,"E.2","E.2.23"
7,2020,0,0,"E.2","E.2.23"
8,2015,0,0,"E.2","E.2.23"
9,2003,NA,NA,"E.2","E.2.23"
10,2014,NA,NA,"E.2","E.2.23"
11,2003,NA,NA,"E.2","E.2.23"
12,2015,NA,NA,"E.2","E.2.23"
13,2002,NA,NA,"E.2","E.2.23"
14,2007,NA,NA,"E.2","E.2.23"
15,2010,NA,NA,"E.2","E.2.23"
16,2011,NA,NA,"E.2","E.2.23"
17,2016,NA,NA,"E.2","E.2.23"
18,2008,NA,NA,"E.2","E.2.23"
19,2017,NA,NA,"E.2","E.2.23"
20,2004,NA,NA,"E.2","E.2.23"
1,2021,1,NA,"W.1","W.1.24"
2,2020,0,0,"W.1","W.1.24"
3,2019,0,0,"W.1","W.1.24"
4,2003,NA,NA,"W.1","W.1.24"
5,2007,NA,NA,"W.1","W.1.24"
6,2003,NA,NA,"W.1","W.1.24"
7,2020,NA,NA,"W.1","W.1.24"
8,2015,NA,NA,"W.1","W.1.24"
9,2003,NA,NA,"W.1","W.1.24"
10,2014,NA,NA,"W.1","W.1.24"
11,2003,NA,NA,"W.1","W.1.24"
12,2015,NA,NA,"W.1","W.1.24"
13,2002,NA,NA,"W.1","W.1.24"
14,2007,NA,NA,"W.1","W.1.24"
15,2010,NA,NA,"W.1","W.1.24"
16,2011,NA,NA,"W.1","W.1.24"
17,2016,NA,NA,"W.1","W.1.24"
18,2008,NA,NA,"W.1","W.1.24"
19,2017,NA,NA,"W.1","W.1.24"
20,2004,NA,NA,"W.1","W.1.24"
1,2021,14,NA,"E.3","E.3.25"
2,2020,19,1220,"E.3","E.3.25"
3,2019,21,631,"E.3","E.3.25"
4,2003,25,1322,"E.3","E.3.25"
5,2007,20,1585,"E.3","E.3.25"
6,2003,25,628,"E.3","E.3.25"
7,2020,21,925,"E.3","E.3.25"
8,2015,25,1600,"E.3","E.3.25"
9,2003,26,986,"E.3","E.3.25"
10,2014,0,0,"E.3","E.3.25"
11,2003,0,0,"E.3","E.3.25"
12,2015,NA,NA,"E.3","E.3.25"
13,2002,NA,NA,"E.3","E.3.25"
14,2007,NA,NA,"E.3","E.3.25"
15,2010,NA,NA,"E.3","E.3.25"
16,2011,NA,NA,"E.3","E.3.25"
17,2016,NA,NA,"E.3","E.3.25"
18,2008,NA,NA,"E.3","E.3.25"
19,2017,NA,NA,"E.3","E.3.25"
20,2004,NA,NA,"E.3","E.3.25"
1,2021,1,NA,"W.5","W.5.26"
2,2020,5,0,"W.5","W.5.26"
3,2019,0,0,"W.5","W.5.26"
4,2003,0,0,"W.5","W.5.26"
5,2007,NA,NA,"W.5","W.5.26"
6,2003,NA,NA,"W.5","W.5.26"
7,2020,NA,NA,"W.5","W.5.26"
8,2015,NA,NA,"W.5","W.5.26"
9,2003,NA,NA,"W.5","W.5.26"
10,2014,NA,NA,"W.5","W.5.26"
11,2003,NA,NA,"W.5","W.5.26"
12,2015,NA,NA,"W.5","W.5.26"
13,2002,NA,NA,"W.5","W.5.26"
14,2007,NA,NA,"W.5","W.5.26"
15,2010,NA,NA,"W.5","W.5.26"
16,2011,NA,NA,"W.5","W.5.26"
17,2016,NA,NA,"W.5","W.5.26"
18,2008,NA,NA,"W.5","W.5.26"
19,2017,NA,NA,"W.5","W.5.26"
20,2004,NA,NA,"W.5","W.5.26"
1,2021,1,NA,"W.5","W.5.27"
2,2020,2,0,"W.5","W.5.27"
3,2019,4,72,"W.5","W.5.27"
4,2003,3,0,"W.5","W.5.27"
5,2007,4,135,"W.5","W.5.27"
6,2003,1,12,"W.5","W.5.27"
7,2020,3,0,"W.5","W.5.27"
8,2015,9,0,"W.5","W.5.27"
9,2003,1,638,"W.5","W.5.27"
10,2014,0,0,"W.5","W.5.27"
11,2003,0,0,"W.5","W.5.27"
12,2015,NA,NA,"W.5","W.5.27"
13,2002,NA,NA,"W.5","W.5.27"
14,2007,NA,NA,"W.5","W.5.27"
15,2010,NA,NA,"W.5","W.5.27"
16,2011,NA,NA,"W.5","W.5.27"
17,2016,NA,NA,"W.5","W.5.27"
18,2008,NA,NA,"W.5","W.5.27"
19,2017,NA,NA,"W.5","W.5.27"
20,2004,NA,NA,"W.5","W.5.27"
1,2021,1,NA,"W.3","W.3.28"
2,2020,0,0,"W.3","W.3.28"
3,2019,0,0,"W.3","W.3.28"
4,2003,NA,NA,"W.3","W.3.28"
5,2007,NA,NA,"W.3","W.3.28"
6,2003,NA,NA,"W.3","W.3.28"
7,2020,NA,NA,"W.3","W.3.28"
8,2015,NA,NA,"W.3","W.3.28"
9,2003,NA,NA,"W.3","W.3.28"
10,2014,NA,NA,"W.3","W.3.28"
11,2003,NA,NA,"W.3","W.3.28"
12,2015,NA,NA,"W.3","W.3.28"
13,2002,NA,NA,"W.3","W.3.28"
14,2007,NA,NA,"W.3","W.3.28"
15,2010,NA,NA,"W.3","W.3.28"
16,2011,NA,NA,"W.3","W.3.28"
17,2016,NA,NA,"W.3","W.3.28"
18,2008,NA,NA,"W.3","W.3.28"
19,2017,NA,NA,"W.3","W.3.28"
20,2004,NA,NA,"W.3","W.3.28"
1,2021,1,NA,"E.6","E.6.29"
2,2020,0,0,"E.6","E.6.29"
3,2019,0,0,"E.6","E.6.29"
4,2003,NA,NA,"E.6","E.6.29"
5,2007,NA,NA,"E.6","E.6.29"
6,2003,NA,NA,"E.6","E.6.29"
7,2020,NA,NA,"E.6","E.6.29"
8,2015,NA,NA,"E.6","E.6.29"
9,2003,NA,NA,"E.6","E.6.29"
10,2014,NA,NA,"E.6","E.6.29"
11,2003,NA,NA,"E.6","E.6.29"
12,2015,NA,NA,"E.6","E.6.29"
13,2002,NA,NA,"E.6","E.6.29"
14,2007,NA,NA,"E.6","E.6.29"
15,2010,NA,NA,"E.6","E.6.29"
16,2011,NA,NA,"E.6","E.6.29"
17,2016,NA,NA,"E.6","E.6.29"
18,2008,NA,NA,"E.6","E.6.29"
19,2017,NA,NA,"E.6","E.6.29"
20,2004,NA,NA,"E.6","E.6.29"
1,2021,1,NA,"E.3","E.3.30"
2,2020,0,0,"E.3","E.3.30"
3,2019,0,0,"E.3","E.3.30"
4,2003,NA,NA,"E.3","E.3.30"
5,2007,NA,NA,"E.3","E.3.30"
6,2003,NA,NA,"E.3","E.3.30"
7,2020,NA,NA,"E.3","E.3.30"
8,2015,NA,NA,"E.3","E.3.30"
9,2003,NA,NA,"E.3","E.3.30"
10,2014,NA,NA,"E.3","E.3.30"
11,2003,NA,NA,"E.3","E.3.30"
12,2015,NA,NA,"E.3","E.3.30"
13,2002,NA,NA,"E.3","E.3.30"
14,2007,NA,NA,"E.3","E.3.30"
15,2010,NA,NA,"E.3","E.3.30"
16,2011,NA,NA,"E.3","E.3.30"
17,2016,NA,NA,"E.3","E.3.30"
18,2008,NA,NA,"E.3","E.3.30"
19,2017,NA,NA,"E.3","E.3.30"
20,2004,NA,NA,"E.3","E.3.30"
1,2021,1,NA,"E.2","E.2.31"
2,2020,2,218,"E.2","E.2.31"
3,2019,0,0,"E.2","E.2.31"
4,2003,0,0,"E.2","E.2.31"
5,2007,NA,NA,"E.2","E.2.31"
6,2003,NA,NA,"E.2","E.2.31"
7,2020,NA,NA,"E.2","E.2.31"
8,2015,NA,NA,"E.2","E.2.31"
9,2003,NA,NA,"E.2","E.2.31"
10,2014,NA,NA,"E.2","E.2.31"
11,2003,NA,NA,"E.2","E.2.31"
12,2015,NA,NA,"E.2","E.2.31"
13,2002,NA,NA,"E.2","E.2.31"
14,2007,NA,NA,"E.2","E.2.31"
15,2010,NA,NA,"E.2","E.2.31"
16,2011,NA,NA,"E.2","E.2.31"
