"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
4,2005,0,0,"W.3","W.3.170"
5,2007,NA,NA,"W.3","W.3.170"
6,2010,NA,NA,"W.3","W.3.170"
7,2017,NA,NA,"W.3","W.3.170"
8,2020,NA,NA,"W.3","W.3.170"
9,2008,NA,NA,"W.3","W.3.170"
10,2020,NA,NA,"W.3","W.3.170"
11,2017,NA,NA,"W.3","W.3.170"
12,2009,NA,NA,"W.3","W.3.170"
13,2008,NA,NA,"W.3","W.3.170"
14,2010,NA,NA,"W.3","W.3.170"
15,2011,NA,NA,"W.3","W.3.170"
16,2011,NA,NA,"W.3","W.3.170"
17,2016,NA,NA,"W.3","W.3.170"
18,2010,NA,NA,"W.3","W.3.170"
19,2013,NA,NA,"W.3","W.3.170"
20,2011,NA,NA,"W.3","W.3.170"
1,2011,66,NA,"E.5","E.5.171"
2,2016,90,2356,"E.5","E.5.171"
3,2011,0,0,"E.5","E.5.171"
4,2005,0,0,"E.5","E.5.171"
5,2007,NA,NA,"E.5","E.5.171"
6,2010,NA,NA,"E.5","E.5.171"
7,2017,NA,NA,"E.5","E.5.171"
8,2020,NA,NA,"E.5","E.5.171"
9,2008,NA,NA,"E.5","E.5.171"
10,2020,NA,NA,"E.5","E.5.171"
11,2017,NA,NA,"E.5","E.5.171"
12,2009,NA,NA,"E.5","E.5.171"
13,2008,NA,NA,"E.5","E.5.171"
14,2010,NA,NA,"E.5","E.5.171"
15,2011,NA,NA,"E.5","E.5.171"
16,2011,NA,NA,"E.5","E.5.171"
17,2016,NA,NA,"E.5","E.5.171"
18,2010,NA,NA,"E.5","E.5.171"
19,2013,NA,NA,"E.5","E.5.171"
20,2011,NA,NA,"E.5","E.5.171"
1,2011,2,NA,"E.7","E.7.172"
2,2016,2,0,"E.7","E.7.172"
3,2011,5,0,"E.7","E.7.172"
4,2005,1,361,"E.7","E.7.172"
5,2007,1,0,"E.7","E.7.172"
6,2010,1,131,"E.7","E.7.172"
7,2017,4,60,"E.7","E.7.172"
8,2020,5,839,"E.7","E.7.172"
9,2008,10,298,"E.7","E.7.172"
10,2020,0,0,"E.7","E.7.172"
11,2017,0,0,"E.7","E.7.172"
12,2009,NA,NA,"E.7","E.7.172"
13,2008,NA,NA,"E.7","E.7.172"
14,2010,NA,NA,"E.7","E.7.172"
15,2011,NA,NA,"E.7","E.7.172"
16,2011,NA,NA,"E.7","E.7.172"
17,2016,NA,NA,"E.7","E.7.172"
18,2010,NA,NA,"E.7","E.7.172"
19,2013,NA,NA,"E.7","E.7.172"
20,2011,NA,NA,"E.7","E.7.172"
1,2011,1,NA,"W.2","W.2.173"
2,2016,0,0,"W.2","W.2.173"
3,2011,0,0,"W.2","W.2.173"
4,2005,NA,NA,"W.2","W.2.173"
5,2007,NA,NA,"W.2","W.2.173"
6,2010,NA,NA,"W.2","W.2.173"
7,2017,NA,NA,"W.2","W.2.173"
8,2020,NA,NA,"W.2","W.2.173"
9,2008,NA,NA,"W.2","W.2.173"
10,2020,NA,NA,"W.2","W.2.173"
11,2017,NA,NA,"W.2","W.2.173"
12,2009,NA,NA,"W.2","W.2.173"
13,2008,NA,NA,"W.2","W.2.173"
14,2010,NA,NA,"W.2","W.2.173"
15,2011,NA,NA,"W.2","W.2.173"
16,2011,NA,NA,"W.2","W.2.173"
17,2016,NA,NA,"W.2","W.2.173"
18,2010,NA,NA,"W.2","W.2.173"
19,2013,NA,NA,"W.2","W.2.173"
20,2011,NA,NA,"W.2","W.2.173"
1,2011,5,NA,"E.4","E.4.174"
2,2016,7,557,"E.4","E.4.174"
3,2011,0,0,"E.4","E.4.174"
4,2005,0,0,"E.4","E.4.174"
5,2007,NA,NA,"E.4","E.4.174"
6,2010,NA,NA,"E.4","E.4.174"
7,2017,NA,NA,"E.4","E.4.174"
8,2020,NA,NA,"E.4","E.4.174"
9,2008,NA,NA,"E.4","E.4.174"
10,2020,NA,NA,"E.4","E.4.174"
11,2017,NA,NA,"E.4","E.4.174"
12,2009,NA,NA,"E.4","E.4.174"
13,2008,NA,NA,"E.4","E.4.174"
14,2010,NA,NA,"E.4","E.4.174"
15,2011,NA,NA,"E.4","E.4.174"
16,2011,NA,NA,"E.4","E.4.174"
17,2016,NA,NA,"E.4","E.4.174"
18,2010,NA,NA,"E.4","E.4.174"
19,2013,NA,NA,"E.4","E.4.174"
20,2011,NA,NA,"E.4","E.4.174"
1,2011,3,NA,"E.6","E.6.175"
2,2016,0,0,"E.6","E.6.175"
3,2011,0,0,"E.6","E.6.175"
4,2005,NA,NA,"E.6","E.6.175"
5,2007,NA,NA,"E.6","E.6.175"
6,2010,NA,NA,"E.6","E.6.175"
7,2017,NA,NA,"E.6","E.6.175"
8,2020,NA,NA,"E.6","E.6.175"
9,2008,NA,NA,"E.6","E.6.175"
10,2020,NA,NA,"E.6","E.6.175"
11,2017,NA,NA,"E.6","E.6.175"
12,2009,NA,NA,"E.6","E.6.175"
13,2008,NA,NA,"E.6","E.6.175"
14,2010,NA,NA,"E.6","E.6.175"
15,2011,NA,NA,"E.6","E.6.175"
16,2011,NA,NA,"E.6","E.6.175"
17,2016,NA,NA,"E.6","E.6.175"
18,2010,NA,NA,"E.6","E.6.175"
19,2013,NA,NA,"E.6","E.6.175"
20,2011,NA,NA,"E.6","E.6.175"
1,2011,2,NA,"E.4","E.4.176"
2,2016,3,587,"E.4","E.4.176"
3,2011,0,0,"E.4","E.4.176"
4,2005,0,0,"E.4","E.4.176"
5,2007,NA,NA,"E.4","E.4.176"
6,2010,NA,NA,"E.4","E.4.176"
7,2017,NA,NA,"E.4","E.4.176"
8,2020,NA,NA,"E.4","E.4.176"
9,2008,NA,NA,"E.4","E.4.176"
10,2020,NA,NA,"E.4","E.4.176"
11,2017,NA,NA,"E.4","E.4.176"
12,2009,NA,NA,"E.4","E.4.176"
13,2008,NA,NA,"E.4","E.4.176"
14,2010,NA,NA,"E.4","E.4.176"
15,2011,NA,NA,"E.4","E.4.176"
16,2011,NA,NA,"E.4","E.4.176"
17,2016,NA,NA,"E.4","E.4.176"
18,2010,NA,NA,"E.4","E.4.176"
19,2013,NA,NA,"E.4","E.4.176"
20,2011,NA,NA,"E.4","E.4.176"
1,2011,1,NA,"W.5","W.5.177"
2,2016,2,0,"W.5","W.5.177"
3,2011,3,0,"W.5","W.5.177"
4,2005,10,107,"W.5","W.5.177"
5,2007,0,0,"W.5","W.5.177"
6,2010,0,0,"W.5","W.5.177"
7,2017,NA,NA,"W.5","W.5.177"
8,2020,NA,NA,"W.5","W.5.177"
9,2008,NA,NA,"W.5","W.5.177"
10,2020,NA,NA,"W.5","W.5.177"
11,2017,NA,NA,"W.5","W.5.177"
12,2009,NA,NA,"W.5","W.5.177"
13,2008,NA,NA,"W.5","W.5.177"
14,2010,NA,NA,"W.5","W.5.177"
15,2011,NA,NA,"W.5","W.5.177"
16,2011,NA,NA,"W.5","W.5.177"
17,2016,NA,NA,"W.5","W.5.177"
18,2010,NA,NA,"W.5","W.5.177"
19,2013,NA,NA,"W.5","W.5.177"
20,2011,NA,NA,"W.5","W.5.177"
1,2011,2,NA,"E.7","E.7.178"
2,2016,0,0,"E.7","E.7.178"
3,2011,0,0,"E.7","E.7.178"
4,2005,NA,NA,"E.7","E.7.178"
5,2007,NA,NA,"E.7","E.7.178"
6,2010,NA,NA,"E.7","E.7.178"
7,2017,NA,NA,"E.7","E.7.178"
8,2020,NA,NA,"E.7","E.7.178"
9,2008,NA,NA,"E.7","E.7.178"
10,2020,NA,NA,"E.7","E.7.178"
11,2017,NA,NA,"E.7","E.7.178"
12,2009,NA,NA,"E.7","E.7.178"
13,2008,NA,NA,"E.7","E.7.178"
14,2010,NA,NA,"E.7","E.7.178"
15,2011,NA,NA,"E.7","E.7.178"
16,2011,NA,NA,"E.7","E.7.178"
17,2016,NA,NA,"E.7","E.7.178"
18,2010,NA,NA,"E.7","E.7.178"
19,2013,NA,NA,"E.7","E.7.178"
20,2011,NA,NA,"E.7","E.7.178"
1,2011,1,NA,"E.3","E.3.179"
2,2016,1,0,"E.3","E.3.179"
3,2011,0,0,"E.3","E.3.179"
4,2005,0,0,"E.3","E.3.179"
5,2007,NA,NA,"E.3","E.3.179"
6,2010,NA,NA,"E.3","E.3.179"
7,2017,NA,NA,"E.3","E.3.179"
8,2020,NA,NA,"E.3","E.3.179"
9,2008,NA,NA,"E.3","E.3.179"
10,2020,NA,NA,"E.3","E.3.179"
11,2017,NA,NA,"E.3","E.3.179"
12,2009,NA,NA,"E.3","E.3.179"
13,2008,NA,NA,"E.3","E.3.179"
14,2010,NA,NA,"E.3","E.3.179"
15,2011,NA,NA,"E.3","E.3.179"
16,2011,NA,NA,"E.3","E.3.179"
17,2016,NA,NA,"E.3","E.3.179"
18,2010,NA,NA,"E.3","E.3.179"
19,2013,NA,NA,"E.3","E.3.179"
20,2011,NA,NA,"E.3","E.3.179"
1,2011,1,NA,"E.6","E.6.180"
2,2016,0,0,"E.6","E.6.180"
3,2011,0,0,"E.6","E.6.180"
4,2005,NA,NA,"E.6","E.6.180"
5,2007,NA,NA,"E.6","E.6.180"
6,2010,NA,NA,"E.6","E.6.180"
7,2017,NA,NA,"E.6","E.6.180"
8,2020,NA,NA,"E.6","E.6.180"
9,2008,NA,NA,"E.6","E.6.180"
10,2020,NA,NA,"E.6","E.6.180"
11,2017,NA,NA,"E.6","E.6.180"
12,2009,NA,NA,"E.6","E.6.180"
13,2008,NA,NA,"E.6","E.6.180"
14,2010,NA,NA,"E.6","E.6.180"
15,2011,NA,NA,"E.6","E.6.180"
16,2011,NA,NA,"E.6","E.6.180"
17,2016,NA,NA,"E.6","E.6.180"
18,2010,NA,NA,"E.6","E.6.180"
19,2013,NA,NA,"E.6","E.6.180"
20,2011,NA,NA,"E.6","E.6.180"
1,2011,33,NA,"E.2","E.2.181"
2,2016,0,0,"E.2","E.2.181"
3,2011,0,0,"E.2","E.2.181"
4,2005,NA,NA,"E.2","E.2.181"
5,2007,NA,NA,"E.2","E.2.181"
6,2010,NA,NA,"E.2","E.2.181"
7,2017,NA,NA,"E.2","E.2.181"
8,2020,NA,NA,"E.2","E.2.181"
9,2008,NA,NA,"E.2","E.2.181"
10,2020,NA,NA,"E.2","E.2.181"
11,2017,NA,NA,"E.2","E.2.181"
12,2009,NA,NA,"E.2","E.2.181"
13,2008,NA,NA,"E.2","E.2.181"
14,2010,NA,NA,"E.2","E.2.181"
15,2011,NA,NA,"E.2","E.2.181"
16,2011,NA,NA,"E.2","E.2.181"
17,2016,NA,NA,"E.2","E.2.181"
18,2010,NA,NA,"E.2","E.2.181"
19,2013,NA,NA,"E.2","E.2.181"
20,2011,NA,NA,"E.2","E.2.181"
1,2011,3,NA,"W.3","W.3.182"
2,2016,0,0,"W.3","W.3.182"
3,2011,0,0,"W.3","W.3.182"
4,2005,NA,NA,"W.3","W.3.182"
5,2007,NA,NA,"W.3","W.3.182"
6,2010,NA,NA,"W.3","W.3.182"
7,2017,NA,NA,"W.3","W.3.182"
8,2020,NA,NA,"W.3","W.3.182"
9,2008,NA,NA,"W.3","W.3.182"
10,2020,NA,NA,"W.3","W.3.182"
11,2017,NA,NA,"W.3","W.3.182"
12,2009,NA,NA,"W.3","W.3.182"
13,2008,NA,NA,"W.3","W.3.182"
14,2010,NA,NA,"W.3","W.3.182"
15,2011,NA,NA,"W.3","W.3.182"
16,2011,NA,NA,"W.3","W.3.182"
17,2016,NA,NA,"W.3","W.3.182"
18,2010,NA,NA,"W.3","W.3.182"
19,2013,NA,NA,"W.3","W.3.182"
20,2011,NA,NA,"W.3","W.3.182"
1,2011,3,NA,"E.1","E.1.183"
2,2016,1,0,"E.1","E.1.183"
3,2011,0,0,"E.1","E.1.183"
4,2005,0,0,"E.1","E.1.183"
5,2007,NA,NA,"E.1","E.1.183"
6,2010,NA,NA,"E.1","E.1.183"
7,2017,NA,NA,"E.1","E.1.183"
8,2020,NA,NA,"E.1","E.1.183"
9,2008,NA,NA,"E.1","E.1.183"
10,2020,NA,NA,"E.1","E.1.183"
11,2017,NA,NA,"E.1","E.1.183"
12,2009,NA,NA,"E.1","E.1.183"
13,2008,NA,NA,"E.1","E.1.183"
14,2010,NA,NA,"E.1","E.1.183"
15,2011,NA,NA,"E.1","E.1.183"
16,2011,NA,NA,"E.1","E.1.183"
17,2016,NA,NA,"E.1","E.1.183"
18,2010,NA,NA,"E.1","E.1.183"
19,2013,NA,NA,"E.1","E.1.183"
20,2011,NA,NA,"E.1","E.1.183"
1,2011,2,NA,"E.7","E.7.184"
2,2016,6,0,"E.7","E.7.184"
3,2011,8,1409,"E.7","E.7.184"
4,2005,35,381,"E.7","E.7.184"
5,2007,35,5422,"E.7","E.7.184"
6,2010,0,0,"E.7","E.7.184"
7,2017,0,0,"E.7","E.7.184"
8,2020,NA,NA,"E.7","E.7.184"
9,2008,NA,NA,"E.7","E.7.184"
10,2020,NA,NA,"E.7","E.7.184"
11,2017,NA,NA,"E.7","E.7.184"
12,2009,NA,NA,"E.7","E.7.184"
13,2008,NA,NA,"E.7","E.7.184"
14,2010,NA,NA,"E.7","E.7.184"
15,2011,NA,NA,"E.7","E.7.184"
16,2011,NA,NA,"E.7","E.7.184"
17,2016,NA,NA,"E.7","E.7.184"
18,2010,NA,NA,"E.7","E.7.184"
19,2013,NA,NA,"E.7","E.7.184"
20,2011,NA,NA,"E.7","E.7.184"
1,2011,4,NA,"E.2","E.2.185"
2,2016,9,245,"E.2","E.2.185"
3,2011,0,0,"E.2","E.2.185"
4,2005,0,0,"E.2","E.2.185"
5,2007,NA,NA,"E.2","E.2.185"
6,2010,NA,NA,"E.2","E.2.185"
7,2017,NA,NA,"E.2","E.2.185"
8,2020,NA,NA,"E.2","E.2.185"
9,2008,NA,NA,"E.2","E.2.185"
10,2020,NA,NA,"E.2","E.2.185"
11,2017,NA,NA,"E.2","E.2.185"
12,2009,NA,NA,"E.2","E.2.185"
13,2008,NA,NA,"E.2","E.2.185"
14,2010,NA,NA,"E.2","E.2.185"
15,2011,NA,NA,"E.2","E.2.185"
16,2011,NA,NA,"E.2","E.2.185"
17,2016,NA,NA,"E.2","E.2.185"
18,2010,NA,NA,"E.2","E.2.185"
19,2013,NA,NA,"E.2","E.2.185"
20,2011,NA,NA,"E.2","E.2.185"
1,2011,3,NA,"E.6","E.6.186"
2,2016,3,0,"E.6","E.6.186"
3,2011,0,0,"E.6","E.6.186"
4,2005,0,0,"E.6","E.6.186"
5,2007,NA,NA,"E.6","E.6.186"
6,2010,NA,NA,"E.6","E.6.186"
7,2017,NA,NA,"E.6","E.6.186"
8,2020,NA,NA,"E.6","E.6.186"
9,2008,NA,NA,"E.6","E.6.186"
10,2020,NA,NA,"E.6","E.6.186"
11,2017,NA,NA,"E.6","E.6.186"
12,2009,NA,NA,"E.6","E.6.186"
13,2008,NA,NA,"E.6","E.6.186"
14,2010,NA,NA,"E.6","E.6.186"
15,2011,NA,NA,"E.6","E.6.186"
16,2011,NA,NA,"E.6","E.6.186"
17,2016,NA,NA,"E.6","E.6.186"
18,2010,NA,NA,"E.6","E.6.186"
19,2013,NA,NA,"E.6","E.6.186"
20,2011,NA,NA,"E.6","E.6.186"
1,2011,2,NA,"W.4","W.4.187"
2,2016,5,0,"W.4","W.4.187"
3,2011,0,0,"W.4","W.4.187"
4,2005,0,0,"W.4","W.4.187"
5,2007,NA,NA,"W.4","W.4.187"
6,2010,NA,NA,"W.4","W.4.187"
7,2017,NA,NA,"W.4","W.4.187"
8,2020,NA,NA,"W.4","W.4.187"
9,2008,NA,NA,"W.4","W.4.187"
10,2020,NA,NA,"W.4","W.4.187"
11,2017,NA,NA,"W.4","W.4.187"
12,2009,NA,NA,"W.4","W.4.187"
13,2008,NA,NA,"W.4","W.4.187"
14,2010,NA,NA,"W.4","W.4.187"
15,2011,NA,NA,"W.4","W.4.187"
16,2011,NA,NA,"W.4","W.4.187"
17,2016,NA,NA,"W.4","W.4.187"
18,2010,NA,NA,"W.4","W.4.187"
19,2013,NA,NA,"W.4","W.4.187"
20,2011,NA,NA,"W.4","W.4.187"
1,2011,4,NA,"E.6","E.6.188"
2,2016,1,0,"E.6","E.6.188"
3,2011,0,0,"E.6","E.6.188"
4,2005,0,0,"E.6","E.6.188"
5,2007,NA,NA,"E.6","E.6.188"
6,2010,NA,NA,"E.6","E.6.188"
7,2017,NA,NA,"E.6","E.6.188"
8,2020,NA,NA,"E.6","E.6.188"
9,2008,NA,NA,"E.6","E.6.188"
10,2020,NA,NA,"E.6","E.6.188"
11,2017,NA,NA,"E.6","E.6.188"
12,2009,NA,NA,"E.6","E.6.188"
13,2008,NA,NA,"E.6","E.6.188"
14,2010,NA,NA,"E.6","E.6.188"
15,2011,NA,NA,"E.6","E.6.188"
16,2011,NA,NA,"E.6","E.6.188"
17,2016,NA,NA,"E.6","E.6.188"
18,2010,NA,NA,"E.6","E.6.188"
19,2013,NA,NA,"E.6","E.6.188"
20,2011,NA,NA,"E.6","E.6.188"
1,2011,7,NA,"W.1","W.1.189"
2,2016,7,0,"W.1","W.1.189"
3,2011,11,850,"W.1","W.1.189"
4,2005,0,0,"W.1","W.1.189"
5,2007,0,0,"W.1","W.1.189"
6,2010,NA,NA,"W.1","W.1.189"
7,2017,NA,NA,"W.1","W.1.189"
8,2020,NA,NA,"W.1","W.1.189"
9,2008,NA,NA,"W.1","W.1.189"
10,2020,NA,NA,"W.1","W.1.189"
11,2017,NA,NA,"W.1","W.1.189"
12,2009,NA,NA,"W.1","W.1.189"
13,2008,NA,NA,"W.1","W.1.189"
14,2010,NA,NA,"W.1","W.1.189"
15,2011,NA,NA,"W.1","W.1.189"
16,2011,NA,NA,"W.1","W.1.189"
17,2016,NA,NA,"W.1","W.1.189"
18,2010,NA,NA,"W.1","W.1.189"
19,2013,NA,NA,"W.1","W.1.189"
20,2011,NA,NA,"W.1","W.1.189"
1,2011,6,NA,"E.3","E.3.190"
2,2016,7,0,"E.3","E.3.190"
3,2011,0,0,"E.3","E.3.190"
4,2005,0,0,"E.3","E.3.190"
5,2007,NA,NA,"E.3","E.3.190"
6,2010,NA,NA,"E.3","E.3.190"
7,2017,NA,NA,"E.3","E.3.190"
8,2020,NA,NA,"E.3","E.3.190"
9,2008,NA,NA,"E.3","E.3.190"
10,2020,NA,NA,"E.3","E.3.190"
11,2017,NA,NA,"E.3","E.3.190"
12,2009,NA,NA,"E.3","E.3.190"
13,2008,NA,NA,"E.3","E.3.190"
14,2010,NA,NA,"E.3","E.3.190"
15,2011,NA,NA,"E.3","E.3.190"
16,2011,NA,NA,"E.3","E.3.190"
17,2016,NA,NA,"E.3","E.3.190"
18,2010,NA,NA,"E.3","E.3.190"
19,2013,NA,NA,"E.3","E.3.190"
20,2011,NA,NA,"E.3","E.3.190"
1,2011,3,NA,"W.2","W.2.191"
2,2016,1,0,"W.2","W.2.191"
3,2011,0,0,"W.2","W.2.191"
4,2005,0,0,"W.2","W.2.191"
5,2007,NA,NA,"W.2","W.2.191"
6,2010,NA,NA,"W.2","W.2.191"
7,2017,NA,NA,"W.2","W.2.191"
8,2020,NA,NA,"W.2","W.2.191"
9,2008,NA,NA,"W.2","W.2.191"
10,2020,NA,NA,"W.2","W.2.191"
11,2017,NA,NA,"W.2","W.2.191"
12,2009,NA,NA,"W.2","W.2.191"
13,2008,NA,NA,"W.2","W.2.191"
14,2010,NA,NA,"W.2","W.2.191"
15,2011,NA,NA,"W.2","W.2.191"
16,2011,NA,NA,"W.2","W.2.191"
17,2016,NA,NA,"W.2","W.2.191"
18,2010,NA,NA,"W.2","W.2.191"
19,2013,NA,NA,"W.2","W.2.191"
20,2011,NA,NA,"W.2","W.2.191"
1,2011,2,NA,"W.1","W.1.192"
2,2016,1,418,"W.1","W.1.192"
3,2011,0,0,"W.1","W.1.192"
4,2005,0,0,"W.1","W.1.192"
5,2007,NA,NA,"W.1","W.1.192"
6,2010,NA,NA,"W.1","W.1.192"
7,2017,NA,NA,"W.1","W.1.192"
8,2020,NA,NA,"W.1","W.1.192"
9,2008,NA,NA,"W.1","W.1.192"
10,2020,NA,NA,"W.1","W.1.192"
11,2017,NA,NA,"W.1","W.1.192"
12,2009,NA,NA,"W.1","W.1.192"
13,2008,NA,NA,"W.1","W.1.192"
14,2010,NA,NA,"W.1","W.1.192"
15,2011,NA,NA,"W.1","W.1.192"
16,2011,NA,NA,"W.1","W.1.192"
17,2016,NA,NA,"W.1","W.1.192"
18,2010,NA,NA,"W.1","W.1.192"
19,2013,NA,NA,"W.1","W.1.192"
20,2011,NA,NA,"W.1","W.1.192"
1,2011,1,NA,"W.2","W.2.193"
2,2016,13,0,"W.2","W.2.193"
3,2011,0,0,"W.2","W.2.193"
4,2005,0,0,"W.2","W.2.193"
5,2007,NA,NA,"W.2","W.2.193"
6,2010,NA,NA,"W.2","W.2.193"
7,2017,NA,NA,"W.2","W.2.193"
8,2020,NA,NA,"W.2","W.2.193"
9,2008,NA,NA,"W.2","W.2.193"
10,2020,NA,NA,"W.2","W.2.193"
11,2017,NA,NA,"W.2","W.2.193"
12,2009,NA,NA,"W.2","W.2.193"
13,2008,NA,NA,"W.2","W.2.193"
14,2010,NA,NA,"W.2","W.2.193"
15,2011,NA,NA,"W.2","W.2.193"
16,2011,NA,NA,"W.2","W.2.193"
17,2016,NA,NA,"W.2","W.2.193"
18,2010,NA,NA,"W.2","W.2.193"
19,2013,NA,NA,"W.2","W.2.193"
20,2011,NA,NA,"W.2","W.2.193"
1,2011,2,NA,"E.2","E.2.194"
2,2016,0,0,"E.2","E.2.194"
3,2011,0,0,"E.2","E.2.194"
4,2005,NA,NA,"E.2","E.2.194"
5,2007,NA,NA,"E.2","E.2.194"
6,2010,NA,NA,"E.2","E.2.194"
7,2017,NA,NA,"E.2","E.2.194"
8,2020,NA,NA,"E.2","E.2.194"
9,2008,NA,NA,"E.2","E.2.194"
10,2020,NA,NA,"E.2","E.2.194"
11,2017,NA,NA,"E.2","E.2.194"
12,2009,NA,NA,"E.2","E.2.194"
13,2008,NA,NA,"E.2","E.2.194"
14,2010,NA,NA,"E.2","E.2.194"
15,2011,NA,NA,"E.2","E.2.194"
16,2011,NA,NA,"E.2","E.2.194"
17,2016,NA,NA,"E.2","E.2.194"
18,2010,NA,NA,"E.2","E.2.194"
19,2013,NA,NA,"E.2","E.2.194"
20,2011,NA,NA,"E.2","E.2.194"
1,2011,89,NA,"E.2","E.2.195"
2,2016,37,2742,"E.2","E.2.195"
3,2011,0,0,"E.2","E.2.195"
4,2005,0,0,"E.2","E.2.195"
5,2007,NA,NA,"E.2","E.2.195"
6,2010,NA,NA,"E.2","E.2.195"
7,2017,NA,NA,"E.2","E.2.195"
8,2020,NA,NA,"E.2","E.2.195"
9,2008,NA,NA,"E.2","E.2.195"
10,2020,NA,NA,"E.2","E.2.195"
11,2017,NA,NA,"E.2","E.2.195"
12,2009,NA,NA,"E.2","E.2.195"
13,2008,NA,NA,"E.2","E.2.195"
14,2010,NA,NA,"E.2","E.2.195"
15,2011,NA,NA,"E.2","E.2.195"
16,2011,NA,NA,"E.2","E.2.195"
17,2016,NA,NA,"E.2","E.2.195"
18,2010,NA,NA,"E.2","E.2.195"
19,2013,NA,NA,"E.2","E.2.195"
20,2011,NA,NA,"E.2","E.2.195"
1,2011,2,NA,"E.2","E.2.196"
2,2016,0,0,"E.2","E.2.196"
3,2011,0,0,"E.2","E.2.196"
4,2005,NA,NA,"E.2","E.2.196"
5,2007,NA,NA,"E.2","E.2.196"
6,2010,NA,NA,"E.2","E.2.196"
7,2017,NA,NA,"E.2","E.2.196"
8,2020,NA,NA,"E.2","E.2.196"
9,2008,NA,NA,"E.2","E.2.196"
10,2020,NA,NA,"E.2","E.2.196"
11,2017,NA,NA,"E.2","E.2.196"
12,2009,NA,NA,"E.2","E.2.196"
13,2008,NA,NA,"E.2","E.2.196"
14,2010,NA,NA,"E.2","E.2.196"
15,2011,NA,NA,"E.2","E.2.196"
16,2011,NA,NA,"E.2","E.2.196"
17,2016,NA,NA,"E.2","E.2.196"
18,2010,NA,NA,"E.2","E.2.196"
19,2013,NA,NA,"E.2","E.2.196"
20,2011,NA,NA,"E.2","E.2.196"
1,2011,2,NA,"W.2","W.2.197"
2,2016,2,0,"W.2","W.2.197"
3,2011,0,0,"W.2","W.2.197"
4,2005,0,0,"W.2","W.2.197"
5,2007,NA,NA,"W.2","W.2.197"
6,2010,NA,NA,"W.2","W.2.197"
7,2017,NA,NA,"W.2","W.2.197"
8,2020,NA,NA,"W.2","W.2.197"
9,2008,NA,NA,"W.2","W.2.197"
10,2020,NA,NA,"W.2","W.2.197"
11,2017,NA,NA,"W.2","W.2.197"
12,2009,NA,NA,"W.2","W.2.197"
13,2008,NA,NA,"W.2","W.2.197"
14,2010,NA,NA,"W.2","W.2.197"
15,2011,NA,NA,"W.2","W.2.197"
16,2011,NA,NA,"W.2","W.2.197"
17,2016,NA,NA,"W.2","W.2.197"
18,2010,NA,NA,"W.2","W.2.197"
19,2013,NA,NA,"W.2","W.2.197"
20,2011,NA,NA,"W.2","W.2.197"
1,2011,1,NA,"E.4","E.4.198"
2,2016,1,0,"E.4","E.4.198"
3,2011,0,0,"E.4","E.4.198"
4,2005,0,0,"E.4","E.4.198"
5,2007,NA,NA,"E.4","E.4.198"
6,2010,NA,NA,"E.4","E.4.198"
7,2017,NA,NA,"E.4","E.4.198"
8,2020,NA,NA,"E.4","E.4.198"
9,2008,NA,NA,"E.4","E.4.198"
10,2020,NA,NA,"E.4","E.4.198"
11,2017,NA,NA,"E.4","E.4.198"
12,2009,NA,NA,"E.4","E.4.198"
13,2008,NA,NA,"E.4","E.4.198"
14,2010,NA,NA,"E.4","E.4.198"
15,2011,NA,NA,"E.4","E.4.198"
16,2011,NA,NA,"E.4","E.4.198"
17,2016,NA,NA,"E.4","E.4.198"
18,2010,NA,NA,"E.4","E.4.198"
19,2013,NA,NA,"E.4","E.4.198"
20,2011,NA,NA,"E.4","E.4.198"
1,2011,50,NA,"W.1","W.1.199"
2,2016,34,1482,"W.1","W.1.199"
3,2011,64,1577,"W.1","W.1.199"
4,2005,72,7167,"W.1","W.1.199"
5,2007,33,4862,"W.1","W.1.199"
6,2010,26,2778,"W.1","W.1.199"
7,2017,20,5064,"W.1","W.1.199"
8,2020,33,2489,"W.1","W.1.199"
9,2008,37,6436,"W.1","W.1.199"
10,2020,0,0,"W.1","W.1.199"
11,2017,0,0,"W.1","W.1.199"
12,2009,NA,NA,"W.1","W.1.199"
13,2008,NA,NA,"W.1","W.1.199"
14,2010,NA,NA,"W.1","W.1.199"
15,2011,NA,NA,"W.1","W.1.199"
16,2011,NA,NA,"W.1","W.1.199"
17,2016,NA,NA,"W.1","W.1.199"
18,2010,NA,NA,"W.1","W.1.199"
19,2013,NA,NA,"W.1","W.1.199"
20,2011,NA,NA,"W.1","W.1.199"
1,2011,1,NA,"W.4","W.4.200"
2,2016,0,0,"W.4","W.4.200"
3,2011,0,0,"W.4","W.4.200"
4,2005,0,0,"W.4","W.4.200"
5,2007,0,NA,"W.4","W.4.200"
6,2010,NA,NA,"W.4","W.4.200"
7,2017,0,NA,"W.4","W.4.200"
8,2020,0,NA,"W.4","W.4.200"
9,2008,0,NA,"W.4","W.4.200"
10,2020,0,NA,"W.4","W.4.200"
11,2017,0,NA,"W.4","W.4.200"
12,2009,0,NA,"W.4","W.4.200"
13,2008,0,NA,"W.4","W.4.200"
14,2010,0,NA,"W.4","W.4.200"
15,2011,0,NA,"W.4","W.4.200"
16,2011,0,NA,"W.4","W.4.200"
17,2016,0,NA,"W.4","W.4.200"
18,2010,0,NA,"W.4","W.4.200"
19,2013,0,NA,"W.4","W.4.200"
20,2011,0,NA,"W.4","W.4.200"
