"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
4,2018,2,0,"E.1","E.1.3",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
5,2020,2,0,"E.1","E.1.3",1,1,1,1,0,0.484891047633171,0.523281698781461,0.324299241171216,0.857062810422188,0.536021943823545,0.925924590788817
6,2018,3,0,"E.1","E.1.3",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2021,12,0,"E.1","E.1.3",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
8,2005,22,0,"E.1","E.1.3",1,1,1,1,0,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
9,2017,11,0,"E.1","E.1.3",1,1,1,1,0,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
10,2019,25,0,"E.1","E.1.3",1,1,1,1,0,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
11,2005,9,3,"E.1","E.1.3",1,1,1,1,1,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
12,2019,17,0,"E.1","E.1.3",1,1,1,1,0,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
13,2014,18,3,"E.1","E.1.3",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
14,2016,17,3,"E.1","E.1.3",1,1,1,1,1,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
15,2002,9,4,"E.1","E.1.3",1,1,1,1,1,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
16,2010,8,0,"E.1","E.1.3",1,1,1,1,0,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
17,2002,4,0,"E.1","E.1.3",1,1,1,1,0,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
18,2012,10,0,"E.1","E.1.3",1,1,1,1,0,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
19,2012,13,0,"E.1","E.1.3",1,1,1,1,0,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
20,2019,7,0,"E.1","E.1.3",1,1,1,1,0,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
21,2021,3,0,"E.1","E.1.3",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
22,2010,12,0,"E.1","E.1.3",1,1,1,1,0,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
23,2004,13,0,"E.1","E.1.3",1,1,1,1,0,0.426126252719016,0.472325399549983,0.774946832826108,0.875357461364366,0.660313021089086,0.871551332206154
24,2009,27,3,"E.1","E.1.3",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
25,2011,11,8,"E.1","E.1.3",1,1,1,1,1,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
26,2008,6,0,"E.1","E.1.3",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
27,2008,6,0,"E.1","E.1.3",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
28,2015,32,0,"E.1","E.1.3",1,1,1,1,0,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
29,2017,22,6,"E.1","E.1.3",1,1,1,1,1,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
30,2019,NA,NA,"E.1","E.1.3",1,0,0,1,NA,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
1,2012,1,NA,"W.5","W.5.4",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,NA,NA,"W.5","W.5.4",1,0,0,1,NA,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
1,2012,17,NA,"W.3","W.3.5",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,34,12,"W.3","W.3.5",1,1,1,1,1,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
3,2008,51,0,"W.3","W.3.5",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
4,2018,38,0,"W.3","W.3.5",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
5,2020,16,16,"W.3","W.3.5",1,1,1,1,1,0.484891047633171,0.523281698781461,0.324299241171216,0.857062810422188,0.536021943823545,0.925924590788817
6,2018,2,0,"W.3","W.3.5",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2021,2,3,"W.3","W.3.5",1,1,1,1,1,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
8,2005,6,0,"W.3","W.3.5",1,1,1,1,0,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
9,2017,12,6,"W.3","W.3.5",1,1,1,1,1,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
10,2019,12,14,"W.3","W.3.5",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
11,2005,13,9,"W.3","W.3.5",1,1,1,1,1,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
12,2019,11,15,"W.3","W.3.5",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
13,2014,9,0,"W.3","W.3.5",1,1,1,1,0,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
14,2016,10,0,"W.3","W.3.5",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
15,2002,4,0,"W.3","W.3.5",1,1,1,1,0,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
16,2010,6,0,"W.3","W.3.5",1,1,1,1,0,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
17,2002,3,0,"W.3","W.3.5",1,1,1,1,0,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
18,2012,NA,NA,"W.3","W.3.5",1,0,0,1,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
1,2012,14,NA,"E.6","E.6.6",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,8,2,"E.6","E.6.6",1,1,1,1,1,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
3,2008,18,0,"E.6","E.6.6",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
4,2018,4,0,"E.6","E.6.6",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
5,2020,3,0,"E.6","E.6.6",1,1,1,1,0,0.484891047633171,0.523281698781461,0.324299241171216,0.857062810422188,0.536021943823545,0.925924590788817
6,2018,NA,NA,"E.6","E.6.6",1,0,0,1,NA,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
1,2012,20,NA,"W.3","W.3.7",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,12,9,"W.3","W.3.7",1,1,1,1,1,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
3,2008,4,0,"W.3","W.3.7",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
4,2018,6,0,"W.3","W.3.7",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
5,2020,4,0,"W.3","W.3.7",1,1,1,1,0,0.484891047633171,0.523281698781461,0.324299241171216,0.857062810422188,0.536021943823545,0.925924590788817
6,2018,1,0,"W.3","W.3.7",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2021,1,0,"W.3","W.3.7",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
8,2005,6,0,"W.3","W.3.7",1,1,1,1,0,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
9,2017,2,0,"W.3","W.3.7",1,1,1,1,0,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
10,2019,NA,NA,"W.3","W.3.7",1,0,0,1,NA,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
1,2012,5,NA,"W.3","W.3.8",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,6,0,"W.3","W.3.8",1,1,1,1,0,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
3,2008,4,0,"W.3","W.3.8",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
4,2018,5,0,"W.3","W.3.8",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
5,2020,7,0,"W.3","W.3.8",1,1,1,1,0,0.484891047633171,0.523281698781461,0.324299241171216,0.857062810422188,0.536021943823545,0.925924590788817
6,2018,6,0,"W.3","W.3.8",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2021,NA,NA,"W.3","W.3.8",1,0,0,1,NA,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
1,2012,29,NA,"W.3","W.3.9",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,16,20,"W.3","W.3.9",1,1,1,1,1,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
3,2008,9,0,"W.3","W.3.9",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
4,2018,12,0,"W.3","W.3.9",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
5,2020,14,2,"W.3","W.3.9",1,1,1,1,1,0.484891047633171,0.523281698781461,0.324299241171216,0.857062810422188,0.536021943823545,0.925924590788817
6,2018,12,0,"W.3","W.3.9",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2021,15,0,"W.3","W.3.9",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
8,2005,11,1,"W.3","W.3.9",1,1,1,1,1,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
9,2017,16,0,"W.3","W.3.9",1,1,1,1,0,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
10,2019,23,21,"W.3","W.3.9",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
11,2005,41,7,"W.3","W.3.9",1,1,1,1,1,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
12,2019,45,10,"W.3","W.3.9",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
13,2014,40,32,"W.3","W.3.9",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
14,2016,NA,NA,"W.3","W.3.9",1,0,0,1,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
1,2012,17,NA,"E.4","E.4.10",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,NA,NA,"E.4","E.4.10",1,0,0,1,NA,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
1,2012,8,NA,"E.6","E.6.11",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,11,0,"E.6","E.6.11",1,1,1,1,0,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
3,2008,8,0,"E.6","E.6.11",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
4,2018,7,0,"E.6","E.6.11",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
5,2020,10,0,"E.6","E.6.11",1,1,1,1,0,0.484891047633171,0.523281698781461,0.324299241171216,0.857062810422188,0.536021943823545,0.925924590788817
6,2018,5,0,"E.6","E.6.11",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2021,7,0,"E.6","E.6.11",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
8,2005,3,0,"E.6","E.6.11",1,1,1,1,0,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
9,2017,5,0,"E.6","E.6.11",1,1,1,1,0,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
10,2019,7,1,"E.6","E.6.11",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
11,2005,10,0,"E.6","E.6.11",1,1,1,1,0,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
12,2019,22,4,"E.6","E.6.11",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
13,2014,44,11,"E.6","E.6.11",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
14,2016,98,0,"E.6","E.6.11",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
15,2002,57,51,"E.6","E.6.11",1,1,1,1,1,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
16,2010,43,7,"E.6","E.6.11",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
17,2002,37,4,"E.6","E.6.11",1,1,1,1,1,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
18,2012,23,13,"E.6","E.6.11",1,1,1,1,1,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
19,2012,18,11,"E.6","E.6.11",1,1,1,1,1,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
20,2019,11,9,"E.6","E.6.11",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
21,2021,15,7,"E.6","E.6.11",1,1,1,1,1,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
22,2010,10,11,"E.6","E.6.11",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
23,2004,4,1,"E.6","E.6.11",1,1,1,1,1,0.426126252719016,0.472325399549983,0.774946832826108,0.875357461364366,0.660313021089086,0.871551332206154
24,2009,5,0,"E.6","E.6.11",1,1,1,1,0,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
25,2011,7,0,"E.6","E.6.11",1,1,1,1,0,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
26,2008,12,0,"E.6","E.6.11",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
27,2008,19,0,"E.6","E.6.11",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
28,2015,67,0,"E.6","E.6.11",1,1,1,1,0,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
29,2017,30,98,"E.6","E.6.11",1,1,1,1,1,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
30,2019,28,16,"E.6","E.6.11",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
31,2010,9,3,"E.6","E.6.11",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
32,2016,5,0,"E.6","E.6.11",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
33,2010,10,0,"E.6","E.6.11",1,1,1,1,0,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
34,2014,17,0,"E.6","E.6.11",1,1,1,1,0,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
35,2006,NA,NA,"E.6","E.6.11",1,0,0,1,NA,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
1,2012,17,NA,"E.4","E.4.12",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,19,2,"E.4","E.4.12",1,1,1,1,1,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
3,2008,NA,NA,"E.4","E.4.12",1,0,0,1,NA,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
1,2012,47,NA,"E.1","E.1.13",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,27,6,"E.1","E.1.13",1,1,1,1,1,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
3,2008,23,0,"E.1","E.1.13",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
4,2018,7,0,"E.1","E.1.13",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
5,2020,12,0,"E.1","E.1.13",1,1,1,1,0,0.484891047633171,0.523281698781461,0.324299241171216,0.857062810422188,0.536021943823545,0.925924590788817
6,2018,NA,NA,"E.1","E.1.13",1,0,0,1,NA,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
1,2012,14,NA,"W.5","W.5.14",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,NA,NA,"W.5","W.5.14",1,0,0,1,NA,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
1,2012,29,NA,"W.2","W.2.15",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,33,6,"W.2","W.2.15",1,1,1,1,1,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
3,2008,45,0,"W.2","W.2.15",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
4,2018,22,0,"W.2","W.2.15",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
5,2020,38,5,"W.2","W.2.15",1,1,1,1,1,0.484891047633171,0.523281698781461,0.324299241171216,0.857062810422188,0.536021943823545,0.925924590788817
6,2018,19,9,"W.2","W.2.15",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2021,52,3,"W.2","W.2.15",1,1,1,1,1,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
8,2005,48,44,"W.2","W.2.15",1,1,1,1,1,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
9,2017,19,22,"W.2","W.2.15",1,1,1,1,1,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
10,2019,25,4,"W.2","W.2.15",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
11,2005,43,0,"W.2","W.2.15",1,1,1,1,0,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
12,2019,48,22,"W.2","W.2.15",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
13,2014,NA,NA,"W.2","W.2.15",1,0,0,1,NA,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
1,2012,20,NA,"E.2","E.2.16",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,NA,NA,"E.2","E.2.16",1,0,0,1,NA,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
1,2012,11,NA,"E.3","E.3.17",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,10,7,"E.3","E.3.17",1,1,1,1,1,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
3,2008,14,0,"E.3","E.3.17",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
4,2018,1,0,"E.3","E.3.17",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
5,2020,3,0,"E.3","E.3.17",1,1,1,1,0,0.484891047633171,0.523281698781461,0.324299241171216,0.857062810422188,0.536021943823545,0.925924590788817
6,2018,NA,NA,"E.3","E.3.17",1,0,0,1,NA,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
1,2012,1,NA,"W.4","W.4.18",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,NA,NA,"W.4","W.4.18",1,0,0,1,NA,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
1,2012,50,NA,"E.4","E.4.19",1,1,0,0,NA,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
2,2011,22,20,"E.4","E.4.19",1,1,1,1,1,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
3,2008,16,1,"E.4","E.4.19",1,1,1,1,1,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
4,2018,7,0,"E.4","E.4.19",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
5,2020,6,0,"E.4","E.4.19",1,1,1,1,0,0.484891047633171,0.523281698781461,0.324299241171216,0.857062810422188,0.536021943823545,0.925924590788817
6,2018,7,0,"E.4","E.4.19",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2021,14,0,"E.4","E.4.19",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
