"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
5,2021,281,67,"E.1","E.1.6",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2015,300,92,"E.1","E.1.6",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2009,231,267,"E.1","E.1.6",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,216,119,"E.1","E.1.6",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2011,207,65,"E.1","E.1.6",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
10,2013,NA,NA,"E.1","E.1.6",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2006,28,NA,"E.7","E.7.7",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"E.7","E.7.7",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,1,NA,"W.5","W.5.8",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"W.5","W.5.8",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,4,NA,"W.3","W.3.9",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,10,2,"W.3","W.3.9",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,11,0,"W.3","W.3.9",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,NA,NA,"W.3","W.3.9",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,106,NA,"E.1","E.1.10",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,115,43,"E.1","E.1.10",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,128,43,"E.1","E.1.10",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,NA,NA,"E.1","E.1.10",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,46,NA,"W.2","W.2.11",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,60,29,"W.2","W.2.11",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,69,58,"W.2","W.2.11",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,NA,NA,"W.2","W.2.11",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,1,NA,"E.1","E.1.12",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,2,0,"E.1","E.1.12",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,5,0,"E.1","E.1.12",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,6,0,"E.1","E.1.12",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2021,NA,NA,"E.1","E.1.12",1,0,0,1,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2006,10,NA,"E.6","E.6.13",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"E.6","E.6.13",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,1,NA,"E.3","E.3.14",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"E.3","E.3.14",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,1,NA,"W.4","W.4.15",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,3,0,"W.4","W.4.15",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,NA,NA,"W.4","W.4.15",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,1,NA,"W.3","W.3.16",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,3,0,"W.3","W.3.16",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,NA,NA,"W.3","W.3.16",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,1,NA,"E.4","E.4.17",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,1,0,"E.4","E.4.17",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,1,0,"E.4","E.4.17",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,NA,NA,"E.4","E.4.17",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,4,NA,"E.2","E.2.18",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,8,1,"E.2","E.2.18",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,8,0,"E.2","E.2.18",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,9,0,"E.2","E.2.18",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2021,14,0,"E.2","E.2.18",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2015,12,0,"E.2","E.2.18",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2009,7,10,"E.2","E.2.18",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,NA,NA,"E.2","E.2.18",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2006,249,NA,"W.4","W.4.19",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"W.4","W.4.19",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,177,NA,"W.1","W.1.20",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,168,71,"W.1","W.1.20",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,NA,NA,"W.1","W.1.20",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,10,NA,"E.4","E.4.21",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"E.4","E.4.21",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,1,NA,"W.2","W.2.22",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,5,1,"W.2","W.2.22",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,1,0,"W.2","W.2.22",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,NA,NA,"W.2","W.2.22",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,1,NA,"E.1","E.1.23",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"E.1","E.1.23",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,4,NA,"E.6","E.6.24",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,5,3,"E.6","E.6.24",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,6,4,"E.6","E.6.24",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,NA,NA,"E.6","E.6.24",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,4,NA,"E.2","E.2.25",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,9,1,"E.2","E.2.25",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,NA,NA,"E.2","E.2.25",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,1,NA,"W.4","W.4.26",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"W.4","W.4.26",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,28,NA,"E.7","E.7.27",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,39,16,"E.7","E.7.27",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,48,16,"E.7","E.7.27",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,45,0,"E.7","E.7.27",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2021,47,0,"E.7","E.7.27",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2015,60,9,"E.7","E.7.27",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2009,NA,NA,"E.7","E.7.27",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2006,106,NA,"W.4","W.4.28",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"W.4","W.4.28",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,1,NA,"E.4","E.4.29",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"E.4","E.4.29",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,1,NA,"W.2","W.2.30",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,1,0,"W.2","W.2.30",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,NA,NA,"W.2","W.2.30",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,4,NA,"W.1","W.1.31",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,7,0,"W.1","W.1.31",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,NA,NA,"W.1","W.1.31",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,237,NA,"E.3","E.3.32",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,220,100,"E.3","E.3.32",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,256,150,"E.3","E.3.32",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,255,50,"E.3","E.3.32",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2021,273,28,"E.3","E.3.32",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2015,300,268,"E.3","E.3.32",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2009,225,545,"E.3","E.3.32",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,NA,NA,"E.3","E.3.32",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2006,153,NA,"E.5","E.5.33",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"E.5","E.5.33",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,1,NA,"E.3","E.3.34",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"E.3","E.3.34",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,243,NA,"E.2","E.2.35",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,222,112,"E.2","E.2.35",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,260,57,"E.2","E.2.35",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,263,72,"E.2","E.2.35",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2021,279,41,"E.2","E.2.35",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2015,300,195,"E.2","E.2.35",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2009,227,215,"E.2","E.2.35",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,215,50,"E.2","E.2.35",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2011,203,38,"E.2","E.2.35",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
10,2013,NA,NA,"E.2","E.2.35",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2006,243,NA,"E.5","E.5.36",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,223,129,"E.5","E.5.36",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,261,80,"E.5","E.5.36",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,NA,NA,"E.5","E.5.36",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,82,NA,"W.4","W.4.37",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,88,34,"W.4","W.4.37",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,104,0,"W.4","W.4.37",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,106,2,"W.4","W.4.37",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2021,109,15,"W.4","W.4.37",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2015,145,90,"W.4","W.4.37",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2009,96,15,"W.4","W.4.37",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,86,89,"W.4","W.4.37",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2011,NA,NA,"W.4","W.4.37",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2006,64,NA,"E.7","E.7.38",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,76,16,"E.7","E.7.38",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,92,21,"E.7","E.7.38",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,86,0,"E.7","E.7.38",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2021,94,17,"E.7","E.7.38",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2015,NA,NA,"E.7","E.7.38",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
1,2006,249,NA,"W.2","W.2.39",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,225,77,"W.2","W.2.39",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,NA,NA,"W.2","W.2.39",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,4,NA,"E.1","E.1.40",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,6,6,"E.1","E.1.40",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,9,1,"E.1","E.1.40",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,6,0,"E.1","E.1.40",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2021,11,0,"E.1","E.1.40",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2015,12,0,"E.1","E.1.40",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2009,7,3,"E.1","E.1.40",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,NA,NA,"E.1","E.1.40",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2006,1,NA,"W.1","W.1.41",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,2,1,"W.1","W.1.41",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,NA,NA,"W.1","W.1.41",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,10,NA,"E.4","E.4.42",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"E.4","E.4.42",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,10,NA,"E.2","E.2.43",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,16,14,"E.2","E.2.43",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,19,0,"E.2","E.2.43",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,22,1,"E.2","E.2.43",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2021,17,1,"E.2","E.2.43",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2015,27,8,"E.2","E.2.43",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2009,16,5,"E.2","E.2.43",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,15,23,"E.2","E.2.43",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2011,13,5,"E.2","E.2.43",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
10,2013,NA,NA,"E.2","E.2.43",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2006,243,NA,"W.2","W.2.44",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,226,45,"W.2","W.2.44",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,262,218,"W.2","W.2.44",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,261,15,"W.2","W.2.44",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2021,276,65,"W.2","W.2.44",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2015,300,58,"W.2","W.2.44",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2009,226,690,"W.2","W.2.44",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,214,110,"W.2","W.2.44",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2011,202,6,"W.2","W.2.44",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
10,2013,NA,NA,"W.2","W.2.44",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2006,1,NA,"E.4","E.4.45",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,2,0,"E.4","E.4.45",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,NA,NA,"E.4","E.4.45",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2006,1,NA,"E.3","E.3.46",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"E.3","E.3.46",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,201,NA,"E.4","E.4.47",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,190,114,"E.4","E.4.47",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2008,225,101,"E.4","E.4.47",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
4,2008,223,25,"E.4","E.4.47",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2021,236,31,"E.4","E.4.47",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2015,300,41,"E.4","E.4.47",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2009,194,447,"E.4","E.4.47",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,NA,NA,"E.4","E.4.47",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2006,1,NA,"E.5","E.5.48",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"E.5","E.5.48",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,4,NA,"W.1","W.1.49",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,NA,NA,"W.1","W.1.49",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2006,225,NA,"E.5","E.5.50",1,1,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
2,2006,211,117,"E.5","E.5.50",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
