"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
1,2014,3,NA,"E.4","E.4.2",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2011,5,0,"E.4","E.4.2",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
3,2003,6,0,"E.4","E.4.2",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2003,11,0,"E.4","E.4.2",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2011,3,0,"E.4","E.4.2",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2020,1,0,"E.4","E.4.2",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2013,NA,NA,"E.4","E.4.2",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2014,26,NA,"W.3","W.3.3",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2011,21,4,"W.3","W.3.3",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
3,2003,34,0,"W.3","W.3.3",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2003,34,10,"W.3","W.3.3",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2011,21,9,"W.3","W.3.3",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2020,24,0,"W.3","W.3.3",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2013,21,12,"W.3","W.3.3",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2020,22,0,"W.3","W.3.3",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2008,26,4,"W.3","W.3.3",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
10,2002,NA,NA,"W.3","W.3.3",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2014,38,NA,"E.5","E.5.4",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2011,27,10,"E.5","E.5.4",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
3,2003,47,0,"E.5","E.5.4",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2003,45,0,"E.5","E.5.4",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2011,29,27,"E.5","E.5.4",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2020,34,0,"E.5","E.5.4",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2013,33,17,"E.5","E.5.4",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2020,31,14,"E.5","E.5.4",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2008,32,1,"E.5","E.5.4",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
10,2002,28,0,"E.5","E.5.4",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
11,2009,NA,NA,"E.5","E.5.4",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
12,2002,27,0,"E.5","E.5.4",1,1,2,2,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
13,2006,NA,NA,"E.5","E.5.4",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
14,2003,46,10,"E.5","E.5.4",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
15,2020,NA,NA,"E.5","E.5.4",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2017,24,7,"E.5","E.5.4",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
17,2014,NA,NA,"E.5","E.5.4",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
18,2017,23,11,"E.5","E.5.4",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
19,2018,NA,NA,"E.5","E.5.4",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2018,25,11,"E.5","E.5.4",1,1,2,2,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
21,2009,NA,NA,"E.5","E.5.4",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
22,2019,NA,NA,"E.5","E.5.4",1,0,0,2,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2014,23,NA,"E.3","E.3.5",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2011,15,1,"E.3","E.3.5",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
3,2003,29,0,"E.3","E.3.5",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2003,28,0,"E.3","E.3.5",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2011,18,11,"E.3","E.3.5",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2020,22,5,"E.3","E.3.5",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2013,17,16,"E.3","E.3.5",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2020,23,0,"E.3","E.3.5",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2008,22,17,"E.3","E.3.5",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
10,2002,28,0,"E.3","E.3.5",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
11,2009,NA,NA,"E.3","E.3.5",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
12,2002,17,19,"E.3","E.3.5",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
13,2006,NA,NA,"E.3","E.3.5",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
14,2003,30,0,"E.3","E.3.5",1,1,2,2,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
15,2020,NA,NA,"E.3","E.3.5",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2017,19,0,"E.3","E.3.5",1,1,2,2,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
17,2014,NA,NA,"E.3","E.3.5",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
18,2017,16,8,"E.3","E.3.5",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
19,2018,NA,NA,"E.3","E.3.5",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2018,22,9,"E.3","E.3.5",1,1,2,2,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
21,2009,NA,NA,"E.3","E.3.5",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
22,2019,22,12,"E.3","E.3.5",1,1,2,2,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
23,2005,NA,NA,"E.3","E.3.5",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
24,2011,NA,NA,"E.3","E.3.5",1,0,0,2,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2014,14,NA,"W.3","W.3.6",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2011,16,1,"W.3","W.3.6",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
3,2003,20,0,"W.3","W.3.6",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2003,24,7,"W.3","W.3.6",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2011,11,0,"W.3","W.3.6",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2020,15,0,"W.3","W.3.6",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2013,9,5,"W.3","W.3.6",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2020,16,0,"W.3","W.3.6",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2008,17,10,"W.3","W.3.6",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
10,2002,12,0,"W.3","W.3.6",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
11,2009,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
12,2002,11,8,"W.3","W.3.6",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
13,2006,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
14,2003,22,11,"W.3","W.3.6",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
15,2020,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2017,11,6,"W.3","W.3.6",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
17,2014,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
18,2017,12,3,"W.3","W.3.6",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
19,2018,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2018,14,1,"W.3","W.3.6",1,1,2,2,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
21,2009,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
22,2019,16,1,"W.3","W.3.6",1,1,2,2,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
23,2005,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
24,2011,12,0,"W.3","W.3.6",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
25,2006,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
26,2011,13,0,"W.3","W.3.6",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
27,2020,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
28,2014,12,1,"W.3","W.3.6",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
29,2006,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
30,2020,15,2,"W.3","W.3.6",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
31,2014,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
32,2005,23,2,"W.3","W.3.6",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
33,2013,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,19,0,"W.3","W.3.6",1,1,2,2,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2012,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
36,2021,14,0,"W.3","W.3.6",1,1,2,2,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
37,2003,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
38,2013,14,13,"W.3","W.3.6",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
39,2005,NA,NA,"W.3","W.3.6",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
40,2005,19,14,"W.3","W.3.6",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
1,2014,29,NA,"E.3","E.3.7",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2011,NA,NA,"E.3","E.3.7",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2014,26,NA,"E.5","E.5.8",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2011,20,8,"E.5","E.5.8",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
3,2003,NA,NA,"E.5","E.5.8",1,0,0,1,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
1,2014,14,NA,"W.4","W.4.9",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2011,9,0,"W.4","W.4.9",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
3,2003,18,0,"W.4","W.4.9",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2003,22,10,"W.4","W.4.9",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2011,16,9,"W.4","W.4.9",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2020,15,0,"W.4","W.4.9",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2013,14,6,"W.4","W.4.9",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2020,11,9,"W.4","W.4.9",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2008,15,0,"W.4","W.4.9",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
10,2002,11,0,"W.4","W.4.9",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
11,2009,NA,NA,"W.4","W.4.9",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
12,2002,12,0,"W.4","W.4.9",1,1,2,2,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
13,2006,NA,NA,"W.4","W.4.9",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
14,2003,NA,NA,"W.4","W.4.9",1,0,0,2,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
1,2014,35,NA,"W.2","W.2.10",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2011,25,3,"W.2","W.2.10",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
3,2003,39,5,"W.2","W.2.10",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2003,46,16,"W.2","W.2.10",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2011,26,9,"W.2","W.2.10",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2020,29,10,"W.2","W.2.10",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2013,29,25,"W.2","W.2.10",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2020,27,7,"W.2","W.2.10",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2008,31,21,"W.2","W.2.10",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
10,2002,27,0,"W.2","W.2.10",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
11,2009,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
12,2002,25,8,"W.2","W.2.10",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
13,2006,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
14,2003,47,18,"W.2","W.2.10",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
15,2020,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2017,22,14,"W.2","W.2.10",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
17,2014,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
18,2017,24,9,"W.2","W.2.10",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
19,2018,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2018,25,8,"W.2","W.2.10",1,1,2,2,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
21,2009,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
22,2019,33,13,"W.2","W.2.10",1,1,2,2,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
23,2005,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
24,2011,27,18,"W.2","W.2.10",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
25,2006,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
26,2011,30,25,"W.2","W.2.10",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
27,2020,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
28,2014,28,28,"W.2","W.2.10",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
29,2006,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
30,2020,30,6,"W.2","W.2.10",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
31,2014,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
32,2005,40,18,"W.2","W.2.10",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
33,2013,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,41,4,"W.2","W.2.10",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2012,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
36,2021,35,0,"W.2","W.2.10",1,1,2,2,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
37,2003,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
38,2013,26,24,"W.2","W.2.10",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
39,2005,NA,NA,"W.2","W.2.10",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
40,2005,43,7,"W.2","W.2.10",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
1,2014,32,NA,"E.6","E.6.11",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2011,29,19,"E.6","E.6.11",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
3,2003,38,0,"E.6","E.6.11",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2003,41,0,"E.6","E.6.11",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2011,21,10,"E.6","E.6.11",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2020,28,0,"E.6","E.6.11",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2013,23,10,"E.6","E.6.11",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2020,28,17,"E.6","E.6.11",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2008,32,6,"E.6","E.6.11",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
10,2002,26,1,"E.6","E.6.11",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
11,2009,NA,NA,"E.6","E.6.11",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
12,2002,27,19,"E.6","E.6.11",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
13,2006,NA,NA,"E.6","E.6.11",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
14,2003,37,16,"E.6","E.6.11",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
15,2020,NA,NA,"E.6","E.6.11",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
16,2017,25,6,"E.6","E.6.11",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
17,2014,NA,NA,"E.6","E.6.11",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
18,2017,25,6,"E.6","E.6.11",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
19,2018,NA,NA,"E.6","E.6.11",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2018,23,18,"E.6","E.6.11",1,1,2,2,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
21,2009,NA,NA,"E.6","E.6.11",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
22,2019,32,12,"E.6","E.6.11",1,1,2,2,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
23,2005,NA,NA,"E.6","E.6.11",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
24,2011,NA,NA,"E.6","E.6.11",1,0,0,2,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2014,41,NA,"W.2","W.2.12",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2011,29,7,"W.2","W.2.12",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
3,2003,46,0,"W.2","W.2.12",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2003,49,22,"W.2","W.2.12",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2011,30,6,"W.2","W.2.12",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
