"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
19,2009,NA,NA,"E.2","E.2.32"
20,2008,NA,NA,"E.2","E.2.32"
1,2020,35,NA,"E.4","E.4.33"
2,2009,30,11,"E.4","E.4.33"
3,2005,42,0,"E.4","E.4.33"
4,2009,31,6,"E.4","E.4.33"
5,2014,25,5,"E.4","E.4.33"
6,2011,27,10,"E.4","E.4.33"
7,2013,25,0,"E.4","E.4.33"
8,2016,24,0,"E.4","E.4.33"
9,2008,33,28,"E.4","E.4.33"
10,2008,32,3,"E.4","E.4.33"
11,2015,46,0,"E.4","E.4.33"
12,2020,28,21,"E.4","E.4.33"
13,2005,40,5,"E.4","E.4.33"
14,2010,44,0,"E.4","E.4.33"
15,2018,25,0,"E.4","E.4.33"
16,2019,33,9,"E.4","E.4.33"
17,2018,20,2,"E.4","E.4.33"
18,2014,29,5,"E.4","E.4.33"
19,2009,32,26,"E.4","E.4.33"
20,2008,31,6,"E.4","E.4.33"
1,2020,20,NA,"W.4","W.4.34"
2,2009,19,16,"W.4","W.4.34"
3,2005,29,0,"W.4","W.4.34"
4,2009,19,9,"W.4","W.4.34"
5,2014,21,16,"W.4","W.4.34"
6,2011,13,0,"W.4","W.4.34"
7,2013,19,4,"W.4","W.4.34"
8,2016,17,0,"W.4","W.4.34"
9,2008,22,13,"W.4","W.4.34"
10,2008,28,0,"W.4","W.4.34"
11,2015,28,0,"W.4","W.4.34"
12,2020,19,20,"W.4","W.4.34"
13,2005,21,5,"W.4","W.4.34"
14,2010,29,8,"W.4","W.4.34"
15,2018,15,2,"W.4","W.4.34"
16,2019,22,21,"W.4","W.4.34"
17,2018,15,6,"W.4","W.4.34"
18,2014,0,0,"W.4","W.4.34"
19,2009,0,0,"W.4","W.4.34"
20,2008,NA,NA,"W.4","W.4.34"
1,2020,32,NA,"W.4","W.4.35"
2,2009,25,0,"W.4","W.4.35"
3,2005,35,2,"W.4","W.4.35"
4,2009,26,11,"W.4","W.4.35"
5,2014,23,25,"W.4","W.4.35"
6,2011,23,11,"W.4","W.4.35"
7,2013,28,0,"W.4","W.4.35"
8,2016,22,0,"W.4","W.4.35"
9,2008,30,14,"W.4","W.4.35"
10,2008,33,8,"W.4","W.4.35"
11,2015,40,0,"W.4","W.4.35"
12,2020,31,20,"W.4","W.4.35"
13,2005,34,14,"W.4","W.4.35"
14,2010,41,12,"W.4","W.4.35"
15,2018,21,0,"W.4","W.4.35"
16,2019,33,16,"W.4","W.4.35"
17,2018,23,9,"W.4","W.4.35"
18,2014,23,12,"W.4","W.4.35"
19,2009,24,0,"W.4","W.4.35"
20,2008,34,11,"W.4","W.4.35"
1,2020,8,NA,"E.1","E.1.36"
2,2009,11,0,"E.1","E.1.36"
3,2005,12,5,"E.1","E.1.36"
4,2009,10,0,"E.1","E.1.36"
5,2014,0,0,"E.1","E.1.36"
6,2011,0,0,"E.1","E.1.36"
7,2013,NA,NA,"E.1","E.1.36"
8,2016,NA,NA,"E.1","E.1.36"
9,2008,NA,NA,"E.1","E.1.36"
10,2008,NA,NA,"E.1","E.1.36"
11,2015,NA,NA,"E.1","E.1.36"
12,2020,NA,NA,"E.1","E.1.36"
13,2005,NA,NA,"E.1","E.1.36"
14,2010,NA,NA,"E.1","E.1.36"
15,2018,NA,NA,"E.1","E.1.36"
16,2019,NA,NA,"E.1","E.1.36"
17,2018,NA,NA,"E.1","E.1.36"
18,2014,NA,NA,"E.1","E.1.36"
19,2009,NA,NA,"E.1","E.1.36"
20,2008,NA,NA,"E.1","E.1.36"
1,2020,8,NA,"E.2","E.2.37"
2,2009,9,0,"E.2","E.2.37"
3,2005,15,2,"E.2","E.2.37"
4,2009,8,0,"E.2","E.2.37"
5,2014,11,0,"E.2","E.2.37"
6,2011,7,0,"E.2","E.2.37"
7,2013,7,0,"E.2","E.2.37"
8,2016,2,0,"E.2","E.2.37"
9,2008,8,4,"E.2","E.2.37"
10,2008,0,0,"E.2","E.2.37"
11,2015,0,0,"E.2","E.2.37"
12,2020,NA,NA,"E.2","E.2.37"
13,2005,NA,NA,"E.2","E.2.37"
14,2010,NA,NA,"E.2","E.2.37"
15,2018,NA,NA,"E.2","E.2.37"
16,2019,NA,NA,"E.2","E.2.37"
17,2018,NA,NA,"E.2","E.2.37"
18,2014,NA,NA,"E.2","E.2.37"
19,2009,NA,NA,"E.2","E.2.37"
20,2008,NA,NA,"E.2","E.2.37"
1,2020,11,NA,"E.7","E.7.38"
2,2009,13,0,"E.7","E.7.38"
3,2005,12,0,"E.7","E.7.38"
4,2009,0,0,"E.7","E.7.38"
5,2014,0,0,"E.7","E.7.38"
6,2011,NA,NA,"E.7","E.7.38"
7,2013,NA,NA,"E.7","E.7.38"
8,2016,NA,NA,"E.7","E.7.38"
9,2008,NA,NA,"E.7","E.7.38"
10,2008,NA,NA,"E.7","E.7.38"
11,2015,NA,NA,"E.7","E.7.38"
12,2020,NA,NA,"E.7","E.7.38"
13,2005,NA,NA,"E.7","E.7.38"
14,2010,NA,NA,"E.7","E.7.38"
15,2018,NA,NA,"E.7","E.7.38"
16,2019,NA,NA,"E.7","E.7.38"
17,2018,NA,NA,"E.7","E.7.38"
18,2014,NA,NA,"E.7","E.7.38"
19,2009,NA,NA,"E.7","E.7.38"
20,2008,NA,NA,"E.7","E.7.38"
1,2020,17,NA,"E.5","E.5.39"
2,2009,15,6,"E.5","E.5.39"
3,2005,25,14,"E.5","E.5.39"
4,2009,17,0,"E.5","E.5.39"
5,2014,18,1,"E.5","E.5.39"
6,2011,15,0,"E.5","E.5.39"
7,2013,14,0,"E.5","E.5.39"
8,2016,15,0,"E.5","E.5.39"
9,2008,16,17,"E.5","E.5.39"
10,2008,23,0,"E.5","E.5.39"
11,2015,24,0,"E.5","E.5.39"
12,2020,14,26,"E.5","E.5.39"
13,2005,23,4,"E.5","E.5.39"
14,2010,26,8,"E.5","E.5.39"
15,2018,15,1,"E.5","E.5.39"
16,2019,17,7,"E.5","E.5.39"
17,2018,12,5,"E.5","E.5.39"
18,2014,15,11,"E.5","E.5.39"
19,2009,20,2,"E.5","E.5.39"
20,2008,18,0,"E.5","E.5.39"
1,2020,11,NA,"E.4","E.4.40"
2,2009,10,5,"E.4","E.4.40"
3,2005,15,8,"E.4","E.4.40"
4,2009,13,3,"E.4","E.4.40"
5,2014,13,3,"E.4","E.4.40"
6,2011,10,0,"E.4","E.4.40"
7,2013,12,4,"E.4","E.4.40"
8,2016,12,0,"E.4","E.4.40"
9,2008,13,0,"E.4","E.4.40"
10,2008,11,0,"E.4","E.4.40"
11,2015,17,0,"E.4","E.4.40"
12,2020,13,3,"E.4","E.4.40"
13,2005,15,5,"E.4","E.4.40"
14,2010,17,0,"E.4","E.4.40"
15,2018,0,0,"E.4","E.4.40"
16,2019,0,0,"E.4","E.4.40"
17,2018,NA,NA,"E.4","E.4.40"
18,2014,NA,NA,"E.4","E.4.40"
19,2009,NA,NA,"E.4","E.4.40"
20,2008,NA,NA,"E.4","E.4.40"
1,2020,44,NA,"E.2","E.2.41"
2,2009,34,16,"E.2","E.2.41"
3,2005,47,20,"E.2","E.2.41"
4,2009,35,12,"E.2","E.2.41"
5,2014,32,23,"E.2","E.2.41"
6,2011,31,8,"E.2","E.2.41"
7,2013,34,0,"E.2","E.2.41"
8,2016,27,9,"E.2","E.2.41"
9,2008,39,10,"E.2","E.2.41"
10,2008,43,0,"E.2","E.2.41"
11,2015,54,0,"E.2","E.2.41"
12,2020,33,18,"E.2","E.2.41"
13,2005,45,10,"E.2","E.2.41"
14,2010,54,8,"E.2","E.2.41"
15,2018,0,0,"E.2","E.2.41"
16,2019,0,0,"E.2","E.2.41"
17,2018,NA,NA,"E.2","E.2.41"
18,2014,NA,NA,"E.2","E.2.41"
19,2009,NA,NA,"E.2","E.2.41"
20,2008,NA,NA,"E.2","E.2.41"
1,2020,20,NA,"W.5","W.5.42"
2,2009,19,0,"W.5","W.5.42"
3,2005,26,11,"W.5","W.5.42"
4,2009,18,16,"W.5","W.5.42"
5,2014,18,1,"W.5","W.5.42"
6,2011,21,9,"W.5","W.5.42"
7,2013,18,0,"W.5","W.5.42"
8,2016,19,0,"W.5","W.5.42"
9,2008,24,23,"W.5","W.5.42"
10,2008,23,0,"W.5","W.5.42"
11,2015,31,0,"W.5","W.5.42"
12,2020,19,11,"W.5","W.5.42"
13,2005,24,0,"W.5","W.5.42"
14,2010,30,18,"W.5","W.5.42"
15,2018,0,0,"W.5","W.5.42"
16,2019,0,0,"W.5","W.5.42"
17,2018,NA,NA,"W.5","W.5.42"
18,2014,NA,NA,"W.5","W.5.42"
19,2009,NA,NA,"W.5","W.5.42"
20,2008,NA,NA,"W.5","W.5.42"
1,2020,11,NA,"E.3","E.3.43"
2,2009,12,0,"E.3","E.3.43"
3,2005,15,0,"E.3","E.3.43"
4,2009,10,0,"E.3","E.3.43"
5,2014,12,0,"E.3","E.3.43"
6,2011,0,0,"E.3","E.3.43"
7,2013,0,0,"E.3","E.3.43"
8,2016,NA,NA,"E.3","E.3.43"
9,2008,NA,NA,"E.3","E.3.43"
10,2008,NA,NA,"E.3","E.3.43"
11,2015,NA,NA,"E.3","E.3.43"
12,2020,NA,NA,"E.3","E.3.43"
13,2005,NA,NA,"E.3","E.3.43"
14,2010,NA,NA,"E.3","E.3.43"
15,2018,NA,NA,"E.3","E.3.43"
16,2019,NA,NA,"E.3","E.3.43"
17,2018,NA,NA,"E.3","E.3.43"
18,2014,NA,NA,"E.3","E.3.43"
19,2009,NA,NA,"E.3","E.3.43"
20,2008,NA,NA,"E.3","E.3.43"
1,2020,8,NA,"E.3","E.3.44"
2,2009,9,0,"E.3","E.3.44"
3,2005,8,8,"E.3","E.3.44"
4,2009,8,0,"E.3","E.3.44"
5,2014,11,0,"E.3","E.3.44"
6,2011,10,0,"E.3","E.3.44"
7,2013,0,0,"E.3","E.3.44"
8,2016,0,0,"E.3","E.3.44"
9,2008,NA,NA,"E.3","E.3.44"
10,2008,NA,NA,"E.3","E.3.44"
11,2015,NA,NA,"E.3","E.3.44"
12,2020,NA,NA,"E.3","E.3.44"
13,2005,NA,NA,"E.3","E.3.44"
14,2010,NA,NA,"E.3","E.3.44"
15,2018,NA,NA,"E.3","E.3.44"
16,2019,NA,NA,"E.3","E.3.44"
17,2018,NA,NA,"E.3","E.3.44"
18,2014,NA,NA,"E.3","E.3.44"
19,2009,NA,NA,"E.3","E.3.44"
20,2008,NA,NA,"E.3","E.3.44"
1,2020,14,NA,"W.2","W.2.45"
2,2009,0,0,"W.2","W.2.45"
3,2005,0,0,"W.2","W.2.45"
4,2009,NA,NA,"W.2","W.2.45"
5,2014,NA,NA,"W.2","W.2.45"
6,2011,NA,NA,"W.2","W.2.45"
7,2013,NA,NA,"W.2","W.2.45"
8,2016,NA,NA,"W.2","W.2.45"
9,2008,NA,NA,"W.2","W.2.45"
10,2008,NA,NA,"W.2","W.2.45"
11,2015,NA,NA,"W.2","W.2.45"
12,2020,NA,NA,"W.2","W.2.45"
13,2005,NA,NA,"W.2","W.2.45"
14,2010,NA,NA,"W.2","W.2.45"
15,2018,NA,NA,"W.2","W.2.45"
16,2019,NA,NA,"W.2","W.2.45"
17,2018,NA,NA,"W.2","W.2.45"
18,2014,NA,NA,"W.2","W.2.45"
19,2009,NA,NA,"W.2","W.2.45"
20,2008,NA,NA,"W.2","W.2.45"
1,2020,1,NA,"W.1","W.1.46"
2,2009,3,0,"W.1","W.1.46"
3,2005,3,0,"W.1","W.1.46"
4,2009,2,0,"W.1","W.1.46"
5,2014,6,1,"W.1","W.1.46"
6,2011,3,0,"W.1","W.1.46"
7,2013,0,0,"W.1","W.1.46"
8,2016,0,0,"W.1","W.1.46"
9,2008,NA,NA,"W.1","W.1.46"
10,2008,NA,NA,"W.1","W.1.46"
11,2015,NA,NA,"W.1","W.1.46"
12,2020,NA,NA,"W.1","W.1.46"
13,2005,NA,NA,"W.1","W.1.46"
14,2010,NA,NA,"W.1","W.1.46"
15,2018,NA,NA,"W.1","W.1.46"
16,2019,NA,NA,"W.1","W.1.46"
17,2018,NA,NA,"W.1","W.1.46"
18,2014,NA,NA,"W.1","W.1.46"
19,2009,NA,NA,"W.1","W.1.46"
20,2008,NA,NA,"W.1","W.1.46"
1,2020,11,NA,"E.5","E.5.47"
2,2009,13,0,"E.5","E.5.47"
3,2005,15,4,"E.5","E.5.47"
4,2009,9,3,"E.5","E.5.47"
5,2014,9,4,"E.5","E.5.47"
6,2011,9,5,"E.5","E.5.47"
7,2013,12,0,"E.5","E.5.47"
8,2016,12,0,"E.5","E.5.47"
9,2008,17,1,"E.5","E.5.47"
10,2008,0,0,"E.5","E.5.47"
11,2015,0,0,"E.5","E.5.47"
12,2020,NA,NA,"E.5","E.5.47"
13,2005,NA,NA,"E.5","E.5.47"
14,2010,NA,NA,"E.5","E.5.47"
15,2018,NA,NA,"E.5","E.5.47"
16,2019,NA,NA,"E.5","E.5.47"
17,2018,NA,NA,"E.5","E.5.47"
18,2014,NA,NA,"E.5","E.5.47"
19,2009,NA,NA,"E.5","E.5.47"
20,2008,NA,NA,"E.5","E.5.47"
1,2020,17,NA,"W.5","W.5.48"
2,2009,18,5,"W.5","W.5.48"
3,2005,26,9,"W.5","W.5.48"
4,2009,14,2,"W.5","W.5.48"
5,2014,15,8,"W.5","W.5.48"
6,2011,14,0,"W.5","W.5.48"
7,2013,0,0,"W.5","W.5.48"
8,2016,0,0,"W.5","W.5.48"
9,2008,NA,NA,"W.5","W.5.48"
10,2008,NA,NA,"W.5","W.5.48"
11,2015,NA,NA,"W.5","W.5.48"
12,2020,NA,NA,"W.5","W.5.48"
13,2005,NA,NA,"W.5","W.5.48"
14,2010,NA,NA,"W.5","W.5.48"
15,2018,NA,NA,"W.5","W.5.48"
16,2019,NA,NA,"W.5","W.5.48"
17,2018,NA,NA,"W.5","W.5.48"
18,2014,NA,NA,"W.5","W.5.48"
19,2009,NA,NA,"W.5","W.5.48"
20,2008,NA,NA,"W.5","W.5.48"
1,2020,14,NA,"W.5","W.5.49"
2,2009,15,4,"W.5","W.5.49"
3,2005,22,7,"W.5","W.5.49"
4,2009,15,3,"W.5","W.5.49"
5,2014,11,7,"W.5","W.5.49"
6,2011,15,1,"W.5","W.5.49"
7,2013,15,0,"W.5","W.5.49"
8,2016,13,0,"W.5","W.5.49"
9,2008,16,0,"W.5","W.5.49"
10,2008,0,0,"W.5","W.5.49"
11,2015,0,0,"W.5","W.5.49"
12,2020,NA,NA,"W.5","W.5.49"
13,2005,NA,NA,"W.5","W.5.49"
14,2010,NA,NA,"W.5","W.5.49"
15,2018,NA,NA,"W.5","W.5.49"
16,2019,NA,NA,"W.5","W.5.49"
17,2018,NA,NA,"W.5","W.5.49"
18,2014,NA,NA,"W.5","W.5.49"
19,2009,NA,NA,"W.5","W.5.49"
20,2008,NA,NA,"W.5","W.5.49"
1,2020,8,NA,"W.4","W.4.50"
2,2009,9,0,"W.4","W.4.50"
3,2005,14,0,"W.4","W.4.50"
4,2009,11,4,"W.4","W.4.50"
5,2014,9,0,"W.4","W.4.50"
6,2011,11,1,"W.4","W.4.50"
7,2013,10,0,"W.4","W.4.50"
8,2016,8,0,"W.4","W.4.50"
9,2008,10,0,"W.4","W.4.50"
10,2008,14,0,"W.4","W.4.50"
11,2015,14,0,"W.4","W.4.50"
12,2020,9,3,"W.4","W.4.50"
13,2005,10,0,"W.4","W.4.50"
14,2010,18,0,"W.4","W.4.50"
15,2018,0,0,"W.4","W.4.50"
16,2019,0,0,"W.4","W.4.50"
17,2018,NA,NA,"W.4","W.4.50"
18,2014,NA,NA,"W.4","W.4.50"
19,2009,NA,NA,"W.4","W.4.50"
20,2008,NA,NA,"W.4","W.4.50"
1,2020,26,NA,"E.7","E.7.51"
2,2009,22,6,"E.7","E.7.51"
3,2005,31,6,"E.7","E.7.51"
4,2009,27,29,"E.7","E.7.51"
5,2014,24,7,"E.7","E.7.51"
6,2011,24,7,"E.7","E.7.51"
7,2013,19,6,"E.7","E.7.51"
8,2016,20,0,"E.7","E.7.51"
9,2008,23,1,"E.7","E.7.51"
10,2008,29,0,"E.7","E.7.51"
11,2015,36,0,"E.7","E.7.51"
12,2020,27,7,"E.7","E.7.51"
13,2005,33,4,"E.7","E.7.51"
14,2010,37,9,"E.7","E.7.51"
15,2018,21,0,"E.7","E.7.51"
16,2019,29,0,"E.7","E.7.51"
17,2018,20,0,"E.7","E.7.51"
18,2014,23,4,"E.7","E.7.51"
19,2009,22,4,"E.7","E.7.51"
20,2008,26,4,"E.7","E.7.51"
1,2020,32,NA,"E.1","E.1.52"
2,2009,23,6,"E.1","E.1.52"
3,2005,36,9,"E.1","E.1.52"
4,2009,0,0,"E.1","E.1.52"
5,2014,0,0,"E.1","E.1.52"
6,2011,NA,NA,"E.1","E.1.52"
7,2013,NA,NA,"E.1","E.1.52"
8,2016,NA,NA,"E.1","E.1.52"
9,2008,NA,NA,"E.1","E.1.52"
10,2008,NA,NA,"E.1","E.1.52"
11,2015,NA,NA,"E.1","E.1.52"
12,2020,NA,NA,"E.1","E.1.52"
13,2005,NA,NA,"E.1","E.1.52"
14,2010,NA,NA,"E.1","E.1.52"
15,2018,NA,NA,"E.1","E.1.52"
16,2019,NA,NA,"E.1","E.1.52"
17,2018,NA,NA,"E.1","E.1.52"
18,2014,NA,NA,"E.1","E.1.52"
19,2009,NA,NA,"E.1","E.1.52"
20,2008,NA,NA,"E.1","E.1.52"
1,2020,3,NA,"E.1","E.1.53"
2,2009,5,0,"E.1","E.1.53"
3,2005,5,0,"E.1","E.1.53"
4,2009,0,0,"E.1","E.1.53"
5,2014,0,0,"E.1","E.1.53"
6,2011,NA,NA,"E.1","E.1.53"
7,2013,NA,NA,"E.1","E.1.53"
8,2016,NA,NA,"E.1","E.1.53"
9,2008,NA,NA,"E.1","E.1.53"
10,2008,NA,NA,"E.1","E.1.53"
11,2015,NA,NA,"E.1","E.1.53"
12,2020,NA,NA,"E.1","E.1.53"
13,2005,NA,NA,"E.1","E.1.53"
14,2010,NA,NA,"E.1","E.1.53"
15,2018,NA,NA,"E.1","E.1.53"
16,2019,NA,NA,"E.1","E.1.53"
17,2018,NA,NA,"E.1","E.1.53"
18,2014,NA,NA,"E.1","E.1.53"
19,2009,NA,NA,"E.1","E.1.53"
20,2008,NA,NA,"E.1","E.1.53"
1,2020,5,NA,"E.1","E.1.54"
2,2009,7,1,"E.1","E.1.54"
3,2005,0,0,"E.1","E.1.54"
4,2009,0,0,"E.1","E.1.54"
5,2014,NA,NA,"E.1","E.1.54"
6,2011,NA,NA,"E.1","E.1.54"
7,2013,NA,NA,"E.1","E.1.54"
8,2016,NA,NA,"E.1","E.1.54"
9,2008,NA,NA,"E.1","E.1.54"
10,2008,NA,NA,"E.1","E.1.54"
11,2015,NA,NA,"E.1","E.1.54"
12,2020,NA,NA,"E.1","E.1.54"
13,2005,NA,NA,"E.1","E.1.54"
14,2010,NA,NA,"E.1","E.1.54"
15,2018,NA,NA,"E.1","E.1.54"
16,2019,NA,NA,"E.1","E.1.54"
17,2018,NA,NA,"E.1","E.1.54"
18,2014,NA,NA,"E.1","E.1.54"
19,2009,NA,NA,"E.1","E.1.54"
20,2008,NA,NA,"E.1","E.1.54"
1,2020,32,NA,"W.1","W.1.55"
2,2009,26,8,"W.1","W.1.55"
3,2005,39,7,"W.1","W.1.55"
4,2009,30,36,"W.1","W.1.55"
5,2014,28,23,"W.1","W.1.55"
6,2011,23,7,"W.1","W.1.55"
7,2013,25,0,"W.1","W.1.55"
8,2016,24,0,"W.1","W.1.55"
9,2008,33,0,"W.1","W.1.55"
10,2008,0,0,"W.1","W.1.55"
11,2015,0,0,"W.1","W.1.55"
12,2020,NA,NA,"W.1","W.1.55"
13,2005,NA,NA,"W.1","W.1.55"
14,2010,NA,NA,"W.1","W.1.55"
15,2018,NA,NA,"W.1","W.1.55"
16,2019,NA,NA,"W.1","W.1.55"
17,2018,NA,NA,"W.1","W.1.55"
18,2014,NA,NA,"W.1","W.1.55"
19,2009,NA,NA,"W.1","W.1.55"
20,2008,NA,NA,"W.1","W.1.55"
1,2020,29,NA,"W.4","W.4.56"
2,2009,25,14,"W.4","W.4.56"
3,2005,35,14,"W.4","W.4.56"
4,2009,25,11,"W.4","W.4.56"
5,2014,24,1,"W.4","W.4.56"
6,2011,19,12,"W.4","W.4.56"
7,2013,23,0,"W.4","W.4.56"
8,2016,24,0,"W.4","W.4.56"
9,2008,26,8,"W.4","W.4.56"
10,2008,29,0,"W.4","W.4.56"
11,2015,38,0,"W.4","W.4.56"
12,2020,27,25,"W.4","W.4.56"
13,2005,33,3,"W.4","W.4.56"
14,2010,42,29,"W.4","W.4.56"
15,2018,19,8,"W.4","W.4.56"
16,2019,28,9,"W.4","W.4.56"
17,2018,18,1,"W.4","W.4.56"
18,2014,18,9,"W.4","W.4.56"
19,2009,25,4,"W.4","W.4.56"
20,2008,31,13,"W.4","W.4.56"
1,2020,20,NA,"E.3","E.3.57"
2,2009,22,25,"E.3","E.3.57"
3,2005,25,12,"E.3","E.3.57"
4,2009,21,2,"E.3","E.3.57"
5,2014,15,0,"E.3","E.3.57"
6,2011,14,11,"E.3","E.3.57"
7,2013,20,0,"E.3","E.3.57"
8,2016,15,0,"E.3","E.3.57"
9,2008,24,14,"E.3","E.3.57"
10,2008,22,0,"E.3","E.3.57"
11,2015,34,0,"E.3","E.3.57"
12,2020,23,21,"E.3","E.3.57"
13,2005,24,8,"E.3","E.3.57"
14,2010,27,1,"E.3","E.3.57"
15,2018,11,1,"E.3","E.3.57"
16,2019,26,4,"E.3","E.3.57"
17,2018,14,15,"E.3","E.3.57"
18,2014,20,6,"E.3","E.3.57"
19,2009,19,0,"E.3","E.3.57"
20,2008,28,8,"E.3","E.3.57"
1,2020,23,NA,"W.2","W.2.58"
2,2009,21,5,"W.2","W.2.58"
3,2005,29,4,"W.2","W.2.58"
4,2009,22,3,"W.2","W.2.58"
5,2014,17,0,"W.2","W.2.58"
6,2011,0,0,"W.2","W.2.58"
7,2013,0,0,"W.2","W.2.58"
8,2016,NA,NA,"W.2","W.2.58"
9,2008,NA,NA,"W.2","W.2.58"
10,2008,NA,NA,"W.2","W.2.58"
11,2015,NA,NA,"W.2","W.2.58"
12,2020,NA,NA,"W.2","W.2.58"
13,2005,NA,NA,"W.2","W.2.58"
14,2010,NA,NA,"W.2","W.2.58"
15,2018,NA,NA,"W.2","W.2.58"
16,2019,NA,NA,"W.2","W.2.58"
17,2018,NA,NA,"W.2","W.2.58"
18,2014,NA,NA,"W.2","W.2.58"
19,2009,NA,NA,"W.2","W.2.58"
20,2008,NA,NA,"W.2","W.2.58"
1,2020,14,NA,"E.3","E.3.59"
2,2009,13,7,"E.3","E.3.59"
3,2005,20,0,"E.3","E.3.59"
4,2009,16,17,"E.3","E.3.59"
5,2014,10,0,"E.3","E.3.59"
6,2011,15,2,"E.3","E.3.59"
7,2013,16,0,"E.3","E.3.59"
8,2016,14,0,"E.3","E.3.59"
9,2008,20,0,"E.3","E.3.59"
10,2008,15,0,"E.3","E.3.59"
11,2015,23,0,"E.3","E.3.59"
12,2020,16,28,"E.3","E.3.59"
13,2005,19,0,"E.3","E.3.59"
14,2010,24,2,"E.3","E.3.59"
15,2018,9,0,"E.3","E.3.59"
16,2019,17,11,"E.3","E.3.59"
17,2018,10,7,"E.3","E.3.59"
18,2014,13,11,"E.3","E.3.59"
19,2009,16,0,"E.3","E.3.59"
20,2008,20,0,"E.3","E.3.59"
1,2020,8,NA,"W.3","W.3.60"
2,2009,10,0,"W.3","W.3.60"
3,2005,13,0,"W.3","W.3.60"
4,2009,5,0,"W.3","W.3.60"
5,2014,9,0,"W.3","W.3.60"
6,2011,8,1,"W.3","W.3.60"
7,2013,10,0,"W.3","W.3.60"
8,2016,7,0,"W.3","W.3.60"
9,2008,7,0,"W.3","W.3.60"
10,2008,9,0,"W.3","W.3.60"
11,2015,16,0,"W.3","W.3.60"
12,2020,11,10,"W.3","W.3.60"
13,2005,15,6,"W.3","W.3.60"
14,2010,15,0,"W.3","W.3.60"
15,2018,8,0,"W.3","W.3.60"
16,2019,7,0,"W.3","W.3.60"
17,2018,0,0,"W.3","W.3.60"
18,2014,0,0,"W.3","W.3.60"
19,2009,NA,NA,"W.3","W.3.60"
20,2008,NA,NA,"W.3","W.3.60"
1,2020,23,NA,"E.2","E.2.61"
2,2009,21,0,"E.2","E.2.61"
3,2005,30,5,"E.2","E.2.61"
4,2009,17,10,"E.2","E.2.61"
5,2014,19,0,"E.2","E.2.61"
6,2011,20,5,"E.2","E.2.61"
7,2013,15,0,"E.2","E.2.61"
8,2016,18,0,"E.2","E.2.61"
9,2008,24,9,"E.2","E.2.61"
10,2008,28,0,"E.2","E.2.61"
11,2015,33,0,"E.2","E.2.61"
12,2020,0,0,"E.2","E.2.61"
13,2005,0,0,"E.2","E.2.61"
14,2010,NA,NA,"E.2","E.2.61"
15,2018,NA,NA,"E.2","E.2.61"
16,2019,NA,NA,"E.2","E.2.61"
17,2018,NA,NA,"E.2","E.2.61"
18,2014,NA,NA,"E.2","E.2.61"
19,2009,NA,NA,"E.2","E.2.61"
20,2008,NA,NA,"E.2","E.2.61"
1,2020,20,NA,"E.4","E.4.62"
2,2009,20,15,"E.4","E.4.62"
3,2005,26,12,"E.4","E.4.62"
4,2009,21,1,"E.4","E.4.62"
5,2014,20,9,"E.4","E.4.62"
6,2011,17,0,"E.4","E.4.62"
7,2013,17,0,"E.4","E.4.62"
8,2016,16,0,"E.4","E.4.62"
9,2008,24,0,"E.4","E.4.62"
10,2008,24,2,"E.4","E.4.62"
11,2015,30,0,"E.4","E.4.62"
12,2020,21,5,"E.4","E.4.62"
13,2005,23,0,"E.4","E.4.62"
14,2010,30,12,"E.4","E.4.62"
15,2018,15,4,"E.4","E.4.62"
16,2019,0,0,"E.4","E.4.62"
17,2018,0,0,"E.4","E.4.62"
18,2014,NA,NA,"E.4","E.4.62"
19,2009,NA,NA,"E.4","E.4.62"
20,2008,NA,NA,"E.4","E.4.62"
1,2020,20,NA,"W.4","W.4.63"
2,2009,20,7,"W.4","W.4.63"
3,2005,25,11,"W.4","W.4.63"
4,2009,18,6,"W.4","W.4.63"
5,2014,17,0,"W.4","W.4.63"
6,2011,18,11,"W.4","W.4.63"
7,2013,21,0,"W.4","W.4.63"
8,2016,13,6,"W.4","W.4.63"
9,2008,20,0,"W.4","W.4.63"
10,2008,23,0,"W.4","W.4.63"
11,2015,31,0,"W.4","W.4.63"
12,2020,22,40,"W.4","W.4.63"
13,2005,24,12,"W.4","W.4.63"
14,2010,30,12,"W.4","W.4.63"
15,2018,20,0,"W.4","W.4.63"
16,2019,24,6,"W.4","W.4.63"
17,2018,14,0,"W.4","W.4.63"
18,2014,14,10,"W.4","W.4.63"
19,2009,19,0,"W.4","W.4.63"
20,2008,21,12,"W.4","W.4.63"
1,2020,17,NA,"W.1","W.1.64"
2,2009,22,6,"W.1","W.1.64"
3,2005,21,14,"W.1","W.1.64"
4,2009,16,8,"W.1","W.1.64"
5,2014,15,19,"W.1","W.1.64"
6,2011,18,4,"W.1","W.1.64"
7,2013,15,0,"W.1","W.1.64"
8,2016,14,0,"W.1","W.1.64"
9,2008,15,4,"W.1","W.1.64"
10,2008,20,0,"W.1","W.1.64"
11,2015,26,0,"W.1","W.1.64"
12,2020,18,15,"W.1","W.1.64"
13,2005,22,1,"W.1","W.1.64"
14,2010,30,0,"W.1","W.1.64"
15,2018,14,8,"W.1","W.1.64"
16,2019,19,2,"W.1","W.1.64"
17,2018,13,6,"W.1","W.1.64"
18,2014,16,3,"W.1","W.1.64"
19,2009,16,2,"W.1","W.1.64"
20,2008,0,0,"W.1","W.1.64"
