"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
43,2005,NA,NA,"W.3","W.3.2"
44,2008,NA,NA,"W.3","W.3.2"
45,2002,NA,NA,"W.3","W.3.2"
46,2012,NA,NA,"W.3","W.3.2"
47,2021,NA,NA,"W.3","W.3.2"
48,2009,NA,NA,"W.3","W.3.2"
49,2020,NA,NA,"W.3","W.3.2"
50,2009,NA,NA,"W.3","W.3.2"
1,2011,8,NA,"E.3","E.3.3"
2,2021,13,0,"E.3","E.3.3"
3,2003,18,0,"E.3","E.3.3"
4,2007,12,1,"E.3","E.3.3"
5,2020,8,8,"E.3","E.3.3"
6,2004,12,1,"E.3","E.3.3"
7,2009,8,3,"E.3","E.3.3"
8,2004,7,3,"E.3","E.3.3"
9,2015,16,0,"E.3","E.3.3"
10,2013,0,0,"E.3","E.3.3"
11,2015,0,0,"E.3","E.3.3"
12,2017,NA,NA,"E.3","E.3.3"
13,2017,NA,NA,"E.3","E.3.3"
14,2013,NA,NA,"E.3","E.3.3"
15,2016,NA,NA,"E.3","E.3.3"
16,2018,NA,NA,"E.3","E.3.3"
17,2016,NA,NA,"E.3","E.3.3"
18,2009,NA,NA,"E.3","E.3.3"
19,2004,NA,NA,"E.3","E.3.3"
20,2018,NA,NA,"E.3","E.3.3"
21,2009,NA,NA,"E.3","E.3.3"
22,2002,NA,NA,"E.3","E.3.3"
23,2018,NA,NA,"E.3","E.3.3"
24,2012,NA,NA,"E.3","E.3.3"
25,2020,NA,NA,"E.3","E.3.3"
26,2019,NA,NA,"E.3","E.3.3"
27,2007,NA,NA,"E.3","E.3.3"
28,2007,NA,NA,"E.3","E.3.3"
29,2003,NA,NA,"E.3","E.3.3"
30,2021,NA,NA,"E.3","E.3.3"
31,2003,NA,NA,"E.3","E.3.3"
32,2021,NA,NA,"E.3","E.3.3"
33,2011,NA,NA,"E.3","E.3.3"
34,2019,NA,NA,"E.3","E.3.3"
35,2010,NA,NA,"E.3","E.3.3"
36,2010,NA,NA,"E.3","E.3.3"
37,2013,NA,NA,"E.3","E.3.3"
38,2017,NA,NA,"E.3","E.3.3"
39,2002,NA,NA,"E.3","E.3.3"
40,2003,NA,NA,"E.3","E.3.3"
41,2002,NA,NA,"E.3","E.3.3"
42,2015,NA,NA,"E.3","E.3.3"
43,2005,NA,NA,"E.3","E.3.3"
44,2008,NA,NA,"E.3","E.3.3"
45,2002,NA,NA,"E.3","E.3.3"
46,2012,NA,NA,"E.3","E.3.3"
47,2021,NA,NA,"E.3","E.3.3"
48,2009,NA,NA,"E.3","E.3.3"
49,2020,NA,NA,"E.3","E.3.3"
50,2009,NA,NA,"E.3","E.3.3"
1,2011,3,NA,"W.5","W.5.4"
2,2021,5,0,"W.5","W.5.4"
3,2003,6,0,"W.5","W.5.4"
4,2007,5,4,"W.5","W.5.4"
5,2020,4,0,"W.5","W.5.4"
6,2004,5,0,"W.5","W.5.4"
7,2009,3,0,"W.5","W.5.4"
8,2004,0,0,"W.5","W.5.4"
9,2015,0,0,"W.5","W.5.4"
10,2013,NA,NA,"W.5","W.5.4"
11,2015,NA,NA,"W.5","W.5.4"
12,2017,NA,NA,"W.5","W.5.4"
13,2017,NA,NA,"W.5","W.5.4"
14,2013,NA,NA,"W.5","W.5.4"
15,2016,NA,NA,"W.5","W.5.4"
16,2018,NA,NA,"W.5","W.5.4"
17,2016,NA,NA,"W.5","W.5.4"
18,2009,NA,NA,"W.5","W.5.4"
19,2004,NA,NA,"W.5","W.5.4"
20,2018,NA,NA,"W.5","W.5.4"
21,2009,NA,NA,"W.5","W.5.4"
22,2002,NA,NA,"W.5","W.5.4"
23,2018,NA,NA,"W.5","W.5.4"
24,2012,NA,NA,"W.5","W.5.4"
25,2020,NA,NA,"W.5","W.5.4"
26,2019,NA,NA,"W.5","W.5.4"
27,2007,NA,NA,"W.5","W.5.4"
28,2007,NA,NA,"W.5","W.5.4"
29,2003,NA,NA,"W.5","W.5.4"
30,2021,NA,NA,"W.5","W.5.4"
31,2003,NA,NA,"W.5","W.5.4"
32,2021,NA,NA,"W.5","W.5.4"
33,2011,NA,NA,"W.5","W.5.4"
34,2019,NA,NA,"W.5","W.5.4"
35,2010,NA,NA,"W.5","W.5.4"
36,2010,NA,NA,"W.5","W.5.4"
37,2013,NA,NA,"W.5","W.5.4"
38,2017,NA,NA,"W.5","W.5.4"
39,2002,NA,NA,"W.5","W.5.4"
40,2003,NA,NA,"W.5","W.5.4"
41,2002,NA,NA,"W.5","W.5.4"
42,2015,NA,NA,"W.5","W.5.4"
43,2005,NA,NA,"W.5","W.5.4"
44,2008,NA,NA,"W.5","W.5.4"
45,2002,NA,NA,"W.5","W.5.4"
46,2012,NA,NA,"W.5","W.5.4"
47,2021,NA,NA,"W.5","W.5.4"
48,2009,NA,NA,"W.5","W.5.4"
49,2020,NA,NA,"W.5","W.5.4"
50,2009,NA,NA,"W.5","W.5.4"
1,2011,32,NA,"W.3","W.3.5"
2,2021,32,1,"W.3","W.3.5"
3,2003,36,0,"W.3","W.3.5"
4,2007,36,14,"W.3","W.3.5"
5,2020,24,7,"W.3","W.3.5"
6,2004,0,0,"W.3","W.3.5"
7,2009,0,0,"W.3","W.3.5"
8,2004,NA,NA,"W.3","W.3.5"
9,2015,NA,NA,"W.3","W.3.5"
10,2013,NA,NA,"W.3","W.3.5"
11,2015,NA,NA,"W.3","W.3.5"
12,2017,NA,NA,"W.3","W.3.5"
13,2017,NA,NA,"W.3","W.3.5"
14,2013,NA,NA,"W.3","W.3.5"
15,2016,NA,NA,"W.3","W.3.5"
16,2018,NA,NA,"W.3","W.3.5"
17,2016,NA,NA,"W.3","W.3.5"
18,2009,NA,NA,"W.3","W.3.5"
19,2004,NA,NA,"W.3","W.3.5"
20,2018,NA,NA,"W.3","W.3.5"
21,2009,NA,NA,"W.3","W.3.5"
22,2002,NA,NA,"W.3","W.3.5"
23,2018,NA,NA,"W.3","W.3.5"
24,2012,NA,NA,"W.3","W.3.5"
25,2020,NA,NA,"W.3","W.3.5"
26,2019,NA,NA,"W.3","W.3.5"
27,2007,NA,NA,"W.3","W.3.5"
28,2007,NA,NA,"W.3","W.3.5"
29,2003,NA,NA,"W.3","W.3.5"
30,2021,NA,NA,"W.3","W.3.5"
31,2003,NA,NA,"W.3","W.3.5"
32,2021,NA,NA,"W.3","W.3.5"
33,2011,NA,NA,"W.3","W.3.5"
34,2019,NA,NA,"W.3","W.3.5"
35,2010,NA,NA,"W.3","W.3.5"
36,2010,NA,NA,"W.3","W.3.5"
37,2013,NA,NA,"W.3","W.3.5"
38,2017,NA,NA,"W.3","W.3.5"
39,2002,NA,NA,"W.3","W.3.5"
40,2003,NA,NA,"W.3","W.3.5"
41,2002,NA,NA,"W.3","W.3.5"
42,2015,NA,NA,"W.3","W.3.5"
43,2005,NA,NA,"W.3","W.3.5"
44,2008,NA,NA,"W.3","W.3.5"
45,2002,NA,NA,"W.3","W.3.5"
46,2012,NA,NA,"W.3","W.3.5"
47,2021,NA,NA,"W.3","W.3.5"
48,2009,NA,NA,"W.3","W.3.5"
49,2020,NA,NA,"W.3","W.3.5"
50,2009,NA,NA,"W.3","W.3.5"
1,2011,3,NA,"E.6","E.6.6"
2,2021,9,0,"E.6","E.6.6"
3,2003,3,0,"E.6","E.6.6"
4,2007,8,0,"E.6","E.6.6"
5,2020,4,0,"E.6","E.6.6"
6,2004,4,0,"E.6","E.6.6"
7,2009,5,1,"E.6","E.6.6"
8,2004,0,0,"E.6","E.6.6"
9,2015,0,0,"E.6","E.6.6"
10,2013,NA,NA,"E.6","E.6.6"
11,2015,NA,NA,"E.6","E.6.6"
12,2017,NA,NA,"E.6","E.6.6"
13,2017,NA,NA,"E.6","E.6.6"
14,2013,NA,NA,"E.6","E.6.6"
15,2016,NA,NA,"E.6","E.6.6"
16,2018,NA,NA,"E.6","E.6.6"
17,2016,NA,NA,"E.6","E.6.6"
18,2009,NA,NA,"E.6","E.6.6"
19,2004,NA,NA,"E.6","E.6.6"
20,2018,NA,NA,"E.6","E.6.6"
21,2009,NA,NA,"E.6","E.6.6"
22,2002,NA,NA,"E.6","E.6.6"
23,2018,NA,NA,"E.6","E.6.6"
24,2012,NA,NA,"E.6","E.6.6"
25,2020,NA,NA,"E.6","E.6.6"
26,2019,NA,NA,"E.6","E.6.6"
27,2007,NA,NA,"E.6","E.6.6"
28,2007,NA,NA,"E.6","E.6.6"
29,2003,NA,NA,"E.6","E.6.6"
30,2021,NA,NA,"E.6","E.6.6"
31,2003,NA,NA,"E.6","E.6.6"
32,2021,NA,NA,"E.6","E.6.6"
33,2011,NA,NA,"E.6","E.6.6"
34,2019,NA,NA,"E.6","E.6.6"
35,2010,NA,NA,"E.6","E.6.6"
36,2010,NA,NA,"E.6","E.6.6"
37,2013,NA,NA,"E.6","E.6.6"
38,2017,NA,NA,"E.6","E.6.6"
39,2002,NA,NA,"E.6","E.6.6"
40,2003,NA,NA,"E.6","E.6.6"
41,2002,NA,NA,"E.6","E.6.6"
42,2015,NA,NA,"E.6","E.6.6"
43,2005,NA,NA,"E.6","E.6.6"
44,2008,NA,NA,"E.6","E.6.6"
45,2002,NA,NA,"E.6","E.6.6"
46,2012,NA,NA,"E.6","E.6.6"
47,2021,NA,NA,"E.6","E.6.6"
48,2009,NA,NA,"E.6","E.6.6"
49,2020,NA,NA,"E.6","E.6.6"
50,2009,NA,NA,"E.6","E.6.6"
1,2011,8,NA,"E.4","E.4.7"
2,2021,9,0,"E.4","E.4.7"
3,2003,11,0,"E.4","E.4.7"
4,2007,12,1,"E.4","E.4.7"
5,2020,14,0,"E.4","E.4.7"
6,2004,9,1,"E.4","E.4.7"
7,2009,9,0,"E.4","E.4.7"
8,2004,10,7,"E.4","E.4.7"
9,2015,16,0,"E.4","E.4.7"
10,2013,13,0,"E.4","E.4.7"
11,2015,17,0,"E.4","E.4.7"
12,2017,3,0,"E.4","E.4.7"
13,2017,7,0,"E.4","E.4.7"
14,2013,11,0,"E.4","E.4.7"
15,2016,9,0,"E.4","E.4.7"
16,2018,11,1,"E.4","E.4.7"
17,2016,9,1,"E.4","E.4.7"
18,2009,9,1,"E.4","E.4.7"
19,2004,9,0,"E.4","E.4.7"
20,2018,0,0,"E.4","E.4.7"
21,2009,0,0,"E.4","E.4.7"
22,2002,NA,NA,"E.4","E.4.7"
23,2018,NA,NA,"E.4","E.4.7"
24,2012,NA,NA,"E.4","E.4.7"
25,2020,NA,NA,"E.4","E.4.7"
26,2019,NA,NA,"E.4","E.4.7"
27,2007,NA,NA,"E.4","E.4.7"
28,2007,NA,NA,"E.4","E.4.7"
29,2003,NA,NA,"E.4","E.4.7"
30,2021,NA,NA,"E.4","E.4.7"
31,2003,NA,NA,"E.4","E.4.7"
32,2021,NA,NA,"E.4","E.4.7"
33,2011,NA,NA,"E.4","E.4.7"
34,2019,NA,NA,"E.4","E.4.7"
35,2010,NA,NA,"E.4","E.4.7"
36,2010,NA,NA,"E.4","E.4.7"
37,2013,NA,NA,"E.4","E.4.7"
38,2017,NA,NA,"E.4","E.4.7"
39,2002,NA,NA,"E.4","E.4.7"
40,2003,NA,NA,"E.4","E.4.7"
41,2002,NA,NA,"E.4","E.4.7"
42,2015,NA,NA,"E.4","E.4.7"
43,2005,NA,NA,"E.4","E.4.7"
44,2008,NA,NA,"E.4","E.4.7"
45,2002,NA,NA,"E.4","E.4.7"
46,2012,NA,NA,"E.4","E.4.7"
47,2021,NA,NA,"E.4","E.4.7"
48,2009,NA,NA,"E.4","E.4.7"
49,2020,NA,NA,"E.4","E.4.7"
50,2009,NA,NA,"E.4","E.4.7"
1,2011,5,NA,"E.4","E.4.8"
2,2021,10,0,"E.4","E.4.8"
3,2003,10,0,"E.4","E.4.8"
4,2007,10,0,"E.4","E.4.8"
5,2020,3,4,"E.4","E.4.8"
6,2004,10,0,"E.4","E.4.8"
7,2009,11,0,"E.4","E.4.8"
8,2004,7,3,"E.4","E.4.8"
9,2015,10,0,"E.4","E.4.8"
10,2013,0,0,"E.4","E.4.8"
11,2015,0,0,"E.4","E.4.8"
12,2017,NA,NA,"E.4","E.4.8"
13,2017,NA,NA,"E.4","E.4.8"
14,2013,NA,NA,"E.4","E.4.8"
15,2016,NA,NA,"E.4","E.4.8"
16,2018,NA,NA,"E.4","E.4.8"
17,2016,NA,NA,"E.4","E.4.8"
18,2009,NA,NA,"E.4","E.4.8"
19,2004,NA,NA,"E.4","E.4.8"
20,2018,NA,NA,"E.4","E.4.8"
21,2009,NA,NA,"E.4","E.4.8"
22,2002,NA,NA,"E.4","E.4.8"
23,2018,NA,NA,"E.4","E.4.8"
24,2012,NA,NA,"E.4","E.4.8"
25,2020,NA,NA,"E.4","E.4.8"
26,2019,NA,NA,"E.4","E.4.8"
27,2007,NA,NA,"E.4","E.4.8"
28,2007,NA,NA,"E.4","E.4.8"
29,2003,NA,NA,"E.4","E.4.8"
30,2021,NA,NA,"E.4","E.4.8"
31,2003,NA,NA,"E.4","E.4.8"
32,2021,NA,NA,"E.4","E.4.8"
33,2011,NA,NA,"E.4","E.4.8"
34,2019,NA,NA,"E.4","E.4.8"
35,2010,NA,NA,"E.4","E.4.8"
36,2010,NA,NA,"E.4","E.4.8"
37,2013,NA,NA,"E.4","E.4.8"
38,2017,NA,NA,"E.4","E.4.8"
39,2002,NA,NA,"E.4","E.4.8"
40,2003,NA,NA,"E.4","E.4.8"
41,2002,NA,NA,"E.4","E.4.8"
42,2015,NA,NA,"E.4","E.4.8"
43,2005,NA,NA,"E.4","E.4.8"
44,2008,NA,NA,"E.4","E.4.8"
45,2002,NA,NA,"E.4","E.4.8"
46,2012,NA,NA,"E.4","E.4.8"
47,2021,NA,NA,"E.4","E.4.8"
48,2009,NA,NA,"E.4","E.4.8"
49,2020,NA,NA,"E.4","E.4.8"
50,2009,NA,NA,"E.4","E.4.8"
1,2011,41,NA,"W.2","W.2.9"
2,2021,36,0,"W.2","W.2.9"
3,2003,45,0,"W.2","W.2.9"
4,2007,45,10,"W.2","W.2.9"
5,2020,35,10,"W.2","W.2.9"
6,2004,30,0,"W.2","W.2.9"
7,2009,33,8,"W.2","W.2.9"
8,2004,32,0,"W.2","W.2.9"
9,2015,53,31,"W.2","W.2.9"
10,2013,0,0,"W.2","W.2.9"
11,2015,0,0,"W.2","W.2.9"
12,2017,NA,NA,"W.2","W.2.9"
13,2017,NA,NA,"W.2","W.2.9"
14,2013,NA,NA,"W.2","W.2.9"
15,2016,NA,NA,"W.2","W.2.9"
16,2018,NA,NA,"W.2","W.2.9"
17,2016,NA,NA,"W.2","W.2.9"
18,2009,NA,NA,"W.2","W.2.9"
19,2004,NA,NA,"W.2","W.2.9"
20,2018,NA,NA,"W.2","W.2.9"
21,2009,NA,NA,"W.2","W.2.9"
22,2002,NA,NA,"W.2","W.2.9"
23,2018,NA,NA,"W.2","W.2.9"
24,2012,NA,NA,"W.2","W.2.9"
25,2020,NA,NA,"W.2","W.2.9"
26,2019,NA,NA,"W.2","W.2.9"
27,2007,NA,NA,"W.2","W.2.9"
28,2007,NA,NA,"W.2","W.2.9"
29,2003,NA,NA,"W.2","W.2.9"
30,2021,NA,NA,"W.2","W.2.9"
31,2003,NA,NA,"W.2","W.2.9"
32,2021,NA,NA,"W.2","W.2.9"
33,2011,NA,NA,"W.2","W.2.9"
34,2019,NA,NA,"W.2","W.2.9"
35,2010,NA,NA,"W.2","W.2.9"
36,2010,NA,NA,"W.2","W.2.9"
37,2013,NA,NA,"W.2","W.2.9"
38,2017,NA,NA,"W.2","W.2.9"
39,2002,NA,NA,"W.2","W.2.9"
40,2003,NA,NA,"W.2","W.2.9"
41,2002,NA,NA,"W.2","W.2.9"
42,2015,NA,NA,"W.2","W.2.9"
43,2005,NA,NA,"W.2","W.2.9"
44,2008,NA,NA,"W.2","W.2.9"
45,2002,NA,NA,"W.2","W.2.9"
46,2012,NA,NA,"W.2","W.2.9"
47,2021,NA,NA,"W.2","W.2.9"
48,2009,NA,NA,"W.2","W.2.9"
49,2020,NA,NA,"W.2","W.2.9"
50,2009,NA,NA,"W.2","W.2.9"
1,2011,23,NA,"E.6","E.6.10"
2,2021,27,8,"E.6","E.6.10"
3,2003,29,0,"E.6","E.6.10"
4,2007,30,22,"E.6","E.6.10"
5,2020,25,11,"E.6","E.6.10"
6,2004,21,0,"E.6","E.6.10"
7,2009,19,0,"E.6","E.6.10"
8,2004,20,8,"E.6","E.6.10"
9,2015,33,5,"E.6","E.6.10"
10,2013,19,30,"E.6","E.6.10"
11,2015,32,0,"E.6","E.6.10"
12,2017,20,52,"E.6","E.6.10"
13,2017,15,30,"E.6","E.6.10"
14,2013,18,20,"E.6","E.6.10"
15,2016,17,6,"E.6","E.6.10"
16,2018,17,5,"E.6","E.6.10"
17,2016,16,27,"E.6","E.6.10"
18,2009,19,8,"E.6","E.6.10"
19,2004,25,8,"E.6","E.6.10"
20,2018,14,0,"E.6","E.6.10"
21,2009,0,0,"E.6","E.6.10"
22,2002,0,0,"E.6","E.6.10"
23,2018,NA,NA,"E.6","E.6.10"
24,2012,NA,NA,"E.6","E.6.10"
25,2020,NA,NA,"E.6","E.6.10"
26,2019,NA,NA,"E.6","E.6.10"
27,2007,NA,NA,"E.6","E.6.10"
28,2007,NA,NA,"E.6","E.6.10"
29,2003,NA,NA,"E.6","E.6.10"
30,2021,NA,NA,"E.6","E.6.10"
31,2003,NA,NA,"E.6","E.6.10"
32,2021,NA,NA,"E.6","E.6.10"
33,2011,NA,NA,"E.6","E.6.10"
34,2019,NA,NA,"E.6","E.6.10"
35,2010,NA,NA,"E.6","E.6.10"
36,2010,NA,NA,"E.6","E.6.10"
37,2013,NA,NA,"E.6","E.6.10"
38,2017,NA,NA,"E.6","E.6.10"
39,2002,NA,NA,"E.6","E.6.10"
40,2003,NA,NA,"E.6","E.6.10"
41,2002,NA,NA,"E.6","E.6.10"
42,2015,NA,NA,"E.6","E.6.10"
43,2005,NA,NA,"E.6","E.6.10"
44,2008,NA,NA,"E.6","E.6.10"
45,2002,NA,NA,"E.6","E.6.10"
46,2012,NA,NA,"E.6","E.6.10"
47,2021,NA,NA,"E.6","E.6.10"
48,2009,NA,NA,"E.6","E.6.10"
49,2020,NA,NA,"E.6","E.6.10"
50,2009,NA,NA,"E.6","E.6.10"
1,2011,32,NA,"W.1","W.1.11"
2,2021,32,5,"W.1","W.1.11"
3,2003,38,4,"W.1","W.1.11"
4,2007,0,0,"W.1","W.1.11"
5,2020,0,0,"W.1","W.1.11"
6,2004,NA,NA,"W.1","W.1.11"
7,2009,NA,NA,"W.1","W.1.11"
8,2004,NA,NA,"W.1","W.1.11"
9,2015,NA,NA,"W.1","W.1.11"
10,2013,NA,NA,"W.1","W.1.11"
11,2015,NA,NA,"W.1","W.1.11"
12,2017,NA,NA,"W.1","W.1.11"
13,2017,NA,NA,"W.1","W.1.11"
14,2013,NA,NA,"W.1","W.1.11"
15,2016,NA,NA,"W.1","W.1.11"
16,2018,NA,NA,"W.1","W.1.11"
17,2016,NA,NA,"W.1","W.1.11"
18,2009,NA,NA,"W.1","W.1.11"
19,2004,NA,NA,"W.1","W.1.11"
20,2018,NA,NA,"W.1","W.1.11"
21,2009,NA,NA,"W.1","W.1.11"
22,2002,NA,NA,"W.1","W.1.11"
23,2018,NA,NA,"W.1","W.1.11"
24,2012,NA,NA,"W.1","W.1.11"
25,2020,NA,NA,"W.1","W.1.11"
26,2019,NA,NA,"W.1","W.1.11"
27,2007,NA,NA,"W.1","W.1.11"
28,2007,NA,NA,"W.1","W.1.11"
29,2003,NA,NA,"W.1","W.1.11"
30,2021,NA,NA,"W.1","W.1.11"
31,2003,NA,NA,"W.1","W.1.11"
32,2021,NA,NA,"W.1","W.1.11"
33,2011,NA,NA,"W.1","W.1.11"
34,2019,NA,NA,"W.1","W.1.11"
35,2010,NA,NA,"W.1","W.1.11"
36,2010,NA,NA,"W.1","W.1.11"
37,2013,NA,NA,"W.1","W.1.11"
38,2017,NA,NA,"W.1","W.1.11"
39,2002,NA,NA,"W.1","W.1.11"
40,2003,NA,NA,"W.1","W.1.11"
41,2002,NA,NA,"W.1","W.1.11"
42,2015,NA,NA,"W.1","W.1.11"
43,2005,NA,NA,"W.1","W.1.11"
44,2008,NA,NA,"W.1","W.1.11"
45,2002,NA,NA,"W.1","W.1.11"
46,2012,NA,NA,"W.1","W.1.11"
47,2021,NA,NA,"W.1","W.1.11"
48,2009,NA,NA,"W.1","W.1.11"
49,2020,NA,NA,"W.1","W.1.11"
50,2009,NA,NA,"W.1","W.1.11"
1,2011,14,NA,"E.3","E.3.12"
2,2021,17,0,"E.3","E.3.12"
3,2003,19,0,"E.3","E.3.12"
4,2007,21,0,"E.3","E.3.12"
5,2020,16,4,"E.3","E.3.12"
6,2004,18,0,"E.3","E.3.12"
7,2009,17,8,"E.3","E.3.12"
8,2004,0,0,"E.3","E.3.12"
9,2015,0,0,"E.3","E.3.12"
10,2013,NA,NA,"E.3","E.3.12"
11,2015,NA,NA,"E.3","E.3.12"
12,2017,NA,NA,"E.3","E.3.12"
13,2017,NA,NA,"E.3","E.3.12"
14,2013,NA,NA,"E.3","E.3.12"
15,2016,NA,NA,"E.3","E.3.12"
16,2018,NA,NA,"E.3","E.3.12"
17,2016,NA,NA,"E.3","E.3.12"
18,2009,NA,NA,"E.3","E.3.12"
19,2004,NA,NA,"E.3","E.3.12"
20,2018,NA,NA,"E.3","E.3.12"
21,2009,NA,NA,"E.3","E.3.12"
22,2002,NA,NA,"E.3","E.3.12"
23,2018,NA,NA,"E.3","E.3.12"
24,2012,NA,NA,"E.3","E.3.12"
25,2020,NA,NA,"E.3","E.3.12"
26,2019,NA,NA,"E.3","E.3.12"
27,2007,NA,NA,"E.3","E.3.12"
28,2007,NA,NA,"E.3","E.3.12"
29,2003,NA,NA,"E.3","E.3.12"
30,2021,NA,NA,"E.3","E.3.12"
31,2003,NA,NA,"E.3","E.3.12"
32,2021,NA,NA,"E.3","E.3.12"
33,2011,NA,NA,"E.3","E.3.12"
34,2019,NA,NA,"E.3","E.3.12"
35,2010,NA,NA,"E.3","E.3.12"
36,2010,NA,NA,"E.3","E.3.12"
37,2013,NA,NA,"E.3","E.3.12"
38,2017,NA,NA,"E.3","E.3.12"
39,2002,NA,NA,"E.3","E.3.12"
40,2003,NA,NA,"E.3","E.3.12"
41,2002,NA,NA,"E.3","E.3.12"
42,2015,NA,NA,"E.3","E.3.12"
43,2005,NA,NA,"E.3","E.3.12"
44,2008,NA,NA,"E.3","E.3.12"
45,2002,NA,NA,"E.3","E.3.12"
46,2012,NA,NA,"E.3","E.3.12"
47,2021,NA,NA,"E.3","E.3.12"
48,2009,NA,NA,"E.3","E.3.12"
49,2020,NA,NA,"E.3","E.3.12"
50,2009,NA,NA,"E.3","E.3.12"
1,2011,14,NA,"W.4","W.4.13"
2,2021,20,0,"W.4","W.4.13"
3,2003,20,0,"W.4","W.4.13"
4,2007,22,2,"W.4","W.4.13"
5,2020,14,4,"W.4","W.4.13"
6,2004,15,0,"W.4","W.4.13"
7,2009,13,16,"W.4","W.4.13"
8,2004,0,0,"W.4","W.4.13"
9,2015,0,0,"W.4","W.4.13"
10,2013,NA,NA,"W.4","W.4.13"
11,2015,NA,NA,"W.4","W.4.13"
12,2017,NA,NA,"W.4","W.4.13"
13,2017,NA,NA,"W.4","W.4.13"
14,2013,NA,NA,"W.4","W.4.13"
15,2016,NA,NA,"W.4","W.4.13"
16,2018,NA,NA,"W.4","W.4.13"
17,2016,NA,NA,"W.4","W.4.13"
18,2009,NA,NA,"W.4","W.4.13"
