"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
8,2013,27,14,"W.2","W.2.3",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2012,20,0,"W.2","W.2.3",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2012,21,8,"W.2","W.2.3",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
11,2020,NA,NA,"W.2","W.2.3",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2011,21,15,"W.2","W.2.3",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
13,2004,NA,NA,"W.2","W.2.3",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2015,35,27,"W.2","W.2.3",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2006,NA,NA,"W.2","W.2.3",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
16,2007,34,12,"W.2","W.2.3",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2002,NA,NA,"W.2","W.2.3",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
18,2008,27,0,"W.2","W.2.3",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
19,2018,NA,NA,"W.2","W.2.3",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2017,NA,NA,"W.2","W.2.3",1,0,0,2,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2013,35,NA,"E.7","E.7.4",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,38,3,"E.7","E.7.4",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,23,0,"E.7","E.7.4",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,25,12,"E.7","E.7.4",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,37,30,"E.7","E.7.4",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2021,36,0,"E.7","E.7.4",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2009,26,0,"E.7","E.7.4",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,NA,NA,"E.7","E.7.4",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2013,20,NA,"W.2","W.2.5",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,24,0,"W.2","W.2.5",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,14,12,"W.2","W.2.5",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,17,3,"W.2","W.2.5",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,26,0,"W.2","W.2.5",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2021,24,0,"W.2","W.2.5",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2009,18,0,"W.2","W.2.5",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,NA,NA,"W.2","W.2.5",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2013,20,NA,"E.3","E.3.6",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,25,5,"E.3","E.3.6",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,15,3,"E.3","E.3.6",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,21,6,"E.3","E.3.6",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,23,13,"E.3","E.3.6",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2021,23,4,"E.3","E.3.6",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2009,17,0,"E.3","E.3.6",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,18,13,"E.3","E.3.6",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2012,12,3,"E.3","E.3.6",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2012,16,0,"E.3","E.3.6",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
11,2020,NA,NA,"E.3","E.3.6",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2011,22,0,"E.3","E.3.6",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
13,2004,NA,NA,"E.3","E.3.6",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2015,29,16,"E.3","E.3.6",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2006,NA,NA,"E.3","E.3.6",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
16,2007,28,0,"E.3","E.3.6",1,1,2,2,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2002,NA,NA,"E.3","E.3.6",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
18,2008,21,0,"E.3","E.3.6",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
19,2018,NA,NA,"E.3","E.3.6",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2017,NA,NA,"E.3","E.3.6",1,0,0,2,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2013,3,NA,"W.2","W.2.7",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,3,0,"W.2","W.2.7",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,1,0,"W.2","W.2.7",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,2,0,"W.2","W.2.7",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,NA,NA,"W.2","W.2.7",1,0,0,1,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2013,17,NA,"E.1","E.1.8",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,26,0,"E.1","E.1.8",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,16,6,"E.1","E.1.8",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,13,6,"E.1","E.1.8",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,20,11,"E.1","E.1.8",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2021,20,0,"E.1","E.1.8",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2009,16,0,"E.1","E.1.8",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,16,0,"E.1","E.1.8",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2012,12,0,"E.1","E.1.8",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2012,15,0,"E.1","E.1.8",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
11,2020,NA,NA,"E.1","E.1.8",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2011,12,0,"E.1","E.1.8",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
13,2004,NA,NA,"E.1","E.1.8",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2015,28,12,"E.1","E.1.8",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2006,NA,NA,"E.1","E.1.8",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
16,2007,27,0,"E.1","E.1.8",1,1,2,2,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2002,NA,NA,"E.1","E.1.8",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
18,2008,19,0,"E.1","E.1.8",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
19,2018,NA,NA,"E.1","E.1.8",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2017,16,13,"E.1","E.1.8",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2013,1,NA,"W.3","W.3.9",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,2,0,"W.3","W.3.9",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,NA,NA,"W.3","W.3.9",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2013,20,NA,"W.4","W.4.10",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,26,0,"W.4","W.4.10",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,16,0,"W.4","W.4.10",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,14,6,"W.4","W.4.10",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,23,10,"W.4","W.4.10",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2021,25,11,"W.4","W.4.10",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2009,23,0,"W.4","W.4.10",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,17,11,"W.4","W.4.10",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2012,17,0,"W.4","W.4.10",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2012,15,8,"W.4","W.4.10",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
11,2020,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2011,15,15,"W.4","W.4.10",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
13,2004,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2015,29,20,"W.4","W.4.10",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2006,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
16,2007,25,2,"W.4","W.4.10",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2002,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
18,2008,21,0,"W.4","W.4.10",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
19,2018,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2017,16,11,"W.4","W.4.10",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2013,14,NA,"E.7","E.7.11",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,19,0,"E.7","E.7.11",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,14,6,"E.7","E.7.11",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,12,2,"E.7","E.7.11",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,20,0,"E.7","E.7.11",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2021,19,6,"E.7","E.7.11",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2009,NA,NA,"E.7","E.7.11",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2013,8,NA,"E.4","E.4.12",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,17,0,"E.4","E.4.12",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,7,1,"E.4","E.4.12",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,5,6,"E.4","E.4.12",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,9,10,"E.4","E.4.12",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2021,9,0,"E.4","E.4.12",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2009,11,0,"E.4","E.4.12",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,7,5,"E.4","E.4.12",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2012,6,0,"E.4","E.4.12",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2012,9,0,"E.4","E.4.12",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
11,2020,NA,NA,"E.4","E.4.12",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2011,9,0,"E.4","E.4.12",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
13,2004,NA,NA,"E.4","E.4.12",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2015,18,12,"E.4","E.4.12",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2006,NA,NA,"E.4","E.4.12",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
16,2007,12,1,"E.4","E.4.12",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2002,NA,NA,"E.4","E.4.12",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
18,2008,8,1,"E.4","E.4.12",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
19,2018,NA,NA,"E.4","E.4.12",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2017,9,4,"E.4","E.4.12",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2013,11,NA,"E.1","E.1.13",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,17,0,"E.1","E.1.13",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,13,1,"E.1","E.1.13",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,10,3,"E.1","E.1.13",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,15,25,"E.1","E.1.13",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2021,14,0,"E.1","E.1.13",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2009,11,0,"E.1","E.1.13",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,15,3,"E.1","E.1.13",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2012,8,0,"E.1","E.1.13",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2012,11,0,"E.1","E.1.13",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
11,2020,NA,NA,"E.1","E.1.13",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2011,NA,NA,"E.1","E.1.13",1,0,0,2,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2013,44,NA,"E.3","E.3.14",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,48,4,"E.3","E.3.14",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,27,21,"E.3","E.3.14",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,27,7,"E.3","E.3.14",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,41,22,"E.3","E.3.14",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2021,43,0,"E.3","E.3.14",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2009,33,18,"E.3","E.3.14",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,32,19,"E.3","E.3.14",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
9,2012,24,5,"E.3","E.3.14",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2012,33,20,"E.3","E.3.14",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
11,2020,NA,NA,"E.3","E.3.14",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
12,2011,33,17,"E.3","E.3.14",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
13,2004,NA,NA,"E.3","E.3.14",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2015,54,27,"E.3","E.3.14",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2006,NA,NA,"E.3","E.3.14",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
16,2007,47,11,"E.3","E.3.14",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2002,NA,NA,"E.3","E.3.14",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
18,2008,39,9,"E.3","E.3.14",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
19,2018,NA,NA,"E.3","E.3.14",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2017,27,4,"E.3","E.3.14",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2013,14,NA,"W.5","W.5.15",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,20,0,"W.5","W.5.15",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,11,3,"W.5","W.5.15",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,NA,NA,"W.5","W.5.15",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2013,14,NA,"W.5","W.5.16",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,20,0,"W.5","W.5.16",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,13,0,"W.5","W.5.16",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,NA,NA,"W.5","W.5.16",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2013,26,NA,"W.5","W.5.17",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,32,0,"W.5","W.5.17",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,NA,NA,"W.5","W.5.17",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2013,14,NA,"E.1","E.1.18",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,18,0,"E.1","E.1.18",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,15,0,"E.1","E.1.18",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,10,0,"E.1","E.1.18",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,18,0,"E.1","E.1.18",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2021,16,3,"E.1","E.1.18",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2009,12,0,"E.1","E.1.18",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,NA,NA,"E.1","E.1.18",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2013,8,NA,"E.7","E.7.19",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2005,10,0,"E.7","E.7.19",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
3,2018,10,2,"E.7","E.7.19",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2017,9,4,"E.7","E.7.19",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2021,14,0,"E.7","E.7.19",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2021,10,0,"E.7","E.7.19",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2009,7,0,"E.7","E.7.19",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
8,2013,NA,NA,"E.7","E.7.19",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2013,32,NA,"W.5","W.5.20",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
