"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
18,2003,24,0,"E.7","E.7.3",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
19,2014,16,14,"E.7","E.7.3",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
20,2009,11,2,"E.7","E.7.3",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
21,2010,27,4,"E.7","E.7.3",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
22,2011,15,1,"E.7","E.7.3",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2020,18,4,"E.7","E.7.3",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
24,2009,18,1,"E.7","E.7.3",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
25,2004,13,0,"E.7","E.7.3",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
26,2015,27,21,"E.7","E.7.3",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
27,2020,15,0,"E.7","E.7.3",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
28,2018,13,6,"E.7","E.7.3",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
29,2016,11,8,"E.7","E.7.3",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
30,2018,15,5,"E.7","E.7.3",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
31,2015,28,1,"E.7","E.7.3",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
32,2018,11,0,"E.7","E.7.3",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
33,2013,NA,NA,"E.7","E.7.3",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2021,20,NA,"W.2","W.2.4",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2015,31,0,"W.2","W.2.4",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
3,2012,14,32,"W.2","W.2.4",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2021,25,4,"W.2","W.2.4",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
5,2006,22,0,"W.2","W.2.4",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
6,2018,17,0,"W.2","W.2.4",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2015,32,1,"W.2","W.2.4",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
8,2005,26,17,"W.2","W.2.4",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
9,2020,16,8,"W.2","W.2.4",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2015,31,0,"W.2","W.2.4",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2018,18,14,"W.2","W.2.4",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,16,9,"W.2","W.2.4",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2002,19,0,"W.2","W.2.4",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
14,2002,21,5,"W.2","W.2.4",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
15,2015,30,0,"W.2","W.2.4",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
16,2011,15,15,"W.2","W.2.4",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
17,2021,23,0,"W.2","W.2.4",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
18,2003,28,0,"W.2","W.2.4",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
19,2014,19,11,"W.2","W.2.4",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
20,2009,22,5,"W.2","W.2.4",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
21,2010,30,1,"W.2","W.2.4",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
22,2011,18,2,"W.2","W.2.4",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2020,20,0,"W.2","W.2.4",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
24,2009,16,0,"W.2","W.2.4",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
25,2004,20,10,"W.2","W.2.4",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
26,2015,27,0,"W.2","W.2.4",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
27,2020,22,16,"W.2","W.2.4",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
28,2018,10,10,"W.2","W.2.4",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
29,2016,18,0,"W.2","W.2.4",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
30,2018,11,10,"W.2","W.2.4",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
31,2015,30,3,"W.2","W.2.4",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
32,2018,14,0,"W.2","W.2.4",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
33,2013,21,2,"W.2","W.2.4",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2005,25,0,"W.2","W.2.4",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
35,2019,24,0,"W.2","W.2.4",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
36,2015,29,0,"W.2","W.2.4",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
37,2005,24,0,"W.2","W.2.4",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2006,21,5,"W.2","W.2.4",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
39,2006,19,0,"W.2","W.2.4",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
40,2008,23,0,"W.2","W.2.4",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2021,17,NA,"W.3","W.3.5",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2015,26,0,"W.3","W.3.5",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
3,2012,16,39,"W.3","W.3.5",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2021,22,1,"W.3","W.3.5",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
5,2006,17,0,"W.3","W.3.5",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
6,2018,12,0,"W.3","W.3.5",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2015,25,0,"W.3","W.3.5",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
8,2005,23,12,"W.3","W.3.5",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
9,2020,17,7,"W.3","W.3.5",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2015,24,7,"W.3","W.3.5",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2018,15,21,"W.3","W.3.5",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,18,2,"W.3","W.3.5",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2002,18,6,"W.3","W.3.5",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
14,2002,14,0,"W.3","W.3.5",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
15,2015,29,0,"W.3","W.3.5",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
16,2011,16,20,"W.3","W.3.5",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
17,2021,22,0,"W.3","W.3.5",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
18,2003,26,0,"W.3","W.3.5",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
19,2014,13,28,"W.3","W.3.5",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
20,2009,16,0,"W.3","W.3.5",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
21,2010,24,0,"W.3","W.3.5",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
22,2011,16,3,"W.3","W.3.5",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2020,14,0,"W.3","W.3.5",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
24,2009,17,22,"W.3","W.3.5",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
25,2004,14,0,"W.3","W.3.5",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
26,2015,25,11,"W.3","W.3.5",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
27,2020,17,13,"W.3","W.3.5",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
28,2018,16,4,"W.3","W.3.5",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
29,2016,12,6,"W.3","W.3.5",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
30,2018,15,0,"W.3","W.3.5",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
31,2015,27,4,"W.3","W.3.5",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
32,2018,16,54,"W.3","W.3.5",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
33,2013,18,6,"W.3","W.3.5",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2005,22,0,"W.3","W.3.5",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
35,2019,21,1,"W.3","W.3.5",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
36,2015,27,0,"W.3","W.3.5",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
37,2005,22,5,"W.3","W.3.5",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2006,18,0,"W.3","W.3.5",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
39,2006,14,2,"W.3","W.3.5",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
40,2008,16,0,"W.3","W.3.5",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2021,23,NA,"W.5","W.5.6",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2015,32,0,"W.5","W.5.6",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
3,2012,17,31,"W.5","W.5.6",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2021,25,2,"W.5","W.5.6",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
5,2006,20,0,"W.5","W.5.6",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
6,2018,16,0,"W.5","W.5.6",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2015,34,17,"W.5","W.5.6",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
8,2005,27,29,"W.5","W.5.6",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
9,2020,24,0,"W.5","W.5.6",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2015,31,0,"W.5","W.5.6",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2018,19,34,"W.5","W.5.6",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,23,0,"W.5","W.5.6",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2002,19,13,"W.5","W.5.6",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
14,2002,NA,NA,"W.5","W.5.6",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2021,29,NA,"E.6","E.6.7",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2015,37,8,"E.6","E.6.7",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
3,2012,20,17,"E.6","E.6.7",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2021,30,0,"E.6","E.6.7",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
5,2006,24,8,"E.6","E.6.7",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
6,2018,19,11,"E.6","E.6.7",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2015,44,4,"E.6","E.6.7",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
8,2005,36,37,"E.6","E.6.7",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
9,2020,26,9,"E.6","E.6.7",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2015,40,1,"E.6","E.6.7",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2018,21,9,"E.6","E.6.7",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,22,15,"E.6","E.6.7",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2002,24,27,"E.6","E.6.7",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
14,2002,NA,NA,"E.6","E.6.7",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2021,3,NA,"W.4","W.4.8",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2015,9,0,"W.4","W.4.8",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
3,2012,3,4,"W.4","W.4.8",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2021,3,0,"W.4","W.4.8",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
5,2006,5,0,"W.4","W.4.8",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
6,2018,4,0,"W.4","W.4.8",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2015,7,0,"W.4","W.4.8",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
8,2005,8,0,"W.4","W.4.8",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
9,2020,6,0,"W.4","W.4.8",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2015,8,0,"W.4","W.4.8",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2018,3,1,"W.4","W.4.8",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,5,0,"W.4","W.4.8",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2002,4,0,"W.4","W.4.8",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
14,2002,2,0,"W.4","W.4.8",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
15,2015,4,0,"W.4","W.4.8",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
16,2011,NA,NA,"W.4","W.4.8",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
