"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
20,2016,32,0,"W.4","W.4.1",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
21,2004,21,39,"W.4","W.4.1",1,1,1,1,1,0.426126252719016,0.472325399549983,0.774946832826108,0.875357461364366,0.660313021089086,0.871551332206154
22,2018,12,45,"W.4","W.4.1",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
23,2013,17,0,"W.4","W.4.1",1,1,1,1,0,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
24,2021,7,0,"W.4","W.4.1",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
25,2015,15,0,"W.4","W.4.1",1,1,1,1,0,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
26,2008,34,0,"W.4","W.4.1",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
27,2004,39,0,"W.4","W.4.1",1,1,1,1,0,0.426126252719016,0.472325399549983,0.774946832826108,0.875357461364366,0.660313021089086,0.871551332206154
28,2013,NA,NA,"W.4","W.4.1",1,0,0,1,NA,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
1,2021,26,NA,"E.3","E.3.2",1,1,0,0,NA,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
2,2019,16,0,"E.3","E.3.2",1,1,1,1,0,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
3,2009,3,3,"E.3","E.3.2",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
4,2003,4,0,"E.3","E.3.2",1,1,1,1,0,0.40460535089953,0.770539774868584,0.406761367672264,0.809886259374539,0.521230437731599,0.928291099200762
5,2010,13,6,"E.3","E.3.2",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
6,2021,12,3,"E.3","E.3.2",1,1,1,1,1,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
7,2009,13,0,"E.3","E.3.2",1,1,1,1,0,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
8,2013,5,3,"E.3","E.3.2",1,1,1,1,1,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
9,2012,3,1,"E.3","E.3.2",1,1,1,1,1,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
10,2002,4,2,"E.3","E.3.2",1,1,1,1,1,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
11,2017,5,0,"E.3","E.3.2",1,1,1,1,0,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
12,2010,4,0,"E.3","E.3.2",1,1,1,1,0,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
13,2015,12,0,"E.3","E.3.2",1,1,1,1,0,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
14,2018,11,12,"E.3","E.3.2",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
15,2007,7,6,"E.3","E.3.2",1,1,1,1,1,0.676078939412908,0.804194424373191,0.635931988701444,0.792502661715993,0.179141488755189,0.87219596073911
16,2005,6,0,"E.3","E.3.2",1,1,1,1,0,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
17,2014,3,3,"E.3","E.3.2",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
18,2018,4,0,"E.3","E.3.2",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
19,2013,2,3,"E.3","E.3.2",1,1,1,1,1,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
20,2016,5,0,"E.3","E.3.2",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
21,2004,6,0,"E.3","E.3.2",1,1,1,1,0,0.426126252719016,0.472325399549983,0.774946832826108,0.875357461364366,0.660313021089086,0.871551332206154
22,2018,NA,NA,"E.3","E.3.2",1,0,0,1,NA,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
1,2021,20,NA,"W.1","W.1.3",1,1,0,0,NA,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
2,2019,7,20,"W.1","W.1.3",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
3,2009,1,0,"W.1","W.1.3",1,1,1,1,0,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
4,2003,1,0,"W.1","W.1.3",1,1,1,1,0,0.40460535089953,0.770539774868584,0.406761367672264,0.809886259374539,0.521230437731599,0.928291099200762
5,2010,1,0,"W.1","W.1.3",1,1,1,1,0,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
6,2021,3,0,"W.1","W.1.3",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
7,2009,13,0,"W.1","W.1.3",1,1,1,1,0,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
8,2013,8,14,"W.1","W.1.3",1,1,1,1,1,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
9,2012,8,0,"W.1","W.1.3",1,1,1,1,0,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
10,2002,7,2,"W.1","W.1.3",1,1,1,1,1,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
11,2017,11,0,"W.1","W.1.3",1,1,1,1,0,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
12,2010,35,12,"W.1","W.1.3",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
13,2015,54,0,"W.1","W.1.3",1,1,1,1,0,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
14,2018,38,22,"W.1","W.1.3",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
15,2007,65,30,"W.1","W.1.3",1,1,1,1,1,0.676078939412908,0.804194424373191,0.635931988701444,0.792502661715993,0.179141488755189,0.87219596073911
16,2005,66,17,"W.1","W.1.3",1,1,1,1,1,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
17,2014,46,7,"W.1","W.1.3",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
18,2018,23,10,"W.1","W.1.3",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
19,2013,31,9,"W.1","W.1.3",1,1,1,1,1,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
20,2016,19,0,"W.1","W.1.3",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
21,2004,7,0,"W.1","W.1.3",1,1,1,1,0,0.426126252719016,0.472325399549983,0.774946832826108,0.875357461364366,0.660313021089086,0.871551332206154
22,2018,4,5,"W.1","W.1.3",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
23,2013,NA,NA,"W.1","W.1.3",1,0,0,1,NA,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
1,2021,17,NA,"E.6","E.6.4",1,1,0,0,NA,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
2,2019,25,7,"E.6","E.6.4",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
3,2009,38,8,"E.6","E.6.4",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
4,2003,61,22,"E.6","E.6.4",1,1,1,1,1,0.40460535089953,0.770539774868584,0.406761367672264,0.809886259374539,0.521230437731599,0.928291099200762
5,2010,52,16,"E.6","E.6.4",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
6,2021,30,7,"E.6","E.6.4",1,1,1,1,1,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
7,2009,25,8,"E.6","E.6.4",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
8,2013,23,10,"E.6","E.6.4",1,1,1,1,1,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
9,2012,14,0,"E.6","E.6.4",1,1,1,1,0,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
10,2002,9,2,"E.6","E.6.4",1,1,1,1,1,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
11,2017,11,0,"E.6","E.6.4",1,1,1,1,0,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
12,2010,27,18,"E.6","E.6.4",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
13,2015,19,0,"E.6","E.6.4",1,1,1,1,0,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
14,2018,7,13,"E.6","E.6.4",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
15,2007,6,0,"E.6","E.6.4",1,1,1,1,0,0.676078939412908,0.804194424373191,0.635931988701444,0.792502661715993,0.179141488755189,0.87219596073911
16,2005,19,0,"E.6","E.6.4",1,1,1,1,0,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
17,2014,NA,NA,"E.6","E.6.4",1,0,0,1,NA,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
1,2021,47,NA,"W.3","W.3.5",1,1,0,0,NA,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
2,2019,20,12,"W.3","W.3.5",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
3,2009,15,5,"W.3","W.3.5",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
4,2003,8,0,"W.3","W.3.5",1,1,1,1,0,0.40460535089953,0.770539774868584,0.406761367672264,0.809886259374539,0.521230437731599,0.928291099200762
5,2010,10,1,"W.3","W.3.5",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
6,2021,12,0,"W.3","W.3.5",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
7,2009,21,0,"W.3","W.3.5",1,1,1,1,0,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
8,2013,NA,NA,"W.3","W.3.5",1,0,0,1,NA,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
1,2021,3,NA,"E.1","E.1.6",1,1,0,0,NA,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
2,2019,NA,NA,"E.1","E.1.6",1,0,0,1,NA,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
1,2021,47,NA,"W.2","W.2.7",1,1,0,0,NA,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
2,2019,24,18,"W.2","W.2.7",1,1,1,1,1,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
3,2009,36,2,"W.2","W.2.7",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
4,2003,60,25,"W.2","W.2.7",1,1,1,1,1,0.40460535089953,0.770539774868584,0.406761367672264,0.809886259374539,0.521230437731599,0.928291099200762
5,2010,105,22,"W.2","W.2.7",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
6,2021,83,69,"W.2","W.2.7",1,1,1,1,1,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
7,2009,67,20,"W.2","W.2.7",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
8,2013,6,20,"W.2","W.2.7",1,1,1,1,1,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
9,2012,6,0,"W.2","W.2.7",1,1,1,1,0,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
10,2002,16,1,"W.2","W.2.7",1,1,1,1,1,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
11,2017,11,1,"W.2","W.2.7",1,1,1,1,1,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
12,2010,20,12,"W.2","W.2.7",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
13,2015,22,12,"W.2","W.2.7",1,1,1,1,1,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
14,2018,6,21,"W.2","W.2.7",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
15,2007,2,9,"W.2","W.2.7",1,1,1,1,1,0.676078939412908,0.804194424373191,0.635931988701444,0.792502661715993,0.179141488755189,0.87219596073911
16,2005,5,0,"W.2","W.2.7",1,1,1,1,0,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
17,2014,2,0,"W.2","W.2.7",1,1,1,1,0,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
18,2018,4,0,"W.2","W.2.7",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
19,2013,2,0,"W.2","W.2.7",1,1,1,1,0,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
20,2016,6,0,"W.2","W.2.7",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
21,2004,9,0,"W.2","W.2.7",1,1,1,1,0,0.426126252719016,0.472325399549983,0.774946832826108,0.875357461364366,0.660313021089086,0.871551332206154
22,2018,4,7,"W.2","W.2.7",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
23,2013,4,0,"W.2","W.2.7",1,1,1,1,0,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
24,2021,12,0,"W.2","W.2.7",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
25,2015,7,0,"W.2","W.2.7",1,1,1,1,0,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
26,2008,3,6,"W.2","W.2.7",1,1,1,1,1,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
27,2004,3,0,"W.2","W.2.7",1,1,1,1,0,0.426126252719016,0.472325399549983,0.774946832826108,0.875357461364366,0.660313021089086,0.871551332206154
28,2013,7,0,"W.2","W.2.7",1,1,1,1,0,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
29,2008,5,0,"W.2","W.2.7",1,1,1,1,0,0.397635694760219,0.747196066075193,0.216515858324331,0.931702654679972,-0.105997197037868,0.868929950865345
30,2002,6,0,"W.2","W.2.7",1,1,1,1,0,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
31,2011,9,0,"W.2","W.2.7",1,1,1,1,0,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
32,2003,12,0,"W.2","W.2.7",1,1,1,1,0,0.40460535089953,0.770539774868584,0.406761367672264,0.809886259374539,0.521230437731599,0.928291099200762
33,2002,13,0,"W.2","W.2.7",1,1,1,1,0,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
34,2009,8,0,"W.2","W.2.7",1,1,1,1,0,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
35,2017,14,6,"W.2","W.2.7",1,1,1,1,1,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
36,2013,41,0,"W.2","W.2.7",1,1,1,1,0,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
37,2004,25,0,"W.2","W.2.7",1,1,1,1,0,0.426126252719016,0.472325399549983,0.774946832826108,0.875357461364366,0.660313021089086,0.871551332206154
38,2010,23,20,"W.2","W.2.7",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
39,2005,35,0,"W.2","W.2.7",1,1,1,1,0,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
40,2011,13,0,"W.2","W.2.7",1,1,1,1,0,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
1,2021,23,NA,"E.2","E.2.8",1,1,0,0,NA,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
2,2019,38,0,"E.2","E.2.8",1,1,1,1,0,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
3,2009,41,5,"E.2","E.2.8",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
4,2003,27,11,"E.2","E.2.8",1,1,1,1,1,0.40460535089953,0.770539774868584,0.406761367672264,0.809886259374539,0.521230437731599,0.928291099200762
5,2010,26,5,"E.2","E.2.8",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
6,2021,42,3,"E.2","E.2.8",1,1,1,1,1,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
7,2009,53,13,"E.2","E.2.8",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
8,2013,35,39,"E.2","E.2.8",1,1,1,1,1,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
9,2012,13,0,"E.2","E.2.8",1,1,1,1,0,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
10,2002,8,0,"E.2","E.2.8",1,1,1,1,0,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
11,2017,3,0,"E.2","E.2.8",1,1,1,1,0,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
12,2010,8,0,"E.2","E.2.8",1,1,1,1,0,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
13,2015,14,0,"E.2","E.2.8",1,1,1,1,0,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
14,2018,16,12,"E.2","E.2.8",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
15,2007,7,7,"E.2","E.2.8",1,1,1,1,1,0.676078939412908,0.804194424373191,0.635931988701444,0.792502661715993,0.179141488755189,0.87219596073911
16,2005,19,4,"E.2","E.2.8",1,1,1,1,1,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
17,2014,39,1,"E.2","E.2.8",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
18,2018,40,6,"E.2","E.2.8",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
19,2013,37,31,"E.2","E.2.8",1,1,1,1,1,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
20,2016,18,0,"E.2","E.2.8",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
21,2004,NA,NA,"E.2","E.2.8",1,0,0,1,NA,0.426126252719016,0.472325399549983,0.774946832826108,0.875357461364366,0.660313021089086,0.871551332206154
1,2021,8,NA,"E.5","E.5.9",1,1,0,0,NA,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
2,2019,3,0,"E.5","E.5.9",1,1,1,1,0,0.516812071540082,0.648340988983694,0.548302489806649,0.827728638883116,0.228885778825587,0.85589882012107
3,2009,6,0,"E.5","E.5.9",1,1,1,1,0,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
4,2003,10,3,"E.5","E.5.9",1,1,1,1,1,0.40460535089953,0.770539774868584,0.406761367672264,0.809886259374539,0.521230437731599,0.928291099200762
5,2010,10,7,"E.5","E.5.9",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
6,2021,6,0,"E.5","E.5.9",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
7,2009,7,0,"E.5","E.5.9",1,1,1,1,0,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
8,2013,13,8,"E.5","E.5.9",1,1,1,1,1,0.334880792945785,0.392034381868036,0.382215833179212,0.878503198376422,0.121571355790535,0.864016636098345
9,2012,11,0,"E.5","E.5.9",1,1,1,1,0,0.698320598730872,0.331635529686105,0.407616754945371,0.889677224543807,0.619246841631185,1
10,2002,15,1,"E.5","E.5.9",1,1,1,1,1,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
11,2017,7,0,"E.5","E.5.9",1,1,1,1,0,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
12,2010,19,2,"E.5","E.5.9",1,1,1,1,1,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
13,2015,27,0,"E.5","E.5.9",1,1,1,1,0,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
14,2018,17,22,"E.5","E.5.9",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
15,2007,21,2,"E.5","E.5.9",1,1,1,1,1,0.676078939412908,0.804194424373191,0.635931988701444,0.792502661715993,0.179141488755189,0.87219596073911
16,2005,41,6,"E.5","E.5.9",1,1,1,1,1,0.475171405709443,0.749611418646112,0.244154788387561,0.802038252523882,0.615450165642526,0.904898989713957
