"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
6,2007,NA,NA,"E.6","E.6.5"
7,2008,NA,NA,"E.6","E.6.5"
8,2011,NA,NA,"E.6","E.6.5"
9,2018,NA,NA,"E.6","E.6.5"
10,2021,NA,NA,"E.6","E.6.5"
11,2020,NA,NA,"E.6","E.6.5"
12,2006,NA,NA,"E.6","E.6.5"
13,2021,NA,NA,"E.6","E.6.5"
14,2005,NA,NA,"E.6","E.6.5"
15,2002,NA,NA,"E.6","E.6.5"
16,2006,NA,NA,"E.6","E.6.5"
17,2013,NA,NA,"E.6","E.6.5"
18,2014,NA,NA,"E.6","E.6.5"
19,2005,NA,NA,"E.6","E.6.5"
20,2017,NA,NA,"E.6","E.6.5"
21,2012,NA,NA,"E.6","E.6.5"
22,2017,NA,NA,"E.6","E.6.5"
23,2008,NA,NA,"E.6","E.6.5"
24,2011,NA,NA,"E.6","E.6.5"
25,2014,NA,NA,"E.6","E.6.5"
26,2004,NA,NA,"E.6","E.6.5"
27,2016,NA,NA,"E.6","E.6.5"
28,2021,NA,NA,"E.6","E.6.5"
29,2010,NA,NA,"E.6","E.6.5"
30,2021,NA,NA,"E.6","E.6.5"
31,2002,NA,NA,"E.6","E.6.5"
32,2002,NA,NA,"E.6","E.6.5"
33,2010,NA,NA,"E.6","E.6.5"
34,2005,NA,NA,"E.6","E.6.5"
35,2012,NA,NA,"E.6","E.6.5"
36,2005,NA,NA,"E.6","E.6.5"
37,2004,NA,NA,"E.6","E.6.5"
38,2008,NA,NA,"E.6","E.6.5"
39,2011,NA,NA,"E.6","E.6.5"
40,2020,NA,NA,"E.6","E.6.5"
1,2005,14,NA,"W.3","W.3.6"
2,2006,1,11,"W.3","W.3.6"
3,2009,15,3,"W.3","W.3.6"
4,2009,17,7,"W.3","W.3.6"
5,2017,25,2,"W.3","W.3.6"
6,2007,30,0,"W.3","W.3.6"
7,2008,6,4,"W.3","W.3.6"
8,2011,4,0,"W.3","W.3.6"
9,2018,11,0,"W.3","W.3.6"
10,2021,21,6,"W.3","W.3.6"
11,2020,41,0,"W.3","W.3.6"
12,2006,2,0,"W.3","W.3.6"
13,2021,24,5,"W.3","W.3.6"
14,2005,21,0,"W.3","W.3.6"
15,2002,18,8,"W.3","W.3.6"
16,2006,3,1,"W.3","W.3.6"
17,2013,0,0,"W.3","W.3.6"
18,2014,0,0,"W.3","W.3.6"
19,2005,NA,NA,"W.3","W.3.6"
20,2017,NA,NA,"W.3","W.3.6"
21,2012,NA,NA,"W.3","W.3.6"
22,2017,NA,NA,"W.3","W.3.6"
23,2008,NA,NA,"W.3","W.3.6"
24,2011,NA,NA,"W.3","W.3.6"
25,2014,NA,NA,"W.3","W.3.6"
26,2004,NA,NA,"W.3","W.3.6"
27,2016,NA,NA,"W.3","W.3.6"
28,2021,NA,NA,"W.3","W.3.6"
29,2010,NA,NA,"W.3","W.3.6"
30,2021,NA,NA,"W.3","W.3.6"
31,2002,NA,NA,"W.3","W.3.6"
32,2002,NA,NA,"W.3","W.3.6"
33,2010,NA,NA,"W.3","W.3.6"
34,2005,NA,NA,"W.3","W.3.6"
35,2012,NA,NA,"W.3","W.3.6"
36,2005,NA,NA,"W.3","W.3.6"
37,2004,NA,NA,"W.3","W.3.6"
38,2008,NA,NA,"W.3","W.3.6"
39,2011,NA,NA,"W.3","W.3.6"
40,2020,NA,NA,"W.3","W.3.6"
1,2005,5,NA,"E.3","E.3.7"
2,2006,5,1,"E.3","E.3.7"
3,2009,11,0,"E.3","E.3.7"
4,2009,0,0,"E.3","E.3.7"
5,2017,0,0,"E.3","E.3.7"
6,2007,NA,NA,"E.3","E.3.7"
7,2008,NA,NA,"E.3","E.3.7"
8,2011,NA,NA,"E.3","E.3.7"
9,2018,NA,NA,"E.3","E.3.7"
10,2021,NA,NA,"E.3","E.3.7"
11,2020,NA,NA,"E.3","E.3.7"
12,2006,NA,NA,"E.3","E.3.7"
13,2021,NA,NA,"E.3","E.3.7"
14,2005,NA,NA,"E.3","E.3.7"
15,2002,NA,NA,"E.3","E.3.7"
16,2006,NA,NA,"E.3","E.3.7"
17,2013,NA,NA,"E.3","E.3.7"
18,2014,NA,NA,"E.3","E.3.7"
19,2005,NA,NA,"E.3","E.3.7"
20,2017,NA,NA,"E.3","E.3.7"
21,2012,NA,NA,"E.3","E.3.7"
22,2017,NA,NA,"E.3","E.3.7"
23,2008,NA,NA,"E.3","E.3.7"
24,2011,NA,NA,"E.3","E.3.7"
25,2014,NA,NA,"E.3","E.3.7"
26,2004,NA,NA,"E.3","E.3.7"
27,2016,NA,NA,"E.3","E.3.7"
28,2021,NA,NA,"E.3","E.3.7"
29,2010,NA,NA,"E.3","E.3.7"
30,2021,NA,NA,"E.3","E.3.7"
31,2002,NA,NA,"E.3","E.3.7"
32,2002,NA,NA,"E.3","E.3.7"
33,2010,NA,NA,"E.3","E.3.7"
34,2005,NA,NA,"E.3","E.3.7"
35,2012,NA,NA,"E.3","E.3.7"
36,2005,NA,NA,"E.3","E.3.7"
37,2004,NA,NA,"E.3","E.3.7"
38,2008,NA,NA,"E.3","E.3.7"
39,2011,NA,NA,"E.3","E.3.7"
40,2020,NA,NA,"E.3","E.3.7"
1,2005,17,NA,"E.1","E.1.8"
2,2006,31,10,"E.1","E.1.8"
3,2009,23,2,"E.1","E.1.8"
4,2009,16,5,"E.1","E.1.8"
5,2017,10,0,"E.1","E.1.8"
6,2007,23,0,"E.1","E.1.8"
7,2008,15,1,"E.1","E.1.8"
8,2011,14,0,"E.1","E.1.8"
9,2018,27,0,"E.1","E.1.8"
10,2021,25,1,"E.1","E.1.8"
11,2020,16,0,"E.1","E.1.8"
12,2006,9,0,"E.1","E.1.8"
13,2021,20,1,"E.1","E.1.8"
14,2005,20,0,"E.1","E.1.8"
15,2002,24,6,"E.1","E.1.8"
16,2006,11,9,"E.1","E.1.8"
17,2013,14,4,"E.1","E.1.8"
18,2014,17,0,"E.1","E.1.8"
19,2005,50,4,"E.1","E.1.8"
20,2017,10,5,"E.1","E.1.8"
21,2012,24,0,"E.1","E.1.8"
22,2017,0,0,"E.1","E.1.8"
23,2008,0,0,"E.1","E.1.8"
24,2011,NA,NA,"E.1","E.1.8"
25,2014,NA,NA,"E.1","E.1.8"
26,2004,NA,NA,"E.1","E.1.8"
27,2016,NA,NA,"E.1","E.1.8"
28,2021,NA,NA,"E.1","E.1.8"
29,2010,NA,NA,"E.1","E.1.8"
30,2021,NA,NA,"E.1","E.1.8"
31,2002,NA,NA,"E.1","E.1.8"
32,2002,NA,NA,"E.1","E.1.8"
33,2010,NA,NA,"E.1","E.1.8"
34,2005,NA,NA,"E.1","E.1.8"
35,2012,NA,NA,"E.1","E.1.8"
36,2005,NA,NA,"E.1","E.1.8"
37,2004,NA,NA,"E.1","E.1.8"
38,2008,NA,NA,"E.1","E.1.8"
39,2011,NA,NA,"E.1","E.1.8"
40,2020,NA,NA,"E.1","E.1.8"
1,2005,8,NA,"W.1","W.1.9"
2,2006,8,5,"W.1","W.1.9"
3,2009,3,10,"W.1","W.1.9"
4,2009,0,0,"W.1","W.1.9"
5,2017,0,0,"W.1","W.1.9"
6,2007,NA,NA,"W.1","W.1.9"
7,2008,NA,NA,"W.1","W.1.9"
8,2011,NA,NA,"W.1","W.1.9"
9,2018,NA,NA,"W.1","W.1.9"
10,2021,NA,NA,"W.1","W.1.9"
11,2020,NA,NA,"W.1","W.1.9"
12,2006,NA,NA,"W.1","W.1.9"
13,2021,NA,NA,"W.1","W.1.9"
14,2005,NA,NA,"W.1","W.1.9"
15,2002,NA,NA,"W.1","W.1.9"
16,2006,NA,NA,"W.1","W.1.9"
17,2013,NA,NA,"W.1","W.1.9"
18,2014,NA,NA,"W.1","W.1.9"
19,2005,NA,NA,"W.1","W.1.9"
20,2017,NA,NA,"W.1","W.1.9"
21,2012,NA,NA,"W.1","W.1.9"
22,2017,NA,NA,"W.1","W.1.9"
23,2008,NA,NA,"W.1","W.1.9"
24,2011,NA,NA,"W.1","W.1.9"
25,2014,NA,NA,"W.1","W.1.9"
26,2004,NA,NA,"W.1","W.1.9"
27,2016,NA,NA,"W.1","W.1.9"
28,2021,NA,NA,"W.1","W.1.9"
29,2010,NA,NA,"W.1","W.1.9"
30,2021,NA,NA,"W.1","W.1.9"
31,2002,NA,NA,"W.1","W.1.9"
32,2002,NA,NA,"W.1","W.1.9"
33,2010,NA,NA,"W.1","W.1.9"
34,2005,NA,NA,"W.1","W.1.9"
35,2012,NA,NA,"W.1","W.1.9"
36,2005,NA,NA,"W.1","W.1.9"
37,2004,NA,NA,"W.1","W.1.9"
38,2008,NA,NA,"W.1","W.1.9"
39,2011,NA,NA,"W.1","W.1.9"
40,2020,NA,NA,"W.1","W.1.9"
1,2005,26,NA,"W.4","W.4.10"
2,2006,18,8,"W.4","W.4.10"
3,2009,23,9,"W.4","W.4.10"
4,2009,41,8,"W.4","W.4.10"
5,2017,17,6,"W.4","W.4.10"
6,2007,85,0,"W.4","W.4.10"
7,2008,24,22,"W.4","W.4.10"
8,2011,16,0,"W.4","W.4.10"
9,2018,21,0,"W.4","W.4.10"
10,2021,31,5,"W.4","W.4.10"
11,2020,23,13,"W.4","W.4.10"
12,2006,0,0,"W.4","W.4.10"
13,2021,0,0,"W.4","W.4.10"
14,2005,NA,NA,"W.4","W.4.10"
15,2002,NA,NA,"W.4","W.4.10"
16,2006,NA,NA,"W.4","W.4.10"
17,2013,NA,NA,"W.4","W.4.10"
18,2014,NA,NA,"W.4","W.4.10"
19,2005,NA,NA,"W.4","W.4.10"
20,2017,NA,NA,"W.4","W.4.10"
21,2012,NA,NA,"W.4","W.4.10"
22,2017,NA,NA,"W.4","W.4.10"
23,2008,NA,NA,"W.4","W.4.10"
24,2011,NA,NA,"W.4","W.4.10"
25,2014,NA,NA,"W.4","W.4.10"
26,2004,NA,NA,"W.4","W.4.10"
27,2016,NA,NA,"W.4","W.4.10"
28,2021,NA,NA,"W.4","W.4.10"
29,2010,NA,NA,"W.4","W.4.10"
30,2021,NA,NA,"W.4","W.4.10"
31,2002,NA,NA,"W.4","W.4.10"
32,2002,NA,NA,"W.4","W.4.10"
33,2010,NA,NA,"W.4","W.4.10"
34,2005,NA,NA,"W.4","W.4.10"
35,2012,NA,NA,"W.4","W.4.10"
36,2005,NA,NA,"W.4","W.4.10"
37,2004,NA,NA,"W.4","W.4.10"
38,2008,NA,NA,"W.4","W.4.10"
39,2011,NA,NA,"W.4","W.4.10"
40,2020,NA,NA,"W.4","W.4.10"
1,2005,26,NA,"E.3","E.3.11"
2,2006,20,5,"E.3","E.3.11"
3,2009,24,6,"E.3","E.3.11"
4,2009,30,4,"E.3","E.3.11"
5,2017,19,10,"E.3","E.3.11"
6,2007,21,14,"E.3","E.3.11"
7,2008,35,0,"E.3","E.3.11"
8,2011,21,2,"E.3","E.3.11"
9,2018,36,0,"E.3","E.3.11"
10,2021,44,16,"E.3","E.3.11"
11,2020,10,13,"E.3","E.3.11"
12,2006,25,0,"E.3","E.3.11"
13,2021,38,3,"E.3","E.3.11"
14,2005,22,0,"E.3","E.3.11"
15,2002,27,2,"E.3","E.3.11"
16,2006,21,9,"E.3","E.3.11"
17,2013,0,0,"E.3","E.3.11"
18,2014,0,0,"E.3","E.3.11"
19,2005,NA,NA,"E.3","E.3.11"
20,2017,NA,NA,"E.3","E.3.11"
21,2012,NA,NA,"E.3","E.3.11"
22,2017,NA,NA,"E.3","E.3.11"
23,2008,NA,NA,"E.3","E.3.11"
24,2011,NA,NA,"E.3","E.3.11"
25,2014,NA,NA,"E.3","E.3.11"
26,2004,NA,NA,"E.3","E.3.11"
27,2016,NA,NA,"E.3","E.3.11"
28,2021,NA,NA,"E.3","E.3.11"
29,2010,NA,NA,"E.3","E.3.11"
30,2021,NA,NA,"E.3","E.3.11"
31,2002,NA,NA,"E.3","E.3.11"
32,2002,NA,NA,"E.3","E.3.11"
33,2010,NA,NA,"E.3","E.3.11"
34,2005,NA,NA,"E.3","E.3.11"
35,2012,NA,NA,"E.3","E.3.11"
36,2005,NA,NA,"E.3","E.3.11"
37,2004,NA,NA,"E.3","E.3.11"
38,2008,NA,NA,"E.3","E.3.11"
39,2011,NA,NA,"E.3","E.3.11"
40,2020,NA,NA,"E.3","E.3.11"
1,2005,14,NA,"E.4","E.4.12"
2,2006,14,0,"E.4","E.4.12"
3,2009,9,0,"E.4","E.4.12"
4,2009,9,0,"E.4","E.4.12"
5,2017,0,0,"E.4","E.4.12"
6,2007,0,0,"E.4","E.4.12"
7,2008,NA,NA,"E.4","E.4.12"
8,2011,NA,NA,"E.4","E.4.12"
9,2018,NA,NA,"E.4","E.4.12"
10,2021,NA,NA,"E.4","E.4.12"
11,2020,NA,NA,"E.4","E.4.12"
12,2006,NA,NA,"E.4","E.4.12"
13,2021,NA,NA,"E.4","E.4.12"
14,2005,NA,NA,"E.4","E.4.12"
15,2002,NA,NA,"E.4","E.4.12"
16,2006,NA,NA,"E.4","E.4.12"
17,2013,NA,NA,"E.4","E.4.12"
18,2014,NA,NA,"E.4","E.4.12"
19,2005,NA,NA,"E.4","E.4.12"
20,2017,NA,NA,"E.4","E.4.12"
21,2012,NA,NA,"E.4","E.4.12"
22,2017,NA,NA,"E.4","E.4.12"
23,2008,NA,NA,"E.4","E.4.12"
24,2011,NA,NA,"E.4","E.4.12"
25,2014,NA,NA,"E.4","E.4.12"
26,2004,NA,NA,"E.4","E.4.12"
27,2016,NA,NA,"E.4","E.4.12"
28,2021,NA,NA,"E.4","E.4.12"
29,2010,NA,NA,"E.4","E.4.12"
30,2021,NA,NA,"E.4","E.4.12"
31,2002,NA,NA,"E.4","E.4.12"
32,2002,NA,NA,"E.4","E.4.12"
33,2010,NA,NA,"E.4","E.4.12"
34,2005,NA,NA,"E.4","E.4.12"
35,2012,NA,NA,"E.4","E.4.12"
36,2005,NA,NA,"E.4","E.4.12"
37,2004,NA,NA,"E.4","E.4.12"
38,2008,NA,NA,"E.4","E.4.12"
39,2011,NA,NA,"E.4","E.4.12"
40,2020,NA,NA,"E.4","E.4.12"
1,2005,23,NA,"W.5","W.5.13"
2,2006,13,4,"W.5","W.5.13"
3,2009,21,5,"W.5","W.5.13"
4,2009,11,0,"W.5","W.5.13"
5,2017,11,2,"W.5","W.5.13"
6,2007,9,11,"W.5","W.5.13"
7,2008,0,0,"W.5","W.5.13"
8,2011,0,0,"W.5","W.5.13"
9,2018,NA,NA,"W.5","W.5.13"
10,2021,NA,NA,"W.5","W.5.13"
11,2020,NA,NA,"W.5","W.5.13"
12,2006,NA,NA,"W.5","W.5.13"
13,2021,NA,NA,"W.5","W.5.13"
14,2005,NA,NA,"W.5","W.5.13"
15,2002,NA,NA,"W.5","W.5.13"
16,2006,NA,NA,"W.5","W.5.13"
17,2013,NA,NA,"W.5","W.5.13"
18,2014,NA,NA,"W.5","W.5.13"
19,2005,NA,NA,"W.5","W.5.13"
20,2017,NA,NA,"W.5","W.5.13"
21,2012,NA,NA,"W.5","W.5.13"
22,2017,NA,NA,"W.5","W.5.13"
23,2008,NA,NA,"W.5","W.5.13"
24,2011,NA,NA,"W.5","W.5.13"
25,2014,NA,NA,"W.5","W.5.13"
26,2004,NA,NA,"W.5","W.5.13"
27,2016,NA,NA,"W.5","W.5.13"
28,2021,NA,NA,"W.5","W.5.13"
29,2010,NA,NA,"W.5","W.5.13"
30,2021,NA,NA,"W.5","W.5.13"
31,2002,NA,NA,"W.5","W.5.13"
32,2002,NA,NA,"W.5","W.5.13"
33,2010,NA,NA,"W.5","W.5.13"
34,2005,NA,NA,"W.5","W.5.13"
35,2012,NA,NA,"W.5","W.5.13"
36,2005,NA,NA,"W.5","W.5.13"
37,2004,NA,NA,"W.5","W.5.13"
38,2008,NA,NA,"W.5","W.5.13"
39,2011,NA,NA,"W.5","W.5.13"
40,2020,NA,NA,"W.5","W.5.13"
1,2005,11,NA,"W.1","W.1.14"
2,2006,32,0,"W.1","W.1.14"
3,2009,6,0,"W.1","W.1.14"
4,2009,15,0,"W.1","W.1.14"
5,2017,29,0,"W.1","W.1.14"
6,2007,8,0,"W.1","W.1.14"
7,2008,23,0,"W.1","W.1.14"
8,2011,15,0,"W.1","W.1.14"
9,2018,24,0,"W.1","W.1.14"
10,2021,12,5,"W.1","W.1.14"
11,2020,28,0,"W.1","W.1.14"
12,2006,6,0,"W.1","W.1.14"
13,2021,18,6,"W.1","W.1.14"
14,2005,14,0,"W.1","W.1.14"
15,2002,8,0,"W.1","W.1.14"
16,2006,16,0,"W.1","W.1.14"
17,2013,9,4,"W.1","W.1.14"
18,2014,8,0,"W.1","W.1.14"
19,2005,4,1,"W.1","W.1.14"
20,2017,12,0,"W.1","W.1.14"
21,2012,7,0,"W.1","W.1.14"
22,2017,6,0,"W.1","W.1.14"
23,2008,8,0,"W.1","W.1.14"
24,2011,6,0,"W.1","W.1.14"
25,2014,8,0,"W.1","W.1.14"
26,2004,8,3,"W.1","W.1.14"
27,2016,28,7,"W.1","W.1.14"
28,2021,17,0,"W.1","W.1.14"
29,2010,19,0,"W.1","W.1.14"
30,2021,16,1,"W.1","W.1.14"
31,2002,11,3,"W.1","W.1.14"
32,2002,20,0,"W.1","W.1.14"
33,2010,19,0,"W.1","W.1.14"
34,2005,8,1,"W.1","W.1.14"
35,2012,1,8,"W.1","W.1.14"
36,2005,44,0,"W.1","W.1.14"
37,2004,10,8,"W.1","W.1.14"
38,2008,17,3,"W.1","W.1.14"
39,2011,15,0,"W.1","W.1.14"
40,2020,11,0,"W.1","W.1.14"
1,2005,8,NA,"E.5","E.5.15"
2,2006,7,0,"E.5","E.5.15"
3,2009,0,0,"E.5","E.5.15"
4,2009,0,0,"E.5","E.5.15"
5,2017,NA,NA,"E.5","E.5.15"
6,2007,NA,NA,"E.5","E.5.15"
7,2008,NA,NA,"E.5","E.5.15"
8,2011,NA,NA,"E.5","E.5.15"
9,2018,NA,NA,"E.5","E.5.15"
10,2021,NA,NA,"E.5","E.5.15"
11,2020,NA,NA,"E.5","E.5.15"
12,2006,NA,NA,"E.5","E.5.15"
13,2021,NA,NA,"E.5","E.5.15"
14,2005,NA,NA,"E.5","E.5.15"
15,2002,NA,NA,"E.5","E.5.15"
16,2006,NA,NA,"E.5","E.5.15"
17,2013,NA,NA,"E.5","E.5.15"
18,2014,NA,NA,"E.5","E.5.15"
19,2005,NA,NA,"E.5","E.5.15"
20,2017,NA,NA,"E.5","E.5.15"
21,2012,NA,NA,"E.5","E.5.15"
22,2017,NA,NA,"E.5","E.5.15"
23,2008,NA,NA,"E.5","E.5.15"
24,2011,NA,NA,"E.5","E.5.15"
25,2014,NA,NA,"E.5","E.5.15"
26,2004,NA,NA,"E.5","E.5.15"
27,2016,NA,NA,"E.5","E.5.15"
28,2021,NA,NA,"E.5","E.5.15"
29,2010,NA,NA,"E.5","E.5.15"
30,2021,NA,NA,"E.5","E.5.15"
31,2002,NA,NA,"E.5","E.5.15"
32,2002,NA,NA,"E.5","E.5.15"
33,2010,NA,NA,"E.5","E.5.15"
34,2005,NA,NA,"E.5","E.5.15"
35,2012,NA,NA,"E.5","E.5.15"
36,2005,NA,NA,"E.5","E.5.15"
37,2004,NA,NA,"E.5","E.5.15"
38,2008,NA,NA,"E.5","E.5.15"
39,2011,NA,NA,"E.5","E.5.15"
40,2020,NA,NA,"E.5","E.5.15"
1,2005,26,NA,"W.3","W.3.16"
2,2006,32,27,"W.3","W.3.16"
3,2009,36,0,"W.3","W.3.16"
4,2009,5,3,"W.3","W.3.16"
5,2017,9,0,"W.3","W.3.16"
6,2007,20,18,"W.3","W.3.16"
7,2008,28,7,"W.3","W.3.16"
8,2011,11,0,"W.3","W.3.16"
9,2018,0,0,"W.3","W.3.16"
10,2021,0,0,"W.3","W.3.16"
11,2020,NA,NA,"W.3","W.3.16"
12,2006,NA,NA,"W.3","W.3.16"
13,2021,NA,NA,"W.3","W.3.16"
14,2005,NA,NA,"W.3","W.3.16"
15,2002,NA,NA,"W.3","W.3.16"
16,2006,NA,NA,"W.3","W.3.16"
17,2013,NA,NA,"W.3","W.3.16"
18,2014,NA,NA,"W.3","W.3.16"
19,2005,NA,NA,"W.3","W.3.16"
20,2017,NA,NA,"W.3","W.3.16"
21,2012,NA,NA,"W.3","W.3.16"
22,2017,NA,NA,"W.3","W.3.16"
