"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
31,2015,NA,NA,"E.1","E.1.5",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
32,2002,6,13,"E.1","E.1.5",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
33,2012,NA,NA,"E.1","E.1.5",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
34,2003,23,6,"E.1","E.1.5",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
35,2009,NA,NA,"E.1","E.1.5",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
36,2013,36,3,"E.1","E.1.5",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
37,2011,NA,NA,"E.1","E.1.5",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
38,2011,19,0,"E.1","E.1.5",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
39,2013,NA,NA,"E.1","E.1.5",1,NA,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
40,2010,7,8,"E.1","E.1.5",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
1,2012,11,NA,"E.5","E.5.6",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2016,14,3,"E.5","E.5.6",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
3,2020,25,7,"E.5","E.5.6",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
4,2008,NA,NA,"E.5","E.5.6",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2012,17,NA,"W.3","W.3.7",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2016,20,0,"W.3","W.3.7",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
3,2020,42,3,"W.3","W.3.7",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
4,2008,12,0,"W.3","W.3.7",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,NA,NA,"W.3","W.3.7",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2012,11,NA,"E.7","E.7.8",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2016,9,1,"E.7","E.7.8",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
3,2020,19,0,"E.7","E.7.8",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
4,2008,12,0,"E.7","E.7.8",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,16,0,"E.7","E.7.8",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2005,26,3,"E.7","E.7.8",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2021,10,0,"E.7","E.7.8",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
8,2004,8,0,"E.7","E.7.8",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
9,2009,NA,NA,"E.7","E.7.8",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2012,38,NA,"E.7","E.7.9",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2016,14,9,"E.7","E.7.9",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
3,2020,48,11,"E.7","E.7.9",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
4,2008,84,9,"E.7","E.7.9",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,33,0,"E.7","E.7.9",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2005,28,19,"E.7","E.7.9",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2021,18,15,"E.7","E.7.9",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
8,2004,18,6,"E.7","E.7.9",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
9,2009,27,11,"E.7","E.7.9",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
10,2020,21,20,"E.7","E.7.9",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
11,2009,NA,NA,"E.7","E.7.9",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
12,2013,40,32,"E.7","E.7.9",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
13,2005,NA,NA,"E.7","E.7.9",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
14,2004,38,14,"E.7","E.7.9",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
15,2005,NA,NA,"E.7","E.7.9",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
16,2014,31,1,"E.7","E.7.9",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
17,2010,NA,NA,"E.7","E.7.9",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
18,2005,8,0,"E.7","E.7.9",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
19,2015,NA,NA,"E.7","E.7.9",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
20,2012,39,83,"E.7","E.7.9",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
21,2011,NA,NA,"E.7","E.7.9",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
22,2014,NA,NA,"E.7","E.7.9",1,0,0,2,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2012,20,NA,"W.4","W.4.10",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2016,8,9,"W.4","W.4.10",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
3,2020,20,0,"W.4","W.4.10",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
4,2008,8,6,"W.4","W.4.10",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,22,0,"W.4","W.4.10",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2005,43,1,"W.4","W.4.10",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2021,14,0,"W.4","W.4.10",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
8,2004,11,12,"W.4","W.4.10",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
9,2009,37,5,"W.4","W.4.10",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
10,2020,16,20,"W.4","W.4.10",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
11,2009,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
12,2013,32,3,"W.4","W.4.10",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
13,2005,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
14,2004,12,0,"W.4","W.4.10",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
15,2005,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
16,2014,13,3,"W.4","W.4.10",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
17,2010,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
18,2005,10,4,"W.4","W.4.10",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
19,2015,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
20,2012,10,7,"W.4","W.4.10",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
21,2011,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
22,2014,11,0,"W.4","W.4.10",1,1,2,2,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
23,2014,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
24,2021,25,9,"W.4","W.4.10",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
25,2013,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
26,2007,14,0,"W.4","W.4.10",1,1,2,2,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
27,2010,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
28,2021,26,1,"W.4","W.4.10",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
29,2007,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
30,2019,8,9,"W.4","W.4.10",1,1,2,2,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
31,2015,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
32,2002,24,35,"W.4","W.4.10",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
33,2012,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
34,2003,16,11,"W.4","W.4.10",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
35,2009,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
36,2013,30,22,"W.4","W.4.10",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
37,2011,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
38,2011,18,8,"W.4","W.4.10",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
39,2013,NA,NA,"W.4","W.4.10",1,NA,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
40,2010,28,0,"W.4","W.4.10",1,1,2,2,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
1,2012,11,NA,"W.2","W.2.11",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2016,18,0,"W.2","W.2.11",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
3,2020,15,0,"W.2","W.2.11",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
4,2008,18,0,"W.2","W.2.11",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,14,0,"W.2","W.2.11",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2005,NA,NA,"W.2","W.2.11",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
1,2012,14,NA,"E.6","E.6.12",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2016,26,3,"E.6","E.6.12",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
3,2020,10,5,"E.6","E.6.12",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
4,2008,7,6,"E.6","E.6.12",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,10,0,"E.6","E.6.12",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2005,15,0,"E.6","E.6.12",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2021,31,4,"E.6","E.6.12",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
8,2004,16,0,"E.6","E.6.12",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
9,2009,34,4,"E.6","E.6.12",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
10,2020,29,9,"E.6","E.6.12",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
11,2009,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
12,2013,25,0,"E.6","E.6.12",1,1,2,2,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
13,2005,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
14,2004,23,0,"E.6","E.6.12",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
15,2005,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
16,2014,4,0,"E.6","E.6.12",1,1,2,2,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
17,2010,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
18,2005,16,4,"E.6","E.6.12",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
19,2015,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
20,2012,16,0,"E.6","E.6.12",1,1,2,2,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
21,2011,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
22,2014,23,0,"E.6","E.6.12",1,1,2,2,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
23,2014,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
24,2021,11,5,"E.6","E.6.12",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
25,2013,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
26,2007,26,0,"E.6","E.6.12",1,1,2,2,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
27,2010,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
28,2021,31,4,"E.6","E.6.12",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
29,2007,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
30,2019,27,11,"E.6","E.6.12",1,1,2,2,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
31,2015,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
32,2002,10,10,"E.6","E.6.12",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
33,2012,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
34,2003,35,11,"E.6","E.6.12",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
35,2009,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
36,2013,1,1,"E.6","E.6.12",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
37,2011,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
38,2011,30,0,"E.6","E.6.12",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
39,2013,NA,NA,"E.6","E.6.12",1,NA,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
40,2010,41,0,"E.6","E.6.12",1,1,2,2,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
1,2012,11,NA,"W.1","W.1.13",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2016,24,15,"W.1","W.1.13",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
3,2020,15,3,"W.1","W.1.13",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
