"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
13,2002,NA,NA,"E.5","E.5.1513",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.1","W.1.1515",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.1","W.1.1515",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.3","E.3.1516",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.3","E.3.1516",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.3","E.3.1517",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.3","E.3.1517",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.7","E.7.1519",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.7","E.7.1519",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.4","W.4.1520",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.4","W.4.1520",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
14,2016,300,0,"W.4","W.4.1520",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2017,NA,NA,"W.4","W.4.1520",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
12,2008,300,0,"E.1","E.1.1521",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.1","E.1.1521",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.3","W.3.1527",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.3","W.3.1527",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.5","E.5.1528",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.5","E.5.1528",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.5","E.5.1529",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.5","E.5.1529",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.3","W.3.1530",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.3","W.3.1530",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.1","W.1.1532",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.1","W.1.1532",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.5","E.5.1535",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.5","E.5.1535",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.6","E.6.1536",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.6","E.6.1536",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.5","E.5.1538",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.5","E.5.1538",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.7","E.7.1539",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.7","E.7.1539",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
14,2016,300,0,"E.7","E.7.1539",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2017,NA,NA,"E.7","E.7.1539",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
12,2008,300,0,"W.5","W.5.1540",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.5","W.5.1540",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.1","W.1.1542",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.1","W.1.1542",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.1","E.1.1544",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.1","E.1.1544",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.2","W.2.1545",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1545",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
14,2016,300,0,"W.2","W.2.1545",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2017,NA,NA,"W.2","W.2.1545",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
12,2008,300,0,"E.2","E.2.1547",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.2","E.2.1547",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
14,2016,300,0,"E.2","E.2.1547",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2017,NA,NA,"E.2","E.2.1547",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
12,2008,300,0,"E.1","E.1.1552",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.1","E.1.1552",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.3","W.3.1553",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.3","W.3.1553",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.7","E.7.1556",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.7","E.7.1556",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.1","E.1.1558",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.1","E.1.1558",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.4","E.4.1560",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.4","E.4.1560",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.3","W.3.1561",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.3","W.3.1561",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.3","W.3.1562",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.3","W.3.1562",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.7","E.7.1563",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.7","E.7.1563",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.7","E.7.1564",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.7","E.7.1564",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.6","E.6.1565",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.6","E.6.1565",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.6","E.6.1566",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.6","E.6.1566",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.3","E.3.1567",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.3","E.3.1567",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.5","W.5.1568",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.5","W.5.1568",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
14,2016,300,0,"W.5","W.5.1568",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2017,NA,NA,"W.5","W.5.1568",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
12,2008,300,0,"E.4","E.4.1569",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.4","E.4.1569",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.5","W.5.1571",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.5","W.5.1571",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.1","W.1.1573",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.1","W.1.1573",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.5","E.5.1574",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.5","E.5.1574",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"E.2","E.2.1576",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.2","E.2.1576",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,300,0,"W.3","W.3.1577",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.3","W.3.1577",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.4","W.4.1580",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.4","W.4.1580",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.1","W.1.1581",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.1","W.1.1581",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.7","E.7.1582",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.7","E.7.1582",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.5","E.5.1583",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.5","E.5.1583",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.7","E.7.1584",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.7","E.7.1584",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.3","W.3.1585",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.3","W.3.1585",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.6","E.6.1586",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.6","E.6.1586",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.1","E.1.1587",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.1","E.1.1587",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.6","E.6.1588",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.6","E.6.1588",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1589",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1589",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.5","E.5.1590",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.5","E.5.1590",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.3","E.3.1591",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.3","E.3.1591",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.6","E.6.1592",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.6","E.6.1592",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.1","E.1.1593",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.1","E.1.1593",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1594",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1594",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.5","E.5.1595",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.5","E.5.1595",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.5","W.5.1596",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.5","W.5.1596",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1597",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1597",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1598",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1598",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.1","E.1.1599",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.1","E.1.1599",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.5","W.5.1600",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.5","W.5.1600",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.5","E.5.1601",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.5","E.5.1601",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.2","E.2.1602",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.2","E.2.1602",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.5","W.5.1603",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.5","W.5.1603",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.3","E.3.1604",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.3","E.3.1604",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.7","E.7.1605",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.7","E.7.1605",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.5","W.5.1606",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.5","W.5.1606",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
14,2016,300,0,"W.5","W.5.1606",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2017,NA,NA,"W.5","W.5.1606",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
12,2008,1,0,"E.3","E.3.1607",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.3","E.3.1607",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.4","E.4.1608",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.4","E.4.1608",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.2","E.2.1609",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.2","E.2.1609",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.6","E.6.1610",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.6","E.6.1610",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1611",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1611",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.4","W.4.1612",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.4","W.4.1612",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.4","W.4.1613",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.4","W.4.1613",1,NA,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
14,2016,300,0,"W.4","W.4.1613",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
15,2017,NA,NA,"W.4","W.4.1613",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
12,2008,1,0,"W.4","W.4.1614",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.4","W.4.1614",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.4","W.4.1615",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.4","W.4.1615",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1616",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1616",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1617",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1617",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.3","E.3.1618",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.3","E.3.1618",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.4","E.4.1619",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.4","E.4.1619",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.1","E.1.1620",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.1","E.1.1620",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.4","E.4.1621",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.4","E.4.1621",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"E.5","E.5.1622",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"E.5","E.5.1622",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.1","W.1.1623",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.1","W.1.1623",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1624",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1624",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1625",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1625",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.5","W.5.1626",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.5","W.5.1626",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1627",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1627",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1628",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1628",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.5","W.5.1629",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.5","W.5.1629",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.5","W.5.1630",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.5","W.5.1630",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.3","W.3.1631",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.3","W.3.1631",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.3","W.3.1632",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.3","W.3.1632",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.2","W.2.1633",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
13,2002,NA,NA,"W.2","W.2.1633",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
12,2008,1,0,"W.1","W.1.1634",1,1,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
