"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
34,2002,NA,NA,"E.2","E.2.3"
35,2006,NA,NA,"E.2","E.2.3"
36,2013,NA,NA,"E.2","E.2.3"
37,2002,NA,NA,"E.2","E.2.3"
38,2007,NA,NA,"E.2","E.2.3"
39,2006,NA,NA,"E.2","E.2.3"
40,2020,NA,NA,"E.2","E.2.3"
1,2011,35,NA,"W.4","W.4.4"
2,2014,17,7,"W.4","W.4.4"
3,2007,54,0,"W.4","W.4.4"
4,2013,70,22,"W.4","W.4.4"
5,2002,45,4,"W.4","W.4.4"
6,2003,61,11,"W.4","W.4.4"
7,2006,58,32,"W.4","W.4.4"
8,2007,34,1,"W.4","W.4.4"
9,2014,30,10,"W.4","W.4.4"
10,2009,24,3,"W.4","W.4.4"
11,2021,20,20,"W.4","W.4.4"
12,2002,20,0,"W.4","W.4.4"
13,2015,48,0,"W.4","W.4.4"
14,2012,19,26,"W.4","W.4.4"
15,2009,18,14,"W.4","W.4.4"
16,2007,44,0,"W.4","W.4.4"
17,2014,55,0,"W.4","W.4.4"
18,2014,35,10,"W.4","W.4.4"
19,2010,104,0,"W.4","W.4.4"
20,2010,139,0,"W.4","W.4.4"
21,2004,92,47,"W.4","W.4.4"
22,2005,109,88,"W.4","W.4.4"
23,2007,101,13,"W.4","W.4.4"
24,2006,144,94,"W.4","W.4.4"
25,2012,65,10,"W.4","W.4.4"
26,2009,57,13,"W.4","W.4.4"
27,2011,11,0,"W.4","W.4.4"
28,2014,4,0,"W.4","W.4.4"
29,2009,6,0,"W.4","W.4.4"
30,2004,3,0,"W.4","W.4.4"
31,2018,6,0,"W.4","W.4.4"
32,2002,7,0,"W.4","W.4.4"
33,2010,18,0,"W.4","W.4.4"
34,2002,33,12,"W.4","W.4.4"
35,2006,15,2,"W.4","W.4.4"
36,2013,8,0,"W.4","W.4.4"
37,2002,9,0,"W.4","W.4.4"
38,2007,22,0,"W.4","W.4.4"
39,2006,23,4,"W.4","W.4.4"
40,2020,31,7,"W.4","W.4.4"
1,2011,17,NA,"E.6","E.6.5"
2,2014,28,0,"E.6","E.6.5"
3,2007,21,5,"E.6","E.6.5"
4,2013,38,19,"E.6","E.6.5"
5,2002,63,12,"E.6","E.6.5"
6,2003,67,0,"E.6","E.6.5"
7,2006,34,45,"E.6","E.6.5"
8,2007,22,5,"E.6","E.6.5"
9,2014,20,4,"E.6","E.6.5"
10,2009,9,0,"E.6","E.6.5"
11,2021,12,0,"E.6","E.6.5"
12,2002,15,0,"E.6","E.6.5"
13,2015,29,1,"E.6","E.6.5"
14,2012,13,7,"E.6","E.6.5"
15,2009,0,0,"E.6","E.6.5"
16,2007,0,0,"E.6","E.6.5"
17,2014,NA,NA,"E.6","E.6.5"
18,2014,NA,NA,"E.6","E.6.5"
19,2010,NA,NA,"E.6","E.6.5"
20,2010,NA,NA,"E.6","E.6.5"
21,2004,NA,NA,"E.6","E.6.5"
22,2005,NA,NA,"E.6","E.6.5"
23,2007,NA,NA,"E.6","E.6.5"
24,2006,NA,NA,"E.6","E.6.5"
25,2012,NA,NA,"E.6","E.6.5"
26,2009,NA,NA,"E.6","E.6.5"
27,2011,NA,NA,"E.6","E.6.5"
28,2014,NA,NA,"E.6","E.6.5"
29,2009,NA,NA,"E.6","E.6.5"
30,2004,NA,NA,"E.6","E.6.5"
31,2018,NA,NA,"E.6","E.6.5"
32,2002,NA,NA,"E.6","E.6.5"
33,2010,NA,NA,"E.6","E.6.5"
34,2002,NA,NA,"E.6","E.6.5"
35,2006,NA,NA,"E.6","E.6.5"
36,2013,NA,NA,"E.6","E.6.5"
37,2002,NA,NA,"E.6","E.6.5"
38,2007,NA,NA,"E.6","E.6.5"
39,2006,NA,NA,"E.6","E.6.5"
40,2020,NA,NA,"E.6","E.6.5"
1,2011,3,NA,"E.3","E.3.6"
2,2014,2,0,"E.3","E.3.6"
3,2007,1,0,"E.3","E.3.6"
4,2013,0,0,"E.3","E.3.6"
5,2002,0,0,"E.3","E.3.6"
6,2003,NA,NA,"E.3","E.3.6"
7,2006,NA,NA,"E.3","E.3.6"
8,2007,NA,NA,"E.3","E.3.6"
9,2014,NA,NA,"E.3","E.3.6"
10,2009,NA,NA,"E.3","E.3.6"
11,2021,NA,NA,"E.3","E.3.6"
12,2002,NA,NA,"E.3","E.3.6"
13,2015,NA,NA,"E.3","E.3.6"
14,2012,NA,NA,"E.3","E.3.6"
15,2009,NA,NA,"E.3","E.3.6"
16,2007,NA,NA,"E.3","E.3.6"
17,2014,NA,NA,"E.3","E.3.6"
18,2014,NA,NA,"E.3","E.3.6"
19,2010,NA,NA,"E.3","E.3.6"
20,2010,NA,NA,"E.3","E.3.6"
21,2004,NA,NA,"E.3","E.3.6"
22,2005,NA,NA,"E.3","E.3.6"
23,2007,NA,NA,"E.3","E.3.6"
24,2006,NA,NA,"E.3","E.3.6"
25,2012,NA,NA,"E.3","E.3.6"
26,2009,NA,NA,"E.3","E.3.6"
27,2011,NA,NA,"E.3","E.3.6"
28,2014,NA,NA,"E.3","E.3.6"
29,2009,NA,NA,"E.3","E.3.6"
30,2004,NA,NA,"E.3","E.3.6"
31,2018,NA,NA,"E.3","E.3.6"
32,2002,NA,NA,"E.3","E.3.6"
33,2010,NA,NA,"E.3","E.3.6"
34,2002,NA,NA,"E.3","E.3.6"
35,2006,NA,NA,"E.3","E.3.6"
36,2013,NA,NA,"E.3","E.3.6"
37,2002,NA,NA,"E.3","E.3.6"
38,2007,NA,NA,"E.3","E.3.6"
39,2006,NA,NA,"E.3","E.3.6"
40,2020,NA,NA,"E.3","E.3.6"
1,2011,14,NA,"E.7","E.7.7"
2,2014,36,0,"E.7","E.7.7"
3,2007,31,4,"E.7","E.7.7"
4,2013,22,30,"E.7","E.7.7"
5,2002,18,0,"E.7","E.7.7"
6,2003,17,5,"E.7","E.7.7"
7,2006,17,3,"E.7","E.7.7"
8,2007,18,0,"E.7","E.7.7"
9,2014,15,4,"E.7","E.7.7"
10,2009,9,3,"E.7","E.7.7"
11,2021,21,4,"E.7","E.7.7"
12,2002,0,0,"E.7","E.7.7"
13,2015,0,0,"E.7","E.7.7"
14,2012,NA,NA,"E.7","E.7.7"
15,2009,NA,NA,"E.7","E.7.7"
16,2007,NA,NA,"E.7","E.7.7"
17,2014,NA,NA,"E.7","E.7.7"
18,2014,NA,NA,"E.7","E.7.7"
19,2010,NA,NA,"E.7","E.7.7"
20,2010,NA,NA,"E.7","E.7.7"
21,2004,NA,NA,"E.7","E.7.7"
22,2005,NA,NA,"E.7","E.7.7"
23,2007,NA,NA,"E.7","E.7.7"
24,2006,NA,NA,"E.7","E.7.7"
25,2012,NA,NA,"E.7","E.7.7"
26,2009,NA,NA,"E.7","E.7.7"
27,2011,NA,NA,"E.7","E.7.7"
28,2014,NA,NA,"E.7","E.7.7"
29,2009,NA,NA,"E.7","E.7.7"
30,2004,NA,NA,"E.7","E.7.7"
31,2018,NA,NA,"E.7","E.7.7"
32,2002,NA,NA,"E.7","E.7.7"
33,2010,NA,NA,"E.7","E.7.7"
34,2002,NA,NA,"E.7","E.7.7"
35,2006,NA,NA,"E.7","E.7.7"
36,2013,NA,NA,"E.7","E.7.7"
37,2002,NA,NA,"E.7","E.7.7"
38,2007,NA,NA,"E.7","E.7.7"
39,2006,NA,NA,"E.7","E.7.7"
40,2020,NA,NA,"E.7","E.7.7"
1,2011,29,NA,"E.5","E.5.8"
2,2014,8,0,"E.5","E.5.8"
3,2007,16,0,"E.5","E.5.8"
4,2013,16,1,"E.5","E.5.8"
5,2002,10,0,"E.5","E.5.8"
6,2003,21,2,"E.5","E.5.8"
7,2006,26,0,"E.5","E.5.8"
8,2007,32,23,"E.5","E.5.8"
9,2014,4,21,"E.5","E.5.8"
10,2009,2,0,"E.5","E.5.8"
11,2021,1,0,"E.5","E.5.8"
12,2002,3,0,"E.5","E.5.8"
13,2015,5,0,"E.5","E.5.8"
14,2012,3,0,"E.5","E.5.8"
15,2009,5,0,"E.5","E.5.8"
16,2007,12,0,"E.5","E.5.8"
17,2014,7,9,"E.5","E.5.8"
18,2014,24,0,"E.5","E.5.8"
19,2010,41,2,"E.5","E.5.8"
20,2010,26,6,"E.5","E.5.8"
21,2004,17,14,"E.5","E.5.8"
22,2005,40,22,"E.5","E.5.8"
23,2007,58,17,"E.5","E.5.8"
24,2006,39,23,"E.5","E.5.8"
25,2012,32,1,"E.5","E.5.8"
26,2009,14,14,"E.5","E.5.8"
27,2011,17,9,"E.5","E.5.8"
28,2014,35,0,"E.5","E.5.8"
29,2009,20,4,"E.5","E.5.8"
30,2004,7,13,"E.5","E.5.8"
31,2018,11,0,"E.5","E.5.8"
32,2002,30,0,"E.5","E.5.8"
33,2010,15,14,"E.5","E.5.8"
34,2002,3,0,"E.5","E.5.8"
35,2006,6,0,"E.5","E.5.8"
36,2013,2,0,"E.5","E.5.8"
37,2002,2,0,"E.5","E.5.8"
38,2007,3,0,"E.5","E.5.8"
39,2006,2,0,"E.5","E.5.8"
40,2020,3,0,"E.5","E.5.8"
1,2011,47,NA,"W.3","W.3.9"
2,2014,29,14,"W.3","W.3.9"
3,2007,38,3,"W.3","W.3.9"
4,2013,27,11,"W.3","W.3.9"
5,2002,16,0,"W.3","W.3.9"
6,2003,30,0,"W.3","W.3.9"
7,2006,14,8,"W.3","W.3.9"
8,2007,35,0,"W.3","W.3.9"
9,2014,0,0,"W.3","W.3.9"
10,2009,0,0,"W.3","W.3.9"
11,2021,NA,NA,"W.3","W.3.9"
12,2002,NA,NA,"W.3","W.3.9"
13,2015,NA,NA,"W.3","W.3.9"
14,2012,NA,NA,"W.3","W.3.9"
15,2009,NA,NA,"W.3","W.3.9"
16,2007,NA,NA,"W.3","W.3.9"
17,2014,NA,NA,"W.3","W.3.9"
18,2014,NA,NA,"W.3","W.3.9"
19,2010,NA,NA,"W.3","W.3.9"
20,2010,NA,NA,"W.3","W.3.9"
21,2004,NA,NA,"W.3","W.3.9"
22,2005,NA,NA,"W.3","W.3.9"
23,2007,NA,NA,"W.3","W.3.9"
24,2006,NA,NA,"W.3","W.3.9"
25,2012,NA,NA,"W.3","W.3.9"
26,2009,NA,NA,"W.3","W.3.9"
27,2011,NA,NA,"W.3","W.3.9"
28,2014,NA,NA,"W.3","W.3.9"
29,2009,NA,NA,"W.3","W.3.9"
30,2004,NA,NA,"W.3","W.3.9"
31,2018,NA,NA,"W.3","W.3.9"
32,2002,NA,NA,"W.3","W.3.9"
33,2010,NA,NA,"W.3","W.3.9"
34,2002,NA,NA,"W.3","W.3.9"
35,2006,NA,NA,"W.3","W.3.9"
36,2013,NA,NA,"W.3","W.3.9"
37,2002,NA,NA,"W.3","W.3.9"
38,2007,NA,NA,"W.3","W.3.9"
39,2006,NA,NA,"W.3","W.3.9"
40,2020,NA,NA,"W.3","W.3.9"
1,2011,20,NA,"W.2","W.2.10"
2,2014,10,0,"W.2","W.2.10"
3,2007,12,0,"W.2","W.2.10"
4,2013,8,0,"W.2","W.2.10"
5,2002,3,0,"W.2","W.2.10"
6,2003,5,0,"W.2","W.2.10"
7,2006,11,0,"W.2","W.2.10"
8,2007,11,0,"W.2","W.2.10"
9,2014,0,0,"W.2","W.2.10"
10,2009,0,0,"W.2","W.2.10"
11,2021,NA,NA,"W.2","W.2.10"
12,2002,NA,NA,"W.2","W.2.10"
13,2015,NA,NA,"W.2","W.2.10"
14,2012,NA,NA,"W.2","W.2.10"
15,2009,NA,NA,"W.2","W.2.10"
16,2007,NA,NA,"W.2","W.2.10"
17,2014,NA,NA,"W.2","W.2.10"
18,2014,NA,NA,"W.2","W.2.10"
19,2010,NA,NA,"W.2","W.2.10"
20,2010,NA,NA,"W.2","W.2.10"
21,2004,NA,NA,"W.2","W.2.10"
22,2005,NA,NA,"W.2","W.2.10"
23,2007,NA,NA,"W.2","W.2.10"
24,2006,NA,NA,"W.2","W.2.10"
25,2012,NA,NA,"W.2","W.2.10"
26,2009,NA,NA,"W.2","W.2.10"
27,2011,NA,NA,"W.2","W.2.10"
28,2014,NA,NA,"W.2","W.2.10"
29,2009,NA,NA,"W.2","W.2.10"
30,2004,NA,NA,"W.2","W.2.10"
31,2018,NA,NA,"W.2","W.2.10"
32,2002,NA,NA,"W.2","W.2.10"
33,2010,NA,NA,"W.2","W.2.10"
34,2002,NA,NA,"W.2","W.2.10"
35,2006,NA,NA,"W.2","W.2.10"
36,2013,NA,NA,"W.2","W.2.10"
37,2002,NA,NA,"W.2","W.2.10"
38,2007,NA,NA,"W.2","W.2.10"
39,2006,NA,NA,"W.2","W.2.10"
40,2020,NA,NA,"W.2","W.2.10"
1,2011,75,NA,"W.4","W.4.11"
2,2014,102,7,"W.4","W.4.11"
3,2007,68,0,"W.4","W.4.11"
4,2013,41,21,"W.4","W.4.11"
5,2002,25,13,"W.4","W.4.11"
6,2003,17,0,"W.4","W.4.11"
7,2006,31,7,"W.4","W.4.11"
8,2007,23,21,"W.4","W.4.11"
9,2014,39,15,"W.4","W.4.11"
10,2009,12,2,"W.4","W.4.11"
11,2021,10,0,"W.4","W.4.11"
12,2002,6,11,"W.4","W.4.11"
13,2015,14,0,"W.4","W.4.11"
14,2012,14,19,"W.4","W.4.11"
15,2009,25,5,"W.4","W.4.11"
16,2007,49,20,"W.4","W.4.11"
17,2014,31,28,"W.4","W.4.11"
18,2014,51,4,"W.4","W.4.11"
19,2010,63,9,"W.4","W.4.11"
20,2010,68,8,"W.4","W.4.11"
21,2004,69,6,"W.4","W.4.11"
22,2005,46,36,"W.4","W.4.11"
23,2007,62,26,"W.4","W.4.11"
24,2006,57,16,"W.4","W.4.11"
25,2012,33,22,"W.4","W.4.11"
26,2009,21,0,"W.4","W.4.11"
27,2011,0,0,"W.4","W.4.11"
28,2014,0,0,"W.4","W.4.11"
29,2009,NA,NA,"W.4","W.4.11"
30,2004,NA,NA,"W.4","W.4.11"
31,2018,NA,NA,"W.4","W.4.11"
32,2002,NA,NA,"W.4","W.4.11"
33,2010,NA,NA,"W.4","W.4.11"
34,2002,NA,NA,"W.4","W.4.11"
35,2006,NA,NA,"W.4","W.4.11"
36,2013,NA,NA,"W.4","W.4.11"
37,2002,NA,NA,"W.4","W.4.11"
38,2007,NA,NA,"W.4","W.4.11"
39,2006,NA,NA,"W.4","W.4.11"
40,2020,NA,NA,"W.4","W.4.11"
1,2011,11,NA,"W.5","W.5.12"
2,2014,2,0,"W.5","W.5.12"
3,2007,2,1,"W.5","W.5.12"
4,2013,3,0,"W.5","W.5.12"
5,2002,3,0,"W.5","W.5.12"
6,2003,4,0,"W.5","W.5.12"
7,2006,0,0,"W.5","W.5.12"
8,2007,0,0,"W.5","W.5.12"
9,2014,NA,NA,"W.5","W.5.12"
10,2009,NA,NA,"W.5","W.5.12"
11,2021,NA,NA,"W.5","W.5.12"
12,2002,NA,NA,"W.5","W.5.12"
13,2015,NA,NA,"W.5","W.5.12"
14,2012,NA,NA,"W.5","W.5.12"
15,2009,NA,NA,"W.5","W.5.12"
16,2007,NA,NA,"W.5","W.5.12"
17,2014,NA,NA,"W.5","W.5.12"
18,2014,NA,NA,"W.5","W.5.12"
19,2010,NA,NA,"W.5","W.5.12"
20,2010,NA,NA,"W.5","W.5.12"
21,2004,NA,NA,"W.5","W.5.12"
22,2005,NA,NA,"W.5","W.5.12"
23,2007,NA,NA,"W.5","W.5.12"
24,2006,NA,NA,"W.5","W.5.12"
25,2012,NA,NA,"W.5","W.5.12"
26,2009,NA,NA,"W.5","W.5.12"
27,2011,NA,NA,"W.5","W.5.12"
28,2014,NA,NA,"W.5","W.5.12"
29,2009,NA,NA,"W.5","W.5.12"
30,2004,NA,NA,"W.5","W.5.12"
31,2018,NA,NA,"W.5","W.5.12"
32,2002,NA,NA,"W.5","W.5.12"
33,2010,NA,NA,"W.5","W.5.12"
34,2002,NA,NA,"W.5","W.5.12"
35,2006,NA,NA,"W.5","W.5.12"
36,2013,NA,NA,"W.5","W.5.12"
37,2002,NA,NA,"W.5","W.5.12"
38,2007,NA,NA,"W.5","W.5.12"
39,2006,NA,NA,"W.5","W.5.12"
40,2020,NA,NA,"W.5","W.5.12"
1,2011,23,NA,"E.4","E.4.13"
2,2014,0,0,"E.4","E.4.13"
3,2007,0,0,"E.4","E.4.13"
4,2013,NA,NA,"E.4","E.4.13"
5,2002,NA,NA,"E.4","E.4.13"
6,2003,NA,NA,"E.4","E.4.13"
7,2006,NA,NA,"E.4","E.4.13"
8,2007,NA,NA,"E.4","E.4.13"
9,2014,NA,NA,"E.4","E.4.13"
10,2009,NA,NA,"E.4","E.4.13"
11,2021,NA,NA,"E.4","E.4.13"
12,2002,NA,NA,"E.4","E.4.13"
13,2015,NA,NA,"E.4","E.4.13"
14,2012,NA,NA,"E.4","E.4.13"
15,2009,NA,NA,"E.4","E.4.13"
16,2007,NA,NA,"E.4","E.4.13"
17,2014,NA,NA,"E.4","E.4.13"
18,2014,NA,NA,"E.4","E.4.13"
19,2010,NA,NA,"E.4","E.4.13"
20,2010,NA,NA,"E.4","E.4.13"
21,2004,NA,NA,"E.4","E.4.13"
22,2005,NA,NA,"E.4","E.4.13"
23,2007,NA,NA,"E.4","E.4.13"
24,2006,NA,NA,"E.4","E.4.13"
25,2012,NA,NA,"E.4","E.4.13"
26,2009,NA,NA,"E.4","E.4.13"
27,2011,NA,NA,"E.4","E.4.13"
28,2014,NA,NA,"E.4","E.4.13"
29,2009,NA,NA,"E.4","E.4.13"
30,2004,NA,NA,"E.4","E.4.13"
31,2018,NA,NA,"E.4","E.4.13"
32,2002,NA,NA,"E.4","E.4.13"
33,2010,NA,NA,"E.4","E.4.13"
34,2002,NA,NA,"E.4","E.4.13"
35,2006,NA,NA,"E.4","E.4.13"
36,2013,NA,NA,"E.4","E.4.13"
37,2002,NA,NA,"E.4","E.4.13"
38,2007,NA,NA,"E.4","E.4.13"
39,2006,NA,NA,"E.4","E.4.13"
40,2020,NA,NA,"E.4","E.4.13"
1,2011,14,NA,"W.2","W.2.14"
2,2014,23,0,"W.2","W.2.14"
3,2007,18,5,"W.2","W.2.14"
4,2013,10,0,"W.2","W.2.14"
5,2002,9,0,"W.2","W.2.14"
6,2003,10,0,"W.2","W.2.14"
7,2006,16,0,"W.2","W.2.14"
8,2007,3,14,"W.2","W.2.14"
9,2014,1,0,"W.2","W.2.14"
10,2009,0,0,"W.2","W.2.14"
11,2021,0,0,"W.2","W.2.14"
12,2002,NA,NA,"W.2","W.2.14"
13,2015,NA,NA,"W.2","W.2.14"
14,2012,NA,NA,"W.2","W.2.14"
15,2009,NA,NA,"W.2","W.2.14"
16,2007,NA,NA,"W.2","W.2.14"
17,2014,NA,NA,"W.2","W.2.14"
18,2014,NA,NA,"W.2","W.2.14"
19,2010,NA,NA,"W.2","W.2.14"
20,2010,NA,NA,"W.2","W.2.14"
21,2004,NA,NA,"W.2","W.2.14"
22,2005,NA,NA,"W.2","W.2.14"
23,2007,NA,NA,"W.2","W.2.14"
24,2006,NA,NA,"W.2","W.2.14"
25,2012,NA,NA,"W.2","W.2.14"
26,2009,NA,NA,"W.2","W.2.14"
27,2011,NA,NA,"W.2","W.2.14"
28,2014,NA,NA,"W.2","W.2.14"
29,2009,NA,NA,"W.2","W.2.14"
30,2004,NA,NA,"W.2","W.2.14"
31,2018,NA,NA,"W.2","W.2.14"
32,2002,NA,NA,"W.2","W.2.14"
33,2010,NA,NA,"W.2","W.2.14"
34,2002,NA,NA,"W.2","W.2.14"
35,2006,NA,NA,"W.2","W.2.14"
36,2013,NA,NA,"W.2","W.2.14"
37,2002,NA,NA,"W.2","W.2.14"
38,2007,NA,NA,"W.2","W.2.14"
39,2006,NA,NA,"W.2","W.2.14"
40,2020,NA,NA,"W.2","W.2.14"
1,2011,23,NA,"E.1","E.1.15"
2,2014,37,0,"E.1","E.1.15"
3,2007,26,0,"E.1","E.1.15"
4,2013,22,15,"E.1","E.1.15"
5,2002,20,0,"E.1","E.1.15"
6,2003,25,0,"E.1","E.1.15"
7,2006,12,7,"E.1","E.1.15"
8,2007,11,0,"E.1","E.1.15"
9,2014,9,2,"E.1","E.1.15"
10,2009,3,0,"E.1","E.1.15"
11,2021,6,0,"E.1","E.1.15"
12,2002,8,0,"E.1","E.1.15"
13,2015,4,0,"E.1","E.1.15"
14,2012,5,0,"E.1","E.1.15"
15,2009,4,5,"E.1","E.1.15"
16,2007,4,0,"E.1","E.1.15"
17,2014,0,0,"E.1","E.1.15"
18,2014,0,0,"E.1","E.1.15"
19,2010,NA,NA,"E.1","E.1.15"
20,2010,NA,NA,"E.1","E.1.15"
21,2004,NA,NA,"E.1","E.1.15"
22,2005,NA,NA,"E.1","E.1.15"
23,2007,NA,NA,"E.1","E.1.15"
24,2006,NA,NA,"E.1","E.1.15"
25,2012,NA,NA,"E.1","E.1.15"
26,2009,NA,NA,"E.1","E.1.15"
27,2011,NA,NA,"E.1","E.1.15"
28,2014,NA,NA,"E.1","E.1.15"
29,2009,NA,NA,"E.1","E.1.15"
30,2004,NA,NA,"E.1","E.1.15"
31,2018,NA,NA,"E.1","E.1.15"
32,2002,NA,NA,"E.1","E.1.15"
33,2010,NA,NA,"E.1","E.1.15"
34,2002,NA,NA,"E.1","E.1.15"
35,2006,NA,NA,"E.1","E.1.15"
36,2013,NA,NA,"E.1","E.1.15"
37,2002,NA,NA,"E.1","E.1.15"
38,2007,NA,NA,"E.1","E.1.15"
39,2006,NA,NA,"E.1","E.1.15"
40,2020,NA,NA,"E.1","E.1.15"
1,2011,38,NA,"E.6","E.6.16"
2,2014,44,8,"E.6","E.6.16"
3,2007,60,10,"E.6","E.6.16"
4,2013,35,11,"E.6","E.6.16"
5,2002,13,9,"E.6","E.6.16"
6,2003,17,3,"E.6","E.6.16"
7,2006,15,4,"E.6","E.6.16"
8,2007,18,1,"E.6","E.6.16"
9,2014,16,0,"E.6","E.6.16"
10,2009,17,0,"E.6","E.6.16"
11,2021,0,0,"E.6","E.6.16"
12,2002,0,0,"E.6","E.6.16"
13,2015,NA,NA,"E.6","E.6.16"
14,2012,NA,NA,"E.6","E.6.16"
15,2009,NA,NA,"E.6","E.6.16"
16,2007,NA,NA,"E.6","E.6.16"
17,2014,NA,NA,"E.6","E.6.16"
18,2014,NA,NA,"E.6","E.6.16"
19,2010,NA,NA,"E.6","E.6.16"
20,2010,NA,NA,"E.6","E.6.16"
21,2004,NA,NA,"E.6","E.6.16"
22,2005,NA,NA,"E.6","E.6.16"
23,2007,NA,NA,"E.6","E.6.16"
24,2006,NA,NA,"E.6","E.6.16"
25,2012,NA,NA,"E.6","E.6.16"
