"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
39,2002,NA,NA,"W.3","W.3.42"
40,2007,NA,NA,"W.3","W.3.42"
1,2020,17,NA,"E.7","E.7.43"
2,2017,32,0,"E.7","E.7.43"
3,2003,27,9,"E.7","E.7.43"
4,2020,11,0,"E.7","E.7.43"
5,2020,5,0,"E.7","E.7.43"
6,2018,7,0,"E.7","E.7.43"
7,2014,13,0,"E.7","E.7.43"
8,2013,15,0,"E.7","E.7.43"
9,2020,17,0,"E.7","E.7.43"
10,2008,18,14,"E.7","E.7.43"
11,2011,17,0,"E.7","E.7.43"
12,2009,21,0,"E.7","E.7.43"
13,2003,6,0,"E.7","E.7.43"
14,2014,9,10,"E.7","E.7.43"
15,2003,23,3,"E.7","E.7.43"
16,2007,17,0,"E.7","E.7.43"
17,2016,10,0,"E.7","E.7.43"
18,2006,13,0,"E.7","E.7.43"
19,2013,17,0,"E.7","E.7.43"
20,2007,25,0,"E.7","E.7.43"
21,2005,11,8,"E.7","E.7.43"
22,2018,7,3,"E.7","E.7.43"
23,2017,17,6,"E.7","E.7.43"
24,2004,6,0,"E.7","E.7.43"
25,2003,38,18,"E.7","E.7.43"
26,2021,39,0,"E.7","E.7.43"
27,2009,7,0,"E.7","E.7.43"
28,2007,49,0,"E.7","E.7.43"
29,2003,7,1,"E.7","E.7.43"
30,2016,5,28,"E.7","E.7.43"
31,2007,25,22,"E.7","E.7.43"
32,2014,21,5,"E.7","E.7.43"
33,2019,13,7,"E.7","E.7.43"
34,2003,24,0,"E.7","E.7.43"
35,2009,8,0,"E.7","E.7.43"
36,2016,16,10,"E.7","E.7.43"
37,2013,10,4,"E.7","E.7.43"
38,2002,23,0,"E.7","E.7.43"
39,2002,12,0,"E.7","E.7.43"
40,2007,11,0,"E.7","E.7.43"
1,2020,14,NA,"E.1","E.1.44"
2,2017,24,0,"E.1","E.1.44"
3,2003,0,0,"E.1","E.1.44"
4,2020,0,0,"E.1","E.1.44"
5,2020,NA,NA,"E.1","E.1.44"
6,2018,NA,NA,"E.1","E.1.44"
7,2014,NA,NA,"E.1","E.1.44"
8,2013,NA,NA,"E.1","E.1.44"
9,2020,NA,NA,"E.1","E.1.44"
10,2008,NA,NA,"E.1","E.1.44"
11,2011,NA,NA,"E.1","E.1.44"
12,2009,NA,NA,"E.1","E.1.44"
13,2003,NA,NA,"E.1","E.1.44"
14,2014,NA,NA,"E.1","E.1.44"
15,2003,NA,NA,"E.1","E.1.44"
16,2007,NA,NA,"E.1","E.1.44"
17,2016,NA,NA,"E.1","E.1.44"
18,2006,NA,NA,"E.1","E.1.44"
19,2013,NA,NA,"E.1","E.1.44"
20,2007,NA,NA,"E.1","E.1.44"
21,2005,NA,NA,"E.1","E.1.44"
22,2018,NA,NA,"E.1","E.1.44"
23,2017,NA,NA,"E.1","E.1.44"
24,2004,NA,NA,"E.1","E.1.44"
25,2003,NA,NA,"E.1","E.1.44"
26,2021,NA,NA,"E.1","E.1.44"
27,2009,NA,NA,"E.1","E.1.44"
28,2007,NA,NA,"E.1","E.1.44"
29,2003,NA,NA,"E.1","E.1.44"
30,2016,NA,NA,"E.1","E.1.44"
31,2007,NA,NA,"E.1","E.1.44"
32,2014,NA,NA,"E.1","E.1.44"
33,2019,NA,NA,"E.1","E.1.44"
34,2003,NA,NA,"E.1","E.1.44"
35,2009,NA,NA,"E.1","E.1.44"
36,2016,NA,NA,"E.1","E.1.44"
37,2013,NA,NA,"E.1","E.1.44"
38,2002,NA,NA,"E.1","E.1.44"
39,2002,NA,NA,"E.1","E.1.44"
40,2007,NA,NA,"E.1","E.1.44"
1,2020,1,NA,"W.3","W.3.45"
2,2017,1,0,"W.3","W.3.45"
3,2003,5,1,"W.3","W.3.45"
4,2020,1,0,"W.3","W.3.45"
5,2020,0,0,"W.3","W.3.45"
6,2018,0,0,"W.3","W.3.45"
7,2014,NA,NA,"W.3","W.3.45"
8,2013,NA,NA,"W.3","W.3.45"
9,2020,NA,NA,"W.3","W.3.45"
10,2008,NA,NA,"W.3","W.3.45"
11,2011,NA,NA,"W.3","W.3.45"
12,2009,NA,NA,"W.3","W.3.45"
13,2003,NA,NA,"W.3","W.3.45"
14,2014,NA,NA,"W.3","W.3.45"
15,2003,NA,NA,"W.3","W.3.45"
16,2007,NA,NA,"W.3","W.3.45"
17,2016,NA,NA,"W.3","W.3.45"
18,2006,NA,NA,"W.3","W.3.45"
19,2013,NA,NA,"W.3","W.3.45"
20,2007,NA,NA,"W.3","W.3.45"
21,2005,NA,NA,"W.3","W.3.45"
22,2018,NA,NA,"W.3","W.3.45"
23,2017,NA,NA,"W.3","W.3.45"
24,2004,NA,NA,"W.3","W.3.45"
25,2003,NA,NA,"W.3","W.3.45"
26,2021,NA,NA,"W.3","W.3.45"
27,2009,NA,NA,"W.3","W.3.45"
28,2007,NA,NA,"W.3","W.3.45"
29,2003,NA,NA,"W.3","W.3.45"
30,2016,NA,NA,"W.3","W.3.45"
31,2007,NA,NA,"W.3","W.3.45"
32,2014,NA,NA,"W.3","W.3.45"
33,2019,NA,NA,"W.3","W.3.45"
34,2003,NA,NA,"W.3","W.3.45"
35,2009,NA,NA,"W.3","W.3.45"
36,2016,NA,NA,"W.3","W.3.45"
37,2013,NA,NA,"W.3","W.3.45"
38,2002,NA,NA,"W.3","W.3.45"
39,2002,NA,NA,"W.3","W.3.45"
40,2007,NA,NA,"W.3","W.3.45"
1,2020,14,NA,"W.1","W.1.46"
2,2017,11,0,"W.1","W.1.46"
3,2003,5,9,"W.1","W.1.46"
4,2020,12,0,"W.1","W.1.46"
5,2020,9,0,"W.1","W.1.46"
6,2018,10,0,"W.1","W.1.46"
7,2014,9,0,"W.1","W.1.46"
8,2013,0,0,"W.1","W.1.46"
9,2020,0,0,"W.1","W.1.46"
10,2008,NA,NA,"W.1","W.1.46"
11,2011,NA,NA,"W.1","W.1.46"
12,2009,NA,NA,"W.1","W.1.46"
13,2003,NA,NA,"W.1","W.1.46"
14,2014,NA,NA,"W.1","W.1.46"
15,2003,NA,NA,"W.1","W.1.46"
16,2007,NA,NA,"W.1","W.1.46"
17,2016,NA,NA,"W.1","W.1.46"
18,2006,NA,NA,"W.1","W.1.46"
19,2013,NA,NA,"W.1","W.1.46"
20,2007,NA,NA,"W.1","W.1.46"
21,2005,NA,NA,"W.1","W.1.46"
22,2018,NA,NA,"W.1","W.1.46"
23,2017,NA,NA,"W.1","W.1.46"
24,2004,NA,NA,"W.1","W.1.46"
25,2003,NA,NA,"W.1","W.1.46"
26,2021,NA,NA,"W.1","W.1.46"
27,2009,NA,NA,"W.1","W.1.46"
28,2007,NA,NA,"W.1","W.1.46"
29,2003,NA,NA,"W.1","W.1.46"
30,2016,NA,NA,"W.1","W.1.46"
31,2007,NA,NA,"W.1","W.1.46"
32,2014,NA,NA,"W.1","W.1.46"
33,2019,NA,NA,"W.1","W.1.46"
34,2003,NA,NA,"W.1","W.1.46"
35,2009,NA,NA,"W.1","W.1.46"
36,2016,NA,NA,"W.1","W.1.46"
37,2013,NA,NA,"W.1","W.1.46"
38,2002,NA,NA,"W.1","W.1.46"
39,2002,NA,NA,"W.1","W.1.46"
40,2007,NA,NA,"W.1","W.1.46"
1,2020,14,NA,"E.7","E.7.47"
2,2017,4,0,"E.7","E.7.47"
3,2003,34,0,"E.7","E.7.47"
4,2020,5,0,"E.7","E.7.47"
5,2020,1,0,"E.7","E.7.47"
6,2018,11,0,"E.7","E.7.47"
7,2014,15,3,"E.7","E.7.47"
8,2013,0,0,"E.7","E.7.47"
9,2020,0,0,"E.7","E.7.47"
10,2008,NA,NA,"E.7","E.7.47"
11,2011,NA,NA,"E.7","E.7.47"
12,2009,NA,NA,"E.7","E.7.47"
13,2003,NA,NA,"E.7","E.7.47"
14,2014,NA,NA,"E.7","E.7.47"
15,2003,NA,NA,"E.7","E.7.47"
16,2007,NA,NA,"E.7","E.7.47"
17,2016,NA,NA,"E.7","E.7.47"
18,2006,NA,NA,"E.7","E.7.47"
19,2013,NA,NA,"E.7","E.7.47"
20,2007,NA,NA,"E.7","E.7.47"
21,2005,NA,NA,"E.7","E.7.47"
22,2018,NA,NA,"E.7","E.7.47"
23,2017,NA,NA,"E.7","E.7.47"
24,2004,NA,NA,"E.7","E.7.47"
25,2003,NA,NA,"E.7","E.7.47"
26,2021,NA,NA,"E.7","E.7.47"
27,2009,NA,NA,"E.7","E.7.47"
28,2007,NA,NA,"E.7","E.7.47"
29,2003,NA,NA,"E.7","E.7.47"
30,2016,NA,NA,"E.7","E.7.47"
31,2007,NA,NA,"E.7","E.7.47"
32,2014,NA,NA,"E.7","E.7.47"
33,2019,NA,NA,"E.7","E.7.47"
34,2003,NA,NA,"E.7","E.7.47"
35,2009,NA,NA,"E.7","E.7.47"
36,2016,NA,NA,"E.7","E.7.47"
37,2013,NA,NA,"E.7","E.7.47"
38,2002,NA,NA,"E.7","E.7.47"
39,2002,NA,NA,"E.7","E.7.47"
40,2007,NA,NA,"E.7","E.7.47"
1,2020,35,NA,"E.7","E.7.48"
2,2017,33,14,"E.7","E.7.48"
3,2003,16,7,"E.7","E.7.48"
4,2020,36,0,"E.7","E.7.48"
5,2020,63,8,"E.7","E.7.48"
6,2018,23,0,"E.7","E.7.48"
7,2014,33,3,"E.7","E.7.48"
8,2013,66,3,"E.7","E.7.48"
9,2020,26,0,"E.7","E.7.48"
10,2008,43,0,"E.7","E.7.48"
11,2011,19,0,"E.7","E.7.48"
12,2009,28,0,"E.7","E.7.48"
13,2003,28,8,"E.7","E.7.48"
14,2014,14,20,"E.7","E.7.48"
15,2003,31,0,"E.7","E.7.48"
16,2007,56,21,"E.7","E.7.48"
17,2016,41,27,"E.7","E.7.48"
18,2006,13,34,"E.7","E.7.48"
19,2013,24,8,"E.7","E.7.48"
20,2007,22,0,"E.7","E.7.48"
21,2005,64,11,"E.7","E.7.48"
22,2018,11,15,"E.7","E.7.48"
23,2017,14,16,"E.7","E.7.48"
24,2004,47,31,"E.7","E.7.48"
25,2003,28,31,"E.7","E.7.48"
26,2021,41,10,"E.7","E.7.48"
27,2009,65,0,"E.7","E.7.48"
28,2007,88,9,"E.7","E.7.48"
29,2003,66,15,"E.7","E.7.48"
30,2016,47,14,"E.7","E.7.48"
31,2007,24,12,"E.7","E.7.48"
32,2014,36,8,"E.7","E.7.48"
33,2019,34,5,"E.7","E.7.48"
34,2003,51,0,"E.7","E.7.48"
35,2009,17,0,"E.7","E.7.48"
36,2016,17,28,"E.7","E.7.48"
37,2013,20,32,"E.7","E.7.48"
38,2002,28,5,"E.7","E.7.48"
39,2002,48,4,"E.7","E.7.48"
40,2007,43,0,"E.7","E.7.48"
1,2020,11,NA,"W.4","W.4.49"
2,2017,19,1,"W.4","W.4.49"
3,2003,18,1,"W.4","W.4.49"
4,2020,0,0,"W.4","W.4.49"
5,2020,0,0,"W.4","W.4.49"
6,2018,NA,NA,"W.4","W.4.49"
7,2014,NA,NA,"W.4","W.4.49"
8,2013,NA,NA,"W.4","W.4.49"
9,2020,NA,NA,"W.4","W.4.49"
10,2008,NA,NA,"W.4","W.4.49"
11,2011,NA,NA,"W.4","W.4.49"
12,2009,NA,NA,"W.4","W.4.49"
13,2003,NA,NA,"W.4","W.4.49"
14,2014,NA,NA,"W.4","W.4.49"
15,2003,NA,NA,"W.4","W.4.49"
16,2007,NA,NA,"W.4","W.4.49"
17,2016,NA,NA,"W.4","W.4.49"
18,2006,NA,NA,"W.4","W.4.49"
19,2013,NA,NA,"W.4","W.4.49"
20,2007,NA,NA,"W.4","W.4.49"
21,2005,NA,NA,"W.4","W.4.49"
22,2018,NA,NA,"W.4","W.4.49"
23,2017,NA,NA,"W.4","W.4.49"
24,2004,NA,NA,"W.4","W.4.49"
25,2003,NA,NA,"W.4","W.4.49"
26,2021,NA,NA,"W.4","W.4.49"
27,2009,NA,NA,"W.4","W.4.49"
28,2007,NA,NA,"W.4","W.4.49"
29,2003,NA,NA,"W.4","W.4.49"
30,2016,NA,NA,"W.4","W.4.49"
31,2007,NA,NA,"W.4","W.4.49"
32,2014,NA,NA,"W.4","W.4.49"
33,2019,NA,NA,"W.4","W.4.49"
34,2003,NA,NA,"W.4","W.4.49"
35,2009,NA,NA,"W.4","W.4.49"
36,2016,NA,NA,"W.4","W.4.49"
37,2013,NA,NA,"W.4","W.4.49"
38,2002,NA,NA,"W.4","W.4.49"
39,2002,NA,NA,"W.4","W.4.49"
40,2007,NA,NA,"W.4","W.4.49"
1,2020,20,NA,"E.4","E.4.50"
2,2017,21,12,"E.4","E.4.50"
3,2003,46,1,"E.4","E.4.50"
4,2020,27,10,"E.4","E.4.50"
5,2020,21,13,"E.4","E.4.50"
6,2018,13,8,"E.4","E.4.50"
7,2014,31,3,"E.4","E.4.50"
8,2013,0,0,"E.4","E.4.50"
9,2020,0,0,"E.4","E.4.50"
10,2008,NA,NA,"E.4","E.4.50"
11,2011,NA,NA,"E.4","E.4.50"
12,2009,NA,NA,"E.4","E.4.50"
13,2003,NA,NA,"E.4","E.4.50"
14,2014,NA,NA,"E.4","E.4.50"
15,2003,NA,NA,"E.4","E.4.50"
16,2007,NA,NA,"E.4","E.4.50"
17,2016,NA,NA,"E.4","E.4.50"
18,2006,NA,NA,"E.4","E.4.50"
19,2013,NA,NA,"E.4","E.4.50"
20,2007,NA,NA,"E.4","E.4.50"
21,2005,NA,NA,"E.4","E.4.50"
22,2018,NA,NA,"E.4","E.4.50"
23,2017,NA,NA,"E.4","E.4.50"
24,2004,NA,NA,"E.4","E.4.50"
25,2003,NA,NA,"E.4","E.4.50"
26,2021,NA,NA,"E.4","E.4.50"
27,2009,NA,NA,"E.4","E.4.50"
28,2007,NA,NA,"E.4","E.4.50"
29,2003,NA,NA,"E.4","E.4.50"
30,2016,NA,NA,"E.4","E.4.50"
31,2007,NA,NA,"E.4","E.4.50"
32,2014,NA,NA,"E.4","E.4.50"
33,2019,NA,NA,"E.4","E.4.50"
34,2003,NA,NA,"E.4","E.4.50"
35,2009,NA,NA,"E.4","E.4.50"
36,2016,NA,NA,"E.4","E.4.50"
37,2013,NA,NA,"E.4","E.4.50"
38,2002,NA,NA,"E.4","E.4.50"
39,2002,NA,NA,"E.4","E.4.50"
40,2007,NA,NA,"E.4","E.4.50"
1,2020,11,NA,"E.3","E.3.51"
2,2017,5,2,"E.3","E.3.51"
3,2003,13,0,"E.3","E.3.51"
4,2020,28,9,"E.3","E.3.51"
5,2020,25,2,"E.3","E.3.51"
6,2018,15,0,"E.3","E.3.51"
7,2014,4,0,"E.3","E.3.51"
8,2013,13,0,"E.3","E.3.51"
9,2020,8,0,"E.3","E.3.51"
10,2008,26,0,"E.3","E.3.51"
11,2011,4,0,"E.3","E.3.51"
12,2009,20,6,"E.3","E.3.51"
13,2003,56,1,"E.3","E.3.51"
14,2014,4,0,"E.3","E.3.51"
15,2003,9,4,"E.3","E.3.51"
16,2007,7,1,"E.3","E.3.51"
17,2016,6,0,"E.3","E.3.51"
18,2006,5,2,"E.3","E.3.51"
19,2013,6,0,"E.3","E.3.51"
20,2007,17,0,"E.3","E.3.51"
21,2005,12,0,"E.3","E.3.51"
22,2018,10,3,"E.3","E.3.51"
23,2017,23,2,"E.3","E.3.51"
24,2004,0,0,"E.3","E.3.51"
25,2003,0,0,"E.3","E.3.51"
26,2021,NA,NA,"E.3","E.3.51"
27,2009,NA,NA,"E.3","E.3.51"
28,2007,NA,NA,"E.3","E.3.51"
29,2003,NA,NA,"E.3","E.3.51"
30,2016,NA,NA,"E.3","E.3.51"
31,2007,NA,NA,"E.3","E.3.51"
32,2014,NA,NA,"E.3","E.3.51"
33,2019,NA,NA,"E.3","E.3.51"
34,2003,NA,NA,"E.3","E.3.51"
35,2009,NA,NA,"E.3","E.3.51"
36,2016,NA,NA,"E.3","E.3.51"
37,2013,NA,NA,"E.3","E.3.51"
38,2002,NA,NA,"E.3","E.3.51"
39,2002,NA,NA,"E.3","E.3.51"
40,2007,NA,NA,"E.3","E.3.51"
1,2020,5,NA,"E.1","E.1.52"
2,2017,4,0,"E.1","E.1.52"
3,2003,2,3,"E.1","E.1.52"
4,2020,11,0,"E.1","E.1.52"
5,2020,1,0,"E.1","E.1.52"
6,2018,2,2,"E.1","E.1.52"
7,2014,9,6,"E.1","E.1.52"
8,2013,7,1,"E.1","E.1.52"
9,2020,5,0,"E.1","E.1.52"
10,2008,13,0,"E.1","E.1.52"
11,2011,2,0,"E.1","E.1.52"
12,2009,0,0,"E.1","E.1.52"
13,2003,0,0,"E.1","E.1.52"
14,2014,NA,NA,"E.1","E.1.52"
15,2003,NA,NA,"E.1","E.1.52"
16,2007,NA,NA,"E.1","E.1.52"
17,2016,NA,NA,"E.1","E.1.52"
18,2006,NA,NA,"E.1","E.1.52"
19,2013,NA,NA,"E.1","E.1.52"
20,2007,NA,NA,"E.1","E.1.52"
21,2005,NA,NA,"E.1","E.1.52"
22,2018,NA,NA,"E.1","E.1.52"
23,2017,NA,NA,"E.1","E.1.52"
24,2004,NA,NA,"E.1","E.1.52"
25,2003,NA,NA,"E.1","E.1.52"
26,2021,NA,NA,"E.1","E.1.52"
27,2009,NA,NA,"E.1","E.1.52"
28,2007,NA,NA,"E.1","E.1.52"
29,2003,NA,NA,"E.1","E.1.52"
30,2016,NA,NA,"E.1","E.1.52"
31,2007,NA,NA,"E.1","E.1.52"
32,2014,NA,NA,"E.1","E.1.52"
33,2019,NA,NA,"E.1","E.1.52"
34,2003,NA,NA,"E.1","E.1.52"
35,2009,NA,NA,"E.1","E.1.52"
36,2016,NA,NA,"E.1","E.1.52"
37,2013,NA,NA,"E.1","E.1.52"
38,2002,NA,NA,"E.1","E.1.52"
39,2002,NA,NA,"E.1","E.1.52"
40,2007,NA,NA,"E.1","E.1.52"
1,2020,17,NA,"W.3","W.3.53"
2,2017,0,0,"W.3","W.3.53"
3,2003,0,0,"W.3","W.3.53"
4,2020,NA,NA,"W.3","W.3.53"
5,2020,NA,NA,"W.3","W.3.53"
6,2018,NA,NA,"W.3","W.3.53"
7,2014,NA,NA,"W.3","W.3.53"
8,2013,NA,NA,"W.3","W.3.53"
9,2020,NA,NA,"W.3","W.3.53"
10,2008,NA,NA,"W.3","W.3.53"
11,2011,NA,NA,"W.3","W.3.53"
12,2009,NA,NA,"W.3","W.3.53"
13,2003,NA,NA,"W.3","W.3.53"
14,2014,NA,NA,"W.3","W.3.53"
15,2003,NA,NA,"W.3","W.3.53"
16,2007,NA,NA,"W.3","W.3.53"
17,2016,NA,NA,"W.3","W.3.53"
18,2006,NA,NA,"W.3","W.3.53"
19,2013,NA,NA,"W.3","W.3.53"
20,2007,NA,NA,"W.3","W.3.53"
21,2005,NA,NA,"W.3","W.3.53"
22,2018,NA,NA,"W.3","W.3.53"
23,2017,NA,NA,"W.3","W.3.53"
24,2004,NA,NA,"W.3","W.3.53"
25,2003,NA,NA,"W.3","W.3.53"
26,2021,NA,NA,"W.3","W.3.53"
27,2009,NA,NA,"W.3","W.3.53"
28,2007,NA,NA,"W.3","W.3.53"
29,2003,NA,NA,"W.3","W.3.53"
30,2016,NA,NA,"W.3","W.3.53"
31,2007,NA,NA,"W.3","W.3.53"
32,2014,NA,NA,"W.3","W.3.53"
33,2019,NA,NA,"W.3","W.3.53"
34,2003,NA,NA,"W.3","W.3.53"
35,2009,NA,NA,"W.3","W.3.53"
36,2016,NA,NA,"W.3","W.3.53"
37,2013,NA,NA,"W.3","W.3.53"
38,2002,NA,NA,"W.3","W.3.53"
39,2002,NA,NA,"W.3","W.3.53"
40,2007,NA,NA,"W.3","W.3.53"
1,2020,14,NA,"E.6","E.6.54"
2,2017,17,0,"E.6","E.6.54"
3,2003,6,0,"E.6","E.6.54"
4,2020,19,3,"E.6","E.6.54"
5,2020,8,4,"E.6","E.6.54"
6,2018,18,6,"E.6","E.6.54"
7,2014,16,7,"E.6","E.6.54"
8,2013,4,1,"E.6","E.6.54"
9,2020,8,0,"E.6","E.6.54"
10,2008,10,0,"E.6","E.6.54"
11,2011,18,0,"E.6","E.6.54"
12,2009,9,0,"E.6","E.6.54"
13,2003,10,0,"E.6","E.6.54"
14,2014,7,7,"E.6","E.6.54"
15,2003,13,3,"E.6","E.6.54"
16,2007,18,6,"E.6","E.6.54"
17,2016,11,7,"E.6","E.6.54"
18,2006,30,10,"E.6","E.6.54"
19,2013,18,16,"E.6","E.6.54"
20,2007,14,0,"E.6","E.6.54"
21,2005,18,19,"E.6","E.6.54"
22,2018,13,2,"E.6","E.6.54"
23,2017,13,4,"E.6","E.6.54"
24,2004,26,0,"E.6","E.6.54"
25,2003,16,0,"E.6","E.6.54"
26,2021,0,0,"E.6","E.6.54"
27,2009,0,0,"E.6","E.6.54"
28,2007,NA,NA,"E.6","E.6.54"
29,2003,NA,NA,"E.6","E.6.54"
30,2016,NA,NA,"E.6","E.6.54"
31,2007,NA,NA,"E.6","E.6.54"
32,2014,NA,NA,"E.6","E.6.54"
33,2019,NA,NA,"E.6","E.6.54"
34,2003,NA,NA,"E.6","E.6.54"
35,2009,NA,NA,"E.6","E.6.54"
36,2016,NA,NA,"E.6","E.6.54"
37,2013,NA,NA,"E.6","E.6.54"
38,2002,NA,NA,"E.6","E.6.54"
39,2002,NA,NA,"E.6","E.6.54"
40,2007,NA,NA,"E.6","E.6.54"
1,2020,11,NA,"E.5","E.5.55"
2,2017,5,0,"E.5","E.5.55"
3,2003,7,4,"E.5","E.5.55"
4,2020,14,0,"E.5","E.5.55"
5,2020,13,0,"E.5","E.5.55"
6,2018,10,1,"E.5","E.5.55"
7,2014,2,0,"E.5","E.5.55"
8,2013,9,1,"E.5","E.5.55"
9,2020,10,1,"E.5","E.5.55"
10,2008,17,0,"E.5","E.5.55"
11,2011,8,0,"E.5","E.5.55"
12,2009,0,0,"E.5","E.5.55"
13,2003,0,0,"E.5","E.5.55"
14,2014,NA,NA,"E.5","E.5.55"
15,2003,NA,NA,"E.5","E.5.55"
16,2007,NA,NA,"E.5","E.5.55"
17,2016,NA,NA,"E.5","E.5.55"
18,2006,NA,NA,"E.5","E.5.55"
19,2013,NA,NA,"E.5","E.5.55"
20,2007,NA,NA,"E.5","E.5.55"
21,2005,NA,NA,"E.5","E.5.55"
22,2018,NA,NA,"E.5","E.5.55"
23,2017,NA,NA,"E.5","E.5.55"
24,2004,NA,NA,"E.5","E.5.55"
25,2003,NA,NA,"E.5","E.5.55"
26,2021,NA,NA,"E.5","E.5.55"
27,2009,NA,NA,"E.5","E.5.55"
28,2007,NA,NA,"E.5","E.5.55"
29,2003,NA,NA,"E.5","E.5.55"
30,2016,NA,NA,"E.5","E.5.55"
31,2007,NA,NA,"E.5","E.5.55"
32,2014,NA,NA,"E.5","E.5.55"
33,2019,NA,NA,"E.5","E.5.55"
34,2003,NA,NA,"E.5","E.5.55"
35,2009,NA,NA,"E.5","E.5.55"
36,2016,NA,NA,"E.5","E.5.55"
37,2013,NA,NA,"E.5","E.5.55"
38,2002,NA,NA,"E.5","E.5.55"
39,2002,NA,NA,"E.5","E.5.55"
40,2007,NA,NA,"E.5","E.5.55"
1,2020,14,NA,"W.1","W.1.56"
2,2017,19,5,"W.1","W.1.56"
3,2003,25,5,"W.1","W.1.56"
4,2020,12,4,"W.1","W.1.56"
5,2020,8,15,"W.1","W.1.56"
6,2018,0,0,"W.1","W.1.56"
7,2014,0,0,"W.1","W.1.56"
8,2013,NA,NA,"W.1","W.1.56"
9,2020,NA,NA,"W.1","W.1.56"
10,2008,NA,NA,"W.1","W.1.56"
11,2011,NA,NA,"W.1","W.1.56"
12,2009,NA,NA,"W.1","W.1.56"
13,2003,NA,NA,"W.1","W.1.56"
14,2014,NA,NA,"W.1","W.1.56"
15,2003,NA,NA,"W.1","W.1.56"
16,2007,NA,NA,"W.1","W.1.56"
17,2016,NA,NA,"W.1","W.1.56"
18,2006,NA,NA,"W.1","W.1.56"
19,2013,NA,NA,"W.1","W.1.56"
20,2007,NA,NA,"W.1","W.1.56"
21,2005,NA,NA,"W.1","W.1.56"
22,2018,NA,NA,"W.1","W.1.56"
23,2017,NA,NA,"W.1","W.1.56"
24,2004,NA,NA,"W.1","W.1.56"
25,2003,NA,NA,"W.1","W.1.56"
26,2021,NA,NA,"W.1","W.1.56"
27,2009,NA,NA,"W.1","W.1.56"
28,2007,NA,NA,"W.1","W.1.56"
29,2003,NA,NA,"W.1","W.1.56"
30,2016,NA,NA,"W.1","W.1.56"
31,2007,NA,NA,"W.1","W.1.56"
32,2014,NA,NA,"W.1","W.1.56"
33,2019,NA,NA,"W.1","W.1.56"
34,2003,NA,NA,"W.1","W.1.56"
35,2009,NA,NA,"W.1","W.1.56"
36,2016,NA,NA,"W.1","W.1.56"
37,2013,NA,NA,"W.1","W.1.56"
38,2002,NA,NA,"W.1","W.1.56"
39,2002,NA,NA,"W.1","W.1.56"
40,2007,NA,NA,"W.1","W.1.56"
1,2020,11,NA,"W.5","W.5.57"
2,2017,9,3,"W.5","W.5.57"
3,2003,14,0,"W.5","W.5.57"
4,2020,15,0,"W.5","W.5.57"
5,2020,12,0,"W.5","W.5.57"
6,2018,11,0,"W.5","W.5.57"
7,2014,15,0,"W.5","W.5.57"
8,2013,9,6,"W.5","W.5.57"
9,2020,10,1,"W.5","W.5.57"
10,2008,9,0,"W.5","W.5.57"
11,2011,8,0,"W.5","W.5.57"
12,2009,15,1,"W.5","W.5.57"
13,2003,13,4,"W.5","W.5.57"
14,2014,1,0,"W.5","W.5.57"
15,2003,6,3,"W.5","W.5.57"
16,2007,10,0,"W.5","W.5.57"
17,2016,13,0,"W.5","W.5.57"
18,2006,39,5,"W.5","W.5.57"
19,2013,1,1,"W.5","W.5.57"
20,2007,33,0,"W.5","W.5.57"
21,2005,8,1,"W.5","W.5.57"
22,2018,2,0,"W.5","W.5.57"
23,2017,11,0,"W.5","W.5.57"
24,2004,12,0,"W.5","W.5.57"
25,2003,13,8,"W.5","W.5.57"
26,2021,16,9,"W.5","W.5.57"
27,2009,7,0,"W.5","W.5.57"
28,2007,20,8,"W.5","W.5.57"
29,2003,17,0,"W.5","W.5.57"
30,2016,3,1,"W.5","W.5.57"
31,2007,7,20,"W.5","W.5.57"
32,2014,6,1,"W.5","W.5.57"
33,2019,20,0,"W.5","W.5.57"
34,2003,22,0,"W.5","W.5.57"
35,2009,13,0,"W.5","W.5.57"
36,2016,0,0,"W.5","W.5.57"
37,2013,0,0,"W.5","W.5.57"
38,2002,NA,NA,"W.5","W.5.57"
39,2002,NA,NA,"W.5","W.5.57"
40,2007,NA,NA,"W.5","W.5.57"
1,2020,32,NA,"E.1","E.1.58"
2,2017,15,0,"E.1","E.1.58"
3,2003,31,16,"E.1","E.1.58"
4,2020,31,0,"E.1","E.1.58"
5,2020,23,15,"E.1","E.1.58"
6,2018,19,16,"E.1","E.1.58"
7,2014,14,19,"E.1","E.1.58"
8,2013,32,4,"E.1","E.1.58"
9,2020,45,13,"E.1","E.1.58"
10,2008,50,16,"E.1","E.1.58"
11,2011,30,3,"E.1","E.1.58"
12,2009,19,3,"E.1","E.1.58"
13,2003,13,0,"E.1","E.1.58"
14,2014,46,8,"E.1","E.1.58"
15,2003,38,0,"E.1","E.1.58"
16,2007,35,38,"E.1","E.1.58"
17,2016,3,0,"E.1","E.1.58"
18,2006,39,0,"E.1","E.1.58"
19,2013,29,17,"E.1","E.1.58"
20,2007,44,4,"E.1","E.1.58"
21,2005,50,14,"E.1","E.1.58"
22,2018,12,11,"E.1","E.1.58"
23,2017,32,21,"E.1","E.1.58"
24,2004,18,0,"E.1","E.1.58"
25,2003,19,0,"E.1","E.1.58"
26,2021,20,9,"E.1","E.1.58"
27,2009,13,14,"E.1","E.1.58"
28,2007,43,4,"E.1","E.1.58"
