"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
1,2012,2,NA,"E.1","E.1.16",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.1","E.1.16",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.1","W.1.17",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,1,0,"W.1","W.1.17",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,2,0,"W.1","W.1.17",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2016,7,0,"W.1","W.1.17",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
5,2011,2,0,"W.1","W.1.17",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2017,NA,NA,"W.1","W.1.17",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2012,1,NA,"E.4","E.4.18",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.4","E.4.18",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"E.5","E.5.19",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.5","E.5.19",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.4","E.4.20",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,2,108,"E.4","E.4.20",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,NA,NA,"E.4","E.4.20",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2012,1,NA,"W.2","W.2.21",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.2","W.2.21",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.2","W.2.22",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.2","W.2.22",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.6","E.6.23",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.6","E.6.23",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.3","W.3.24",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.3","W.3.24",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.2","W.2.25",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.2","W.2.25",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.1","E.1.26",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.1","E.1.26",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"W.2","W.2.27",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.2","W.2.27",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.2","W.2.28",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.2","W.2.28",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,5,NA,"E.2","E.2.29",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,14,958,"E.2","E.2.29",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,11,0,"E.2","E.2.29",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2016,2,325,"E.2","E.2.29",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
5,2011,NA,NA,"E.2","E.2.29",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2012,2,NA,"W.5","W.5.30",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.5","W.5.30",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.7","E.7.31",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.7","E.7.31",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,3,NA,"E.6","E.6.32",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.6","E.6.32",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.4","E.4.33",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.4","E.4.33",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.7","E.7.34",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,3,0,"E.7","E.7.34",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,NA,NA,"E.7","E.7.34",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2012,7,NA,"E.3","E.3.35",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,8,251,"E.3","E.3.35",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,6,0,"E.3","E.3.35",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2016,12,1277,"E.3","E.3.35",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
5,2011,NA,NA,"E.3","E.3.35",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2012,1,NA,"W.5","W.5.36",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,1,0,"W.5","W.5.36",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,NA,NA,"W.5","W.5.36",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2012,1,NA,"W.3","W.3.37",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,1,0,"W.3","W.3.37",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,NA,NA,"W.3","W.3.37",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2012,1,NA,"E.6","E.6.38",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.6","E.6.38",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.6","E.6.39",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.6","E.6.39",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"W.4","W.4.40",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,3,168,"W.4","W.4.40",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,NA,NA,"W.4","W.4.40",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2012,1,NA,"E.2","E.2.41",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.2","E.2.41",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,3,NA,"W.2","W.2.42",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.2","W.2.42",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"E.6","E.6.43",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.6","E.6.43",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,24,NA,"W.5","W.5.44",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.5","W.5.44",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.1","E.1.45",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.1","E.1.45",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.2","W.2.46",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.2","W.2.46",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"E.3","E.3.47",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.3","E.3.47",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.1","E.1.48",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.1","E.1.48",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.1","E.1.49",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.1","E.1.49",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"W.4","W.4.50",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.4","W.4.50",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.6","E.6.51",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,4,0,"E.6","E.6.51",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,NA,NA,"E.6","E.6.51",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2012,1,NA,"E.4","E.4.52",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,1,0,"E.4","E.4.52",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,NA,NA,"E.4","E.4.52",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2012,2,NA,"W.2","W.2.53",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.2","W.2.53",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.5","W.5.54",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.5","W.5.54",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.2","W.2.55",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.2","W.2.55",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.5","E.5.56",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.5","E.5.56",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.7","E.7.57",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.7","E.7.57",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"W.2","W.2.58",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.2","W.2.58",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.4","W.4.59",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.4","W.4.59",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"E.2","E.2.60",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.2","E.2.60",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"W.4","W.4.61",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.4","W.4.61",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"E.2","E.2.62",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.2","E.2.62",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"W.5","W.5.63",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.5","W.5.63",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,5,NA,"E.1","E.1.64",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.1","E.1.64",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"E.7","E.7.65",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.7","E.7.65",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.3","W.3.66",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.3","W.3.66",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,7,NA,"E.5","E.5.67",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.5","E.5.67",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.5","E.5.68",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.5","E.5.68",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"E.3","E.3.69",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,2,0,"E.3","E.3.69",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,NA,NA,"E.3","E.3.69",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2012,1,NA,"E.2","E.2.70",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.2","E.2.70",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,3,NA,"W.4","W.4.71",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.4","W.4.71",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"E.5","E.5.72",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.5","E.5.72",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,22,NA,"W.5","W.5.73",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.5","W.5.73",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"W.5","W.5.74",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.5","W.5.74",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.5","E.5.75",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.5","E.5.75",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,5,NA,"E.3","E.3.76",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.3","E.3.76",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.3","E.3.77",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.3","E.3.77",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"E.2","E.2.78",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.2","E.2.78",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.4","E.4.79",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.4","E.4.79",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.1","E.1.80",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.1","E.1.80",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,25,NA,"E.5","E.5.81",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.5","E.5.81",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,19,NA,"E.7","E.7.82",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.7","E.7.82",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.2","E.2.83",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.2","E.2.83",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.2","E.2.84",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.2","E.2.84",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.1","W.1.85",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.1","W.1.85",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"W.1","W.1.86",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.1","W.1.86",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"W.2","W.2.87",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"W.2","W.2.87",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,1,NA,"E.1","E.1.88",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,1,116,"E.1","E.1.88",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2018,1,0,"E.1","E.1.88",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2016,NA,NA,"E.1","E.1.88",1,0,0,1,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
1,2012,5,NA,"E.5","E.5.89",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
2,2013,NA,NA,"E.5","E.5.89",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2012,2,NA,"W.5","W.5.90",1,1,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
