"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
19,2004,NA,NA,"W.3","W.3.6"
20,2003,NA,NA,"W.3","W.3.6"
1,2009,56,NA,"W.1","W.1.7"
2,2019,81,15,"W.1","W.1.7"
3,2007,138,0,"W.1","W.1.7"
4,2009,61,73,"W.1","W.1.7"
5,2005,91,11,"W.1","W.1.7"
6,2017,27,21,"W.1","W.1.7"
7,2013,30,8,"W.1","W.1.7"
8,2010,45,0,"W.1","W.1.7"
9,2011,14,12,"W.1","W.1.7"
10,2004,11,0,"W.1","W.1.7"
11,2018,0,0,"W.1","W.1.7"
12,2005,0,0,"W.1","W.1.7"
13,2009,NA,NA,"W.1","W.1.7"
14,2012,NA,NA,"W.1","W.1.7"
15,2017,NA,NA,"W.1","W.1.7"
16,2020,NA,NA,"W.1","W.1.7"
17,2010,NA,NA,"W.1","W.1.7"
18,2011,NA,NA,"W.1","W.1.7"
19,2004,NA,NA,"W.1","W.1.7"
20,2003,NA,NA,"W.1","W.1.7"
1,2009,11,NA,"W.1","W.1.8"
2,2019,11,1,"W.1","W.1.8"
3,2007,13,0,"W.1","W.1.8"
4,2009,7,4,"W.1","W.1.8"
5,2005,5,0,"W.1","W.1.8"
6,2017,1,6,"W.1","W.1.8"
7,2013,4,0,"W.1","W.1.8"
8,2010,7,0,"W.1","W.1.8"
9,2011,3,0,"W.1","W.1.8"
10,2004,0,0,"W.1","W.1.8"
11,2018,0,0,"W.1","W.1.8"
12,2005,NA,NA,"W.1","W.1.8"
13,2009,NA,NA,"W.1","W.1.8"
14,2012,NA,NA,"W.1","W.1.8"
15,2017,NA,NA,"W.1","W.1.8"
16,2020,NA,NA,"W.1","W.1.8"
17,2010,NA,NA,"W.1","W.1.8"
18,2011,NA,NA,"W.1","W.1.8"
19,2004,NA,NA,"W.1","W.1.8"
20,2003,NA,NA,"W.1","W.1.8"
1,2009,23,NA,"E.1","E.1.9"
2,2019,18,0,"E.1","E.1.9"
3,2007,15,0,"E.1","E.1.9"
4,2009,5,1,"E.1","E.1.9"
5,2005,7,0,"E.1","E.1.9"
6,2017,13,0,"E.1","E.1.9"
7,2013,0,0,"E.1","E.1.9"
8,2010,0,0,"E.1","E.1.9"
9,2011,NA,NA,"E.1","E.1.9"
10,2004,NA,NA,"E.1","E.1.9"
11,2018,NA,NA,"E.1","E.1.9"
12,2005,NA,NA,"E.1","E.1.9"
13,2009,NA,NA,"E.1","E.1.9"
14,2012,NA,NA,"E.1","E.1.9"
15,2017,NA,NA,"E.1","E.1.9"
16,2020,NA,NA,"E.1","E.1.9"
17,2010,NA,NA,"E.1","E.1.9"
18,2011,NA,NA,"E.1","E.1.9"
19,2004,NA,NA,"E.1","E.1.9"
20,2003,NA,NA,"E.1","E.1.9"
1,2009,17,NA,"E.5","E.5.10"
2,2019,20,3,"E.5","E.5.10"
3,2007,14,0,"E.5","E.5.10"
4,2009,14,6,"E.5","E.5.10"
5,2005,23,4,"E.5","E.5.10"
6,2017,10,0,"E.5","E.5.10"
7,2013,11,7,"E.5","E.5.10"
8,2010,20,0,"E.5","E.5.10"
9,2011,9,4,"E.5","E.5.10"
10,2004,6,0,"E.5","E.5.10"
11,2018,1,0,"E.5","E.5.10"
12,2005,9,0,"E.5","E.5.10"
13,2009,0,0,"E.5","E.5.10"
14,2012,0,0,"E.5","E.5.10"
15,2017,NA,NA,"E.5","E.5.10"
16,2020,NA,NA,"E.5","E.5.10"
17,2010,NA,NA,"E.5","E.5.10"
18,2011,NA,NA,"E.5","E.5.10"
19,2004,NA,NA,"E.5","E.5.10"
20,2003,NA,NA,"E.5","E.5.10"
1,2009,14,NA,"W.3","W.3.11"
2,2019,14,9,"W.3","W.3.11"
3,2007,18,0,"W.3","W.3.11"
4,2009,3,14,"W.3","W.3.11"
5,2005,8,0,"W.3","W.3.11"
6,2017,11,2,"W.3","W.3.11"
7,2013,12,3,"W.3","W.3.11"
8,2010,7,0,"W.3","W.3.11"
9,2011,6,4,"W.3","W.3.11"
10,2004,9,0,"W.3","W.3.11"
11,2018,18,0,"W.3","W.3.11"
12,2005,49,4,"W.3","W.3.11"
13,2009,19,17,"W.3","W.3.11"
14,2012,6,2,"W.3","W.3.11"
15,2017,6,0,"W.3","W.3.11"
16,2020,16,0,"W.3","W.3.11"
17,2010,38,0,"W.3","W.3.11"
18,2011,18,4,"W.3","W.3.11"
19,2004,21,1,"W.3","W.3.11"
20,2003,38,7,"W.3","W.3.11"
1,2009,26,NA,"E.4","E.4.12"
2,2019,29,0,"E.4","E.4.12"
3,2007,0,0,"E.4","E.4.12"
4,2009,0,0,"E.4","E.4.12"
5,2005,NA,NA,"E.4","E.4.12"
6,2017,NA,NA,"E.4","E.4.12"
7,2013,NA,NA,"E.4","E.4.12"
8,2010,NA,NA,"E.4","E.4.12"
9,2011,NA,NA,"E.4","E.4.12"
10,2004,NA,NA,"E.4","E.4.12"
11,2018,NA,NA,"E.4","E.4.12"
12,2005,NA,NA,"E.4","E.4.12"
13,2009,NA,NA,"E.4","E.4.12"
14,2012,NA,NA,"E.4","E.4.12"
15,2017,NA,NA,"E.4","E.4.12"
16,2020,NA,NA,"E.4","E.4.12"
17,2010,NA,NA,"E.4","E.4.12"
18,2011,NA,NA,"E.4","E.4.12"
19,2004,NA,NA,"E.4","E.4.12"
20,2003,NA,NA,"E.4","E.4.12"
1,2009,3,NA,"E.1","E.1.13"
2,2019,7,0,"E.1","E.1.13"
3,2007,8,1,"E.1","E.1.13"
4,2009,11,0,"E.1","E.1.13"
5,2005,23,3,"E.1","E.1.13"
6,2017,8,9,"E.1","E.1.13"
7,2013,5,5,"E.1","E.1.13"
8,2010,11,0,"E.1","E.1.13"
9,2011,0,0,"E.1","E.1.13"
10,2004,0,0,"E.1","E.1.13"
11,2018,NA,NA,"E.1","E.1.13"
12,2005,NA,NA,"E.1","E.1.13"
13,2009,NA,NA,"E.1","E.1.13"
14,2012,NA,NA,"E.1","E.1.13"
15,2017,NA,NA,"E.1","E.1.13"
16,2020,NA,NA,"E.1","E.1.13"
17,2010,NA,NA,"E.1","E.1.13"
18,2011,NA,NA,"E.1","E.1.13"
19,2004,NA,NA,"E.1","E.1.13"
20,2003,NA,NA,"E.1","E.1.13"
1,2009,26,NA,"W.1","W.1.14"
2,2019,23,19,"W.1","W.1.14"
3,2007,48,11,"W.1","W.1.14"
4,2009,49,24,"W.1","W.1.14"
5,2005,9,26,"W.1","W.1.14"
6,2017,8,6,"W.1","W.1.14"
7,2013,0,0,"W.1","W.1.14"
8,2010,0,0,"W.1","W.1.14"
9,2011,NA,NA,"W.1","W.1.14"
10,2004,NA,NA,"W.1","W.1.14"
11,2018,NA,NA,"W.1","W.1.14"
12,2005,NA,NA,"W.1","W.1.14"
13,2009,NA,NA,"W.1","W.1.14"
14,2012,NA,NA,"W.1","W.1.14"
15,2017,NA,NA,"W.1","W.1.14"
16,2020,NA,NA,"W.1","W.1.14"
17,2010,NA,NA,"W.1","W.1.14"
18,2011,NA,NA,"W.1","W.1.14"
19,2004,NA,NA,"W.1","W.1.14"
20,2003,NA,NA,"W.1","W.1.14"
1,2009,20,NA,"E.1","E.1.15"
2,2019,13,13,"E.1","E.1.15"
3,2007,70,2,"E.1","E.1.15"
4,2009,27,7,"E.1","E.1.15"
5,2005,22,40,"E.1","E.1.15"
6,2017,12,17,"E.1","E.1.15"
7,2013,17,9,"E.1","E.1.15"
8,2010,18,0,"E.1","E.1.15"
9,2011,24,0,"E.1","E.1.15"
10,2004,30,7,"E.1","E.1.15"
11,2018,16,15,"E.1","E.1.15"
12,2005,13,4,"E.1","E.1.15"
13,2009,17,11,"E.1","E.1.15"
14,2012,38,0,"E.1","E.1.15"
15,2017,53,12,"E.1","E.1.15"
16,2020,35,25,"E.1","E.1.15"
17,2010,25,4,"E.1","E.1.15"
18,2011,13,9,"E.1","E.1.15"
19,2004,9,0,"E.1","E.1.15"
20,2003,14,8,"E.1","E.1.15"
1,2009,23,NA,"W.3","W.3.16"
2,2019,36,4,"W.3","W.3.16"
3,2007,26,7,"W.3","W.3.16"
4,2009,19,5,"W.3","W.3.16"
5,2005,52,0,"W.3","W.3.16"
6,2017,34,26,"W.3","W.3.16"
7,2013,22,15,"W.3","W.3.16"
8,2010,5,0,"W.3","W.3.16"
9,2011,0,0,"W.3","W.3.16"
10,2004,0,0,"W.3","W.3.16"
11,2018,NA,NA,"W.3","W.3.16"
12,2005,NA,NA,"W.3","W.3.16"
13,2009,NA,NA,"W.3","W.3.16"
14,2012,NA,NA,"W.3","W.3.16"
15,2017,NA,NA,"W.3","W.3.16"
16,2020,NA,NA,"W.3","W.3.16"
17,2010,NA,NA,"W.3","W.3.16"
18,2011,NA,NA,"W.3","W.3.16"
19,2004,NA,NA,"W.3","W.3.16"
20,2003,NA,NA,"W.3","W.3.16"
1,2009,89,NA,"E.2","E.2.17"
2,2019,47,20,"E.2","E.2.17"
3,2007,36,6,"E.2","E.2.17"
4,2009,5,15,"E.2","E.2.17"
5,2005,0,0,"E.2","E.2.17"
6,2017,0,0,"E.2","E.2.17"
7,2013,NA,NA,"E.2","E.2.17"
8,2010,NA,NA,"E.2","E.2.17"
9,2011,NA,NA,"E.2","E.2.17"
10,2004,NA,NA,"E.2","E.2.17"
11,2018,NA,NA,"E.2","E.2.17"
12,2005,NA,NA,"E.2","E.2.17"
13,2009,NA,NA,"E.2","E.2.17"
14,2012,NA,NA,"E.2","E.2.17"
15,2017,NA,NA,"E.2","E.2.17"
16,2020,NA,NA,"E.2","E.2.17"
17,2010,NA,NA,"E.2","E.2.17"
18,2011,NA,NA,"E.2","E.2.17"
19,2004,NA,NA,"E.2","E.2.17"
20,2003,NA,NA,"E.2","E.2.17"
1,2009,47,NA,"E.2","E.2.18"
2,2019,21,0,"E.2","E.2.18"
3,2007,28,0,"E.2","E.2.18"
4,2009,27,10,"E.2","E.2.18"
5,2005,14,0,"E.2","E.2.18"
6,2017,8,0,"E.2","E.2.18"
7,2013,8,1,"E.2","E.2.18"
8,2010,22,0,"E.2","E.2.18"
9,2011,29,1,"E.2","E.2.18"
10,2004,31,9,"E.2","E.2.18"
11,2018,15,44,"E.2","E.2.18"
12,2005,13,0,"E.2","E.2.18"
13,2009,6,3,"E.2","E.2.18"
14,2012,2,0,"E.2","E.2.18"
15,2017,5,6,"E.2","E.2.18"
16,2020,7,0,"E.2","E.2.18"
17,2010,24,1,"E.2","E.2.18"
18,2011,23,2,"E.2","E.2.18"
19,2004,9,0,"E.2","E.2.18"
20,2003,26,0,"E.2","E.2.18"
1,2009,17,NA,"W.5","W.5.19"
2,2019,7,0,"W.5","W.5.19"
3,2007,7,0,"W.5","W.5.19"
4,2009,6,1,"W.5","W.5.19"
5,2005,15,0,"W.5","W.5.19"
6,2017,0,0,"W.5","W.5.19"
7,2013,0,0,"W.5","W.5.19"
8,2010,NA,NA,"W.5","W.5.19"
9,2011,NA,NA,"W.5","W.5.19"
10,2004,NA,NA,"W.5","W.5.19"
11,2018,NA,NA,"W.5","W.5.19"
12,2005,NA,NA,"W.5","W.5.19"
13,2009,NA,NA,"W.5","W.5.19"
14,2012,NA,NA,"W.5","W.5.19"
15,2017,NA,NA,"W.5","W.5.19"
16,2020,NA,NA,"W.5","W.5.19"
17,2010,NA,NA,"W.5","W.5.19"
18,2011,NA,NA,"W.5","W.5.19"
19,2004,NA,NA,"W.5","W.5.19"
20,2003,NA,NA,"W.5","W.5.19"
1,2009,17,NA,"W.5","W.5.20"
2,2019,40,10,"W.5","W.5.20"
3,2007,19,26,"W.5","W.5.20"
4,2009,13,6,"W.5","W.5.20"
5,2005,8,10,"W.5","W.5.20"
6,2017,6,7,"W.5","W.5.20"
7,2013,4,2,"W.5","W.5.20"
8,2010,2,0,"W.5","W.5.20"
9,2011,2,0,"W.5","W.5.20"
10,2004,9,0,"W.5","W.5.20"
11,2018,2,0,"W.5","W.5.20"
12,2005,11,0,"W.5","W.5.20"
13,2009,33,0,"W.5","W.5.20"
14,2012,30,23,"W.5","W.5.20"
15,2017,14,44,"W.5","W.5.20"
16,2020,8,0,"W.5","W.5.20"
17,2010,16,0,"W.5","W.5.20"
18,2011,1,9,"W.5","W.5.20"
19,2004,0,0,"W.5","W.5.20"
20,2003,0,0,"W.5","W.5.20"
1,2009,20,NA,"E.7","E.7.21"
2,2019,38,15,"E.7","E.7.21"
3,2007,44,0,"E.7","E.7.21"
4,2009,28,28,"E.7","E.7.21"
5,2005,28,9,"E.7","E.7.21"
6,2017,16,21,"E.7","E.7.21"
7,2013,13,7,"E.7","E.7.21"
8,2010,25,0,"E.7","E.7.21"
9,2011,12,0,"E.7","E.7.21"
10,2004,14,0,"E.7","E.7.21"
11,2018,11,0,"E.7","E.7.21"
12,2005,11,0,"E.7","E.7.21"
13,2009,17,0,"E.7","E.7.21"
14,2012,18,4,"E.7","E.7.21"
15,2017,21,3,"E.7","E.7.21"
16,2020,25,4,"E.7","E.7.21"
17,2010,57,13,"E.7","E.7.21"
18,2011,0,0,"E.7","E.7.21"
19,2004,0,0,"E.7","E.7.21"
20,2003,NA,NA,"E.7","E.7.21"
1,2009,50,NA,"W.5","W.5.22"
2,2019,9,28,"W.5","W.5.22"
3,2007,12,2,"W.5","W.5.22"
4,2009,9,3,"W.5","W.5.22"
5,2005,23,0,"W.5","W.5.22"
6,2017,23,9,"W.5","W.5.22"
7,2013,0,0,"W.5","W.5.22"
8,2010,0,0,"W.5","W.5.22"
9,2011,NA,NA,"W.5","W.5.22"
10,2004,NA,NA,"W.5","W.5.22"
11,2018,NA,NA,"W.5","W.5.22"
12,2005,NA,NA,"W.5","W.5.22"
13,2009,NA,NA,"W.5","W.5.22"
14,2012,NA,NA,"W.5","W.5.22"
15,2017,NA,NA,"W.5","W.5.22"
16,2020,NA,NA,"W.5","W.5.22"
17,2010,NA,NA,"W.5","W.5.22"
18,2011,NA,NA,"W.5","W.5.22"
19,2004,NA,NA,"W.5","W.5.22"
20,2003,NA,NA,"W.5","W.5.22"
1,2009,32,NA,"E.7","E.7.23"
2,2019,12,14,"E.7","E.7.23"
3,2007,18,0,"E.7","E.7.23"
4,2009,22,13,"E.7","E.7.23"
5,2005,35,0,"E.7","E.7.23"
6,2017,0,0,"E.7","E.7.23"
7,2013,0,0,"E.7","E.7.23"
8,2010,NA,NA,"E.7","E.7.23"
9,2011,NA,NA,"E.7","E.7.23"
10,2004,NA,NA,"E.7","E.7.23"
11,2018,NA,NA,"E.7","E.7.23"
12,2005,NA,NA,"E.7","E.7.23"
13,2009,NA,NA,"E.7","E.7.23"
14,2012,NA,NA,"E.7","E.7.23"
15,2017,NA,NA,"E.7","E.7.23"
16,2020,NA,NA,"E.7","E.7.23"
17,2010,NA,NA,"E.7","E.7.23"
18,2011,NA,NA,"E.7","E.7.23"
19,2004,NA,NA,"E.7","E.7.23"
20,2003,NA,NA,"E.7","E.7.23"
1,2009,11,NA,"W.4","W.4.24"
2,2019,10,0,"W.4","W.4.24"
3,2007,19,0,"W.4","W.4.24"
4,2009,3,17,"W.4","W.4.24"
5,2005,7,0,"W.4","W.4.24"
6,2017,10,0,"W.4","W.4.24"
7,2013,25,0,"W.4","W.4.24"
8,2010,47,0,"W.4","W.4.24"
9,2011,32,0,"W.4","W.4.24"
10,2004,19,16,"W.4","W.4.24"
11,2018,2,8,"W.4","W.4.24"
12,2005,2,0,"W.4","W.4.24"
13,2009,5,0,"W.4","W.4.24"
14,2012,12,0,"W.4","W.4.24"
15,2017,9,13,"W.4","W.4.24"
16,2020,19,0,"W.4","W.4.24"
17,2010,30,0,"W.4","W.4.24"
18,2011,35,15,"W.4","W.4.24"
19,2004,0,0,"W.4","W.4.24"
20,2003,0,0,"W.4","W.4.24"
1,2009,17,NA,"E.7","E.7.25"
2,2019,18,0,"E.7","E.7.25"
3,2007,10,0,"E.7","E.7.25"
4,2009,4,0,"E.7","E.7.25"
5,2005,6,0,"E.7","E.7.25"
6,2017,2,0,"E.7","E.7.25"
7,2013,2,1,"E.7","E.7.25"
8,2010,3,0,"E.7","E.7.25"
9,2011,0,0,"E.7","E.7.25"
10,2004,0,0,"E.7","E.7.25"
11,2018,NA,NA,"E.7","E.7.25"
12,2005,NA,NA,"E.7","E.7.25"
13,2009,NA,NA,"E.7","E.7.25"
14,2012,NA,NA,"E.7","E.7.25"
15,2017,NA,NA,"E.7","E.7.25"
16,2020,NA,NA,"E.7","E.7.25"
17,2010,NA,NA,"E.7","E.7.25"
18,2011,NA,NA,"E.7","E.7.25"
19,2004,NA,NA,"E.7","E.7.25"
20,2003,NA,NA,"E.7","E.7.25"
1,2009,50,NA,"E.3","E.3.26"
2,2019,18,34,"E.3","E.3.26"
3,2007,25,8,"E.3","E.3.26"
4,2009,12,6,"E.3","E.3.26"
5,2005,18,0,"E.3","E.3.26"
6,2017,10,11,"E.3","E.3.26"
7,2013,15,0,"E.3","E.3.26"
8,2010,20,1,"E.3","E.3.26"
9,2011,3,3,"E.3","E.3.26"
10,2004,1,0,"E.3","E.3.26"
11,2018,1,0,"E.3","E.3.26"
12,2005,1,0,"E.3","E.3.26"
13,2009,3,0,"E.3","E.3.26"
14,2012,7,0,"E.3","E.3.26"
15,2017,19,2,"E.3","E.3.26"
16,2020,0,0,"E.3","E.3.26"
17,2010,0,0,"E.3","E.3.26"
18,2011,NA,NA,"E.3","E.3.26"
19,2004,NA,NA,"E.3","E.3.26"
20,2003,NA,NA,"E.3","E.3.26"
1,2009,26,NA,"E.2","E.2.27"
2,2019,20,4,"E.2","E.2.27"
3,2007,31,3,"E.2","E.2.27"
4,2009,5,1,"E.2","E.2.27"
5,2005,2,2,"E.2","E.2.27"
6,2017,1,0,"E.2","E.2.27"
7,2013,1,0,"E.2","E.2.27"
8,2010,3,0,"E.2","E.2.27"
9,2011,2,0,"E.2","E.2.27"
10,2004,4,0,"E.2","E.2.27"
11,2018,5,0,"E.2","E.2.27"
12,2005,23,0,"E.2","E.2.27"
13,2009,23,4,"E.2","E.2.27"
14,2012,27,4,"E.2","E.2.27"
15,2017,50,18,"E.2","E.2.27"
16,2020,25,27,"E.2","E.2.27"
17,2010,56,0,"E.2","E.2.27"
18,2011,45,15,"E.2","E.2.27"
19,2004,29,25,"E.2","E.2.27"
20,2003,12,13,"E.2","E.2.27"
1,2009,75,NA,"E.4","E.4.28"
2,2019,100,54,"E.4","E.4.28"
3,2007,106,26,"E.4","E.4.28"
4,2009,11,17,"E.4","E.4.28"
5,2005,41,0,"E.4","E.4.28"
6,2017,19,7,"E.4","E.4.28"
7,2013,0,0,"E.4","E.4.28"
8,2010,0,0,"E.4","E.4.28"
9,2011,NA,NA,"E.4","E.4.28"
10,2004,NA,NA,"E.4","E.4.28"
11,2018,NA,NA,"E.4","E.4.28"
12,2005,NA,NA,"E.4","E.4.28"
13,2009,NA,NA,"E.4","E.4.28"
14,2012,NA,NA,"E.4","E.4.28"
15,2017,NA,NA,"E.4","E.4.28"
16,2020,NA,NA,"E.4","E.4.28"
17,2010,NA,NA,"E.4","E.4.28"
18,2011,NA,NA,"E.4","E.4.28"
19,2004,NA,NA,"E.4","E.4.28"
20,2003,NA,NA,"E.4","E.4.28"
1,2009,11,NA,"W.5","W.5.29"
2,2019,14,0,"W.5","W.5.29"
3,2007,6,0,"W.5","W.5.29"
4,2009,9,0,"W.5","W.5.29"
5,2005,12,0,"W.5","W.5.29"
6,2017,3,4,"W.5","W.5.29"
7,2013,0,0,"W.5","W.5.29"
8,2010,0,0,"W.5","W.5.29"
9,2011,NA,NA,"W.5","W.5.29"
10,2004,NA,NA,"W.5","W.5.29"
11,2018,NA,NA,"W.5","W.5.29"
12,2005,NA,NA,"W.5","W.5.29"
13,2009,NA,NA,"W.5","W.5.29"
14,2012,NA,NA,"W.5","W.5.29"
15,2017,NA,NA,"W.5","W.5.29"
16,2020,NA,NA,"W.5","W.5.29"
17,2010,NA,NA,"W.5","W.5.29"
18,2011,NA,NA,"W.5","W.5.29"
19,2004,NA,NA,"W.5","W.5.29"
20,2003,NA,NA,"W.5","W.5.29"
1,2009,47,NA,"E.3","E.3.30"
2,2019,33,12,"E.3","E.3.30"
3,2007,96,9,"E.3","E.3.30"
4,2009,28,112,"E.3","E.3.30"
5,2005,49,17,"E.3","E.3.30"
6,2017,26,8,"E.3","E.3.30"
7,2013,9,24,"E.3","E.3.30"
8,2010,17,0,"E.3","E.3.30"
9,2011,8,0,"E.3","E.3.30"
10,2004,9,0,"E.3","E.3.30"
11,2018,0,0,"E.3","E.3.30"
12,2005,0,0,"E.3","E.3.30"
13,2009,NA,NA,"E.3","E.3.30"
14,2012,NA,NA,"E.3","E.3.30"
15,2017,NA,NA,"E.3","E.3.30"
16,2020,NA,NA,"E.3","E.3.30"
17,2010,NA,NA,"E.3","E.3.30"
18,2011,NA,NA,"E.3","E.3.30"
19,2004,NA,NA,"E.3","E.3.30"
20,2003,NA,NA,"E.3","E.3.30"
1,2009,80,NA,"E.7","E.7.31"
2,2019,112,18,"E.7","E.7.31"
3,2007,54,7,"E.7","E.7.31"
4,2009,51,15,"E.7","E.7.31"
5,2005,72,5,"E.7","E.7.31"
6,2017,30,34,"E.7","E.7.31"
7,2013,0,0,"E.7","E.7.31"
8,2010,0,0,"E.7","E.7.31"
9,2011,NA,NA,"E.7","E.7.31"
10,2004,NA,NA,"E.7","E.7.31"
11,2018,NA,NA,"E.7","E.7.31"
12,2005,NA,NA,"E.7","E.7.31"
13,2009,NA,NA,"E.7","E.7.31"
14,2012,NA,NA,"E.7","E.7.31"
15,2017,NA,NA,"E.7","E.7.31"
16,2020,NA,NA,"E.7","E.7.31"
17,2010,NA,NA,"E.7","E.7.31"
18,2011,NA,NA,"E.7","E.7.31"
19,2004,NA,NA,"E.7","E.7.31"
20,2003,NA,NA,"E.7","E.7.31"
1,2009,1,NA,"E.6","E.6.32"
2,2019,4,0,"E.6","E.6.32"
3,2007,6,0,"E.6","E.6.32"
4,2009,5,0,"E.6","E.6.32"
5,2005,2,6,"E.6","E.6.32"
6,2017,4,0,"E.6","E.6.32"
7,2013,3,0,"E.6","E.6.32"
8,2010,8,0,"E.6","E.6.32"
9,2011,11,3,"E.6","E.6.32"
10,2004,19,0,"E.6","E.6.32"
11,2018,12,0,"E.6","E.6.32"
12,2005,29,3,"E.6","E.6.32"
13,2009,0,0,"E.6","E.6.32"
14,2012,0,0,"E.6","E.6.32"
15,2017,NA,NA,"E.6","E.6.32"
16,2020,NA,NA,"E.6","E.6.32"
17,2010,NA,NA,"E.6","E.6.32"
18,2011,NA,NA,"E.6","E.6.32"
19,2004,NA,NA,"E.6","E.6.32"
