"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
2,2004,22,0,"W.5","W.5.65"
3,2011,22,21,"W.5","W.5.65"
4,2018,17,0,"W.5","W.5.65"
5,2020,22,8,"W.5","W.5.65"
6,2003,29,8,"W.5","W.5.65"
7,2021,27,10,"W.5","W.5.65"
8,2015,37,18,"W.5","W.5.65"
9,2021,29,1,"W.5","W.5.65"
10,2011,19,11,"W.5","W.5.65"
11,2007,32,0,"W.5","W.5.65"
12,2010,36,7,"W.5","W.5.65"
13,2018,19,5,"W.5","W.5.65"
14,2009,22,6,"W.5","W.5.65"
15,2017,18,21,"W.5","W.5.65"
16,2014,29,18,"W.5","W.5.65"
17,2011,19,3,"W.5","W.5.65"
18,2018,15,0,"W.5","W.5.65"
19,2013,22,7,"W.5","W.5.65"
20,2018,18,5,"W.5","W.5.65"
1,2020,23,NA,"E.5","E.5.66"
2,2004,20,6,"E.5","E.5.66"
3,2011,18,19,"E.5","E.5.66"
4,2018,16,0,"E.5","E.5.66"
5,2020,23,1,"E.5","E.5.66"
6,2003,32,0,"E.5","E.5.66"
7,2021,23,11,"E.5","E.5.66"
8,2015,35,7,"E.5","E.5.66"
9,2021,24,14,"E.5","E.5.66"
10,2011,20,9,"E.5","E.5.66"
11,2007,32,0,"E.5","E.5.66"
12,2010,32,11,"E.5","E.5.66"
13,2018,15,6,"E.5","E.5.66"
14,2009,16,0,"E.5","E.5.66"
15,2017,17,15,"E.5","E.5.66"
16,2014,20,30,"E.5","E.5.66"
17,2011,16,1,"E.5","E.5.66"
18,2018,18,0,"E.5","E.5.66"
19,2013,19,0,"E.5","E.5.66"
20,2018,18,0,"E.5","E.5.66"
1,2020,26,NA,"E.7","E.7.67"
2,2004,23,12,"E.7","E.7.67"
3,2011,20,29,"E.7","E.7.67"
4,2018,20,0,"E.7","E.7.67"
5,2020,24,17,"E.7","E.7.67"
6,2003,32,0,"E.7","E.7.67"
7,2021,29,13,"E.7","E.7.67"
8,2015,36,11,"E.7","E.7.67"
9,2021,29,6,"E.7","E.7.67"
10,2011,25,13,"E.7","E.7.67"
11,2007,31,0,"E.7","E.7.67"
12,2010,36,7,"E.7","E.7.67"
13,2018,17,12,"E.7","E.7.67"
14,2009,21,4,"E.7","E.7.67"
15,2017,17,10,"E.7","E.7.67"
16,2014,23,7,"E.7","E.7.67"
17,2011,20,3,"E.7","E.7.67"
18,2018,17,0,"E.7","E.7.67"
19,2013,23,9,"E.7","E.7.67"
20,2018,19,0,"E.7","E.7.67"
1,2020,3,NA,"W.4","W.4.68"
2,2004,5,1,"W.4","W.4.68"
3,2011,8,2,"W.4","W.4.68"
4,2018,0,0,"W.4","W.4.68"
5,2020,0,0,"W.4","W.4.68"
6,2003,NA,NA,"W.4","W.4.68"
7,2021,NA,NA,"W.4","W.4.68"
8,2015,NA,NA,"W.4","W.4.68"
9,2021,NA,NA,"W.4","W.4.68"
10,2011,NA,NA,"W.4","W.4.68"
11,2007,NA,NA,"W.4","W.4.68"
12,2010,NA,NA,"W.4","W.4.68"
13,2018,NA,NA,"W.4","W.4.68"
14,2009,NA,NA,"W.4","W.4.68"
15,2017,NA,NA,"W.4","W.4.68"
16,2014,NA,NA,"W.4","W.4.68"
17,2011,NA,NA,"W.4","W.4.68"
18,2018,NA,NA,"W.4","W.4.68"
19,2013,NA,NA,"W.4","W.4.68"
20,2018,NA,NA,"W.4","W.4.68"
1,2020,3,NA,"W.4","W.4.69"
2,2004,7,0,"W.4","W.4.69"
3,2011,4,0,"W.4","W.4.69"
4,2018,5,0,"W.4","W.4.69"
5,2020,5,0,"W.4","W.4.69"
6,2003,0,0,"W.4","W.4.69"
7,2021,0,0,"W.4","W.4.69"
8,2015,NA,NA,"W.4","W.4.69"
9,2021,NA,NA,"W.4","W.4.69"
10,2011,NA,NA,"W.4","W.4.69"
11,2007,NA,NA,"W.4","W.4.69"
12,2010,NA,NA,"W.4","W.4.69"
13,2018,NA,NA,"W.4","W.4.69"
14,2009,NA,NA,"W.4","W.4.69"
15,2017,NA,NA,"W.4","W.4.69"
16,2014,NA,NA,"W.4","W.4.69"
17,2011,NA,NA,"W.4","W.4.69"
18,2018,NA,NA,"W.4","W.4.69"
19,2013,NA,NA,"W.4","W.4.69"
20,2018,NA,NA,"W.4","W.4.69"
1,2020,38,NA,"E.3","E.3.70"
2,2004,29,0,"E.3","E.3.70"
3,2011,24,19,"E.3","E.3.70"
4,2018,24,1,"E.3","E.3.70"
5,2020,31,5,"E.3","E.3.70"
6,2003,42,9,"E.3","E.3.70"
7,2021,40,40,"E.3","E.3.70"
8,2015,48,9,"E.3","E.3.70"
9,2021,36,19,"E.3","E.3.70"
10,2011,28,27,"E.3","E.3.70"
11,2007,40,21,"E.3","E.3.70"
12,2010,47,0,"E.3","E.3.70"
13,2018,26,8,"E.3","E.3.70"
14,2009,30,23,"E.3","E.3.70"
15,2017,26,8,"E.3","E.3.70"
16,2014,31,17,"E.3","E.3.70"
17,2011,27,5,"E.3","E.3.70"
18,2018,24,15,"E.3","E.3.70"
19,2013,29,10,"E.3","E.3.70"
20,2018,24,0,"E.3","E.3.70"
1,2020,17,NA,"W.1","W.1.71"
2,2004,17,0,"W.1","W.1.71"
3,2011,17,4,"W.1","W.1.71"
4,2018,12,0,"W.1","W.1.71"
5,2020,19,3,"W.1","W.1.71"
6,2003,23,6,"W.1","W.1.71"
7,2021,20,13,"W.1","W.1.71"
8,2015,27,11,"W.1","W.1.71"
9,2021,21,6,"W.1","W.1.71"
10,2011,16,3,"W.1","W.1.71"
11,2007,22,11,"W.1","W.1.71"
12,2010,29,1,"W.1","W.1.71"
13,2018,16,0,"W.1","W.1.71"
14,2009,20,4,"W.1","W.1.71"
15,2017,17,9,"W.1","W.1.71"
16,2014,14,0,"W.1","W.1.71"
17,2011,11,1,"W.1","W.1.71"
18,2018,14,0,"W.1","W.1.71"
19,2013,0,0,"W.1","W.1.71"
20,2018,0,0,"W.1","W.1.71"
1,2020,14,NA,"E.5","E.5.72"
2,2004,13,0,"E.5","E.5.72"
3,2011,14,16,"E.5","E.5.72"
4,2018,10,0,"E.5","E.5.72"
5,2020,16,1,"E.5","E.5.72"
6,2003,22,12,"E.5","E.5.72"
7,2021,15,14,"E.5","E.5.72"
8,2015,25,3,"E.5","E.5.72"
9,2021,18,8,"E.5","E.5.72"
10,2011,13,0,"E.5","E.5.72"
11,2007,20,0,"E.5","E.5.72"
12,2010,22,4,"E.5","E.5.72"
13,2018,0,0,"E.5","E.5.72"
14,2009,0,0,"E.5","E.5.72"
15,2017,NA,NA,"E.5","E.5.72"
16,2014,NA,NA,"E.5","E.5.72"
17,2011,NA,NA,"E.5","E.5.72"
18,2018,NA,NA,"E.5","E.5.72"
19,2013,NA,NA,"E.5","E.5.72"
20,2018,NA,NA,"E.5","E.5.72"
1,2020,14,NA,"E.4","E.4.73"
2,2004,14,3,"E.4","E.4.73"
3,2011,14,0,"E.4","E.4.73"
4,2018,14,8,"E.4","E.4.73"
5,2020,15,5,"E.4","E.4.73"
6,2003,24,0,"E.4","E.4.73"
7,2021,18,3,"E.4","E.4.73"
8,2015,22,7,"E.4","E.4.73"
9,2021,18,10,"E.4","E.4.73"
10,2011,14,3,"E.4","E.4.73"
11,2007,23,0,"E.4","E.4.73"
12,2010,19,12,"E.4","E.4.73"
13,2018,9,1,"E.4","E.4.73"
14,2009,12,4,"E.4","E.4.73"
15,2017,9,0,"E.4","E.4.73"
16,2014,14,12,"E.4","E.4.73"
17,2011,9,0,"E.4","E.4.73"
18,2018,8,0,"E.4","E.4.73"
19,2013,12,3,"E.4","E.4.73"
20,2018,16,0,"E.4","E.4.73"
1,2020,3,NA,"W.1","W.1.74"
2,2004,4,0,"W.1","W.1.74"
3,2011,0,0,"W.1","W.1.74"
4,2018,0,0,"W.1","W.1.74"
5,2020,NA,NA,"W.1","W.1.74"
6,2003,NA,NA,"W.1","W.1.74"
7,2021,NA,NA,"W.1","W.1.74"
8,2015,NA,NA,"W.1","W.1.74"
9,2021,NA,NA,"W.1","W.1.74"
10,2011,NA,NA,"W.1","W.1.74"
11,2007,NA,NA,"W.1","W.1.74"
12,2010,NA,NA,"W.1","W.1.74"
13,2018,NA,NA,"W.1","W.1.74"
14,2009,NA,NA,"W.1","W.1.74"
15,2017,NA,NA,"W.1","W.1.74"
16,2014,NA,NA,"W.1","W.1.74"
17,2011,NA,NA,"W.1","W.1.74"
18,2018,NA,NA,"W.1","W.1.74"
19,2013,NA,NA,"W.1","W.1.74"
20,2018,NA,NA,"W.1","W.1.74"
1,2020,11,NA,"W.2","W.2.75"
2,2004,15,2,"W.2","W.2.75"
3,2011,9,2,"W.2","W.2.75"
4,2018,11,0,"W.2","W.2.75"
5,2020,0,0,"W.2","W.2.75"
6,2003,0,0,"W.2","W.2.75"
7,2021,NA,NA,"W.2","W.2.75"
8,2015,NA,NA,"W.2","W.2.75"
9,2021,NA,NA,"W.2","W.2.75"
10,2011,NA,NA,"W.2","W.2.75"
11,2007,NA,NA,"W.2","W.2.75"
12,2010,NA,NA,"W.2","W.2.75"
13,2018,NA,NA,"W.2","W.2.75"
14,2009,NA,NA,"W.2","W.2.75"
15,2017,NA,NA,"W.2","W.2.75"
16,2014,NA,NA,"W.2","W.2.75"
17,2011,NA,NA,"W.2","W.2.75"
18,2018,NA,NA,"W.2","W.2.75"
19,2013,NA,NA,"W.2","W.2.75"
20,2018,NA,NA,"W.2","W.2.75"
1,2020,26,NA,"W.2","W.2.76"
2,2004,22,0,"W.2","W.2.76"
3,2011,20,19,"W.2","W.2.76"
4,2018,19,0,"W.2","W.2.76"
5,2020,30,13,"W.2","W.2.76"
6,2003,34,0,"W.2","W.2.76"
7,2021,27,5,"W.2","W.2.76"
8,2015,39,0,"W.2","W.2.76"
9,2021,24,15,"W.2","W.2.76"
10,2011,23,0,"W.2","W.2.76"
11,2007,31,0,"W.2","W.2.76"
12,2010,35,16,"W.2","W.2.76"
13,2018,15,0,"W.2","W.2.76"
14,2009,21,16,"W.2","W.2.76"
15,2017,20,18,"W.2","W.2.76"
16,2014,23,0,"W.2","W.2.76"
17,2011,19,1,"W.2","W.2.76"
18,2018,21,0,"W.2","W.2.76"
19,2013,0,0,"W.2","W.2.76"
20,2018,0,0,"W.2","W.2.76"
1,2020,35,NA,"E.7","E.7.77"
2,2004,26,9,"E.7","E.7.77"
3,2011,26,24,"E.7","E.7.77"
4,2018,23,2,"E.7","E.7.77"
5,2020,30,10,"E.7","E.7.77"
6,2003,41,0,"E.7","E.7.77"
7,2021,36,7,"E.7","E.7.77"
8,2015,46,20,"E.7","E.7.77"
9,2021,33,34,"E.7","E.7.77"
10,2011,24,0,"E.7","E.7.77"
11,2007,40,0,"E.7","E.7.77"
12,2010,49,9,"E.7","E.7.77"
13,2018,21,1,"E.7","E.7.77"
14,2009,27,9,"E.7","E.7.77"
15,2017,19,0,"E.7","E.7.77"
16,2014,28,19,"E.7","E.7.77"
17,2011,25,3,"E.7","E.7.77"
18,2018,20,10,"E.7","E.7.77"
19,2013,29,23,"E.7","E.7.77"
20,2018,20,0,"E.7","E.7.77"
1,2020,23,NA,"E.4","E.4.78"
2,2004,20,12,"E.4","E.4.78"
3,2011,17,0,"E.4","E.4.78"
4,2018,17,1,"E.4","E.4.78"
5,2020,23,6,"E.4","E.4.78"
6,2003,31,0,"E.4","E.4.78"
7,2021,26,14,"E.4","E.4.78"
8,2015,31,0,"E.4","E.4.78"
9,2021,29,51,"E.4","E.4.78"
10,2011,0,0,"E.4","E.4.78"
11,2007,0,0,"E.4","E.4.78"
12,2010,NA,NA,"E.4","E.4.78"
13,2018,NA,NA,"E.4","E.4.78"
14,2009,NA,NA,"E.4","E.4.78"
15,2017,NA,NA,"E.4","E.4.78"
16,2014,NA,NA,"E.4","E.4.78"
17,2011,NA,NA,"E.4","E.4.78"
18,2018,NA,NA,"E.4","E.4.78"
19,2013,NA,NA,"E.4","E.4.78"
20,2018,NA,NA,"E.4","E.4.78"
1,2020,20,NA,"W.5","W.5.79"
2,2004,19,0,"W.5","W.5.79"
3,2011,16,8,"W.5","W.5.79"
4,2018,14,0,"W.5","W.5.79"
5,2020,20,6,"W.5","W.5.79"
6,2003,28,0,"W.5","W.5.79"
7,2021,22,24,"W.5","W.5.79"
8,2015,26,0,"W.5","W.5.79"
9,2021,25,20,"W.5","W.5.79"
10,2011,16,12,"W.5","W.5.79"
11,2007,25,0,"W.5","W.5.79"
12,2010,30,0,"W.5","W.5.79"
13,2018,16,5,"W.5","W.5.79"
14,2009,18,11,"W.5","W.5.79"
15,2017,19,7,"W.5","W.5.79"
16,2014,16,3,"W.5","W.5.79"
17,2011,13,2,"W.5","W.5.79"
18,2018,15,4,"W.5","W.5.79"
19,2013,16,26,"W.5","W.5.79"
20,2018,13,5,"W.5","W.5.79"
1,2020,56,NA,"E.7","E.7.80"
2,2004,40,34,"E.7","E.7.80"
3,2011,33,39,"E.7","E.7.80"
4,2018,30,8,"E.7","E.7.80"
5,2020,45,28,"E.7","E.7.80"
6,2003,58,28,"E.7","E.7.80"
7,2021,50,36,"E.7","E.7.80"
8,2015,67,32,"E.7","E.7.80"
9,2021,46,60,"E.7","E.7.80"
10,2011,35,30,"E.7","E.7.80"
11,2007,61,17,"E.7","E.7.80"
12,2010,65,14,"E.7","E.7.80"
13,2018,28,22,"E.7","E.7.80"
14,2009,39,33,"E.7","E.7.80"
15,2017,32,35,"E.7","E.7.80"
16,2014,38,19,"E.7","E.7.80"
17,2011,39,8,"E.7","E.7.80"
18,2018,32,0,"E.7","E.7.80"
19,2013,38,10,"E.7","E.7.80"
20,2018,35,10,"E.7","E.7.80"
1,2020,3,NA,"E.4","E.4.81"
2,2004,2,0,"E.4","E.4.81"
3,2011,8,0,"E.4","E.4.81"
4,2018,3,0,"E.4","E.4.81"
5,2020,5,2,"E.4","E.4.81"
6,2003,8,0,"E.4","E.4.81"
7,2021,7,0,"E.4","E.4.81"
8,2015,8,0,"E.4","E.4.81"
9,2021,5,0,"E.4","E.4.81"
10,2011,0,0,"E.4","E.4.81"
11,2007,0,0,"E.4","E.4.81"
12,2010,NA,NA,"E.4","E.4.81"
13,2018,NA,NA,"E.4","E.4.81"
14,2009,NA,NA,"E.4","E.4.81"
15,2017,NA,NA,"E.4","E.4.81"
16,2014,NA,NA,"E.4","E.4.81"
17,2011,NA,NA,"E.4","E.4.81"
18,2018,NA,NA,"E.4","E.4.81"
19,2013,NA,NA,"E.4","E.4.81"
20,2018,NA,NA,"E.4","E.4.81"
1,2020,20,NA,"E.6","E.6.82"
2,2004,19,7,"E.6","E.6.82"
3,2011,15,3,"E.6","E.6.82"
4,2018,13,0,"E.6","E.6.82"
5,2020,17,7,"E.6","E.6.82"
6,2003,30,2,"E.6","E.6.82"
7,2021,23,0,"E.6","E.6.82"
8,2015,33,6,"E.6","E.6.82"
9,2021,20,9,"E.6","E.6.82"
10,2011,15,5,"E.6","E.6.82"
11,2007,27,0,"E.6","E.6.82"
12,2010,30,7,"E.6","E.6.82"
13,2018,16,3,"E.6","E.6.82"
14,2009,20,3,"E.6","E.6.82"
15,2017,10,1,"E.6","E.6.82"
16,2014,20,0,"E.6","E.6.82"
17,2011,16,1,"E.6","E.6.82"
18,2018,15,0,"E.6","E.6.82"
19,2013,18,3,"E.6","E.6.82"
20,2018,16,10,"E.6","E.6.82"
1,2020,20,NA,"E.4","E.4.83"
2,2004,23,0,"E.4","E.4.83"
3,2011,15,11,"E.4","E.4.83"
4,2018,15,0,"E.4","E.4.83"
5,2020,20,0,"E.4","E.4.83"
6,2003,26,3,"E.4","E.4.83"
7,2021,22,6,"E.4","E.4.83"
8,2015,30,0,"E.4","E.4.83"
9,2021,27,0,"E.4","E.4.83"
10,2011,17,4,"E.4","E.4.83"
11,2007,26,2,"E.4","E.4.83"
12,2010,31,10,"E.4","E.4.83"
13,2018,13,5,"E.4","E.4.83"
14,2009,21,4,"E.4","E.4.83"
15,2017,16,7,"E.4","E.4.83"
16,2014,16,15,"E.4","E.4.83"
17,2011,16,0,"E.4","E.4.83"
18,2018,13,11,"E.4","E.4.83"
19,2013,19,0,"E.4","E.4.83"
20,2018,15,0,"E.4","E.4.83"
1,2020,32,NA,"E.1","E.1.84"
2,2004,29,8,"E.1","E.1.84"
3,2011,24,26,"E.1","E.1.84"
4,2018,20,0,"E.1","E.1.84"
5,2020,29,24,"E.1","E.1.84"
6,2003,37,0,"E.1","E.1.84"
7,2021,31,0,"E.1","E.1.84"
8,2015,38,0,"E.1","E.1.84"
9,2021,30,23,"E.1","E.1.84"
10,2011,0,0,"E.1","E.1.84"
11,2007,0,0,"E.1","E.1.84"
12,2010,NA,NA,"E.1","E.1.84"
13,2018,NA,NA,"E.1","E.1.84"
14,2009,NA,NA,"E.1","E.1.84"
15,2017,NA,NA,"E.1","E.1.84"
16,2014,NA,NA,"E.1","E.1.84"
17,2011,NA,NA,"E.1","E.1.84"
18,2018,NA,NA,"E.1","E.1.84"
19,2013,NA,NA,"E.1","E.1.84"
20,2018,NA,NA,"E.1","E.1.84"
1,2020,17,NA,"E.5","E.5.85"
2,2004,17,11,"E.5","E.5.85"
3,2011,13,5,"E.5","E.5.85"
4,2018,14,0,"E.5","E.5.85"
5,2020,14,0,"E.5","E.5.85"
6,2003,23,3,"E.5","E.5.85"
7,2021,20,3,"E.5","E.5.85"
8,2015,22,7,"E.5","E.5.85"
9,2021,21,21,"E.5","E.5.85"
10,2011,14,7,"E.5","E.5.85"
11,2007,25,1,"E.5","E.5.85"
12,2010,27,0,"E.5","E.5.85"
13,2018,14,0,"E.5","E.5.85"
14,2009,18,3,"E.5","E.5.85"
15,2017,10,0,"E.5","E.5.85"
16,2014,17,0,"E.5","E.5.85"
17,2011,13,9,"E.5","E.5.85"
18,2018,12,4,"E.5","E.5.85"
19,2013,15,7,"E.5","E.5.85"
20,2018,12,0,"E.5","E.5.85"
1,2020,3,NA,"W.5","W.5.86"
2,2004,4,0,"W.5","W.5.86"
3,2011,0,0,"W.5","W.5.86"
4,2018,0,0,"W.5","W.5.86"
5,2020,NA,NA,"W.5","W.5.86"
6,2003,NA,NA,"W.5","W.5.86"
7,2021,NA,NA,"W.5","W.5.86"
8,2015,NA,NA,"W.5","W.5.86"
9,2021,NA,NA,"W.5","W.5.86"
10,2011,NA,NA,"W.5","W.5.86"
11,2007,NA,NA,"W.5","W.5.86"
12,2010,NA,NA,"W.5","W.5.86"
13,2018,NA,NA,"W.5","W.5.86"
14,2009,NA,NA,"W.5","W.5.86"
15,2017,NA,NA,"W.5","W.5.86"
16,2014,NA,NA,"W.5","W.5.86"
17,2011,NA,NA,"W.5","W.5.86"
18,2018,NA,NA,"W.5","W.5.86"
19,2013,NA,NA,"W.5","W.5.86"
20,2018,NA,NA,"W.5","W.5.86"
1,2020,23,NA,"W.3","W.3.87"
2,2004,19,0,"W.3","W.3.87"
3,2011,18,13,"W.3","W.3.87"
4,2018,17,0,"W.3","W.3.87"
5,2020,20,16,"W.3","W.3.87"
6,2003,30,8,"W.3","W.3.87"
7,2021,27,0,"W.3","W.3.87"
8,2015,31,4,"W.3","W.3.87"
9,2021,25,20,"W.3","W.3.87"
10,2011,19,0,"W.3","W.3.87"
11,2007,28,0,"W.3","W.3.87"
12,2010,35,0,"W.3","W.3.87"
13,2018,16,9,"W.3","W.3.87"
14,2009,24,6,"W.3","W.3.87"
15,2017,19,0,"W.3","W.3.87"
16,2014,19,3,"W.3","W.3.87"
17,2011,19,3,"W.3","W.3.87"
18,2018,19,8,"W.3","W.3.87"
19,2013,17,18,"W.3","W.3.87"
20,2018,16,0,"W.3","W.3.87"
1,2020,3,NA,"W.1","W.1.88"
2,2004,4,0,"W.1","W.1.88"
3,2011,6,0,"W.1","W.1.88"
4,2018,4,0,"W.1","W.1.88"
5,2020,3,0,"W.1","W.1.88"
6,2003,3,0,"W.1","W.1.88"
7,2021,0,0,"W.1","W.1.88"
8,2015,0,0,"W.1","W.1.88"
9,2021,NA,NA,"W.1","W.1.88"
10,2011,NA,NA,"W.1","W.1.88"
11,2007,NA,NA,"W.1","W.1.88"
12,2010,NA,NA,"W.1","W.1.88"
13,2018,NA,NA,"W.1","W.1.88"
14,2009,NA,NA,"W.1","W.1.88"
15,2017,NA,NA,"W.1","W.1.88"
16,2014,NA,NA,"W.1","W.1.88"
17,2011,NA,NA,"W.1","W.1.88"
18,2018,NA,NA,"W.1","W.1.88"
19,2013,NA,NA,"W.1","W.1.88"
20,2018,NA,NA,"W.1","W.1.88"
1,2020,14,NA,"W.2","W.2.89"
2,2004,14,8,"W.2","W.2.89"
3,2011,10,0,"W.2","W.2.89"
4,2018,14,9,"W.2","W.2.89"
5,2020,15,0,"W.2","W.2.89"
6,2003,19,0,"W.2","W.2.89"
7,2021,19,0,"W.2","W.2.89"
8,2015,19,0,"W.2","W.2.89"
9,2021,17,29,"W.2","W.2.89"
10,2011,12,8,"W.2","W.2.89"
11,2007,19,0,"W.2","W.2.89"
12,2010,23,0,"W.2","W.2.89"
13,2018,9,0,"W.2","W.2.89"
14,2009,13,4,"W.2","W.2.89"
15,2017,15,7,"W.2","W.2.89"
16,2014,12,0,"W.2","W.2.89"
17,2011,12,0,"W.2","W.2.89"
18,2018,11,0,"W.2","W.2.89"
19,2013,0,0,"W.2","W.2.89"
20,2018,0,0,"W.2","W.2.89"
1,2020,14,NA,"E.5","E.5.90"
2,2004,12,1,"E.5","E.5.90"
3,2011,10,0,"E.5","E.5.90"
4,2018,14,5,"E.5","E.5.90"
5,2020,13,0,"E.5","E.5.90"
6,2003,23,9,"E.5","E.5.90"
7,2021,16,0,"E.5","E.5.90"
8,2015,22,5,"E.5","E.5.90"
9,2021,19,0,"E.5","E.5.90"
10,2011,13,0,"E.5","E.5.90"
11,2007,21,4,"E.5","E.5.90"
12,2010,19,14,"E.5","E.5.90"
13,2018,10,2,"E.5","E.5.90"
14,2009,16,2,"E.5","E.5.90"
15,2017,12,23,"E.5","E.5.90"
16,2014,9,7,"E.5","E.5.90"
17,2011,14,0,"E.5","E.5.90"
18,2018,12,0,"E.5","E.5.90"
19,2013,12,7,"E.5","E.5.90"
20,2018,10,0,"E.5","E.5.90"
1,2020,8,NA,"E.4","E.4.91"
2,2004,8,0,"E.4","E.4.91"
3,2011,9,8,"E.4","E.4.91"
4,2018,9,0,"E.4","E.4.91"
5,2020,14,5,"E.4","E.4.91"
6,2003,14,0,"E.4","E.4.91"
7,2021,12,0,"E.4","E.4.91"
8,2015,17,0,"E.4","E.4.91"
9,2021,12,10,"E.4","E.4.91"
10,2011,10,0,"E.4","E.4.91"
11,2007,12,4,"E.4","E.4.91"
12,2010,16,1,"E.4","E.4.91"
13,2018,0,0,"E.4","E.4.91"
14,2009,0,0,"E.4","E.4.91"
15,2017,NA,NA,"E.4","E.4.91"
16,2014,NA,NA,"E.4","E.4.91"
17,2011,NA,NA,"E.4","E.4.91"
18,2018,NA,NA,"E.4","E.4.91"
19,2013,NA,NA,"E.4","E.4.91"
20,2018,NA,NA,"E.4","E.4.91"
1,2020,3,NA,"W.5","W.5.92"
2,2004,5,0,"W.5","W.5.92"
3,2011,0,0,"W.5","W.5.92"
4,2018,0,0,"W.5","W.5.92"
5,2020,NA,NA,"W.5","W.5.92"
6,2003,NA,NA,"W.5","W.5.92"
7,2021,NA,NA,"W.5","W.5.92"
8,2015,NA,NA,"W.5","W.5.92"
9,2021,NA,NA,"W.5","W.5.92"
10,2011,NA,NA,"W.5","W.5.92"
11,2007,NA,NA,"W.5","W.5.92"
12,2010,NA,NA,"W.5","W.5.92"
13,2018,NA,NA,"W.5","W.5.92"
14,2009,NA,NA,"W.5","W.5.92"
15,2017,NA,NA,"W.5","W.5.92"
16,2014,NA,NA,"W.5","W.5.92"
17,2011,NA,NA,"W.5","W.5.92"
18,2018,NA,NA,"W.5","W.5.92"
19,2013,NA,NA,"W.5","W.5.92"
20,2018,NA,NA,"W.5","W.5.92"
1,2020,11,NA,"W.2","W.2.93"
2,2004,9,0,"W.2","W.2.93"
3,2011,13,2,"W.2","W.2.93"
4,2018,10,0,"W.2","W.2.93"
5,2020,12,0,"W.2","W.2.93"
6,2003,20,0,"W.2","W.2.93"
7,2021,15,5,"W.2","W.2.93"
8,2015,24,0,"W.2","W.2.93"
9,2021,16,34,"W.2","W.2.93"
10,2011,12,0,"W.2","W.2.93"
11,2007,18,2,"W.2","W.2.93"
12,2010,23,0,"W.2","W.2.93"
13,2018,13,0,"W.2","W.2.93"
14,2009,0,0,"W.2","W.2.93"
15,2017,0,0,"W.2","W.2.93"
16,2014,NA,NA,"W.2","W.2.93"
17,2011,NA,NA,"W.2","W.2.93"
18,2018,NA,NA,"W.2","W.2.93"
19,2013,NA,NA,"W.2","W.2.93"
20,2018,NA,NA,"W.2","W.2.93"
1,2020,11,NA,"E.6","E.6.94"
2,2004,13,0,"E.6","E.6.94"
3,2011,9,0,"E.6","E.6.94"
4,2018,7,0,"E.6","E.6.94"
5,2020,12,6,"E.6","E.6.94"
6,2003,15,4,"E.6","E.6.94"
7,2021,12,1,"E.6","E.6.94"
8,2015,18,0,"E.6","E.6.94"
9,2021,14,7,"E.6","E.6.94"
10,2011,12,0,"E.6","E.6.94"
11,2007,15,0,"E.6","E.6.94"
12,2010,18,0,"E.6","E.6.94"
13,2018,9,0,"E.6","E.6.94"
14,2009,11,3,"E.6","E.6.94"
15,2017,10,0,"E.6","E.6.94"
16,2014,12,0,"E.6","E.6.94"
17,2011,0,0,"E.6","E.6.94"
18,2018,0,0,"E.6","E.6.94"
19,2013,NA,NA,"E.6","E.6.94"
20,2018,NA,NA,"E.6","E.6.94"
1,2020,14,NA,"W.2","W.2.95"
2,2004,14,0,"W.2","W.2.95"
3,2011,15,5,"W.2","W.2.95"
4,2018,12,0,"W.2","W.2.95"
5,2020,14,7,"W.2","W.2.95"
6,2003,19,6,"W.2","W.2.95"
7,2021,0,0,"W.2","W.2.95"
8,2015,0,0,"W.2","W.2.95"
9,2021,NA,NA,"W.2","W.2.95"
10,2011,NA,NA,"W.2","W.2.95"
11,2007,NA,NA,"W.2","W.2.95"
12,2010,NA,NA,"W.2","W.2.95"
13,2018,NA,NA,"W.2","W.2.95"
14,2009,NA,NA,"W.2","W.2.95"
15,2017,NA,NA,"W.2","W.2.95"
16,2014,NA,NA,"W.2","W.2.95"
17,2011,NA,NA,"W.2","W.2.95"
18,2018,NA,NA,"W.2","W.2.95"
19,2013,NA,NA,"W.2","W.2.95"
20,2018,NA,NA,"W.2","W.2.95"
1,2020,20,NA,"E.7","E.7.96"
2,2004,21,2,"E.7","E.7.96"
3,2011,16,16,"E.7","E.7.96"
4,2018,13,0,"E.7","E.7.96"
5,2020,17,5,"E.7","E.7.96"
6,2003,26,2,"E.7","E.7.96"
7,2021,21,0,"E.7","E.7.96"
8,2015,28,5,"E.7","E.7.96"
9,2021,21,0,"E.7","E.7.96"
10,2011,15,0,"E.7","E.7.96"
11,2007,29,3,"E.7","E.7.96"
12,2010,30,3,"E.7","E.7.96"
13,2018,0,0,"E.7","E.7.96"
14,2009,0,0,"E.7","E.7.96"
15,2017,NA,NA,"E.7","E.7.96"
16,2014,NA,NA,"E.7","E.7.96"
17,2011,NA,NA,"E.7","E.7.96"
18,2018,NA,NA,"E.7","E.7.96"
19,2013,NA,NA,"E.7","E.7.96"
20,2018,NA,NA,"E.7","E.7.96"
1,2020,11,NA,"W.4","W.4.97"
2,2004,11,0,"W.4","W.4.97"
3,2011,9,6,"W.4","W.4.97"
4,2018,8,0,"W.4","W.4.97"
5,2020,13,8,"W.4","W.4.97"
6,2003,17,1,"W.4","W.4.97"
7,2021,13,10,"W.4","W.4.97"
8,2015,18,5,"W.4","W.4.97"
