"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
35,2006,NA,NA,"W.1","W.1.2"
36,2009,NA,NA,"W.1","W.1.2"
37,2004,NA,NA,"W.1","W.1.2"
38,2008,NA,NA,"W.1","W.1.2"
39,2004,NA,NA,"W.1","W.1.2"
40,2005,NA,NA,"W.1","W.1.2"
41,2020,NA,NA,"W.1","W.1.2"
42,2016,NA,NA,"W.1","W.1.2"
43,2013,NA,NA,"W.1","W.1.2"
44,2011,NA,NA,"W.1","W.1.2"
45,2010,NA,NA,"W.1","W.1.2"
46,2013,NA,NA,"W.1","W.1.2"
47,2003,NA,NA,"W.1","W.1.2"
48,2014,NA,NA,"W.1","W.1.2"
49,2014,NA,NA,"W.1","W.1.2"
50,2019,NA,NA,"W.1","W.1.2"
1,2014,8,NA,"E.7","E.7.3"
2,2018,11,0,"E.7","E.7.3"
3,2009,8,0,"E.7","E.7.3"
4,2010,15,0,"E.7","E.7.3"
5,2010,17,0,"E.7","E.7.3"
6,2015,14,0,"E.7","E.7.3"
7,2005,0,0,"E.7","E.7.3"
8,2007,0,0,"E.7","E.7.3"
9,2011,NA,NA,"E.7","E.7.3"
10,2008,NA,NA,"E.7","E.7.3"
11,2015,NA,NA,"E.7","E.7.3"
12,2008,NA,NA,"E.7","E.7.3"
13,2019,NA,NA,"E.7","E.7.3"
14,2009,NA,NA,"E.7","E.7.3"
15,2021,NA,NA,"E.7","E.7.3"
16,2016,NA,NA,"E.7","E.7.3"
17,2007,NA,NA,"E.7","E.7.3"
18,2011,NA,NA,"E.7","E.7.3"
19,2002,NA,NA,"E.7","E.7.3"
20,2014,NA,NA,"E.7","E.7.3"
21,2011,NA,NA,"E.7","E.7.3"
22,2006,NA,NA,"E.7","E.7.3"
23,2012,NA,NA,"E.7","E.7.3"
24,2013,NA,NA,"E.7","E.7.3"
25,2009,NA,NA,"E.7","E.7.3"
26,2009,NA,NA,"E.7","E.7.3"
27,2014,NA,NA,"E.7","E.7.3"
28,2019,NA,NA,"E.7","E.7.3"
29,2013,NA,NA,"E.7","E.7.3"
30,2021,NA,NA,"E.7","E.7.3"
31,2002,NA,NA,"E.7","E.7.3"
32,2012,NA,NA,"E.7","E.7.3"
33,2006,NA,NA,"E.7","E.7.3"
34,2003,NA,NA,"E.7","E.7.3"
35,2006,NA,NA,"E.7","E.7.3"
36,2009,NA,NA,"E.7","E.7.3"
37,2004,NA,NA,"E.7","E.7.3"
38,2008,NA,NA,"E.7","E.7.3"
39,2004,NA,NA,"E.7","E.7.3"
40,2005,NA,NA,"E.7","E.7.3"
41,2020,NA,NA,"E.7","E.7.3"
42,2016,NA,NA,"E.7","E.7.3"
43,2013,NA,NA,"E.7","E.7.3"
44,2011,NA,NA,"E.7","E.7.3"
45,2010,NA,NA,"E.7","E.7.3"
46,2013,NA,NA,"E.7","E.7.3"
47,2003,NA,NA,"E.7","E.7.3"
48,2014,NA,NA,"E.7","E.7.3"
49,2014,NA,NA,"E.7","E.7.3"
50,2019,NA,NA,"E.7","E.7.3"
1,2014,11,NA,"E.7","E.7.4"
2,2018,13,2,"E.7","E.7.4"
3,2009,11,5,"E.7","E.7.4"
4,2010,20,0,"E.7","E.7.4"
5,2010,18,3,"E.7","E.7.4"
6,2015,16,3,"E.7","E.7.4"
7,2005,12,9,"E.7","E.7.4"
8,2007,19,0,"E.7","E.7.4"
9,2011,9,0,"E.7","E.7.4"
10,2008,14,0,"E.7","E.7.4"
11,2015,18,0,"E.7","E.7.4"
12,2008,17,19,"E.7","E.7.4"
13,2019,12,0,"E.7","E.7.4"
14,2009,11,0,"E.7","E.7.4"
15,2021,13,1,"E.7","E.7.4"
16,2016,13,0,"E.7","E.7.4"
17,2007,18,0,"E.7","E.7.4"
18,2011,13,20,"E.7","E.7.4"
19,2002,15,0,"E.7","E.7.4"
20,2014,11,0,"E.7","E.7.4"
21,2011,6,1,"E.7","E.7.4"
22,2006,13,0,"E.7","E.7.4"
23,2012,10,0,"E.7","E.7.4"
24,2013,6,1,"E.7","E.7.4"
25,2009,10,0,"E.7","E.7.4"
26,2009,12,0,"E.7","E.7.4"
27,2014,12,4,"E.7","E.7.4"
28,2019,12,5,"E.7","E.7.4"
29,2013,0,0,"E.7","E.7.4"
30,2021,0,0,"E.7","E.7.4"
31,2002,NA,NA,"E.7","E.7.4"
32,2012,NA,NA,"E.7","E.7.4"
33,2006,NA,NA,"E.7","E.7.4"
34,2003,NA,NA,"E.7","E.7.4"
35,2006,NA,NA,"E.7","E.7.4"
36,2009,NA,NA,"E.7","E.7.4"
37,2004,NA,NA,"E.7","E.7.4"
38,2008,NA,NA,"E.7","E.7.4"
39,2004,NA,NA,"E.7","E.7.4"
40,2005,NA,NA,"E.7","E.7.4"
41,2020,NA,NA,"E.7","E.7.4"
42,2016,NA,NA,"E.7","E.7.4"
43,2013,NA,NA,"E.7","E.7.4"
44,2011,NA,NA,"E.7","E.7.4"
45,2010,NA,NA,"E.7","E.7.4"
46,2013,NA,NA,"E.7","E.7.4"
47,2003,NA,NA,"E.7","E.7.4"
48,2014,NA,NA,"E.7","E.7.4"
49,2014,NA,NA,"E.7","E.7.4"
50,2019,NA,NA,"E.7","E.7.4"
1,2014,14,NA,"W.1","W.1.5"
2,2018,12,3,"W.1","W.1.5"
3,2009,0,0,"W.1","W.1.5"
4,2010,0,0,"W.1","W.1.5"
5,2010,NA,NA,"W.1","W.1.5"
6,2015,NA,NA,"W.1","W.1.5"
7,2005,NA,NA,"W.1","W.1.5"
8,2007,NA,NA,"W.1","W.1.5"
9,2011,NA,NA,"W.1","W.1.5"
10,2008,NA,NA,"W.1","W.1.5"
11,2015,NA,NA,"W.1","W.1.5"
12,2008,NA,NA,"W.1","W.1.5"
13,2019,NA,NA,"W.1","W.1.5"
14,2009,NA,NA,"W.1","W.1.5"
15,2021,NA,NA,"W.1","W.1.5"
16,2016,NA,NA,"W.1","W.1.5"
17,2007,NA,NA,"W.1","W.1.5"
18,2011,NA,NA,"W.1","W.1.5"
19,2002,NA,NA,"W.1","W.1.5"
20,2014,NA,NA,"W.1","W.1.5"
21,2011,NA,NA,"W.1","W.1.5"
22,2006,NA,NA,"W.1","W.1.5"
23,2012,NA,NA,"W.1","W.1.5"
24,2013,NA,NA,"W.1","W.1.5"
25,2009,NA,NA,"W.1","W.1.5"
26,2009,NA,NA,"W.1","W.1.5"
27,2014,NA,NA,"W.1","W.1.5"
28,2019,NA,NA,"W.1","W.1.5"
29,2013,NA,NA,"W.1","W.1.5"
30,2021,NA,NA,"W.1","W.1.5"
31,2002,NA,NA,"W.1","W.1.5"
32,2012,NA,NA,"W.1","W.1.5"
33,2006,NA,NA,"W.1","W.1.5"
34,2003,NA,NA,"W.1","W.1.5"
35,2006,NA,NA,"W.1","W.1.5"
36,2009,NA,NA,"W.1","W.1.5"
37,2004,NA,NA,"W.1","W.1.5"
38,2008,NA,NA,"W.1","W.1.5"
39,2004,NA,NA,"W.1","W.1.5"
40,2005,NA,NA,"W.1","W.1.5"
41,2020,NA,NA,"W.1","W.1.5"
42,2016,NA,NA,"W.1","W.1.5"
43,2013,NA,NA,"W.1","W.1.5"
44,2011,NA,NA,"W.1","W.1.5"
45,2010,NA,NA,"W.1","W.1.5"
46,2013,NA,NA,"W.1","W.1.5"
47,2003,NA,NA,"W.1","W.1.5"
48,2014,NA,NA,"W.1","W.1.5"
49,2014,NA,NA,"W.1","W.1.5"
50,2019,NA,NA,"W.1","W.1.5"
1,2014,8,NA,"W.1","W.1.6"
2,2018,10,2,"W.1","W.1.6"
3,2009,11,0,"W.1","W.1.6"
4,2010,15,0,"W.1","W.1.6"
5,2010,16,0,"W.1","W.1.6"
6,2015,16,0,"W.1","W.1.6"
7,2005,13,9,"W.1","W.1.6"
8,2007,17,0,"W.1","W.1.6"
9,2011,0,0,"W.1","W.1.6"
10,2008,0,0,"W.1","W.1.6"
11,2015,NA,NA,"W.1","W.1.6"
12,2008,NA,NA,"W.1","W.1.6"
13,2019,NA,NA,"W.1","W.1.6"
14,2009,NA,NA,"W.1","W.1.6"
15,2021,NA,NA,"W.1","W.1.6"
16,2016,NA,NA,"W.1","W.1.6"
17,2007,NA,NA,"W.1","W.1.6"
18,2011,NA,NA,"W.1","W.1.6"
19,2002,NA,NA,"W.1","W.1.6"
20,2014,NA,NA,"W.1","W.1.6"
21,2011,NA,NA,"W.1","W.1.6"
22,2006,NA,NA,"W.1","W.1.6"
23,2012,NA,NA,"W.1","W.1.6"
24,2013,NA,NA,"W.1","W.1.6"
25,2009,NA,NA,"W.1","W.1.6"
26,2009,NA,NA,"W.1","W.1.6"
27,2014,NA,NA,"W.1","W.1.6"
28,2019,NA,NA,"W.1","W.1.6"
29,2013,NA,NA,"W.1","W.1.6"
30,2021,NA,NA,"W.1","W.1.6"
31,2002,NA,NA,"W.1","W.1.6"
32,2012,NA,NA,"W.1","W.1.6"
33,2006,NA,NA,"W.1","W.1.6"
34,2003,NA,NA,"W.1","W.1.6"
35,2006,NA,NA,"W.1","W.1.6"
36,2009,NA,NA,"W.1","W.1.6"
37,2004,NA,NA,"W.1","W.1.6"
38,2008,NA,NA,"W.1","W.1.6"
39,2004,NA,NA,"W.1","W.1.6"
40,2005,NA,NA,"W.1","W.1.6"
41,2020,NA,NA,"W.1","W.1.6"
42,2016,NA,NA,"W.1","W.1.6"
43,2013,NA,NA,"W.1","W.1.6"
44,2011,NA,NA,"W.1","W.1.6"
45,2010,NA,NA,"W.1","W.1.6"
46,2013,NA,NA,"W.1","W.1.6"
47,2003,NA,NA,"W.1","W.1.6"
48,2014,NA,NA,"W.1","W.1.6"
49,2014,NA,NA,"W.1","W.1.6"
50,2019,NA,NA,"W.1","W.1.6"
1,2014,11,NA,"E.1","E.1.7"
2,2018,7,0,"E.1","E.1.7"
3,2009,13,8,"E.1","E.1.7"
4,2010,18,0,"E.1","E.1.7"
5,2010,17,0,"E.1","E.1.7"
6,2015,22,8,"E.1","E.1.7"
7,2005,13,12,"E.1","E.1.7"
8,2007,15,0,"E.1","E.1.7"
9,2011,13,3,"E.1","E.1.7"
10,2008,16,0,"E.1","E.1.7"
11,2015,16,0,"E.1","E.1.7"
12,2008,14,5,"E.1","E.1.7"
13,2019,13,0,"E.1","E.1.7"
14,2009,9,7,"E.1","E.1.7"
15,2021,18,2,"E.1","E.1.7"
16,2016,8,0,"E.1","E.1.7"
17,2007,17,0,"E.1","E.1.7"
18,2011,11,3,"E.1","E.1.7"
19,2002,8,1,"E.1","E.1.7"
20,2014,13,0,"E.1","E.1.7"
21,2011,15,2,"E.1","E.1.7"
22,2006,15,1,"E.1","E.1.7"
23,2012,11,0,"E.1","E.1.7"
24,2013,11,0,"E.1","E.1.7"
25,2009,14,0,"E.1","E.1.7"
26,2009,10,4,"E.1","E.1.7"
27,2014,11,11,"E.1","E.1.7"
28,2019,13,4,"E.1","E.1.7"
29,2013,14,0,"E.1","E.1.7"
30,2021,16,0,"E.1","E.1.7"
31,2002,11,7,"E.1","E.1.7"
32,2012,8,0,"E.1","E.1.7"
33,2006,12,0,"E.1","E.1.7"
34,2003,18,0,"E.1","E.1.7"
35,2006,10,4,"E.1","E.1.7"
36,2009,10,0,"E.1","E.1.7"
37,2004,10,0,"E.1","E.1.7"
38,2008,17,3,"E.1","E.1.7"
39,2004,15,0,"E.1","E.1.7"
40,2005,21,7,"E.1","E.1.7"
41,2020,10,0,"E.1","E.1.7"
42,2016,13,4,"E.1","E.1.7"
43,2013,0,0,"E.1","E.1.7"
44,2011,0,0,"E.1","E.1.7"
45,2010,NA,NA,"E.1","E.1.7"
46,2013,NA,NA,"E.1","E.1.7"
47,2003,NA,NA,"E.1","E.1.7"
48,2014,NA,NA,"E.1","E.1.7"
49,2014,NA,NA,"E.1","E.1.7"
50,2019,NA,NA,"E.1","E.1.7"
1,2014,29,NA,"E.2","E.2.8"
2,2018,20,2,"E.2","E.2.8"
3,2009,25,1,"E.2","E.2.8"
4,2010,40,13,"E.2","E.2.8"
5,2010,39,8,"E.2","E.2.8"
6,2015,42,1,"E.2","E.2.8"
7,2005,33,33,"E.2","E.2.8"
8,2007,37,4,"E.2","E.2.8"
9,2011,20,10,"E.2","E.2.8"
10,2008,27,6,"E.2","E.2.8"
11,2015,38,0,"E.2","E.2.8"
12,2008,26,8,"E.2","E.2.8"
13,2019,28,0,"E.2","E.2.8"
14,2009,24,3,"E.2","E.2.8"
15,2021,33,0,"E.2","E.2.8"
16,2016,19,9,"E.2","E.2.8"
17,2007,34,16,"E.2","E.2.8"
18,2011,20,31,"E.2","E.2.8"
19,2002,24,4,"E.2","E.2.8"
20,2014,0,0,"E.2","E.2.8"
21,2011,0,0,"E.2","E.2.8"
22,2006,NA,NA,"E.2","E.2.8"
23,2012,NA,NA,"E.2","E.2.8"
24,2013,NA,NA,"E.2","E.2.8"
25,2009,NA,NA,"E.2","E.2.8"
26,2009,NA,NA,"E.2","E.2.8"
27,2014,NA,NA,"E.2","E.2.8"
28,2019,NA,NA,"E.2","E.2.8"
29,2013,NA,NA,"E.2","E.2.8"
30,2021,NA,NA,"E.2","E.2.8"
31,2002,NA,NA,"E.2","E.2.8"
32,2012,NA,NA,"E.2","E.2.8"
33,2006,NA,NA,"E.2","E.2.8"
34,2003,NA,NA,"E.2","E.2.8"
35,2006,NA,NA,"E.2","E.2.8"
36,2009,NA,NA,"E.2","E.2.8"
37,2004,NA,NA,"E.2","E.2.8"
38,2008,NA,NA,"E.2","E.2.8"
39,2004,NA,NA,"E.2","E.2.8"
40,2005,NA,NA,"E.2","E.2.8"
41,2020,NA,NA,"E.2","E.2.8"
42,2016,NA,NA,"E.2","E.2.8"
43,2013,NA,NA,"E.2","E.2.8"
44,2011,NA,NA,"E.2","E.2.8"
45,2010,NA,NA,"E.2","E.2.8"
46,2013,NA,NA,"E.2","E.2.8"
47,2003,NA,NA,"E.2","E.2.8"
48,2014,NA,NA,"E.2","E.2.8"
49,2014,NA,NA,"E.2","E.2.8"
50,2019,NA,NA,"E.2","E.2.8"
1,2014,3,NA,"W.5","W.5.9"
2,2018,4,0,"W.5","W.5.9"
3,2009,2,0,"W.5","W.5.9"
4,2010,5,0,"W.5","W.5.9"
5,2010,7,0,"W.5","W.5.9"
6,2015,9,0,"W.5","W.5.9"
7,2005,7,3,"W.5","W.5.9"
8,2007,9,0,"W.5","W.5.9"
9,2011,2,0,"W.5","W.5.9"
10,2008,7,0,"W.5","W.5.9"
11,2015,4,0,"W.5","W.5.9"
12,2008,3,2,"W.5","W.5.9"
13,2019,3,0,"W.5","W.5.9"
14,2009,8,0,"W.5","W.5.9"
15,2021,2,1,"W.5","W.5.9"
16,2016,5,1,"W.5","W.5.9"
17,2007,4,0,"W.5","W.5.9"
18,2011,0,0,"W.5","W.5.9"
19,2002,0,0,"W.5","W.5.9"
20,2014,NA,NA,"W.5","W.5.9"
21,2011,NA,NA,"W.5","W.5.9"
22,2006,NA,NA,"W.5","W.5.9"
23,2012,NA,NA,"W.5","W.5.9"
24,2013,NA,NA,"W.5","W.5.9"
25,2009,NA,NA,"W.5","W.5.9"
26,2009,NA,NA,"W.5","W.5.9"
27,2014,NA,NA,"W.5","W.5.9"
28,2019,NA,NA,"W.5","W.5.9"
29,2013,NA,NA,"W.5","W.5.9"
30,2021,NA,NA,"W.5","W.5.9"
31,2002,NA,NA,"W.5","W.5.9"
32,2012,NA,NA,"W.5","W.5.9"
33,2006,NA,NA,"W.5","W.5.9"
34,2003,NA,NA,"W.5","W.5.9"
35,2006,NA,NA,"W.5","W.5.9"
36,2009,NA,NA,"W.5","W.5.9"
37,2004,NA,NA,"W.5","W.5.9"
38,2008,NA,NA,"W.5","W.5.9"
39,2004,NA,NA,"W.5","W.5.9"
40,2005,NA,NA,"W.5","W.5.9"
41,2020,NA,NA,"W.5","W.5.9"
42,2016,NA,NA,"W.5","W.5.9"
43,2013,NA,NA,"W.5","W.5.9"
44,2011,NA,NA,"W.5","W.5.9"
45,2010,NA,NA,"W.5","W.5.9"
46,2013,NA,NA,"W.5","W.5.9"
47,2003,NA,NA,"W.5","W.5.9"
48,2014,NA,NA,"W.5","W.5.9"
49,2014,NA,NA,"W.5","W.5.9"
50,2019,NA,NA,"W.5","W.5.9"
1,2014,23,NA,"E.3","E.3.10"
2,2018,19,0,"E.3","E.3.10"
3,2009,20,5,"E.3","E.3.10"
4,2010,32,16,"E.3","E.3.10"
5,2010,34,4,"E.3","E.3.10"
6,2015,34,7,"E.3","E.3.10"
7,2005,27,17,"E.3","E.3.10"
8,2007,31,4,"E.3","E.3.10"
9,2011,17,17,"E.3","E.3.10"
10,2008,25,0,"E.3","E.3.10"
11,2015,32,0,"E.3","E.3.10"
12,2008,23,16,"E.3","E.3.10"
13,2019,25,0,"E.3","E.3.10"
14,2009,19,17,"E.3","E.3.10"
15,2021,24,22,"E.3","E.3.10"
16,2016,14,0,"E.3","E.3.10"
17,2007,32,25,"E.3","E.3.10"
18,2011,20,9,"E.3","E.3.10"
19,2002,20,0,"E.3","E.3.10"
20,2014,23,0,"E.3","E.3.10"
21,2011,0,0,"E.3","E.3.10"
22,2006,0,0,"E.3","E.3.10"
23,2012,NA,NA,"E.3","E.3.10"
24,2013,NA,NA,"E.3","E.3.10"
25,2009,NA,NA,"E.3","E.3.10"
26,2009,NA,NA,"E.3","E.3.10"
27,2014,NA,NA,"E.3","E.3.10"
28,2019,NA,NA,"E.3","E.3.10"
29,2013,NA,NA,"E.3","E.3.10"
30,2021,NA,NA,"E.3","E.3.10"
31,2002,NA,NA,"E.3","E.3.10"
32,2012,NA,NA,"E.3","E.3.10"
33,2006,NA,NA,"E.3","E.3.10"
34,2003,NA,NA,"E.3","E.3.10"
35,2006,NA,NA,"E.3","E.3.10"
36,2009,NA,NA,"E.3","E.3.10"
37,2004,NA,NA,"E.3","E.3.10"
38,2008,NA,NA,"E.3","E.3.10"
39,2004,NA,NA,"E.3","E.3.10"
40,2005,NA,NA,"E.3","E.3.10"
41,2020,NA,NA,"E.3","E.3.10"
42,2016,NA,NA,"E.3","E.3.10"
43,2013,NA,NA,"E.3","E.3.10"
44,2011,NA,NA,"E.3","E.3.10"
45,2010,NA,NA,"E.3","E.3.10"
46,2013,NA,NA,"E.3","E.3.10"
47,2003,NA,NA,"E.3","E.3.10"
48,2014,NA,NA,"E.3","E.3.10"
49,2014,NA,NA,"E.3","E.3.10"
50,2019,NA,NA,"E.3","E.3.10"
1,2014,20,NA,"W.2","W.2.11"
2,2018,17,7,"W.2","W.2.11"
3,2009,18,0,"W.2","W.2.11"
4,2010,28,7,"W.2","W.2.11"
5,2010,29,3,"W.2","W.2.11"
6,2015,27,5,"W.2","W.2.11"
7,2005,28,9,"W.2","W.2.11"
8,2007,28,0,"W.2","W.2.11"
9,2011,17,6,"W.2","W.2.11"
10,2008,0,0,"W.2","W.2.11"
11,2015,0,0,"W.2","W.2.11"
12,2008,NA,NA,"W.2","W.2.11"
13,2019,NA,NA,"W.2","W.2.11"
14,2009,NA,NA,"W.2","W.2.11"
15,2021,NA,NA,"W.2","W.2.11"
16,2016,NA,NA,"W.2","W.2.11"
17,2007,NA,NA,"W.2","W.2.11"
18,2011,NA,NA,"W.2","W.2.11"
19,2002,NA,NA,"W.2","W.2.11"
20,2014,NA,NA,"W.2","W.2.11"
21,2011,NA,NA,"W.2","W.2.11"
22,2006,NA,NA,"W.2","W.2.11"
23,2012,NA,NA,"W.2","W.2.11"
24,2013,NA,NA,"W.2","W.2.11"
25,2009,NA,NA,"W.2","W.2.11"
26,2009,NA,NA,"W.2","W.2.11"
27,2014,NA,NA,"W.2","W.2.11"
28,2019,NA,NA,"W.2","W.2.11"
29,2013,NA,NA,"W.2","W.2.11"
30,2021,NA,NA,"W.2","W.2.11"
31,2002,NA,NA,"W.2","W.2.11"
32,2012,NA,NA,"W.2","W.2.11"
33,2006,NA,NA,"W.2","W.2.11"
34,2003,NA,NA,"W.2","W.2.11"
35,2006,NA,NA,"W.2","W.2.11"
36,2009,NA,NA,"W.2","W.2.11"
37,2004,NA,NA,"W.2","W.2.11"
38,2008,NA,NA,"W.2","W.2.11"
39,2004,NA,NA,"W.2","W.2.11"
40,2005,NA,NA,"W.2","W.2.11"
41,2020,NA,NA,"W.2","W.2.11"
42,2016,NA,NA,"W.2","W.2.11"
43,2013,NA,NA,"W.2","W.2.11"
44,2011,NA,NA,"W.2","W.2.11"
45,2010,NA,NA,"W.2","W.2.11"
46,2013,NA,NA,"W.2","W.2.11"
47,2003,NA,NA,"W.2","W.2.11"
48,2014,NA,NA,"W.2","W.2.11"
49,2014,NA,NA,"W.2","W.2.11"
50,2019,NA,NA,"W.2","W.2.11"
1,2014,23,NA,"W.1","W.1.12"
2,2018,19,1,"W.1","W.1.12"
3,2009,25,1,"W.1","W.1.12"
4,2010,35,9,"W.1","W.1.12"
5,2010,32,0,"W.1","W.1.12"
6,2015,33,3,"W.1","W.1.12"
7,2005,25,52,"W.1","W.1.12"
8,2007,30,1,"W.1","W.1.12"
9,2011,17,13,"W.1","W.1.12"
10,2008,22,4,"W.1","W.1.12"
11,2015,33,0,"W.1","W.1.12"
12,2008,25,25,"W.1","W.1.12"
13,2019,25,0,"W.1","W.1.12"
14,2009,18,4,"W.1","W.1.12"
15,2021,0,0,"W.1","W.1.12"
16,2016,0,0,"W.1","W.1.12"
17,2007,NA,NA,"W.1","W.1.12"
18,2011,NA,NA,"W.1","W.1.12"
19,2002,NA,NA,"W.1","W.1.12"
20,2014,NA,NA,"W.1","W.1.12"
21,2011,NA,NA,"W.1","W.1.12"
22,2006,NA,NA,"W.1","W.1.12"
23,2012,NA,NA,"W.1","W.1.12"
24,2013,NA,NA,"W.1","W.1.12"
25,2009,NA,NA,"W.1","W.1.12"
26,2009,NA,NA,"W.1","W.1.12"
27,2014,NA,NA,"W.1","W.1.12"
28,2019,NA,NA,"W.1","W.1.12"
29,2013,NA,NA,"W.1","W.1.12"
30,2021,NA,NA,"W.1","W.1.12"
31,2002,NA,NA,"W.1","W.1.12"
32,2012,NA,NA,"W.1","W.1.12"
33,2006,NA,NA,"W.1","W.1.12"
34,2003,NA,NA,"W.1","W.1.12"
35,2006,NA,NA,"W.1","W.1.12"
36,2009,NA,NA,"W.1","W.1.12"
37,2004,NA,NA,"W.1","W.1.12"
38,2008,NA,NA,"W.1","W.1.12"
39,2004,NA,NA,"W.1","W.1.12"
40,2005,NA,NA,"W.1","W.1.12"
41,2020,NA,NA,"W.1","W.1.12"
42,2016,NA,NA,"W.1","W.1.12"
43,2013,NA,NA,"W.1","W.1.12"
44,2011,NA,NA,"W.1","W.1.12"
45,2010,NA,NA,"W.1","W.1.12"
46,2013,NA,NA,"W.1","W.1.12"
47,2003,NA,NA,"W.1","W.1.12"
48,2014,NA,NA,"W.1","W.1.12"
49,2014,NA,NA,"W.1","W.1.12"
50,2019,NA,NA,"W.1","W.1.12"
1,2014,26,NA,"W.4","W.4.13"
2,2018,19,30,"W.4","W.4.13"
3,2009,21,6,"W.4","W.4.13"
4,2010,32,6,"W.4","W.4.13"
5,2010,37,7,"W.4","W.4.13"
6,2015,33,8,"W.4","W.4.13"
7,2005,33,30,"W.4","W.4.13"
8,2007,31,8,"W.4","W.4.13"
9,2011,20,1,"W.4","W.4.13"
10,2008,23,6,"W.4","W.4.13"
11,2015,35,0,"W.4","W.4.13"
12,2008,27,34,"W.4","W.4.13"
13,2019,28,0,"W.4","W.4.13"
14,2009,23,0,"W.4","W.4.13"
15,2021,32,6,"W.4","W.4.13"
16,2016,18,3,"W.4","W.4.13"
17,2007,33,31,"W.4","W.4.13"
18,2011,23,3,"W.4","W.4.13"
19,2002,23,8,"W.4","W.4.13"
20,2014,22,0,"W.4","W.4.13"
21,2011,20,3,"W.4","W.4.13"
22,2006,22,0,"W.4","W.4.13"
23,2012,17,4,"W.4","W.4.13"
24,2013,21,12,"W.4","W.4.13"
25,2009,27,0,"W.4","W.4.13"
