"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
19,2021,0,0,"E.2","E.2.3"
20,2013,NA,NA,"E.2","E.2.3"
21,2003,NA,NA,"E.2","E.2.3"
22,2010,NA,NA,"E.2","E.2.3"
23,2018,NA,NA,"E.2","E.2.3"
24,2019,NA,NA,"E.2","E.2.3"
25,2017,NA,NA,"E.2","E.2.3"
26,2017,NA,NA,"E.2","E.2.3"
27,2017,NA,NA,"E.2","E.2.3"
28,2018,NA,NA,"E.2","E.2.3"
29,2019,NA,NA,"E.2","E.2.3"
30,2012,NA,NA,"E.2","E.2.3"
31,2014,NA,NA,"E.2","E.2.3"
32,2012,NA,NA,"E.2","E.2.3"
33,2005,NA,NA,"E.2","E.2.3"
34,2020,NA,NA,"E.2","E.2.3"
35,2003,NA,NA,"E.2","E.2.3"
36,2018,NA,NA,"E.2","E.2.3"
37,2003,NA,NA,"E.2","E.2.3"
38,2009,NA,NA,"E.2","E.2.3"
39,2015,NA,NA,"E.2","E.2.3"
40,2015,NA,NA,"E.2","E.2.3"
41,2015,NA,NA,"E.2","E.2.3"
42,2007,NA,NA,"E.2","E.2.3"
43,2005,NA,NA,"E.2","E.2.3"
44,2005,NA,NA,"E.2","E.2.3"
45,2002,NA,NA,"E.2","E.2.3"
46,2013,NA,NA,"E.2","E.2.3"
47,2012,NA,NA,"E.2","E.2.3"
48,2021,NA,NA,"E.2","E.2.3"
49,2018,NA,NA,"E.2","E.2.3"
50,2021,NA,NA,"E.2","E.2.3"
1,2019,23,NA,"W.2","W.2.4"
2,2020,19,0,"W.2","W.2.4"
3,2015,32,0,"W.2","W.2.4"
4,2012,21,65,"W.2","W.2.4"
5,2011,19,8,"W.2","W.2.4"
6,2014,20,0,"W.2","W.2.4"
7,2019,22,2,"W.2","W.2.4"
8,2002,22,12,"W.2","W.2.4"
9,2008,25,0,"W.2","W.2.4"
10,2018,18,0,"W.2","W.2.4"
11,2017,16,0,"W.2","W.2.4"
12,2015,34,23,"W.2","W.2.4"
13,2009,21,27,"W.2","W.2.4"
14,2004,20,0,"W.2","W.2.4"
15,2016,17,14,"W.2","W.2.4"
16,2021,27,16,"W.2","W.2.4"
17,2012,18,10,"W.2","W.2.4"
18,2013,19,29,"W.2","W.2.4"
19,2021,27,0,"W.2","W.2.4"
20,2013,17,0,"W.2","W.2.4"
21,2003,29,5,"W.2","W.2.4"
22,2010,32,5,"W.2","W.2.4"
23,2018,18,12,"W.2","W.2.4"
24,2019,24,5,"W.2","W.2.4"
25,2017,15,4,"W.2","W.2.4"
26,2017,20,10,"W.2","W.2.4"
27,2017,17,4,"W.2","W.2.4"
28,2018,15,18,"W.2","W.2.4"
29,2019,25,5,"W.2","W.2.4"
30,2012,16,11,"W.2","W.2.4"
31,2014,21,11,"W.2","W.2.4"
32,2012,20,6,"W.2","W.2.4"
33,2005,25,2,"W.2","W.2.4"
34,2020,22,8,"W.2","W.2.4"
35,2003,31,0,"W.2","W.2.4"
36,2018,16,25,"W.2","W.2.4"
37,2003,33,6,"W.2","W.2.4"
38,2009,20,15,"W.2","W.2.4"
39,2015,36,0,"W.2","W.2.4"
40,2015,32,6,"W.2","W.2.4"
41,2015,34,3,"W.2","W.2.4"
42,2007,30,8,"W.2","W.2.4"
43,2005,29,11,"W.2","W.2.4"
44,2005,27,15,"W.2","W.2.4"
45,2002,17,15,"W.2","W.2.4"
46,2013,20,0,"W.2","W.2.4"
47,2012,16,0,"W.2","W.2.4"
48,2021,24,8,"W.2","W.2.4"
49,2018,17,0,"W.2","W.2.4"
50,2021,21,0,"W.2","W.2.4"
1,2019,11,NA,"E.7","E.7.5"
2,2020,10,0,"E.7","E.7.5"
3,2015,18,0,"E.7","E.7.5"
4,2012,8,5,"E.7","E.7.5"
5,2011,12,8,"E.7","E.7.5"
6,2014,15,0,"E.7","E.7.5"
7,2019,15,0,"E.7","E.7.5"
8,2002,10,0,"E.7","E.7.5"
9,2008,0,0,"E.7","E.7.5"
10,2018,0,0,"E.7","E.7.5"
11,2017,NA,NA,"E.7","E.7.5"
12,2015,NA,NA,"E.7","E.7.5"
13,2009,NA,NA,"E.7","E.7.5"
14,2004,NA,NA,"E.7","E.7.5"
15,2016,NA,NA,"E.7","E.7.5"
16,2021,NA,NA,"E.7","E.7.5"
17,2012,NA,NA,"E.7","E.7.5"
18,2013,NA,NA,"E.7","E.7.5"
19,2021,NA,NA,"E.7","E.7.5"
20,2013,NA,NA,"E.7","E.7.5"
21,2003,NA,NA,"E.7","E.7.5"
22,2010,NA,NA,"E.7","E.7.5"
23,2018,NA,NA,"E.7","E.7.5"
24,2019,NA,NA,"E.7","E.7.5"
25,2017,NA,NA,"E.7","E.7.5"
26,2017,NA,NA,"E.7","E.7.5"
27,2017,NA,NA,"E.7","E.7.5"
28,2018,NA,NA,"E.7","E.7.5"
29,2019,NA,NA,"E.7","E.7.5"
30,2012,NA,NA,"E.7","E.7.5"
31,2014,NA,NA,"E.7","E.7.5"
32,2012,NA,NA,"E.7","E.7.5"
33,2005,NA,NA,"E.7","E.7.5"
34,2020,NA,NA,"E.7","E.7.5"
35,2003,NA,NA,"E.7","E.7.5"
36,2018,NA,NA,"E.7","E.7.5"
37,2003,NA,NA,"E.7","E.7.5"
38,2009,NA,NA,"E.7","E.7.5"
39,2015,NA,NA,"E.7","E.7.5"
40,2015,NA,NA,"E.7","E.7.5"
41,2015,NA,NA,"E.7","E.7.5"
42,2007,NA,NA,"E.7","E.7.5"
43,2005,NA,NA,"E.7","E.7.5"
44,2005,NA,NA,"E.7","E.7.5"
45,2002,NA,NA,"E.7","E.7.5"
46,2013,NA,NA,"E.7","E.7.5"
47,2012,NA,NA,"E.7","E.7.5"
48,2021,NA,NA,"E.7","E.7.5"
49,2018,NA,NA,"E.7","E.7.5"
50,2021,NA,NA,"E.7","E.7.5"
1,2019,41,NA,"E.6","E.6.6"
2,2020,35,15,"E.6","E.6.6"
3,2015,52,22,"E.6","E.6.6"
4,2012,28,51,"E.6","E.6.6"
5,2011,30,28,"E.6","E.6.6"
6,2014,31,0,"E.6","E.6.6"
7,2019,40,5,"E.6","E.6.6"
8,2002,30,10,"E.6","E.6.6"
9,2008,35,0,"E.6","E.6.6"
10,2018,27,0,"E.6","E.6.6"
11,2017,30,2,"E.6","E.6.6"
12,2015,53,18,"E.6","E.6.6"
13,2009,32,8,"E.6","E.6.6"
14,2004,29,11,"E.6","E.6.6"
15,2016,29,18,"E.6","E.6.6"
16,2021,40,0,"E.6","E.6.6"
17,2012,28,11,"E.6","E.6.6"
18,2013,34,0,"E.6","E.6.6"
19,2021,41,0,"E.6","E.6.6"
20,2013,35,17,"E.6","E.6.6"
21,2003,49,0,"E.6","E.6.6"
22,2010,48,16,"E.6","E.6.6"
23,2018,27,2,"E.6","E.6.6"
24,2019,37,13,"E.6","E.6.6"
25,2017,28,0,"E.6","E.6.6"
26,2017,28,0,"E.6","E.6.6"
27,2017,26,8,"E.6","E.6.6"
28,2018,27,20,"E.6","E.6.6"
29,2019,39,8,"E.6","E.6.6"
30,2012,29,11,"E.6","E.6.6"
31,2014,28,7,"E.6","E.6.6"
32,2012,30,14,"E.6","E.6.6"
33,2005,44,25,"E.6","E.6.6"
34,2020,35,1,"E.6","E.6.6"
35,2003,49,11,"E.6","E.6.6"
36,2018,27,20,"E.6","E.6.6"
37,2003,47,4,"E.6","E.6.6"
38,2009,33,0,"E.6","E.6.6"
39,2015,53,8,"E.6","E.6.6"
40,2015,52,23,"E.6","E.6.6"
41,2015,51,19,"E.6","E.6.6"
42,2007,48,40,"E.6","E.6.6"
43,2005,41,11,"E.6","E.6.6"
44,2005,44,0,"E.6","E.6.6"
45,2002,26,13,"E.6","E.6.6"
46,2013,33,0,"E.6","E.6.6"
47,2012,31,0,"E.6","E.6.6"
48,2021,0,0,"E.6","E.6.6"
49,2018,0,0,"E.6","E.6.6"
50,2021,NA,NA,"E.6","E.6.6"
1,2019,23,NA,"E.4","E.4.7"
2,2020,23,0,"E.4","E.4.7"
3,2015,35,2,"E.4","E.4.7"
4,2012,17,0,"E.4","E.4.7"
5,2011,19,14,"E.4","E.4.7"
6,2014,0,0,"E.4","E.4.7"
7,2019,0,0,"E.4","E.4.7"
8,2002,NA,NA,"E.4","E.4.7"
9,2008,NA,NA,"E.4","E.4.7"
10,2018,NA,NA,"E.4","E.4.7"
11,2017,NA,NA,"E.4","E.4.7"
12,2015,NA,NA,"E.4","E.4.7"
13,2009,NA,NA,"E.4","E.4.7"
14,2004,NA,NA,"E.4","E.4.7"
15,2016,NA,NA,"E.4","E.4.7"
16,2021,NA,NA,"E.4","E.4.7"
17,2012,NA,NA,"E.4","E.4.7"
18,2013,NA,NA,"E.4","E.4.7"
19,2021,NA,NA,"E.4","E.4.7"
20,2013,NA,NA,"E.4","E.4.7"
21,2003,NA,NA,"E.4","E.4.7"
22,2010,NA,NA,"E.4","E.4.7"
23,2018,NA,NA,"E.4","E.4.7"
24,2019,NA,NA,"E.4","E.4.7"
25,2017,NA,NA,"E.4","E.4.7"
26,2017,NA,NA,"E.4","E.4.7"
27,2017,NA,NA,"E.4","E.4.7"
28,2018,NA,NA,"E.4","E.4.7"
29,2019,NA,NA,"E.4","E.4.7"
30,2012,NA,NA,"E.4","E.4.7"
31,2014,NA,NA,"E.4","E.4.7"
32,2012,NA,NA,"E.4","E.4.7"
33,2005,NA,NA,"E.4","E.4.7"
34,2020,NA,NA,"E.4","E.4.7"
35,2003,NA,NA,"E.4","E.4.7"
36,2018,NA,NA,"E.4","E.4.7"
37,2003,NA,NA,"E.4","E.4.7"
38,2009,NA,NA,"E.4","E.4.7"
39,2015,NA,NA,"E.4","E.4.7"
40,2015,NA,NA,"E.4","E.4.7"
41,2015,NA,NA,"E.4","E.4.7"
42,2007,NA,NA,"E.4","E.4.7"
43,2005,NA,NA,"E.4","E.4.7"
44,2005,NA,NA,"E.4","E.4.7"
45,2002,NA,NA,"E.4","E.4.7"
46,2013,NA,NA,"E.4","E.4.7"
47,2012,NA,NA,"E.4","E.4.7"
48,2021,NA,NA,"E.4","E.4.7"
49,2018,NA,NA,"E.4","E.4.7"
50,2021,NA,NA,"E.4","E.4.7"
1,2019,5,NA,"E.1","E.1.8"
2,2020,9,0,"E.1","E.1.8"
3,2015,7,0,"E.1","E.1.8"
4,2012,0,0,"E.1","E.1.8"
5,2011,0,0,"E.1","E.1.8"
6,2014,NA,NA,"E.1","E.1.8"
7,2019,NA,NA,"E.1","E.1.8"
8,2002,NA,NA,"E.1","E.1.8"
9,2008,NA,NA,"E.1","E.1.8"
10,2018,NA,NA,"E.1","E.1.8"
11,2017,NA,NA,"E.1","E.1.8"
12,2015,NA,NA,"E.1","E.1.8"
13,2009,NA,NA,"E.1","E.1.8"
14,2004,NA,NA,"E.1","E.1.8"
15,2016,NA,NA,"E.1","E.1.8"
16,2021,NA,NA,"E.1","E.1.8"
17,2012,NA,NA,"E.1","E.1.8"
18,2013,NA,NA,"E.1","E.1.8"
19,2021,NA,NA,"E.1","E.1.8"
20,2013,NA,NA,"E.1","E.1.8"
21,2003,NA,NA,"E.1","E.1.8"
22,2010,NA,NA,"E.1","E.1.8"
23,2018,NA,NA,"E.1","E.1.8"
24,2019,NA,NA,"E.1","E.1.8"
25,2017,NA,NA,"E.1","E.1.8"
26,2017,NA,NA,"E.1","E.1.8"
27,2017,NA,NA,"E.1","E.1.8"
28,2018,NA,NA,"E.1","E.1.8"
29,2019,NA,NA,"E.1","E.1.8"
30,2012,NA,NA,"E.1","E.1.8"
31,2014,NA,NA,"E.1","E.1.8"
32,2012,NA,NA,"E.1","E.1.8"
33,2005,NA,NA,"E.1","E.1.8"
34,2020,NA,NA,"E.1","E.1.8"
35,2003,NA,NA,"E.1","E.1.8"
36,2018,NA,NA,"E.1","E.1.8"
37,2003,NA,NA,"E.1","E.1.8"
38,2009,NA,NA,"E.1","E.1.8"
39,2015,NA,NA,"E.1","E.1.8"
40,2015,NA,NA,"E.1","E.1.8"
41,2015,NA,NA,"E.1","E.1.8"
42,2007,NA,NA,"E.1","E.1.8"
43,2005,NA,NA,"E.1","E.1.8"
44,2005,NA,NA,"E.1","E.1.8"
45,2002,NA,NA,"E.1","E.1.8"
46,2013,NA,NA,"E.1","E.1.8"
47,2012,NA,NA,"E.1","E.1.8"
48,2021,NA,NA,"E.1","E.1.8"
49,2018,NA,NA,"E.1","E.1.8"
50,2021,NA,NA,"E.1","E.1.8"
1,2019,11,NA,"W.3","W.3.9"
2,2020,9,1,"W.3","W.3.9"
3,2015,21,0,"W.3","W.3.9"
4,2012,8,0,"W.3","W.3.9"
5,2011,13,3,"W.3","W.3.9"
6,2014,0,0,"W.3","W.3.9"
7,2019,0,0,"W.3","W.3.9"
8,2002,NA,NA,"W.3","W.3.9"
9,2008,NA,NA,"W.3","W.3.9"
10,2018,NA,NA,"W.3","W.3.9"
11,2017,NA,NA,"W.3","W.3.9"
12,2015,NA,NA,"W.3","W.3.9"
13,2009,NA,NA,"W.3","W.3.9"
14,2004,NA,NA,"W.3","W.3.9"
15,2016,NA,NA,"W.3","W.3.9"
16,2021,NA,NA,"W.3","W.3.9"
17,2012,NA,NA,"W.3","W.3.9"
18,2013,NA,NA,"W.3","W.3.9"
19,2021,NA,NA,"W.3","W.3.9"
20,2013,NA,NA,"W.3","W.3.9"
21,2003,NA,NA,"W.3","W.3.9"
22,2010,NA,NA,"W.3","W.3.9"
23,2018,NA,NA,"W.3","W.3.9"
24,2019,NA,NA,"W.3","W.3.9"
25,2017,NA,NA,"W.3","W.3.9"
26,2017,NA,NA,"W.3","W.3.9"
27,2017,NA,NA,"W.3","W.3.9"
28,2018,NA,NA,"W.3","W.3.9"
29,2019,NA,NA,"W.3","W.3.9"
30,2012,NA,NA,"W.3","W.3.9"
31,2014,NA,NA,"W.3","W.3.9"
32,2012,NA,NA,"W.3","W.3.9"
33,2005,NA,NA,"W.3","W.3.9"
34,2020,NA,NA,"W.3","W.3.9"
35,2003,NA,NA,"W.3","W.3.9"
36,2018,NA,NA,"W.3","W.3.9"
37,2003,NA,NA,"W.3","W.3.9"
38,2009,NA,NA,"W.3","W.3.9"
39,2015,NA,NA,"W.3","W.3.9"
40,2015,NA,NA,"W.3","W.3.9"
41,2015,NA,NA,"W.3","W.3.9"
42,2007,NA,NA,"W.3","W.3.9"
43,2005,NA,NA,"W.3","W.3.9"
44,2005,NA,NA,"W.3","W.3.9"
45,2002,NA,NA,"W.3","W.3.9"
46,2013,NA,NA,"W.3","W.3.9"
47,2012,NA,NA,"W.3","W.3.9"
48,2021,NA,NA,"W.3","W.3.9"
49,2018,NA,NA,"W.3","W.3.9"
50,2021,NA,NA,"W.3","W.3.9"
1,2019,29,NA,"E.7","E.7.10"
2,2020,0,0,"E.7","E.7.10"
3,2015,0,0,"E.7","E.7.10"
4,2012,NA,NA,"E.7","E.7.10"
5,2011,NA,NA,"E.7","E.7.10"
6,2014,NA,NA,"E.7","E.7.10"
7,2019,NA,NA,"E.7","E.7.10"
8,2002,NA,NA,"E.7","E.7.10"
9,2008,NA,NA,"E.7","E.7.10"
10,2018,NA,NA,"E.7","E.7.10"
11,2017,NA,NA,"E.7","E.7.10"
12,2015,NA,NA,"E.7","E.7.10"
13,2009,NA,NA,"E.7","E.7.10"
14,2004,NA,NA,"E.7","E.7.10"
15,2016,NA,NA,"E.7","E.7.10"
16,2021,NA,NA,"E.7","E.7.10"
17,2012,NA,NA,"E.7","E.7.10"
18,2013,NA,NA,"E.7","E.7.10"
19,2021,NA,NA,"E.7","E.7.10"
20,2013,NA,NA,"E.7","E.7.10"
21,2003,NA,NA,"E.7","E.7.10"
22,2010,NA,NA,"E.7","E.7.10"
23,2018,NA,NA,"E.7","E.7.10"
24,2019,NA,NA,"E.7","E.7.10"
25,2017,NA,NA,"E.7","E.7.10"
26,2017,NA,NA,"E.7","E.7.10"
27,2017,NA,NA,"E.7","E.7.10"
28,2018,NA,NA,"E.7","E.7.10"
29,2019,NA,NA,"E.7","E.7.10"
30,2012,NA,NA,"E.7","E.7.10"
31,2014,NA,NA,"E.7","E.7.10"
32,2012,NA,NA,"E.7","E.7.10"
33,2005,NA,NA,"E.7","E.7.10"
34,2020,NA,NA,"E.7","E.7.10"
35,2003,NA,NA,"E.7","E.7.10"
36,2018,NA,NA,"E.7","E.7.10"
37,2003,NA,NA,"E.7","E.7.10"
38,2009,NA,NA,"E.7","E.7.10"
39,2015,NA,NA,"E.7","E.7.10"
40,2015,NA,NA,"E.7","E.7.10"
41,2015,NA,NA,"E.7","E.7.10"
42,2007,NA,NA,"E.7","E.7.10"
43,2005,NA,NA,"E.7","E.7.10"
44,2005,NA,NA,"E.7","E.7.10"
45,2002,NA,NA,"E.7","E.7.10"
46,2013,NA,NA,"E.7","E.7.10"
47,2012,NA,NA,"E.7","E.7.10"
48,2021,NA,NA,"E.7","E.7.10"
49,2018,NA,NA,"E.7","E.7.10"
50,2021,NA,NA,"E.7","E.7.10"
1,2019,14,NA,"E.7","E.7.11"
2,2020,17,0,"E.7","E.7.11"
3,2015,21,0,"E.7","E.7.11"
4,2012,15,5,"E.7","E.7.11"
5,2011,14,3,"E.7","E.7.11"
6,2014,13,6,"E.7","E.7.11"
7,2019,18,6,"E.7","E.7.11"
8,2002,11,9,"E.7","E.7.11"
9,2008,16,2,"E.7","E.7.11"
10,2018,10,0,"E.7","E.7.11"
11,2017,10,4,"E.7","E.7.11"
12,2015,22,2,"E.7","E.7.11"
13,2009,11,3,"E.7","E.7.11"
14,2004,18,0,"E.7","E.7.11"
15,2016,15,18,"E.7","E.7.11"
16,2021,17,10,"E.7","E.7.11"
17,2012,12,0,"E.7","E.7.11"
18,2013,12,11,"E.7","E.7.11"
19,2021,20,0,"E.7","E.7.11"
20,2013,13,0,"E.7","E.7.11"
21,2003,20,0,"E.7","E.7.11"
22,2010,23,0,"E.7","E.7.11"
23,2018,13,0,"E.7","E.7.11"
24,2019,15,9,"E.7","E.7.11"
25,2017,12,12,"E.7","E.7.11"
26,2017,0,0,"E.7","E.7.11"
27,2017,0,0,"E.7","E.7.11"
28,2018,NA,NA,"E.7","E.7.11"
29,2019,NA,NA,"E.7","E.7.11"
30,2012,NA,NA,"E.7","E.7.11"
31,2014,NA,NA,"E.7","E.7.11"
32,2012,NA,NA,"E.7","E.7.11"
33,2005,NA,NA,"E.7","E.7.11"
34,2020,NA,NA,"E.7","E.7.11"
35,2003,NA,NA,"E.7","E.7.11"
36,2018,NA,NA,"E.7","E.7.11"
37,2003,NA,NA,"E.7","E.7.11"
38,2009,NA,NA,"E.7","E.7.11"
39,2015,NA,NA,"E.7","E.7.11"
40,2015,NA,NA,"E.7","E.7.11"
41,2015,NA,NA,"E.7","E.7.11"
42,2007,NA,NA,"E.7","E.7.11"
43,2005,NA,NA,"E.7","E.7.11"
44,2005,NA,NA,"E.7","E.7.11"
45,2002,NA,NA,"E.7","E.7.11"
46,2013,NA,NA,"E.7","E.7.11"
47,2012,NA,NA,"E.7","E.7.11"
48,2021,NA,NA,"E.7","E.7.11"
49,2018,NA,NA,"E.7","E.7.11"
50,2021,NA,NA,"E.7","E.7.11"
1,2019,17,NA,"E.7","E.7.12"
2,2020,19,0,"E.7","E.7.12"
3,2015,24,0,"E.7","E.7.12"
4,2012,16,40,"E.7","E.7.12"
5,2011,14,5,"E.7","E.7.12"
6,2014,16,3,"E.7","E.7.12"
7,2019,21,2,"E.7","E.7.12"
8,2002,14,0,"E.7","E.7.12"
9,2008,18,0,"E.7","E.7.12"
10,2018,12,0,"E.7","E.7.12"
11,2017,16,7,"E.7","E.7.12"
12,2015,28,16,"E.7","E.7.12"
13,2009,15,2,"E.7","E.7.12"
14,2004,15,10,"E.7","E.7.12"
15,2016,13,0,"E.7","E.7.12"
16,2021,21,0,"E.7","E.7.12"
17,2012,16,8,"E.7","E.7.12"
18,2013,14,8,"E.7","E.7.12"
19,2021,22,0,"E.7","E.7.12"
20,2013,14,5,"E.7","E.7.12"
21,2003,23,0,"E.7","E.7.12"
22,2010,27,23,"E.7","E.7.12"
23,2018,13,0,"E.7","E.7.12"
24,2019,20,2,"E.7","E.7.12"
25,2017,15,0,"E.7","E.7.12"
26,2017,14,3,"E.7","E.7.12"
27,2017,14,0,"E.7","E.7.12"
28,2018,0,0,"E.7","E.7.12"
29,2019,0,0,"E.7","E.7.12"
30,2012,NA,NA,"E.7","E.7.12"
31,2014,NA,NA,"E.7","E.7.12"
32,2012,NA,NA,"E.7","E.7.12"
33,2005,NA,NA,"E.7","E.7.12"
34,2020,NA,NA,"E.7","E.7.12"
35,2003,NA,NA,"E.7","E.7.12"
36,2018,NA,NA,"E.7","E.7.12"
37,2003,NA,NA,"E.7","E.7.12"
38,2009,NA,NA,"E.7","E.7.12"
39,2015,NA,NA,"E.7","E.7.12"
40,2015,NA,NA,"E.7","E.7.12"
41,2015,NA,NA,"E.7","E.7.12"
42,2007,NA,NA,"E.7","E.7.12"
43,2005,NA,NA,"E.7","E.7.12"
44,2005,NA,NA,"E.7","E.7.12"
45,2002,NA,NA,"E.7","E.7.12"
46,2013,NA,NA,"E.7","E.7.12"
47,2012,NA,NA,"E.7","E.7.12"
48,2021,NA,NA,"E.7","E.7.12"
49,2018,NA,NA,"E.7","E.7.12"
50,2021,NA,NA,"E.7","E.7.12"
1,2019,20,NA,"E.4","E.4.13"
2,2020,19,20,"E.4","E.4.13"
3,2015,30,5,"E.4","E.4.13"
4,2012,19,24,"E.4","E.4.13"
5,2011,0,0,"E.4","E.4.13"
6,2014,0,0,"E.4","E.4.13"
7,2019,NA,NA,"E.4","E.4.13"
8,2002,NA,NA,"E.4","E.4.13"
9,2008,NA,NA,"E.4","E.4.13"
10,2018,NA,NA,"E.4","E.4.13"
11,2017,NA,NA,"E.4","E.4.13"
12,2015,NA,NA,"E.4","E.4.13"
13,2009,NA,NA,"E.4","E.4.13"
14,2004,NA,NA,"E.4","E.4.13"
15,2016,NA,NA,"E.4","E.4.13"
16,2021,NA,NA,"E.4","E.4.13"
17,2012,NA,NA,"E.4","E.4.13"
18,2013,NA,NA,"E.4","E.4.13"
19,2021,NA,NA,"E.4","E.4.13"
20,2013,NA,NA,"E.4","E.4.13"
21,2003,NA,NA,"E.4","E.4.13"
22,2010,NA,NA,"E.4","E.4.13"
23,2018,NA,NA,"E.4","E.4.13"
24,2019,NA,NA,"E.4","E.4.13"
25,2017,NA,NA,"E.4","E.4.13"
26,2017,NA,NA,"E.4","E.4.13"
27,2017,NA,NA,"E.4","E.4.13"
