"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
3,2006,11,4,"W.1","W.1.3"
4,2009,3,1,"W.1","W.1.3"
5,2014,2,0,"W.1","W.1.3"
6,2018,5,0,"W.1","W.1.3"
7,2014,4,0,"W.1","W.1.3"
8,2021,6,1,"W.1","W.1.3"
9,2016,2,0,"W.1","W.1.3"
10,2018,0,0,"W.1","W.1.3"
11,2016,0,0,"W.1","W.1.3"
12,2018,NA,NA,"W.1","W.1.3"
13,2007,NA,NA,"W.1","W.1.3"
14,2002,NA,NA,"W.1","W.1.3"
15,2015,NA,NA,"W.1","W.1.3"
16,2007,NA,NA,"W.1","W.1.3"
17,2015,NA,NA,"W.1","W.1.3"
18,2016,NA,NA,"W.1","W.1.3"
19,2017,NA,NA,"W.1","W.1.3"
20,2010,NA,NA,"W.1","W.1.3"
21,2011,NA,NA,"W.1","W.1.3"
22,2009,NA,NA,"W.1","W.1.3"
23,2008,NA,NA,"W.1","W.1.3"
24,2018,NA,NA,"W.1","W.1.3"
25,2019,NA,NA,"W.1","W.1.3"
26,2011,NA,NA,"W.1","W.1.3"
27,2004,NA,NA,"W.1","W.1.3"
28,2011,NA,NA,"W.1","W.1.3"
29,2013,NA,NA,"W.1","W.1.3"
30,2010,NA,NA,"W.1","W.1.3"
31,2017,NA,NA,"W.1","W.1.3"
32,2010,NA,NA,"W.1","W.1.3"
33,2011,NA,NA,"W.1","W.1.3"
34,2003,NA,NA,"W.1","W.1.3"
35,2007,NA,NA,"W.1","W.1.3"
36,2014,NA,NA,"W.1","W.1.3"
37,2006,NA,NA,"W.1","W.1.3"
38,2015,NA,NA,"W.1","W.1.3"
39,2012,NA,NA,"W.1","W.1.3"
40,2002,NA,NA,"W.1","W.1.3"
1,2016,26,NA,"E.1","E.1.4"
2,2006,13,11,"E.1","E.1.4"
3,2006,17,0,"E.1","E.1.4"
4,2009,8,2,"E.1","E.1.4"
5,2014,6,0,"E.1","E.1.4"
6,2018,12,0,"E.1","E.1.4"
7,2014,5,4,"E.1","E.1.4"
8,2021,11,0,"E.1","E.1.4"
9,2016,0,0,"E.1","E.1.4"
10,2018,0,0,"E.1","E.1.4"
11,2016,NA,NA,"E.1","E.1.4"
12,2018,NA,NA,"E.1","E.1.4"
13,2007,NA,NA,"E.1","E.1.4"
14,2002,NA,NA,"E.1","E.1.4"
15,2015,NA,NA,"E.1","E.1.4"
16,2007,NA,NA,"E.1","E.1.4"
17,2015,NA,NA,"E.1","E.1.4"
18,2016,NA,NA,"E.1","E.1.4"
19,2017,NA,NA,"E.1","E.1.4"
20,2010,NA,NA,"E.1","E.1.4"
21,2011,NA,NA,"E.1","E.1.4"
22,2009,NA,NA,"E.1","E.1.4"
23,2008,NA,NA,"E.1","E.1.4"
24,2018,NA,NA,"E.1","E.1.4"
25,2019,NA,NA,"E.1","E.1.4"
26,2011,NA,NA,"E.1","E.1.4"
27,2004,NA,NA,"E.1","E.1.4"
28,2011,NA,NA,"E.1","E.1.4"
29,2013,NA,NA,"E.1","E.1.4"
30,2010,NA,NA,"E.1","E.1.4"
31,2017,NA,NA,"E.1","E.1.4"
32,2010,NA,NA,"E.1","E.1.4"
33,2011,NA,NA,"E.1","E.1.4"
34,2003,NA,NA,"E.1","E.1.4"
35,2007,NA,NA,"E.1","E.1.4"
36,2014,NA,NA,"E.1","E.1.4"
37,2006,NA,NA,"E.1","E.1.4"
38,2015,NA,NA,"E.1","E.1.4"
39,2012,NA,NA,"E.1","E.1.4"
40,2002,NA,NA,"E.1","E.1.4"
1,2016,8,NA,"W.4","W.4.5"
2,2006,5,0,"W.4","W.4.5"
3,2006,1,0,"W.4","W.4.5"
4,2009,3,0,"W.4","W.4.5"
5,2014,7,0,"W.4","W.4.5"
6,2018,12,0,"W.4","W.4.5"
7,2014,13,0,"W.4","W.4.5"
8,2021,25,1,"W.4","W.4.5"
9,2016,17,7,"W.4","W.4.5"
10,2018,16,0,"W.4","W.4.5"
11,2016,12,0,"W.4","W.4.5"
12,2018,3,8,"W.4","W.4.5"
13,2007,2,1,"W.4","W.4.5"
14,2002,3,2,"W.4","W.4.5"
15,2015,4,0,"W.4","W.4.5"
16,2007,17,4,"W.4","W.4.5"
17,2015,49,13,"W.4","W.4.5"
18,2016,29,30,"W.4","W.4.5"
19,2017,23,4,"W.4","W.4.5"
20,2010,56,13,"W.4","W.4.5"
21,2011,0,0,"W.4","W.4.5"
22,2009,0,0,"W.4","W.4.5"
23,2008,NA,NA,"W.4","W.4.5"
24,2018,NA,NA,"W.4","W.4.5"
25,2019,NA,NA,"W.4","W.4.5"
26,2011,NA,NA,"W.4","W.4.5"
27,2004,NA,NA,"W.4","W.4.5"
28,2011,NA,NA,"W.4","W.4.5"
29,2013,NA,NA,"W.4","W.4.5"
30,2010,NA,NA,"W.4","W.4.5"
31,2017,NA,NA,"W.4","W.4.5"
32,2010,NA,NA,"W.4","W.4.5"
33,2011,NA,NA,"W.4","W.4.5"
34,2003,NA,NA,"W.4","W.4.5"
35,2007,NA,NA,"W.4","W.4.5"
36,2014,NA,NA,"W.4","W.4.5"
37,2006,NA,NA,"W.4","W.4.5"
38,2015,NA,NA,"W.4","W.4.5"
39,2012,NA,NA,"W.4","W.4.5"
40,2002,NA,NA,"W.4","W.4.5"
1,2016,75,NA,"E.7","E.7.6"
2,2006,21,17,"E.7","E.7.6"
3,2006,12,9,"E.7","E.7.6"
4,2009,16,0,"E.7","E.7.6"
5,2014,13,1,"E.7","E.7.6"
6,2018,10,1,"E.7","E.7.6"
7,2014,0,0,"E.7","E.7.6"
8,2021,0,0,"E.7","E.7.6"
9,2016,NA,NA,"E.7","E.7.6"
10,2018,NA,NA,"E.7","E.7.6"
11,2016,NA,NA,"E.7","E.7.6"
12,2018,NA,NA,"E.7","E.7.6"
13,2007,NA,NA,"E.7","E.7.6"
14,2002,NA,NA,"E.7","E.7.6"
15,2015,NA,NA,"E.7","E.7.6"
16,2007,NA,NA,"E.7","E.7.6"
17,2015,NA,NA,"E.7","E.7.6"
18,2016,NA,NA,"E.7","E.7.6"
19,2017,NA,NA,"E.7","E.7.6"
20,2010,NA,NA,"E.7","E.7.6"
21,2011,NA,NA,"E.7","E.7.6"
22,2009,NA,NA,"E.7","E.7.6"
23,2008,NA,NA,"E.7","E.7.6"
24,2018,NA,NA,"E.7","E.7.6"
25,2019,NA,NA,"E.7","E.7.6"
26,2011,NA,NA,"E.7","E.7.6"
27,2004,NA,NA,"E.7","E.7.6"
28,2011,NA,NA,"E.7","E.7.6"
29,2013,NA,NA,"E.7","E.7.6"
30,2010,NA,NA,"E.7","E.7.6"
31,2017,NA,NA,"E.7","E.7.6"
32,2010,NA,NA,"E.7","E.7.6"
33,2011,NA,NA,"E.7","E.7.6"
34,2003,NA,NA,"E.7","E.7.6"
35,2007,NA,NA,"E.7","E.7.6"
36,2014,NA,NA,"E.7","E.7.6"
37,2006,NA,NA,"E.7","E.7.6"
38,2015,NA,NA,"E.7","E.7.6"
39,2012,NA,NA,"E.7","E.7.6"
40,2002,NA,NA,"E.7","E.7.6"
1,2016,56,NA,"E.3","E.3.7"
2,2006,11,15,"E.3","E.3.7"
3,2006,5,0,"E.3","E.3.7"
4,2009,3,2,"E.3","E.3.7"
5,2014,2,0,"E.3","E.3.7"
6,2018,3,1,"E.3","E.3.7"
7,2014,0,0,"E.3","E.3.7"
8,2021,0,0,"E.3","E.3.7"
9,2016,NA,NA,"E.3","E.3.7"
10,2018,NA,NA,"E.3","E.3.7"
11,2016,NA,NA,"E.3","E.3.7"
12,2018,NA,NA,"E.3","E.3.7"
13,2007,NA,NA,"E.3","E.3.7"
14,2002,NA,NA,"E.3","E.3.7"
15,2015,NA,NA,"E.3","E.3.7"
16,2007,NA,NA,"E.3","E.3.7"
17,2015,NA,NA,"E.3","E.3.7"
18,2016,NA,NA,"E.3","E.3.7"
19,2017,NA,NA,"E.3","E.3.7"
20,2010,NA,NA,"E.3","E.3.7"
21,2011,NA,NA,"E.3","E.3.7"
22,2009,NA,NA,"E.3","E.3.7"
23,2008,NA,NA,"E.3","E.3.7"
24,2018,NA,NA,"E.3","E.3.7"
25,2019,NA,NA,"E.3","E.3.7"
26,2011,NA,NA,"E.3","E.3.7"
27,2004,NA,NA,"E.3","E.3.7"
28,2011,NA,NA,"E.3","E.3.7"
29,2013,NA,NA,"E.3","E.3.7"
30,2010,NA,NA,"E.3","E.3.7"
31,2017,NA,NA,"E.3","E.3.7"
32,2010,NA,NA,"E.3","E.3.7"
33,2011,NA,NA,"E.3","E.3.7"
34,2003,NA,NA,"E.3","E.3.7"
35,2007,NA,NA,"E.3","E.3.7"
36,2014,NA,NA,"E.3","E.3.7"
37,2006,NA,NA,"E.3","E.3.7"
38,2015,NA,NA,"E.3","E.3.7"
39,2012,NA,NA,"E.3","E.3.7"
40,2002,NA,NA,"E.3","E.3.7"
1,2016,11,NA,"W.3","W.3.8"
2,2006,21,1,"W.3","W.3.8"
3,2006,17,5,"W.3","W.3.8"
4,2009,19,7,"W.3","W.3.8"
5,2014,32,0,"W.3","W.3.8"
6,2018,26,1,"W.3","W.3.8"
7,2014,3,0,"W.3","W.3.8"
8,2021,7,0,"W.3","W.3.8"
9,2016,12,0,"W.3","W.3.8"
10,2018,13,0,"W.3","W.3.8"
11,2016,13,4,"W.3","W.3.8"
12,2018,18,0,"W.3","W.3.8"
13,2007,22,6,"W.3","W.3.8"
14,2002,0,0,"W.3","W.3.8"
15,2015,0,0,"W.3","W.3.8"
16,2007,NA,NA,"W.3","W.3.8"
17,2015,NA,NA,"W.3","W.3.8"
18,2016,NA,NA,"W.3","W.3.8"
19,2017,NA,NA,"W.3","W.3.8"
20,2010,NA,NA,"W.3","W.3.8"
21,2011,NA,NA,"W.3","W.3.8"
22,2009,NA,NA,"W.3","W.3.8"
23,2008,NA,NA,"W.3","W.3.8"
24,2018,NA,NA,"W.3","W.3.8"
25,2019,NA,NA,"W.3","W.3.8"
26,2011,NA,NA,"W.3","W.3.8"
27,2004,NA,NA,"W.3","W.3.8"
28,2011,NA,NA,"W.3","W.3.8"
29,2013,NA,NA,"W.3","W.3.8"
30,2010,NA,NA,"W.3","W.3.8"
31,2017,NA,NA,"W.3","W.3.8"
32,2010,NA,NA,"W.3","W.3.8"
33,2011,NA,NA,"W.3","W.3.8"
34,2003,NA,NA,"W.3","W.3.8"
35,2007,NA,NA,"W.3","W.3.8"
36,2014,NA,NA,"W.3","W.3.8"
37,2006,NA,NA,"W.3","W.3.8"
38,2015,NA,NA,"W.3","W.3.8"
39,2012,NA,NA,"W.3","W.3.8"
40,2002,NA,NA,"W.3","W.3.8"
1,2016,23,NA,"E.3","E.3.9"
2,2006,13,8,"E.3","E.3.9"
3,2006,11,17,"E.3","E.3.9"
4,2009,10,3,"E.3","E.3.9"
5,2014,11,2,"E.3","E.3.9"
6,2018,6,2,"E.3","E.3.9"
7,2014,10,0,"E.3","E.3.9"
8,2021,13,1,"E.3","E.3.9"
9,2016,0,0,"E.3","E.3.9"
10,2018,0,0,"E.3","E.3.9"
11,2016,NA,NA,"E.3","E.3.9"
12,2018,NA,NA,"E.3","E.3.9"
13,2007,NA,NA,"E.3","E.3.9"
14,2002,NA,NA,"E.3","E.3.9"
15,2015,NA,NA,"E.3","E.3.9"
16,2007,NA,NA,"E.3","E.3.9"
17,2015,NA,NA,"E.3","E.3.9"
18,2016,NA,NA,"E.3","E.3.9"
19,2017,NA,NA,"E.3","E.3.9"
20,2010,NA,NA,"E.3","E.3.9"
21,2011,NA,NA,"E.3","E.3.9"
22,2009,NA,NA,"E.3","E.3.9"
23,2008,NA,NA,"E.3","E.3.9"
24,2018,NA,NA,"E.3","E.3.9"
25,2019,NA,NA,"E.3","E.3.9"
26,2011,NA,NA,"E.3","E.3.9"
27,2004,NA,NA,"E.3","E.3.9"
28,2011,NA,NA,"E.3","E.3.9"
29,2013,NA,NA,"E.3","E.3.9"
30,2010,NA,NA,"E.3","E.3.9"
31,2017,NA,NA,"E.3","E.3.9"
32,2010,NA,NA,"E.3","E.3.9"
33,2011,NA,NA,"E.3","E.3.9"
34,2003,NA,NA,"E.3","E.3.9"
35,2007,NA,NA,"E.3","E.3.9"
36,2014,NA,NA,"E.3","E.3.9"
37,2006,NA,NA,"E.3","E.3.9"
38,2015,NA,NA,"E.3","E.3.9"
39,2012,NA,NA,"E.3","E.3.9"
40,2002,NA,NA,"E.3","E.3.9"
1,2016,44,NA,"W.1","W.1.10"
2,2006,20,32,"W.1","W.1.10"
3,2006,8,0,"W.1","W.1.10"
4,2009,16,0,"W.1","W.1.10"
5,2014,7,16,"W.1","W.1.10"
6,2018,15,0,"W.1","W.1.10"
7,2014,16,5,"W.1","W.1.10"
8,2021,5,4,"W.1","W.1.10"
9,2016,7,0,"W.1","W.1.10"
10,2018,9,2,"W.1","W.1.10"
11,2016,3,1,"W.1","W.1.10"
12,2018,1,0,"W.1","W.1.10"
13,2007,3,0,"W.1","W.1.10"
14,2002,0,0,"W.1","W.1.10"
15,2015,0,0,"W.1","W.1.10"
16,2007,NA,NA,"W.1","W.1.10"
17,2015,NA,NA,"W.1","W.1.10"
18,2016,NA,NA,"W.1","W.1.10"
19,2017,NA,NA,"W.1","W.1.10"
20,2010,NA,NA,"W.1","W.1.10"
21,2011,NA,NA,"W.1","W.1.10"
22,2009,NA,NA,"W.1","W.1.10"
23,2008,NA,NA,"W.1","W.1.10"
24,2018,NA,NA,"W.1","W.1.10"
25,2019,NA,NA,"W.1","W.1.10"
26,2011,NA,NA,"W.1","W.1.10"
27,2004,NA,NA,"W.1","W.1.10"
28,2011,NA,NA,"W.1","W.1.10"
29,2013,NA,NA,"W.1","W.1.10"
30,2010,NA,NA,"W.1","W.1.10"
31,2017,NA,NA,"W.1","W.1.10"
32,2010,NA,NA,"W.1","W.1.10"
33,2011,NA,NA,"W.1","W.1.10"
34,2003,NA,NA,"W.1","W.1.10"
35,2007,NA,NA,"W.1","W.1.10"
36,2014,NA,NA,"W.1","W.1.10"
37,2006,NA,NA,"W.1","W.1.10"
38,2015,NA,NA,"W.1","W.1.10"
39,2012,NA,NA,"W.1","W.1.10"
40,2002,NA,NA,"W.1","W.1.10"
1,2016,41,NA,"E.7","E.7.11"
2,2006,53,10,"E.7","E.7.11"
3,2006,22,22,"E.7","E.7.11"
4,2009,0,0,"E.7","E.7.11"
5,2014,0,0,"E.7","E.7.11"
6,2018,NA,NA,"E.7","E.7.11"
7,2014,NA,NA,"E.7","E.7.11"
8,2021,NA,NA,"E.7","E.7.11"
9,2016,NA,NA,"E.7","E.7.11"
10,2018,NA,NA,"E.7","E.7.11"
11,2016,NA,NA,"E.7","E.7.11"
12,2018,NA,NA,"E.7","E.7.11"
13,2007,NA,NA,"E.7","E.7.11"
14,2002,NA,NA,"E.7","E.7.11"
15,2015,NA,NA,"E.7","E.7.11"
16,2007,NA,NA,"E.7","E.7.11"
17,2015,NA,NA,"E.7","E.7.11"
18,2016,NA,NA,"E.7","E.7.11"
19,2017,NA,NA,"E.7","E.7.11"
20,2010,NA,NA,"E.7","E.7.11"
21,2011,NA,NA,"E.7","E.7.11"
22,2009,NA,NA,"E.7","E.7.11"
23,2008,NA,NA,"E.7","E.7.11"
24,2018,NA,NA,"E.7","E.7.11"
25,2019,NA,NA,"E.7","E.7.11"
26,2011,NA,NA,"E.7","E.7.11"
27,2004,NA,NA,"E.7","E.7.11"
28,2011,NA,NA,"E.7","E.7.11"
29,2013,NA,NA,"E.7","E.7.11"
30,2010,NA,NA,"E.7","E.7.11"
31,2017,NA,NA,"E.7","E.7.11"
32,2010,NA,NA,"E.7","E.7.11"
33,2011,NA,NA,"E.7","E.7.11"
34,2003,NA,NA,"E.7","E.7.11"
35,2007,NA,NA,"E.7","E.7.11"
36,2014,NA,NA,"E.7","E.7.11"
37,2006,NA,NA,"E.7","E.7.11"
38,2015,NA,NA,"E.7","E.7.11"
39,2012,NA,NA,"E.7","E.7.11"
40,2002,NA,NA,"E.7","E.7.11"
1,2016,17,NA,"E.2","E.2.12"
2,2006,12,6,"E.2","E.2.12"
3,2006,0,0,"E.2","E.2.12"
4,2009,0,0,"E.2","E.2.12"
5,2014,NA,NA,"E.2","E.2.12"
6,2018,NA,NA,"E.2","E.2.12"
7,2014,NA,NA,"E.2","E.2.12"
8,2021,NA,NA,"E.2","E.2.12"
9,2016,NA,NA,"E.2","E.2.12"
10,2018,NA,NA,"E.2","E.2.12"
11,2016,NA,NA,"E.2","E.2.12"
12,2018,NA,NA,"E.2","E.2.12"
13,2007,NA,NA,"E.2","E.2.12"
14,2002,NA,NA,"E.2","E.2.12"
15,2015,NA,NA,"E.2","E.2.12"
16,2007,NA,NA,"E.2","E.2.12"
17,2015,NA,NA,"E.2","E.2.12"
18,2016,NA,NA,"E.2","E.2.12"
19,2017,NA,NA,"E.2","E.2.12"
20,2010,NA,NA,"E.2","E.2.12"
21,2011,NA,NA,"E.2","E.2.12"
22,2009,NA,NA,"E.2","E.2.12"
23,2008,NA,NA,"E.2","E.2.12"
24,2018,NA,NA,"E.2","E.2.12"
25,2019,NA,NA,"E.2","E.2.12"
26,2011,NA,NA,"E.2","E.2.12"
27,2004,NA,NA,"E.2","E.2.12"
28,2011,NA,NA,"E.2","E.2.12"
29,2013,NA,NA,"E.2","E.2.12"
30,2010,NA,NA,"E.2","E.2.12"
31,2017,NA,NA,"E.2","E.2.12"
32,2010,NA,NA,"E.2","E.2.12"
33,2011,NA,NA,"E.2","E.2.12"
34,2003,NA,NA,"E.2","E.2.12"
35,2007,NA,NA,"E.2","E.2.12"
36,2014,NA,NA,"E.2","E.2.12"
37,2006,NA,NA,"E.2","E.2.12"
38,2015,NA,NA,"E.2","E.2.12"
39,2012,NA,NA,"E.2","E.2.12"
40,2002,NA,NA,"E.2","E.2.12"
1,2016,35,NA,"E.7","E.7.13"
2,2006,41,21,"E.7","E.7.13"
3,2006,5,16,"E.7","E.7.13"
4,2009,4,0,"E.7","E.7.13"
5,2014,2,0,"E.7","E.7.13"
6,2018,3,0,"E.7","E.7.13"
7,2014,3,0,"E.7","E.7.13"
8,2021,3,0,"E.7","E.7.13"
9,2016,2,0,"E.7","E.7.13"
10,2018,0,0,"E.7","E.7.13"
11,2016,0,0,"E.7","E.7.13"
12,2018,NA,NA,"E.7","E.7.13"
13,2007,NA,NA,"E.7","E.7.13"
14,2002,NA,NA,"E.7","E.7.13"
15,2015,NA,NA,"E.7","E.7.13"
16,2007,NA,NA,"E.7","E.7.13"
17,2015,NA,NA,"E.7","E.7.13"
18,2016,NA,NA,"E.7","E.7.13"
19,2017,NA,NA,"E.7","E.7.13"
20,2010,NA,NA,"E.7","E.7.13"
21,2011,NA,NA,"E.7","E.7.13"
22,2009,NA,NA,"E.7","E.7.13"
23,2008,NA,NA,"E.7","E.7.13"
24,2018,NA,NA,"E.7","E.7.13"
25,2019,NA,NA,"E.7","E.7.13"
26,2011,NA,NA,"E.7","E.7.13"
27,2004,NA,NA,"E.7","E.7.13"
28,2011,NA,NA,"E.7","E.7.13"
29,2013,NA,NA,"E.7","E.7.13"
30,2010,NA,NA,"E.7","E.7.13"
31,2017,NA,NA,"E.7","E.7.13"
32,2010,NA,NA,"E.7","E.7.13"
33,2011,NA,NA,"E.7","E.7.13"
34,2003,NA,NA,"E.7","E.7.13"
35,2007,NA,NA,"E.7","E.7.13"
36,2014,NA,NA,"E.7","E.7.13"
37,2006,NA,NA,"E.7","E.7.13"
38,2015,NA,NA,"E.7","E.7.13"
39,2012,NA,NA,"E.7","E.7.13"
40,2002,NA,NA,"E.7","E.7.13"
1,2016,75,NA,"W.5","W.5.14"
2,2006,52,0,"W.5","W.5.14"
3,2006,33,5,"W.5","W.5.14"
4,2009,54,5,"W.5","W.5.14"
5,2014,34,18,"W.5","W.5.14"
6,2018,29,7,"W.5","W.5.14"
7,2014,20,4,"W.5","W.5.14"
8,2021,25,1,"W.5","W.5.14"
9,2016,0,0,"W.5","W.5.14"
10,2018,0,0,"W.5","W.5.14"
11,2016,NA,NA,"W.5","W.5.14"
12,2018,NA,NA,"W.5","W.5.14"
13,2007,NA,NA,"W.5","W.5.14"
14,2002,NA,NA,"W.5","W.5.14"
15,2015,NA,NA,"W.5","W.5.14"
16,2007,NA,NA,"W.5","W.5.14"
17,2015,NA,NA,"W.5","W.5.14"
18,2016,NA,NA,"W.5","W.5.14"
19,2017,NA,NA,"W.5","W.5.14"
20,2010,NA,NA,"W.5","W.5.14"
21,2011,NA,NA,"W.5","W.5.14"
22,2009,NA,NA,"W.5","W.5.14"
23,2008,NA,NA,"W.5","W.5.14"
24,2018,NA,NA,"W.5","W.5.14"
25,2019,NA,NA,"W.5","W.5.14"
26,2011,NA,NA,"W.5","W.5.14"
27,2004,NA,NA,"W.5","W.5.14"
28,2011,NA,NA,"W.5","W.5.14"
29,2013,NA,NA,"W.5","W.5.14"
30,2010,NA,NA,"W.5","W.5.14"
31,2017,NA,NA,"W.5","W.5.14"
32,2010,NA,NA,"W.5","W.5.14"
33,2011,NA,NA,"W.5","W.5.14"
34,2003,NA,NA,"W.5","W.5.14"
35,2007,NA,NA,"W.5","W.5.14"
36,2014,NA,NA,"W.5","W.5.14"
37,2006,NA,NA,"W.5","W.5.14"
38,2015,NA,NA,"W.5","W.5.14"
39,2012,NA,NA,"W.5","W.5.14"
40,2002,NA,NA,"W.5","W.5.14"
1,2016,20,NA,"E.4","E.4.15"
2,2006,6,5,"E.4","E.4.15"
3,2006,13,2,"E.4","E.4.15"
4,2009,27,20,"E.4","E.4.15"
5,2014,55,22,"E.4","E.4.15"
6,2018,22,2,"E.4","E.4.15"
7,2014,14,13,"E.4","E.4.15"
8,2021,0,0,"E.4","E.4.15"
9,2016,0,0,"E.4","E.4.15"
10,2018,NA,NA,"E.4","E.4.15"
11,2016,NA,NA,"E.4","E.4.15"
12,2018,NA,NA,"E.4","E.4.15"
13,2007,NA,NA,"E.4","E.4.15"
14,2002,NA,NA,"E.4","E.4.15"
15,2015,NA,NA,"E.4","E.4.15"
16,2007,NA,NA,"E.4","E.4.15"
17,2015,NA,NA,"E.4","E.4.15"
18,2016,NA,NA,"E.4","E.4.15"
19,2017,NA,NA,"E.4","E.4.15"
20,2010,NA,NA,"E.4","E.4.15"
21,2011,NA,NA,"E.4","E.4.15"
22,2009,NA,NA,"E.4","E.4.15"
23,2008,NA,NA,"E.4","E.4.15"
24,2018,NA,NA,"E.4","E.4.15"
25,2019,NA,NA,"E.4","E.4.15"
26,2011,NA,NA,"E.4","E.4.15"
27,2004,NA,NA,"E.4","E.4.15"
28,2011,NA,NA,"E.4","E.4.15"
29,2013,NA,NA,"E.4","E.4.15"
30,2010,NA,NA,"E.4","E.4.15"
31,2017,NA,NA,"E.4","E.4.15"
32,2010,NA,NA,"E.4","E.4.15"
33,2011,NA,NA,"E.4","E.4.15"
34,2003,NA,NA,"E.4","E.4.15"
35,2007,NA,NA,"E.4","E.4.15"
36,2014,NA,NA,"E.4","E.4.15"
37,2006,NA,NA,"E.4","E.4.15"
38,2015,NA,NA,"E.4","E.4.15"
39,2012,NA,NA,"E.4","E.4.15"
40,2002,NA,NA,"E.4","E.4.15"
1,2016,14,NA,"E.7","E.7.16"
2,2006,9,0,"E.7","E.7.16"
3,2006,17,1,"E.7","E.7.16"
4,2009,10,0,"E.7","E.7.16"
5,2014,3,9,"E.7","E.7.16"
6,2018,3,0,"E.7","E.7.16"
7,2014,2,2,"E.7","E.7.16"
8,2021,4,0,"E.7","E.7.16"
9,2016,3,0,"E.7","E.7.16"
10,2018,1,1,"E.7","E.7.16"
11,2016,2,0,"E.7","E.7.16"
12,2018,11,0,"E.7","E.7.16"
13,2007,27,3,"E.7","E.7.16"
14,2002,23,11,"E.7","E.7.16"
15,2015,37,0,"E.7","E.7.16"
16,2007,69,59,"E.7","E.7.16"
17,2015,43,37,"E.7","E.7.16"
18,2016,29,39,"E.7","E.7.16"
19,2017,24,12,"E.7","E.7.16"
20,2010,56,0,"E.7","E.7.16"
21,2011,18,6,"E.7","E.7.16"
22,2009,15,0,"E.7","E.7.16"
