"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
5,2014,13,1,"E.7","E.7.6",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
6,2018,10,1,"E.7","E.7.6",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2014,NA,NA,"E.7","E.7.6",1,0,0,1,NA,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
1,2016,56,NA,"E.3","E.3.7",1,1,0,0,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
2,2006,11,15,"E.3","E.3.7",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
3,2006,5,0,"E.3","E.3.7",1,1,1,1,0,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
4,2009,3,2,"E.3","E.3.7",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
5,2014,2,0,"E.3","E.3.7",1,1,1,1,0,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
6,2018,3,1,"E.3","E.3.7",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2014,NA,NA,"E.3","E.3.7",1,0,0,1,NA,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
1,2016,11,NA,"W.3","W.3.8",1,1,0,0,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
2,2006,21,1,"W.3","W.3.8",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
3,2006,17,5,"W.3","W.3.8",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
4,2009,19,7,"W.3","W.3.8",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
5,2014,32,0,"W.3","W.3.8",1,1,1,1,0,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
6,2018,26,1,"W.3","W.3.8",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2014,3,0,"W.3","W.3.8",1,1,1,1,0,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
8,2021,7,0,"W.3","W.3.8",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
9,2016,12,0,"W.3","W.3.8",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
10,2018,13,0,"W.3","W.3.8",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
11,2016,13,4,"W.3","W.3.8",1,1,1,1,1,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
12,2018,18,0,"W.3","W.3.8",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
13,2007,22,6,"W.3","W.3.8",1,1,1,1,1,0.676078939412908,0.804194424373191,0.635931988701444,0.792502661715993,0.179141488755189,0.87219596073911
14,2002,NA,NA,"W.3","W.3.8",1,0,0,1,NA,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
1,2016,23,NA,"E.3","E.3.9",1,1,0,0,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
2,2006,13,8,"E.3","E.3.9",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
3,2006,11,17,"E.3","E.3.9",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
4,2009,10,3,"E.3","E.3.9",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
5,2014,11,2,"E.3","E.3.9",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
6,2018,6,2,"E.3","E.3.9",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2014,10,0,"E.3","E.3.9",1,1,1,1,0,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
8,2021,13,1,"E.3","E.3.9",1,1,1,1,1,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
9,2016,NA,NA,"E.3","E.3.9",1,0,0,1,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
1,2016,44,NA,"W.1","W.1.10",1,1,0,0,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
2,2006,20,32,"W.1","W.1.10",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
3,2006,8,0,"W.1","W.1.10",1,1,1,1,0,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
4,2009,16,0,"W.1","W.1.10",1,1,1,1,0,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
5,2014,7,16,"W.1","W.1.10",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
6,2018,15,0,"W.1","W.1.10",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2014,16,5,"W.1","W.1.10",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
8,2021,5,4,"W.1","W.1.10",1,1,1,1,1,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
9,2016,7,0,"W.1","W.1.10",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
10,2018,9,2,"W.1","W.1.10",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
11,2016,3,1,"W.1","W.1.10",1,1,1,1,1,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
12,2018,1,0,"W.1","W.1.10",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
13,2007,3,0,"W.1","W.1.10",1,1,1,1,0,0.676078939412908,0.804194424373191,0.635931988701444,0.792502661715993,0.179141488755189,0.87219596073911
14,2002,NA,NA,"W.1","W.1.10",1,0,0,1,NA,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
1,2016,41,NA,"E.7","E.7.11",1,1,0,0,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
2,2006,53,10,"E.7","E.7.11",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
3,2006,22,22,"E.7","E.7.11",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
4,2009,NA,NA,"E.7","E.7.11",1,0,0,1,NA,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
1,2016,17,NA,"E.2","E.2.12",1,1,0,0,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
2,2006,12,6,"E.2","E.2.12",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
3,2006,NA,NA,"E.2","E.2.12",1,0,0,1,NA,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
1,2016,35,NA,"E.7","E.7.13",1,1,0,0,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
2,2006,41,21,"E.7","E.7.13",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
3,2006,5,16,"E.7","E.7.13",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
4,2009,4,0,"E.7","E.7.13",1,1,1,1,0,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
5,2014,2,0,"E.7","E.7.13",1,1,1,1,0,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
6,2018,3,0,"E.7","E.7.13",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2014,3,0,"E.7","E.7.13",1,1,1,1,0,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
8,2021,3,0,"E.7","E.7.13",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
9,2016,2,0,"E.7","E.7.13",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
10,2018,NA,NA,"E.7","E.7.13",1,0,0,1,NA,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
1,2016,75,NA,"W.5","W.5.14",1,1,0,0,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
2,2006,52,0,"W.5","W.5.14",1,1,1,1,0,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
3,2006,33,5,"W.5","W.5.14",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
4,2009,54,5,"W.5","W.5.14",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
5,2014,34,18,"W.5","W.5.14",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
6,2018,29,7,"W.5","W.5.14",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2014,20,4,"W.5","W.5.14",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
8,2021,25,1,"W.5","W.5.14",1,1,1,1,1,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
9,2016,NA,NA,"W.5","W.5.14",1,0,0,1,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
1,2016,20,NA,"E.4","E.4.15",1,1,0,0,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
2,2006,6,5,"E.4","E.4.15",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
3,2006,13,2,"E.4","E.4.15",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
4,2009,27,20,"E.4","E.4.15",1,1,1,1,1,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
5,2014,55,22,"E.4","E.4.15",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
6,2018,22,2,"E.4","E.4.15",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2014,14,13,"E.4","E.4.15",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
8,2021,NA,NA,"E.4","E.4.15",1,0,0,1,NA,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
1,2016,14,NA,"E.7","E.7.16",1,1,0,0,NA,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
2,2006,9,0,"E.7","E.7.16",1,1,1,1,0,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
3,2006,17,1,"E.7","E.7.16",1,1,1,1,1,0.565221037597558,0.431015989261498,0.515147040991936,0.900048383456686,0.314117470221433,0.983999419746195
4,2009,10,0,"E.7","E.7.16",1,1,1,1,0,0.559378787519313,0.566699989321872,0.567741584794403,0.874620164240164,0.605222358571507,0.86779829413582
5,2014,3,9,"E.7","E.7.16",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
6,2018,3,0,"E.7","E.7.16",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
7,2014,2,2,"E.7","E.7.16",1,1,1,1,1,1,0.57133371017399,0.548897718011174,0.86208627893659,0.149155416629547,0.870935412452827
8,2021,4,0,"E.7","E.7.16",1,1,1,1,0,0.271393071007163,0.70264229541267,0.599489551870115,0.913709475864913,0.312877696256228,0.915099486011656
9,2016,3,0,"E.7","E.7.16",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
10,2018,1,1,"E.7","E.7.16",1,1,1,1,1,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
11,2016,2,0,"E.7","E.7.16",1,1,1,1,0,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
12,2018,11,0,"E.7","E.7.16",1,1,1,1,0,0.820202678532953,0.280540567664798,0.364220298173466,0.881796452616694,0.614675314623864,0.976478985204826
13,2007,27,3,"E.7","E.7.16",1,1,1,1,1,0.676078939412908,0.804194424373191,0.635931988701444,0.792502661715993,0.179141488755189,0.87219596073911
14,2002,23,11,"E.7","E.7.16",1,1,1,1,1,0.469900907847559,0.378578373247261,0.241834743309348,0.919889620719451,0.143886568738746,0.982609945524128
15,2015,37,0,"E.7","E.7.16",1,1,1,1,0,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
16,2007,69,59,"E.7","E.7.16",1,1,1,1,1,0.676078939412908,0.804194424373191,0.635931988701444,0.792502661715993,0.179141488755189,0.87219596073911
17,2015,43,37,"E.7","E.7.16",1,1,1,1,1,0.51891383099796,1,1,0.845620144706949,0.633968675327944,0.87855609108059
18,2016,29,39,"E.7","E.7.16",1,1,1,1,1,0.46825007786234,0.453717549540547,0.578887159221884,0.962488478687943,0.775453257264794,0.926457520143523
19,2017,24,12,"E.7","E.7.16",1,1,1,1,1,0.47112088663204,0.440859902190938,0.764780844142139,0.959850660982415,0.894700127564813,0.888640598843415
20,2010,56,0,"E.7","E.7.16",1,1,1,1,0,0.728333106128939,0.908252363657798,0.322663492225605,0.77426705869108,-0.0714396344770398,0.911975345777408
21,2011,18,6,"E.7","E.7.16",1,1,1,1,1,0.343384472826534,0.351119026265863,0.28270023348413,0.897607169972604,0.295521459844502,0.90318002632244
