"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
18,2002,NA,NA,"E.6","E.6.8"
19,2009,NA,NA,"E.6","E.6.8"
20,2007,NA,NA,"E.6","E.6.8"
1,2010,4,NA,"W.4","W.4.9"
2,2006,9,0,"W.4","W.4.9"
3,2020,8,0,"W.4","W.4.9"
4,2011,0,0,"W.4","W.4.9"
5,2012,0,0,"W.4","W.4.9"
6,2012,NA,NA,"W.4","W.4.9"
7,2007,NA,NA,"W.4","W.4.9"
8,2017,NA,NA,"W.4","W.4.9"
9,2002,NA,NA,"W.4","W.4.9"
10,2004,NA,NA,"W.4","W.4.9"
11,2014,NA,NA,"W.4","W.4.9"
12,2002,NA,NA,"W.4","W.4.9"
13,2016,NA,NA,"W.4","W.4.9"
14,2004,NA,NA,"W.4","W.4.9"
15,2020,NA,NA,"W.4","W.4.9"
16,2005,NA,NA,"W.4","W.4.9"
17,2015,NA,NA,"W.4","W.4.9"
18,2002,NA,NA,"W.4","W.4.9"
19,2009,NA,NA,"W.4","W.4.9"
20,2007,NA,NA,"W.4","W.4.9"
1,2010,1,NA,"W.3","W.3.10"
2,2006,0,0,"W.3","W.3.10"
3,2020,0,0,"W.3","W.3.10"
4,2011,NA,NA,"W.3","W.3.10"
5,2012,NA,NA,"W.3","W.3.10"
6,2012,NA,NA,"W.3","W.3.10"
7,2007,NA,NA,"W.3","W.3.10"
8,2017,NA,NA,"W.3","W.3.10"
9,2002,NA,NA,"W.3","W.3.10"
10,2004,NA,NA,"W.3","W.3.10"
11,2014,NA,NA,"W.3","W.3.10"
12,2002,NA,NA,"W.3","W.3.10"
13,2016,NA,NA,"W.3","W.3.10"
14,2004,NA,NA,"W.3","W.3.10"
15,2020,NA,NA,"W.3","W.3.10"
16,2005,NA,NA,"W.3","W.3.10"
17,2015,NA,NA,"W.3","W.3.10"
18,2002,NA,NA,"W.3","W.3.10"
19,2009,NA,NA,"W.3","W.3.10"
20,2007,NA,NA,"W.3","W.3.10"
1,2010,16,NA,"W.3","W.3.11"
2,2006,21,3,"W.3","W.3.11"
3,2020,0,0,"W.3","W.3.11"
4,2011,0,0,"W.3","W.3.11"
5,2012,NA,NA,"W.3","W.3.11"
6,2012,NA,NA,"W.3","W.3.11"
7,2007,NA,NA,"W.3","W.3.11"
8,2017,NA,NA,"W.3","W.3.11"
9,2002,NA,NA,"W.3","W.3.11"
10,2004,NA,NA,"W.3","W.3.11"
11,2014,NA,NA,"W.3","W.3.11"
12,2002,NA,NA,"W.3","W.3.11"
13,2016,NA,NA,"W.3","W.3.11"
14,2004,NA,NA,"W.3","W.3.11"
15,2020,NA,NA,"W.3","W.3.11"
16,2005,NA,NA,"W.3","W.3.11"
17,2015,NA,NA,"W.3","W.3.11"
18,2002,NA,NA,"W.3","W.3.11"
19,2009,NA,NA,"W.3","W.3.11"
20,2007,NA,NA,"W.3","W.3.11"
1,2010,1,NA,"E.1","E.1.12"
2,2006,0,0,"E.1","E.1.12"
3,2020,0,0,"E.1","E.1.12"
4,2011,NA,NA,"E.1","E.1.12"
5,2012,NA,NA,"E.1","E.1.12"
6,2012,NA,NA,"E.1","E.1.12"
7,2007,NA,NA,"E.1","E.1.12"
8,2017,NA,NA,"E.1","E.1.12"
9,2002,NA,NA,"E.1","E.1.12"
10,2004,NA,NA,"E.1","E.1.12"
11,2014,NA,NA,"E.1","E.1.12"
12,2002,NA,NA,"E.1","E.1.12"
13,2016,NA,NA,"E.1","E.1.12"
14,2004,NA,NA,"E.1","E.1.12"
15,2020,NA,NA,"E.1","E.1.12"
16,2005,NA,NA,"E.1","E.1.12"
17,2015,NA,NA,"E.1","E.1.12"
18,2002,NA,NA,"E.1","E.1.12"
19,2009,NA,NA,"E.1","E.1.12"
20,2007,NA,NA,"E.1","E.1.12"
1,2010,231,NA,"W.5","W.5.13"
2,2006,213,40,"W.5","W.5.13"
3,2020,229,135,"W.5","W.5.13"
4,2011,200,55,"W.5","W.5.13"
5,2012,189,97,"W.5","W.5.13"
6,2012,0,0,"W.5","W.5.13"
7,2007,0,0,"W.5","W.5.13"
8,2017,NA,NA,"W.5","W.5.13"
9,2002,NA,NA,"W.5","W.5.13"
10,2004,NA,NA,"W.5","W.5.13"
11,2014,NA,NA,"W.5","W.5.13"
12,2002,NA,NA,"W.5","W.5.13"
13,2016,NA,NA,"W.5","W.5.13"
14,2004,NA,NA,"W.5","W.5.13"
15,2020,NA,NA,"W.5","W.5.13"
16,2005,NA,NA,"W.5","W.5.13"
17,2015,NA,NA,"W.5","W.5.13"
18,2002,NA,NA,"W.5","W.5.13"
19,2009,NA,NA,"W.5","W.5.13"
20,2007,NA,NA,"W.5","W.5.13"
1,2010,1,NA,"W.2","W.2.14"
2,2006,4,1,"W.2","W.2.14"
3,2020,0,0,"W.2","W.2.14"
4,2011,0,0,"W.2","W.2.14"
5,2012,NA,NA,"W.2","W.2.14"
6,2012,NA,NA,"W.2","W.2.14"
7,2007,NA,NA,"W.2","W.2.14"
8,2017,NA,NA,"W.2","W.2.14"
9,2002,NA,NA,"W.2","W.2.14"
10,2004,NA,NA,"W.2","W.2.14"
11,2014,NA,NA,"W.2","W.2.14"
12,2002,NA,NA,"W.2","W.2.14"
13,2016,NA,NA,"W.2","W.2.14"
14,2004,NA,NA,"W.2","W.2.14"
15,2020,NA,NA,"W.2","W.2.14"
16,2005,NA,NA,"W.2","W.2.14"
17,2015,NA,NA,"W.2","W.2.14"
18,2002,NA,NA,"W.2","W.2.14"
19,2009,NA,NA,"W.2","W.2.14"
20,2007,NA,NA,"W.2","W.2.14"
1,2010,4,NA,"W.1","W.1.15"
2,2006,0,0,"W.1","W.1.15"
3,2020,0,0,"W.1","W.1.15"
4,2011,NA,NA,"W.1","W.1.15"
5,2012,NA,NA,"W.1","W.1.15"
6,2012,NA,NA,"W.1","W.1.15"
7,2007,NA,NA,"W.1","W.1.15"
8,2017,NA,NA,"W.1","W.1.15"
9,2002,NA,NA,"W.1","W.1.15"
10,2004,NA,NA,"W.1","W.1.15"
11,2014,NA,NA,"W.1","W.1.15"
12,2002,NA,NA,"W.1","W.1.15"
13,2016,NA,NA,"W.1","W.1.15"
14,2004,NA,NA,"W.1","W.1.15"
15,2020,NA,NA,"W.1","W.1.15"
16,2005,NA,NA,"W.1","W.1.15"
17,2015,NA,NA,"W.1","W.1.15"
18,2002,NA,NA,"W.1","W.1.15"
19,2009,NA,NA,"W.1","W.1.15"
20,2007,NA,NA,"W.1","W.1.15"
1,2010,183,NA,"E.7","E.7.16"
2,2006,171,118,"E.7","E.7.16"
3,2020,187,102,"E.7","E.7.16"
4,2011,158,51,"E.7","E.7.16"
5,2012,154,72,"E.7","E.7.16"
6,2012,159,132,"E.7","E.7.16"
7,2007,254,133,"E.7","E.7.16"
8,2017,0,0,"E.7","E.7.16"
9,2002,0,0,"E.7","E.7.16"
10,2004,NA,NA,"E.7","E.7.16"
11,2014,NA,NA,"E.7","E.7.16"
12,2002,NA,NA,"E.7","E.7.16"
13,2016,NA,NA,"E.7","E.7.16"
14,2004,NA,NA,"E.7","E.7.16"
15,2020,NA,NA,"E.7","E.7.16"
16,2005,NA,NA,"E.7","E.7.16"
17,2015,NA,NA,"E.7","E.7.16"
18,2002,NA,NA,"E.7","E.7.16"
19,2009,NA,NA,"E.7","E.7.16"
20,2007,NA,NA,"E.7","E.7.16"
1,2010,225,NA,"E.4","E.4.17"
2,2006,212,87,"E.4","E.4.17"
3,2020,224,129,"E.4","E.4.17"
4,2011,190,93,"E.4","E.4.17"
5,2012,185,58,"E.4","E.4.17"
6,2012,182,82,"E.4","E.4.17"
7,2007,297,470,"E.4","E.4.17"
8,2017,178,155,"E.4","E.4.17"
9,2002,194,90,"E.4","E.4.17"
10,2004,210,30,"E.4","E.4.17"
11,2014,204,195,"E.4","E.4.17"
12,2002,196,17,"E.4","E.4.17"
13,2016,186,33,"E.4","E.4.17"
14,2004,212,134,"E.4","E.4.17"
15,2020,0,0,"E.4","E.4.17"
16,2005,0,0,"E.4","E.4.17"
17,2015,NA,NA,"E.4","E.4.17"
18,2002,NA,NA,"E.4","E.4.17"
19,2009,NA,NA,"E.4","E.4.17"
20,2007,NA,NA,"E.4","E.4.17"
1,2010,22,NA,"E.4","E.4.18"
2,2006,0,0,"E.4","E.4.18"
3,2020,0,0,"E.4","E.4.18"
4,2011,NA,NA,"E.4","E.4.18"
5,2012,NA,NA,"E.4","E.4.18"
6,2012,NA,NA,"E.4","E.4.18"
7,2007,NA,NA,"E.4","E.4.18"
8,2017,NA,NA,"E.4","E.4.18"
9,2002,NA,NA,"E.4","E.4.18"
10,2004,NA,NA,"E.4","E.4.18"
11,2014,NA,NA,"E.4","E.4.18"
12,2002,NA,NA,"E.4","E.4.18"
13,2016,NA,NA,"E.4","E.4.18"
14,2004,NA,NA,"E.4","E.4.18"
15,2020,NA,NA,"E.4","E.4.18"
16,2005,NA,NA,"E.4","E.4.18"
17,2015,NA,NA,"E.4","E.4.18"
18,2002,NA,NA,"E.4","E.4.18"
19,2009,NA,NA,"E.4","E.4.18"
20,2007,NA,NA,"E.4","E.4.18"
1,2010,1,NA,"W.3","W.3.19"
2,2006,1,0,"W.3","W.3.19"
3,2020,0,0,"W.3","W.3.19"
4,2011,0,0,"W.3","W.3.19"
5,2012,NA,NA,"W.3","W.3.19"
6,2012,NA,NA,"W.3","W.3.19"
7,2007,NA,NA,"W.3","W.3.19"
8,2017,NA,NA,"W.3","W.3.19"
9,2002,NA,NA,"W.3","W.3.19"
10,2004,NA,NA,"W.3","W.3.19"
11,2014,NA,NA,"W.3","W.3.19"
12,2002,NA,NA,"W.3","W.3.19"
13,2016,NA,NA,"W.3","W.3.19"
14,2004,NA,NA,"W.3","W.3.19"
15,2020,NA,NA,"W.3","W.3.19"
16,2005,NA,NA,"W.3","W.3.19"
17,2015,NA,NA,"W.3","W.3.19"
18,2002,NA,NA,"W.3","W.3.19"
19,2009,NA,NA,"W.3","W.3.19"
20,2007,NA,NA,"W.3","W.3.19"
1,2010,28,NA,"W.1","W.1.20"
2,2006,0,0,"W.1","W.1.20"
3,2020,0,0,"W.1","W.1.20"
4,2011,NA,NA,"W.1","W.1.20"
5,2012,NA,NA,"W.1","W.1.20"
6,2012,NA,NA,"W.1","W.1.20"
7,2007,NA,NA,"W.1","W.1.20"
8,2017,NA,NA,"W.1","W.1.20"
9,2002,NA,NA,"W.1","W.1.20"
10,2004,NA,NA,"W.1","W.1.20"
11,2014,NA,NA,"W.1","W.1.20"
12,2002,NA,NA,"W.1","W.1.20"
13,2016,NA,NA,"W.1","W.1.20"
14,2004,NA,NA,"W.1","W.1.20"
15,2020,NA,NA,"W.1","W.1.20"
16,2005,NA,NA,"W.1","W.1.20"
17,2015,NA,NA,"W.1","W.1.20"
18,2002,NA,NA,"W.1","W.1.20"
19,2009,NA,NA,"W.1","W.1.20"
20,2007,NA,NA,"W.1","W.1.20"
1,2010,16,NA,"E.3","E.3.21"
2,2006,0,0,"E.3","E.3.21"
3,2020,0,0,"E.3","E.3.21"
4,2011,NA,NA,"E.3","E.3.21"
5,2012,NA,NA,"E.3","E.3.21"
6,2012,NA,NA,"E.3","E.3.21"
7,2007,NA,NA,"E.3","E.3.21"
8,2017,NA,NA,"E.3","E.3.21"
9,2002,NA,NA,"E.3","E.3.21"
10,2004,NA,NA,"E.3","E.3.21"
11,2014,NA,NA,"E.3","E.3.21"
12,2002,NA,NA,"E.3","E.3.21"
13,2016,NA,NA,"E.3","E.3.21"
14,2004,NA,NA,"E.3","E.3.21"
15,2020,NA,NA,"E.3","E.3.21"
16,2005,NA,NA,"E.3","E.3.21"
17,2015,NA,NA,"E.3","E.3.21"
18,2002,NA,NA,"E.3","E.3.21"
19,2009,NA,NA,"E.3","E.3.21"
20,2007,NA,NA,"E.3","E.3.21"
1,2010,4,NA,"E.2","E.2.22"
2,2006,0,0,"E.2","E.2.22"
3,2020,0,0,"E.2","E.2.22"
4,2011,NA,NA,"E.2","E.2.22"
5,2012,NA,NA,"E.2","E.2.22"
6,2012,NA,NA,"E.2","E.2.22"
7,2007,NA,NA,"E.2","E.2.22"
8,2017,NA,NA,"E.2","E.2.22"
9,2002,NA,NA,"E.2","E.2.22"
10,2004,NA,NA,"E.2","E.2.22"
11,2014,NA,NA,"E.2","E.2.22"
12,2002,NA,NA,"E.2","E.2.22"
13,2016,NA,NA,"E.2","E.2.22"
14,2004,NA,NA,"E.2","E.2.22"
15,2020,NA,NA,"E.2","E.2.22"
16,2005,NA,NA,"E.2","E.2.22"
17,2015,NA,NA,"E.2","E.2.22"
18,2002,NA,NA,"E.2","E.2.22"
19,2009,NA,NA,"E.2","E.2.22"
20,2007,NA,NA,"E.2","E.2.22"
1,2010,1,NA,"E.6","E.6.23"
2,2006,0,0,"E.6","E.6.23"
3,2020,0,0,"E.6","E.6.23"
4,2011,NA,NA,"E.6","E.6.23"
5,2012,NA,NA,"E.6","E.6.23"
6,2012,NA,NA,"E.6","E.6.23"
7,2007,NA,NA,"E.6","E.6.23"
8,2017,NA,NA,"E.6","E.6.23"
9,2002,NA,NA,"E.6","E.6.23"
10,2004,NA,NA,"E.6","E.6.23"
11,2014,NA,NA,"E.6","E.6.23"
12,2002,NA,NA,"E.6","E.6.23"
13,2016,NA,NA,"E.6","E.6.23"
14,2004,NA,NA,"E.6","E.6.23"
15,2020,NA,NA,"E.6","E.6.23"
16,2005,NA,NA,"E.6","E.6.23"
17,2015,NA,NA,"E.6","E.6.23"
18,2002,NA,NA,"E.6","E.6.23"
19,2009,NA,NA,"E.6","E.6.23"
20,2007,NA,NA,"E.6","E.6.23"
1,2010,16,NA,"W.4","W.4.24"
2,2006,20,5,"W.4","W.4.24"
3,2020,24,12,"W.4","W.4.24"
4,2011,0,0,"W.4","W.4.24"
5,2012,0,0,"W.4","W.4.24"
6,2012,NA,NA,"W.4","W.4.24"
7,2007,NA,NA,"W.4","W.4.24"
8,2017,NA,NA,"W.4","W.4.24"
9,2002,NA,NA,"W.4","W.4.24"
10,2004,NA,NA,"W.4","W.4.24"
11,2014,NA,NA,"W.4","W.4.24"
12,2002,NA,NA,"W.4","W.4.24"
13,2016,NA,NA,"W.4","W.4.24"
14,2004,NA,NA,"W.4","W.4.24"
15,2020,NA,NA,"W.4","W.4.24"
16,2005,NA,NA,"W.4","W.4.24"
17,2015,NA,NA,"W.4","W.4.24"
18,2002,NA,NA,"W.4","W.4.24"
19,2009,NA,NA,"W.4","W.4.24"
20,2007,NA,NA,"W.4","W.4.24"
1,2010,1,NA,"E.3","E.3.25"
2,2006,2,0,"E.3","E.3.25"
3,2020,3,1,"E.3","E.3.25"
4,2011,0,0,"E.3","E.3.25"
5,2012,0,0,"E.3","E.3.25"
6,2012,NA,NA,"E.3","E.3.25"
7,2007,NA,NA,"E.3","E.3.25"
8,2017,NA,NA,"E.3","E.3.25"
9,2002,NA,NA,"E.3","E.3.25"
10,2004,NA,NA,"E.3","E.3.25"
11,2014,NA,NA,"E.3","E.3.25"
12,2002,NA,NA,"E.3","E.3.25"
13,2016,NA,NA,"E.3","E.3.25"
14,2004,NA,NA,"E.3","E.3.25"
15,2020,NA,NA,"E.3","E.3.25"
16,2005,NA,NA,"E.3","E.3.25"
17,2015,NA,NA,"E.3","E.3.25"
18,2002,NA,NA,"E.3","E.3.25"
19,2009,NA,NA,"E.3","E.3.25"
20,2007,NA,NA,"E.3","E.3.25"
1,2010,1,NA,"W.1","W.1.26"
2,2006,0,0,"W.1","W.1.26"
3,2020,0,0,"W.1","W.1.26"
4,2011,NA,NA,"W.1","W.1.26"
5,2012,NA,NA,"W.1","W.1.26"
6,2012,NA,NA,"W.1","W.1.26"
7,2007,NA,NA,"W.1","W.1.26"
8,2017,NA,NA,"W.1","W.1.26"
9,2002,NA,NA,"W.1","W.1.26"
10,2004,NA,NA,"W.1","W.1.26"
11,2014,NA,NA,"W.1","W.1.26"
12,2002,NA,NA,"W.1","W.1.26"
13,2016,NA,NA,"W.1","W.1.26"
14,2004,NA,NA,"W.1","W.1.26"
15,2020,NA,NA,"W.1","W.1.26"
16,2005,NA,NA,"W.1","W.1.26"
17,2015,NA,NA,"W.1","W.1.26"
18,2002,NA,NA,"W.1","W.1.26"
19,2009,NA,NA,"W.1","W.1.26"
20,2007,NA,NA,"W.1","W.1.26"
1,2010,219,NA,"W.2","W.2.27"
2,2006,201,78,"W.2","W.2.27"
3,2020,219,17,"W.2","W.2.27"
4,2011,185,12,"W.2","W.2.27"
5,2012,182,41,"W.2","W.2.27"
6,2012,186,105,"W.2","W.2.27"
7,2007,291,108,"W.2","W.2.27"
8,2017,170,300,"W.2","W.2.27"
9,2002,193,375,"W.2","W.2.27"
10,2004,202,17,"W.2","W.2.27"
11,2014,195,580,"W.2","W.2.27"
12,2002,196,31,"W.2","W.2.27"
13,2016,180,81,"W.2","W.2.27"
14,2004,205,181,"W.2","W.2.27"
15,2020,219,150,"W.2","W.2.27"
16,2005,279,110,"W.2","W.2.27"
17,2015,0,0,"W.2","W.2.27"
18,2002,0,0,"W.2","W.2.27"
19,2009,NA,NA,"W.2","W.2.27"
20,2007,NA,NA,"W.2","W.2.27"
1,2010,4,NA,"W.1","W.1.28"
2,2006,0,0,"W.1","W.1.28"
3,2020,0,0,"W.1","W.1.28"
4,2011,NA,NA,"W.1","W.1.28"
5,2012,NA,NA,"W.1","W.1.28"
6,2012,NA,NA,"W.1","W.1.28"
7,2007,NA,NA,"W.1","W.1.28"
8,2017,NA,NA,"W.1","W.1.28"
9,2002,NA,NA,"W.1","W.1.28"
10,2004,NA,NA,"W.1","W.1.28"
11,2014,NA,NA,"W.1","W.1.28"
12,2002,NA,NA,"W.1","W.1.28"
13,2016,NA,NA,"W.1","W.1.28"
14,2004,NA,NA,"W.1","W.1.28"
15,2020,NA,NA,"W.1","W.1.28"
16,2005,NA,NA,"W.1","W.1.28"
17,2015,NA,NA,"W.1","W.1.28"
18,2002,NA,NA,"W.1","W.1.28"
19,2009,NA,NA,"W.1","W.1.28"
20,2007,NA,NA,"W.1","W.1.28"
1,2010,4,NA,"E.1","E.1.29"
2,2006,0,0,"E.1","E.1.29"
3,2020,0,0,"E.1","E.1.29"
4,2011,NA,NA,"E.1","E.1.29"
5,2012,NA,NA,"E.1","E.1.29"
6,2012,NA,NA,"E.1","E.1.29"
7,2007,NA,NA,"E.1","E.1.29"
8,2017,NA,NA,"E.1","E.1.29"
9,2002,NA,NA,"E.1","E.1.29"
10,2004,NA,NA,"E.1","E.1.29"
11,2014,NA,NA,"E.1","E.1.29"
12,2002,NA,NA,"E.1","E.1.29"
13,2016,NA,NA,"E.1","E.1.29"
14,2004,NA,NA,"E.1","E.1.29"
15,2020,NA,NA,"E.1","E.1.29"
16,2005,NA,NA,"E.1","E.1.29"
17,2015,NA,NA,"E.1","E.1.29"
18,2002,NA,NA,"E.1","E.1.29"
19,2009,NA,NA,"E.1","E.1.29"
20,2007,NA,NA,"E.1","E.1.29"
1,2010,1,NA,"E.3","E.3.30"
2,2006,0,0,"E.3","E.3.30"
3,2020,0,0,"E.3","E.3.30"
4,2011,NA,NA,"E.3","E.3.30"
5,2012,NA,NA,"E.3","E.3.30"
6,2012,NA,NA,"E.3","E.3.30"
7,2007,NA,NA,"E.3","E.3.30"
8,2017,NA,NA,"E.3","E.3.30"
9,2002,NA,NA,"E.3","E.3.30"
10,2004,NA,NA,"E.3","E.3.30"
11,2014,NA,NA,"E.3","E.3.30"
12,2002,NA,NA,"E.3","E.3.30"
13,2016,NA,NA,"E.3","E.3.30"
14,2004,NA,NA,"E.3","E.3.30"
15,2020,NA,NA,"E.3","E.3.30"
16,2005,NA,NA,"E.3","E.3.30"
17,2015,NA,NA,"E.3","E.3.30"
18,2002,NA,NA,"E.3","E.3.30"
19,2009,NA,NA,"E.3","E.3.30"
20,2007,NA,NA,"E.3","E.3.30"
1,2010,10,NA,"W.5","W.5.31"
2,2006,14,0,"W.5","W.5.31"
3,2020,18,2,"W.5","W.5.31"
4,2011,13,0,"W.5","W.5.31"
5,2012,18,3,"W.5","W.5.31"
6,2012,0,0,"W.5","W.5.31"
7,2007,0,0,"W.5","W.5.31"
8,2017,NA,NA,"W.5","W.5.31"
9,2002,NA,NA,"W.5","W.5.31"
10,2004,NA,NA,"W.5","W.5.31"
11,2014,NA,NA,"W.5","W.5.31"
12,2002,NA,NA,"W.5","W.5.31"
13,2016,NA,NA,"W.5","W.5.31"
14,2004,NA,NA,"W.5","W.5.31"
15,2020,NA,NA,"W.5","W.5.31"
16,2005,NA,NA,"W.5","W.5.31"
17,2015,NA,NA,"W.5","W.5.31"
18,2002,NA,NA,"W.5","W.5.31"
19,2009,NA,NA,"W.5","W.5.31"
