"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
2,2005,2,0,"E.3","E.3.8"
3,2011,3,0,"E.3","E.3.8"
4,2010,0,0,"E.3","E.3.8"
5,2008,0,0,"E.3","E.3.8"
6,2009,NA,NA,"E.3","E.3.8"
7,2019,NA,NA,"E.3","E.3.8"
8,2004,NA,NA,"E.3","E.3.8"
9,2003,NA,NA,"E.3","E.3.8"
10,2011,NA,NA,"E.3","E.3.8"
11,2005,NA,NA,"E.3","E.3.8"
12,2019,NA,NA,"E.3","E.3.8"
13,2020,NA,NA,"E.3","E.3.8"
14,2009,NA,NA,"E.3","E.3.8"
15,2011,NA,NA,"E.3","E.3.8"
16,2017,NA,NA,"E.3","E.3.8"
17,2019,NA,NA,"E.3","E.3.8"
18,2015,NA,NA,"E.3","E.3.8"
19,2020,NA,NA,"E.3","E.3.8"
20,2018,NA,NA,"E.3","E.3.8"
21,2002,NA,NA,"E.3","E.3.8"
22,2004,NA,NA,"E.3","E.3.8"
23,2009,NA,NA,"E.3","E.3.8"
24,2010,NA,NA,"E.3","E.3.8"
25,2012,NA,NA,"E.3","E.3.8"
26,2014,NA,NA,"E.3","E.3.8"
27,2011,NA,NA,"E.3","E.3.8"
28,2020,NA,NA,"E.3","E.3.8"
29,2013,NA,NA,"E.3","E.3.8"
30,2007,NA,NA,"E.3","E.3.8"
31,2013,NA,NA,"E.3","E.3.8"
32,2007,NA,NA,"E.3","E.3.8"
33,2016,NA,NA,"E.3","E.3.8"
34,2019,NA,NA,"E.3","E.3.8"
35,2007,NA,NA,"E.3","E.3.8"
36,2002,NA,NA,"E.3","E.3.8"
37,2011,NA,NA,"E.3","E.3.8"
38,2016,NA,NA,"E.3","E.3.8"
39,2018,NA,NA,"E.3","E.3.8"
40,2009,NA,NA,"E.3","E.3.8"
1,2019,16,NA,"E.7","E.7.9"
2,2005,32,11,"E.7","E.7.9"
3,2011,0,0,"E.7","E.7.9"
4,2010,0,0,"E.7","E.7.9"
5,2008,NA,NA,"E.7","E.7.9"
6,2009,NA,NA,"E.7","E.7.9"
7,2019,NA,NA,"E.7","E.7.9"
8,2004,NA,NA,"E.7","E.7.9"
9,2003,NA,NA,"E.7","E.7.9"
10,2011,NA,NA,"E.7","E.7.9"
11,2005,NA,NA,"E.7","E.7.9"
12,2019,NA,NA,"E.7","E.7.9"
13,2020,NA,NA,"E.7","E.7.9"
14,2009,NA,NA,"E.7","E.7.9"
15,2011,NA,NA,"E.7","E.7.9"
16,2017,NA,NA,"E.7","E.7.9"
17,2019,NA,NA,"E.7","E.7.9"
18,2015,NA,NA,"E.7","E.7.9"
19,2020,NA,NA,"E.7","E.7.9"
20,2018,NA,NA,"E.7","E.7.9"
21,2002,NA,NA,"E.7","E.7.9"
22,2004,NA,NA,"E.7","E.7.9"
23,2009,NA,NA,"E.7","E.7.9"
24,2010,NA,NA,"E.7","E.7.9"
25,2012,NA,NA,"E.7","E.7.9"
26,2014,NA,NA,"E.7","E.7.9"
27,2011,NA,NA,"E.7","E.7.9"
28,2020,NA,NA,"E.7","E.7.9"
29,2013,NA,NA,"E.7","E.7.9"
30,2007,NA,NA,"E.7","E.7.9"
31,2013,NA,NA,"E.7","E.7.9"
32,2007,NA,NA,"E.7","E.7.9"
33,2016,NA,NA,"E.7","E.7.9"
34,2019,NA,NA,"E.7","E.7.9"
35,2007,NA,NA,"E.7","E.7.9"
36,2002,NA,NA,"E.7","E.7.9"
37,2011,NA,NA,"E.7","E.7.9"
38,2016,NA,NA,"E.7","E.7.9"
39,2018,NA,NA,"E.7","E.7.9"
40,2009,NA,NA,"E.7","E.7.9"
1,2019,1,NA,"W.4","W.4.10"
2,2005,4,0,"W.4","W.4.10"
3,2011,0,0,"W.4","W.4.10"
4,2010,0,0,"W.4","W.4.10"
5,2008,NA,NA,"W.4","W.4.10"
6,2009,NA,NA,"W.4","W.4.10"
7,2019,NA,NA,"W.4","W.4.10"
8,2004,NA,NA,"W.4","W.4.10"
9,2003,NA,NA,"W.4","W.4.10"
10,2011,NA,NA,"W.4","W.4.10"
11,2005,NA,NA,"W.4","W.4.10"
12,2019,NA,NA,"W.4","W.4.10"
13,2020,NA,NA,"W.4","W.4.10"
14,2009,NA,NA,"W.4","W.4.10"
15,2011,NA,NA,"W.4","W.4.10"
16,2017,NA,NA,"W.4","W.4.10"
17,2019,NA,NA,"W.4","W.4.10"
18,2015,NA,NA,"W.4","W.4.10"
19,2020,NA,NA,"W.4","W.4.10"
20,2018,NA,NA,"W.4","W.4.10"
21,2002,NA,NA,"W.4","W.4.10"
22,2004,NA,NA,"W.4","W.4.10"
23,2009,NA,NA,"W.4","W.4.10"
24,2010,NA,NA,"W.4","W.4.10"
25,2012,NA,NA,"W.4","W.4.10"
26,2014,NA,NA,"W.4","W.4.10"
27,2011,NA,NA,"W.4","W.4.10"
28,2020,NA,NA,"W.4","W.4.10"
29,2013,NA,NA,"W.4","W.4.10"
30,2007,NA,NA,"W.4","W.4.10"
31,2013,NA,NA,"W.4","W.4.10"
32,2007,NA,NA,"W.4","W.4.10"
33,2016,NA,NA,"W.4","W.4.10"
34,2019,NA,NA,"W.4","W.4.10"
35,2007,NA,NA,"W.4","W.4.10"
36,2002,NA,NA,"W.4","W.4.10"
37,2011,NA,NA,"W.4","W.4.10"
38,2016,NA,NA,"W.4","W.4.10"
39,2018,NA,NA,"W.4","W.4.10"
40,2009,NA,NA,"W.4","W.4.10"
1,2019,136,NA,"E.6","E.6.11"
2,2005,190,61,"E.6","E.6.11"
3,2011,123,96,"E.6","E.6.11"
4,2010,225,26,"E.6","E.6.11"
5,2008,161,21,"E.6","E.6.11"
6,2009,142,35,"E.6","E.6.11"
7,2019,167,64,"E.6","E.6.11"
8,2004,135,128,"E.6","E.6.11"
9,2003,200,61,"E.6","E.6.11"
10,2011,0,0,"E.6","E.6.11"
11,2005,0,0,"E.6","E.6.11"
12,2019,NA,NA,"E.6","E.6.11"
13,2020,NA,NA,"E.6","E.6.11"
14,2009,NA,NA,"E.6","E.6.11"
15,2011,NA,NA,"E.6","E.6.11"
16,2017,NA,NA,"E.6","E.6.11"
17,2019,NA,NA,"E.6","E.6.11"
18,2015,NA,NA,"E.6","E.6.11"
19,2020,NA,NA,"E.6","E.6.11"
20,2018,NA,NA,"E.6","E.6.11"
21,2002,NA,NA,"E.6","E.6.11"
22,2004,NA,NA,"E.6","E.6.11"
23,2009,NA,NA,"E.6","E.6.11"
24,2010,NA,NA,"E.6","E.6.11"
25,2012,NA,NA,"E.6","E.6.11"
26,2014,NA,NA,"E.6","E.6.11"
27,2011,NA,NA,"E.6","E.6.11"
28,2020,NA,NA,"E.6","E.6.11"
29,2013,NA,NA,"E.6","E.6.11"
30,2007,NA,NA,"E.6","E.6.11"
31,2013,NA,NA,"E.6","E.6.11"
32,2007,NA,NA,"E.6","E.6.11"
33,2016,NA,NA,"E.6","E.6.11"
34,2019,NA,NA,"E.6","E.6.11"
35,2007,NA,NA,"E.6","E.6.11"
36,2002,NA,NA,"E.6","E.6.11"
37,2011,NA,NA,"E.6","E.6.11"
38,2016,NA,NA,"E.6","E.6.11"
39,2018,NA,NA,"E.6","E.6.11"
40,2009,NA,NA,"E.6","E.6.11"
1,2019,171,NA,"W.2","W.2.12"
2,2005,227,75,"W.2","W.2.12"
3,2011,0,0,"W.2","W.2.12"
4,2010,0,0,"W.2","W.2.12"
5,2008,NA,NA,"W.2","W.2.12"
6,2009,NA,NA,"W.2","W.2.12"
7,2019,NA,NA,"W.2","W.2.12"
8,2004,NA,NA,"W.2","W.2.12"
9,2003,NA,NA,"W.2","W.2.12"
10,2011,NA,NA,"W.2","W.2.12"
11,2005,NA,NA,"W.2","W.2.12"
12,2019,NA,NA,"W.2","W.2.12"
13,2020,NA,NA,"W.2","W.2.12"
14,2009,NA,NA,"W.2","W.2.12"
15,2011,NA,NA,"W.2","W.2.12"
16,2017,NA,NA,"W.2","W.2.12"
17,2019,NA,NA,"W.2","W.2.12"
18,2015,NA,NA,"W.2","W.2.12"
19,2020,NA,NA,"W.2","W.2.12"
20,2018,NA,NA,"W.2","W.2.12"
21,2002,NA,NA,"W.2","W.2.12"
22,2004,NA,NA,"W.2","W.2.12"
23,2009,NA,NA,"W.2","W.2.12"
24,2010,NA,NA,"W.2","W.2.12"
25,2012,NA,NA,"W.2","W.2.12"
26,2014,NA,NA,"W.2","W.2.12"
27,2011,NA,NA,"W.2","W.2.12"
28,2020,NA,NA,"W.2","W.2.12"
29,2013,NA,NA,"W.2","W.2.12"
30,2007,NA,NA,"W.2","W.2.12"
31,2013,NA,NA,"W.2","W.2.12"
32,2007,NA,NA,"W.2","W.2.12"
33,2016,NA,NA,"W.2","W.2.12"
34,2019,NA,NA,"W.2","W.2.12"
35,2007,NA,NA,"W.2","W.2.12"
36,2002,NA,NA,"W.2","W.2.12"
37,2011,NA,NA,"W.2","W.2.12"
38,2016,NA,NA,"W.2","W.2.12"
39,2018,NA,NA,"W.2","W.2.12"
40,2009,NA,NA,"W.2","W.2.12"
1,2019,40,NA,"W.5","W.5.13"
2,2005,69,23,"W.5","W.5.13"
3,2011,0,0,"W.5","W.5.13"
4,2010,0,0,"W.5","W.5.13"
5,2008,NA,NA,"W.5","W.5.13"
6,2009,NA,NA,"W.5","W.5.13"
7,2019,NA,NA,"W.5","W.5.13"
8,2004,NA,NA,"W.5","W.5.13"
9,2003,NA,NA,"W.5","W.5.13"
10,2011,NA,NA,"W.5","W.5.13"
11,2005,NA,NA,"W.5","W.5.13"
12,2019,NA,NA,"W.5","W.5.13"
13,2020,NA,NA,"W.5","W.5.13"
14,2009,NA,NA,"W.5","W.5.13"
15,2011,NA,NA,"W.5","W.5.13"
16,2017,NA,NA,"W.5","W.5.13"
17,2019,NA,NA,"W.5","W.5.13"
18,2015,NA,NA,"W.5","W.5.13"
19,2020,NA,NA,"W.5","W.5.13"
20,2018,NA,NA,"W.5","W.5.13"
21,2002,NA,NA,"W.5","W.5.13"
22,2004,NA,NA,"W.5","W.5.13"
23,2009,NA,NA,"W.5","W.5.13"
24,2010,NA,NA,"W.5","W.5.13"
25,2012,NA,NA,"W.5","W.5.13"
26,2014,NA,NA,"W.5","W.5.13"
27,2011,NA,NA,"W.5","W.5.13"
28,2020,NA,NA,"W.5","W.5.13"
29,2013,NA,NA,"W.5","W.5.13"
30,2007,NA,NA,"W.5","W.5.13"
31,2013,NA,NA,"W.5","W.5.13"
32,2007,NA,NA,"W.5","W.5.13"
33,2016,NA,NA,"W.5","W.5.13"
34,2019,NA,NA,"W.5","W.5.13"
35,2007,NA,NA,"W.5","W.5.13"
36,2002,NA,NA,"W.5","W.5.13"
37,2011,NA,NA,"W.5","W.5.13"
38,2016,NA,NA,"W.5","W.5.13"
39,2018,NA,NA,"W.5","W.5.13"
40,2009,NA,NA,"W.5","W.5.13"
1,2019,249,NA,"E.5","E.5.14"
2,2005,300,99,"E.5","E.5.14"
3,2011,203,116,"E.5","E.5.14"
4,2010,300,158,"E.5","E.5.14"
5,2008,268,90,"E.5","E.5.14"
6,2009,234,44,"E.5","E.5.14"
7,2019,274,333,"E.5","E.5.14"
8,2004,226,259,"E.5","E.5.14"
9,2003,300,211,"E.5","E.5.14"
10,2011,205,118,"E.5","E.5.14"
11,2005,300,72,"E.5","E.5.14"
12,2019,274,170,"E.5","E.5.14"
13,2020,247,276,"E.5","E.5.14"
14,2009,231,195,"E.5","E.5.14"
15,2011,208,713,"E.5","E.5.14"
16,2017,191,153,"E.5","E.5.14"
17,2019,277,154,"E.5","E.5.14"
18,2015,300,230,"E.5","E.5.14"
19,2020,244,188,"E.5","E.5.14"
20,2018,182,131,"E.5","E.5.14"
21,2002,215,133,"E.5","E.5.14"
22,2004,226,89,"E.5","E.5.14"
23,2009,231,463,"E.5","E.5.14"
24,2010,300,70,"E.5","E.5.14"
25,2012,203,176,"E.5","E.5.14"
26,2014,0,0,"E.5","E.5.14"
27,2011,0,0,"E.5","E.5.14"
28,2020,NA,NA,"E.5","E.5.14"
29,2013,NA,NA,"E.5","E.5.14"
30,2007,NA,NA,"E.5","E.5.14"
31,2013,NA,NA,"E.5","E.5.14"
32,2007,NA,NA,"E.5","E.5.14"
33,2016,NA,NA,"E.5","E.5.14"
34,2019,NA,NA,"E.5","E.5.14"
35,2007,NA,NA,"E.5","E.5.14"
36,2002,NA,NA,"E.5","E.5.14"
37,2011,NA,NA,"E.5","E.5.14"
38,2016,NA,NA,"E.5","E.5.14"
39,2018,NA,NA,"E.5","E.5.14"
40,2009,NA,NA,"E.5","E.5.14"
1,2019,136,NA,"W.4","W.4.15"
2,2005,188,69,"W.4","W.4.15"
3,2011,129,141,"W.4","W.4.15"
4,2010,222,63,"W.4","W.4.15"
5,2008,161,30,"W.4","W.4.15"
6,2009,142,14,"W.4","W.4.15"
7,2019,171,135,"W.4","W.4.15"
8,2004,136,38,"W.4","W.4.15"
9,2003,0,0,"W.4","W.4.15"
10,2011,0,0,"W.4","W.4.15"
11,2005,NA,NA,"W.4","W.4.15"
12,2019,NA,NA,"W.4","W.4.15"
13,2020,NA,NA,"W.4","W.4.15"
14,2009,NA,NA,"W.4","W.4.15"
15,2011,NA,NA,"W.4","W.4.15"
16,2017,NA,NA,"W.4","W.4.15"
17,2019,NA,NA,"W.4","W.4.15"
18,2015,NA,NA,"W.4","W.4.15"
19,2020,NA,NA,"W.4","W.4.15"
20,2018,NA,NA,"W.4","W.4.15"
21,2002,NA,NA,"W.4","W.4.15"
22,2004,NA,NA,"W.4","W.4.15"
23,2009,NA,NA,"W.4","W.4.15"
24,2010,NA,NA,"W.4","W.4.15"
25,2012,NA,NA,"W.4","W.4.15"
26,2014,NA,NA,"W.4","W.4.15"
27,2011,NA,NA,"W.4","W.4.15"
28,2020,NA,NA,"W.4","W.4.15"
29,2013,NA,NA,"W.4","W.4.15"
30,2007,NA,NA,"W.4","W.4.15"
31,2013,NA,NA,"W.4","W.4.15"
32,2007,NA,NA,"W.4","W.4.15"
33,2016,NA,NA,"W.4","W.4.15"
34,2019,NA,NA,"W.4","W.4.15"
35,2007,NA,NA,"W.4","W.4.15"
36,2002,NA,NA,"W.4","W.4.15"
37,2011,NA,NA,"W.4","W.4.15"
38,2016,NA,NA,"W.4","W.4.15"
39,2018,NA,NA,"W.4","W.4.15"
40,2009,NA,NA,"W.4","W.4.15"
1,2019,1,NA,"W.2","W.2.16"
2,2005,3,0,"W.2","W.2.16"
3,2011,0,0,"W.2","W.2.16"
4,2010,0,0,"W.2","W.2.16"
5,2008,NA,NA,"W.2","W.2.16"
6,2009,NA,NA,"W.2","W.2.16"
7,2019,NA,NA,"W.2","W.2.16"
8,2004,NA,NA,"W.2","W.2.16"
9,2003,NA,NA,"W.2","W.2.16"
10,2011,NA,NA,"W.2","W.2.16"
11,2005,NA,NA,"W.2","W.2.16"
12,2019,NA,NA,"W.2","W.2.16"
13,2020,NA,NA,"W.2","W.2.16"
14,2009,NA,NA,"W.2","W.2.16"
15,2011,NA,NA,"W.2","W.2.16"
