"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
16,2007,NA,NA,"E.4","E.4.4"
17,2019,NA,NA,"E.4","E.4.4"
18,2004,NA,NA,"E.4","E.4.4"
19,2018,NA,NA,"E.4","E.4.4"
20,2008,NA,NA,"E.4","E.4.4"
21,2017,NA,NA,"E.4","E.4.4"
22,2011,NA,NA,"E.4","E.4.4"
23,2002,NA,NA,"E.4","E.4.4"
24,2008,NA,NA,"E.4","E.4.4"
25,2010,NA,NA,"E.4","E.4.4"
26,2011,NA,NA,"E.4","E.4.4"
27,2004,NA,NA,"E.4","E.4.4"
28,2003,NA,NA,"E.4","E.4.4"
29,2010,NA,NA,"E.4","E.4.4"
30,2009,NA,NA,"E.4","E.4.4"
31,2010,NA,NA,"E.4","E.4.4"
32,2018,NA,NA,"E.4","E.4.4"
33,2010,NA,NA,"E.4","E.4.4"
34,2013,NA,NA,"E.4","E.4.4"
35,2005,NA,NA,"E.4","E.4.4"
36,2017,NA,NA,"E.4","E.4.4"
37,2004,NA,NA,"E.4","E.4.4"
38,2010,NA,NA,"E.4","E.4.4"
39,2002,NA,NA,"E.4","E.4.4"
40,2009,NA,NA,"E.4","E.4.4"
1,2008,165,NA,"W.1","W.1.5"
2,2002,155,26,"W.1","W.1.5"
3,2020,0,0,"W.1","W.1.5"
4,2006,0,0,"W.1","W.1.5"
5,2002,NA,NA,"W.1","W.1.5"
6,2020,NA,NA,"W.1","W.1.5"
7,2016,NA,NA,"W.1","W.1.5"
8,2007,NA,NA,"W.1","W.1.5"
9,2015,NA,NA,"W.1","W.1.5"
10,2010,NA,NA,"W.1","W.1.5"
11,2016,NA,NA,"W.1","W.1.5"
12,2002,NA,NA,"W.1","W.1.5"
13,2004,NA,NA,"W.1","W.1.5"
14,2018,NA,NA,"W.1","W.1.5"
15,2015,NA,NA,"W.1","W.1.5"
16,2007,NA,NA,"W.1","W.1.5"
17,2019,NA,NA,"W.1","W.1.5"
18,2004,NA,NA,"W.1","W.1.5"
19,2018,NA,NA,"W.1","W.1.5"
20,2008,NA,NA,"W.1","W.1.5"
21,2017,NA,NA,"W.1","W.1.5"
22,2011,NA,NA,"W.1","W.1.5"
23,2002,NA,NA,"W.1","W.1.5"
24,2008,NA,NA,"W.1","W.1.5"
25,2010,NA,NA,"W.1","W.1.5"
26,2011,NA,NA,"W.1","W.1.5"
27,2004,NA,NA,"W.1","W.1.5"
28,2003,NA,NA,"W.1","W.1.5"
29,2010,NA,NA,"W.1","W.1.5"
30,2009,NA,NA,"W.1","W.1.5"
31,2010,NA,NA,"W.1","W.1.5"
32,2018,NA,NA,"W.1","W.1.5"
33,2010,NA,NA,"W.1","W.1.5"
34,2013,NA,NA,"W.1","W.1.5"
35,2005,NA,NA,"W.1","W.1.5"
36,2017,NA,NA,"W.1","W.1.5"
37,2004,NA,NA,"W.1","W.1.5"
38,2010,NA,NA,"W.1","W.1.5"
39,2002,NA,NA,"W.1","W.1.5"
40,2009,NA,NA,"W.1","W.1.5"
1,2008,249,NA,"E.3","E.3.6"
2,2002,213,89,"E.3","E.3.6"
3,2020,0,0,"E.3","E.3.6"
4,2006,0,0,"E.3","E.3.6"
5,2002,NA,NA,"E.3","E.3.6"
6,2020,NA,NA,"E.3","E.3.6"
7,2016,NA,NA,"E.3","E.3.6"
8,2007,NA,NA,"E.3","E.3.6"
9,2015,NA,NA,"E.3","E.3.6"
10,2010,NA,NA,"E.3","E.3.6"
11,2016,NA,NA,"E.3","E.3.6"
12,2002,NA,NA,"E.3","E.3.6"
13,2004,NA,NA,"E.3","E.3.6"
14,2018,NA,NA,"E.3","E.3.6"
15,2015,NA,NA,"E.3","E.3.6"
16,2007,NA,NA,"E.3","E.3.6"
17,2019,NA,NA,"E.3","E.3.6"
18,2004,NA,NA,"E.3","E.3.6"
19,2018,NA,NA,"E.3","E.3.6"
20,2008,NA,NA,"E.3","E.3.6"
21,2017,NA,NA,"E.3","E.3.6"
22,2011,NA,NA,"E.3","E.3.6"
23,2002,NA,NA,"E.3","E.3.6"
24,2008,NA,NA,"E.3","E.3.6"
25,2010,NA,NA,"E.3","E.3.6"
26,2011,NA,NA,"E.3","E.3.6"
27,2004,NA,NA,"E.3","E.3.6"
28,2003,NA,NA,"E.3","E.3.6"
29,2010,NA,NA,"E.3","E.3.6"
30,2009,NA,NA,"E.3","E.3.6"
31,2010,NA,NA,"E.3","E.3.6"
32,2018,NA,NA,"E.3","E.3.6"
33,2010,NA,NA,"E.3","E.3.6"
34,2013,NA,NA,"E.3","E.3.6"
35,2005,NA,NA,"E.3","E.3.6"
36,2017,NA,NA,"E.3","E.3.6"
37,2004,NA,NA,"E.3","E.3.6"
38,2010,NA,NA,"E.3","E.3.6"
39,2002,NA,NA,"E.3","E.3.6"
40,2009,NA,NA,"E.3","E.3.6"
1,2008,1,NA,"E.7","E.7.7"
2,2002,0,0,"E.7","E.7.7"
3,2020,0,0,"E.7","E.7.7"
4,2006,NA,NA,"E.7","E.7.7"
5,2002,NA,NA,"E.7","E.7.7"
6,2020,NA,NA,"E.7","E.7.7"
7,2016,NA,NA,"E.7","E.7.7"
8,2007,NA,NA,"E.7","E.7.7"
9,2015,NA,NA,"E.7","E.7.7"
10,2010,NA,NA,"E.7","E.7.7"
11,2016,NA,NA,"E.7","E.7.7"
12,2002,NA,NA,"E.7","E.7.7"
13,2004,NA,NA,"E.7","E.7.7"
14,2018,NA,NA,"E.7","E.7.7"
15,2015,NA,NA,"E.7","E.7.7"
16,2007,NA,NA,"E.7","E.7.7"
17,2019,NA,NA,"E.7","E.7.7"
18,2004,NA,NA,"E.7","E.7.7"
19,2018,NA,NA,"E.7","E.7.7"
20,2008,NA,NA,"E.7","E.7.7"
21,2017,NA,NA,"E.7","E.7.7"
22,2011,NA,NA,"E.7","E.7.7"
23,2002,NA,NA,"E.7","E.7.7"
24,2008,NA,NA,"E.7","E.7.7"
25,2010,NA,NA,"E.7","E.7.7"
26,2011,NA,NA,"E.7","E.7.7"
27,2004,NA,NA,"E.7","E.7.7"
28,2003,NA,NA,"E.7","E.7.7"
29,2010,NA,NA,"E.7","E.7.7"
30,2009,NA,NA,"E.7","E.7.7"
31,2010,NA,NA,"E.7","E.7.7"
32,2018,NA,NA,"E.7","E.7.7"
33,2010,NA,NA,"E.7","E.7.7"
34,2013,NA,NA,"E.7","E.7.7"
35,2005,NA,NA,"E.7","E.7.7"
36,2017,NA,NA,"E.7","E.7.7"
37,2004,NA,NA,"E.7","E.7.7"
38,2010,NA,NA,"E.7","E.7.7"
39,2002,NA,NA,"E.7","E.7.7"
40,2009,NA,NA,"E.7","E.7.7"
1,2008,10,NA,"E.7","E.7.8"
2,2002,14,0,"E.7","E.7.8"
3,2020,0,0,"E.7","E.7.8"
4,2006,0,0,"E.7","E.7.8"
5,2002,NA,NA,"E.7","E.7.8"
6,2020,NA,NA,"E.7","E.7.8"
7,2016,NA,NA,"E.7","E.7.8"
8,2007,NA,NA,"E.7","E.7.8"
9,2015,NA,NA,"E.7","E.7.8"
10,2010,NA,NA,"E.7","E.7.8"
11,2016,NA,NA,"E.7","E.7.8"
12,2002,NA,NA,"E.7","E.7.8"
13,2004,NA,NA,"E.7","E.7.8"
14,2018,NA,NA,"E.7","E.7.8"
15,2015,NA,NA,"E.7","E.7.8"
16,2007,NA,NA,"E.7","E.7.8"
17,2019,NA,NA,"E.7","E.7.8"
18,2004,NA,NA,"E.7","E.7.8"
19,2018,NA,NA,"E.7","E.7.8"
20,2008,NA,NA,"E.7","E.7.8"
21,2017,NA,NA,"E.7","E.7.8"
22,2011,NA,NA,"E.7","E.7.8"
23,2002,NA,NA,"E.7","E.7.8"
24,2008,NA,NA,"E.7","E.7.8"
25,2010,NA,NA,"E.7","E.7.8"
26,2011,NA,NA,"E.7","E.7.8"
27,2004,NA,NA,"E.7","E.7.8"
28,2003,NA,NA,"E.7","E.7.8"
29,2010,NA,NA,"E.7","E.7.8"
30,2009,NA,NA,"E.7","E.7.8"
31,2010,NA,NA,"E.7","E.7.8"
32,2018,NA,NA,"E.7","E.7.8"
33,2010,NA,NA,"E.7","E.7.8"
34,2013,NA,NA,"E.7","E.7.8"
35,2005,NA,NA,"E.7","E.7.8"
36,2017,NA,NA,"E.7","E.7.8"
37,2004,NA,NA,"E.7","E.7.8"
38,2010,NA,NA,"E.7","E.7.8"
39,2002,NA,NA,"E.7","E.7.8"
40,2009,NA,NA,"E.7","E.7.8"
1,2008,22,NA,"W.1","W.1.9"
2,2002,0,0,"W.1","W.1.9"
3,2020,0,0,"W.1","W.1.9"
4,2006,NA,NA,"W.1","W.1.9"
5,2002,NA,NA,"W.1","W.1.9"
6,2020,NA,NA,"W.1","W.1.9"
7,2016,NA,NA,"W.1","W.1.9"
8,2007,NA,NA,"W.1","W.1.9"
9,2015,NA,NA,"W.1","W.1.9"
10,2010,NA,NA,"W.1","W.1.9"
11,2016,NA,NA,"W.1","W.1.9"
12,2002,NA,NA,"W.1","W.1.9"
13,2004,NA,NA,"W.1","W.1.9"
14,2018,NA,NA,"W.1","W.1.9"
15,2015,NA,NA,"W.1","W.1.9"
16,2007,NA,NA,"W.1","W.1.9"
17,2019,NA,NA,"W.1","W.1.9"
18,2004,NA,NA,"W.1","W.1.9"
19,2018,NA,NA,"W.1","W.1.9"
20,2008,NA,NA,"W.1","W.1.9"
21,2017,NA,NA,"W.1","W.1.9"
22,2011,NA,NA,"W.1","W.1.9"
23,2002,NA,NA,"W.1","W.1.9"
24,2008,NA,NA,"W.1","W.1.9"
25,2010,NA,NA,"W.1","W.1.9"
26,2011,NA,NA,"W.1","W.1.9"
27,2004,NA,NA,"W.1","W.1.9"
28,2003,NA,NA,"W.1","W.1.9"
29,2010,NA,NA,"W.1","W.1.9"
30,2009,NA,NA,"W.1","W.1.9"
31,2010,NA,NA,"W.1","W.1.9"
32,2018,NA,NA,"W.1","W.1.9"
33,2010,NA,NA,"W.1","W.1.9"
34,2013,NA,NA,"W.1","W.1.9"
35,2005,NA,NA,"W.1","W.1.9"
36,2017,NA,NA,"W.1","W.1.9"
37,2004,NA,NA,"W.1","W.1.9"
38,2010,NA,NA,"W.1","W.1.9"
39,2002,NA,NA,"W.1","W.1.9"
40,2009,NA,NA,"W.1","W.1.9"
1,2008,4,NA,"E.7","E.7.10"
2,2002,0,0,"E.7","E.7.10"
3,2020,0,0,"E.7","E.7.10"
4,2006,NA,NA,"E.7","E.7.10"
5,2002,NA,NA,"E.7","E.7.10"
6,2020,NA,NA,"E.7","E.7.10"
7,2016,NA,NA,"E.7","E.7.10"
8,2007,NA,NA,"E.7","E.7.10"
9,2015,NA,NA,"E.7","E.7.10"
10,2010,NA,NA,"E.7","E.7.10"
11,2016,NA,NA,"E.7","E.7.10"
12,2002,NA,NA,"E.7","E.7.10"
13,2004,NA,NA,"E.7","E.7.10"
14,2018,NA,NA,"E.7","E.7.10"
15,2015,NA,NA,"E.7","E.7.10"
16,2007,NA,NA,"E.7","E.7.10"
17,2019,NA,NA,"E.7","E.7.10"
18,2004,NA,NA,"E.7","E.7.10"
19,2018,NA,NA,"E.7","E.7.10"
20,2008,NA,NA,"E.7","E.7.10"
21,2017,NA,NA,"E.7","E.7.10"
22,2011,NA,NA,"E.7","E.7.10"
23,2002,NA,NA,"E.7","E.7.10"
24,2008,NA,NA,"E.7","E.7.10"
25,2010,NA,NA,"E.7","E.7.10"
26,2011,NA,NA,"E.7","E.7.10"
27,2004,NA,NA,"E.7","E.7.10"
28,2003,NA,NA,"E.7","E.7.10"
29,2010,NA,NA,"E.7","E.7.10"
30,2009,NA,NA,"E.7","E.7.10"
31,2010,NA,NA,"E.7","E.7.10"
32,2018,NA,NA,"E.7","E.7.10"
33,2010,NA,NA,"E.7","E.7.10"
34,2013,NA,NA,"E.7","E.7.10"
35,2005,NA,NA,"E.7","E.7.10"
36,2017,NA,NA,"E.7","E.7.10"
37,2004,NA,NA,"E.7","E.7.10"
38,2010,NA,NA,"E.7","E.7.10"
39,2002,NA,NA,"E.7","E.7.10"
40,2009,NA,NA,"E.7","E.7.10"
1,2008,243,NA,"E.5","E.5.11"
2,2002,211,9,"E.5","E.5.11"
3,2020,241,9,"E.5","E.5.11"
4,2006,221,81,"E.5","E.5.11"
5,2002,0,0,"E.5","E.5.11"
6,2020,0,0,"E.5","E.5.11"
7,2016,NA,NA,"E.5","E.5.11"
8,2007,NA,NA,"E.5","E.5.11"
9,2015,NA,NA,"E.5","E.5.11"
10,2010,NA,NA,"E.5","E.5.11"
11,2016,NA,NA,"E.5","E.5.11"
12,2002,NA,NA,"E.5","E.5.11"
13,2004,NA,NA,"E.5","E.5.11"
14,2018,NA,NA,"E.5","E.5.11"
15,2015,NA,NA,"E.5","E.5.11"
16,2007,NA,NA,"E.5","E.5.11"
17,2019,NA,NA,"E.5","E.5.11"
18,2004,NA,NA,"E.5","E.5.11"
19,2018,NA,NA,"E.5","E.5.11"
20,2008,NA,NA,"E.5","E.5.11"
21,2017,NA,NA,"E.5","E.5.11"
22,2011,NA,NA,"E.5","E.5.11"
23,2002,NA,NA,"E.5","E.5.11"
24,2008,NA,NA,"E.5","E.5.11"
25,2010,NA,NA,"E.5","E.5.11"
26,2011,NA,NA,"E.5","E.5.11"
27,2004,NA,NA,"E.5","E.5.11"
28,2003,NA,NA,"E.5","E.5.11"
29,2010,NA,NA,"E.5","E.5.11"
30,2009,NA,NA,"E.5","E.5.11"
31,2010,NA,NA,"E.5","E.5.11"
32,2018,NA,NA,"E.5","E.5.11"
33,2010,NA,NA,"E.5","E.5.11"
34,2013,NA,NA,"E.5","E.5.11"
35,2005,NA,NA,"E.5","E.5.11"
36,2017,NA,NA,"E.5","E.5.11"
37,2004,NA,NA,"E.5","E.5.11"
38,2010,NA,NA,"E.5","E.5.11"
39,2002,NA,NA,"E.5","E.5.11"
40,2009,NA,NA,"E.5","E.5.11"
1,2008,124,NA,"E.7","E.7.12"
2,2002,123,42,"E.7","E.7.12"
3,2020,134,18,"E.7","E.7.12"
4,2006,0,0,"E.7","E.7.12"
5,2002,0,0,"E.7","E.7.12"
6,2020,NA,NA,"E.7","E.7.12"
7,2016,NA,NA,"E.7","E.7.12"
8,2007,NA,NA,"E.7","E.7.12"
9,2015,NA,NA,"E.7","E.7.12"
10,2010,NA,NA,"E.7","E.7.12"
11,2016,NA,NA,"E.7","E.7.12"
12,2002,NA,NA,"E.7","E.7.12"
13,2004,NA,NA,"E.7","E.7.12"
14,2018,NA,NA,"E.7","E.7.12"
15,2015,NA,NA,"E.7","E.7.12"
16,2007,NA,NA,"E.7","E.7.12"
17,2019,NA,NA,"E.7","E.7.12"
18,2004,NA,NA,"E.7","E.7.12"
19,2018,NA,NA,"E.7","E.7.12"
20,2008,NA,NA,"E.7","E.7.12"
21,2017,NA,NA,"E.7","E.7.12"
22,2011,NA,NA,"E.7","E.7.12"
23,2002,NA,NA,"E.7","E.7.12"
24,2008,NA,NA,"E.7","E.7.12"
25,2010,NA,NA,"E.7","E.7.12"
26,2011,NA,NA,"E.7","E.7.12"
27,2004,NA,NA,"E.7","E.7.12"
28,2003,NA,NA,"E.7","E.7.12"
29,2010,NA,NA,"E.7","E.7.12"
30,2009,NA,NA,"E.7","E.7.12"
31,2010,NA,NA,"E.7","E.7.12"
32,2018,NA,NA,"E.7","E.7.12"
33,2010,NA,NA,"E.7","E.7.12"
34,2013,NA,NA,"E.7","E.7.12"
35,2005,NA,NA,"E.7","E.7.12"
36,2017,NA,NA,"E.7","E.7.12"
37,2004,NA,NA,"E.7","E.7.12"
38,2010,NA,NA,"E.7","E.7.12"
39,2002,NA,NA,"E.7","E.7.12"
40,2009,NA,NA,"E.7","E.7.12"
1,2008,4,NA,"W.4","W.4.13"
2,2002,0,0,"W.4","W.4.13"
3,2020,0,0,"W.4","W.4.13"
4,2006,NA,NA,"W.4","W.4.13"
5,2002,NA,NA,"W.4","W.4.13"
6,2020,NA,NA,"W.4","W.4.13"
7,2016,NA,NA,"W.4","W.4.13"
8,2007,NA,NA,"W.4","W.4.13"
9,2015,NA,NA,"W.4","W.4.13"
10,2010,NA,NA,"W.4","W.4.13"
11,2016,NA,NA,"W.4","W.4.13"
12,2002,NA,NA,"W.4","W.4.13"
13,2004,NA,NA,"W.4","W.4.13"
14,2018,NA,NA,"W.4","W.4.13"
15,2015,NA,NA,"W.4","W.4.13"
16,2007,NA,NA,"W.4","W.4.13"
17,2019,NA,NA,"W.4","W.4.13"
18,2004,NA,NA,"W.4","W.4.13"
19,2018,NA,NA,"W.4","W.4.13"
20,2008,NA,NA,"W.4","W.4.13"
21,2017,NA,NA,"W.4","W.4.13"
22,2011,NA,NA,"W.4","W.4.13"
23,2002,NA,NA,"W.4","W.4.13"
24,2008,NA,NA,"W.4","W.4.13"
25,2010,NA,NA,"W.4","W.4.13"
26,2011,NA,NA,"W.4","W.4.13"
27,2004,NA,NA,"W.4","W.4.13"
28,2003,NA,NA,"W.4","W.4.13"
29,2010,NA,NA,"W.4","W.4.13"
30,2009,NA,NA,"W.4","W.4.13"
31,2010,NA,NA,"W.4","W.4.13"
32,2018,NA,NA,"W.4","W.4.13"
33,2010,NA,NA,"W.4","W.4.13"
34,2013,NA,NA,"W.4","W.4.13"
35,2005,NA,NA,"W.4","W.4.13"
36,2017,NA,NA,"W.4","W.4.13"
37,2004,NA,NA,"W.4","W.4.13"
38,2010,NA,NA,"W.4","W.4.13"
39,2002,NA,NA,"W.4","W.4.13"
40,2009,NA,NA,"W.4","W.4.13"
1,2008,64,NA,"W.2","W.2.14"
2,2002,70,10,"W.2","W.2.14"
3,2020,76,23,"W.2","W.2.14"
4,2006,76,20,"W.2","W.2.14"
5,2002,69,55,"W.2","W.2.14"
6,2020,79,37,"W.2","W.2.14"
7,2016,64,33,"W.2","W.2.14"
8,2007,103,61,"W.2","W.2.14"
9,2015,117,28,"W.2","W.2.14"
10,2010,120,7,"W.2","W.2.14"
11,2016,66,9,"W.2","W.2.14"
12,2002,69,46,"W.2","W.2.14"
13,2004,70,9,"W.2","W.2.14"
14,2018,61,93,"W.2","W.2.14"
15,2015,121,38,"W.2","W.2.14"
16,2007,108,258,"W.2","W.2.14"
17,2019,87,63,"W.2","W.2.14"
18,2004,76,0,"W.2","W.2.14"
19,2018,0,0,"W.2","W.2.14"
20,2008,0,0,"W.2","W.2.14"
21,2017,NA,NA,"W.2","W.2.14"
22,2011,NA,NA,"W.2","W.2.14"
23,2002,NA,NA,"W.2","W.2.14"
24,2008,NA,NA,"W.2","W.2.14"
25,2010,NA,NA,"W.2","W.2.14"
26,2011,NA,NA,"W.2","W.2.14"
27,2004,NA,NA,"W.2","W.2.14"
28,2003,NA,NA,"W.2","W.2.14"
29,2010,NA,NA,"W.2","W.2.14"
30,2009,NA,NA,"W.2","W.2.14"
31,2010,NA,NA,"W.2","W.2.14"
32,2018,NA,NA,"W.2","W.2.14"
33,2010,NA,NA,"W.2","W.2.14"
34,2013,NA,NA,"W.2","W.2.14"
35,2005,NA,NA,"W.2","W.2.14"
36,2017,NA,NA,"W.2","W.2.14"
37,2004,NA,NA,"W.2","W.2.14"
38,2010,NA,NA,"W.2","W.2.14"
39,2002,NA,NA,"W.2","W.2.14"
40,2009,NA,NA,"W.2","W.2.14"
1,2008,1,NA,"E.3","E.3.15"
2,2002,0,0,"E.3","E.3.15"
3,2020,0,0,"E.3","E.3.15"
4,2006,NA,NA,"E.3","E.3.15"
5,2002,NA,NA,"E.3","E.3.15"
6,2020,NA,NA,"E.3","E.3.15"
7,2016,NA,NA,"E.3","E.3.15"
8,2007,NA,NA,"E.3","E.3.15"
9,2015,NA,NA,"E.3","E.3.15"
10,2010,NA,NA,"E.3","E.3.15"
11,2016,NA,NA,"E.3","E.3.15"
12,2002,NA,NA,"E.3","E.3.15"
13,2004,NA,NA,"E.3","E.3.15"
14,2018,NA,NA,"E.3","E.3.15"
15,2015,NA,NA,"E.3","E.3.15"
16,2007,NA,NA,"E.3","E.3.15"
17,2019,NA,NA,"E.3","E.3.15"
18,2004,NA,NA,"E.3","E.3.15"
19,2018,NA,NA,"E.3","E.3.15"
20,2008,NA,NA,"E.3","E.3.15"
21,2017,NA,NA,"E.3","E.3.15"
22,2011,NA,NA,"E.3","E.3.15"
23,2002,NA,NA,"E.3","E.3.15"
24,2008,NA,NA,"E.3","E.3.15"
25,2010,NA,NA,"E.3","E.3.15"
26,2011,NA,NA,"E.3","E.3.15"
27,2004,NA,NA,"E.3","E.3.15"
28,2003,NA,NA,"E.3","E.3.15"
29,2010,NA,NA,"E.3","E.3.15"
30,2009,NA,NA,"E.3","E.3.15"
31,2010,NA,NA,"E.3","E.3.15"
32,2018,NA,NA,"E.3","E.3.15"
33,2010,NA,NA,"E.3","E.3.15"
34,2013,NA,NA,"E.3","E.3.15"
35,2005,NA,NA,"E.3","E.3.15"
36,2017,NA,NA,"E.3","E.3.15"
37,2004,NA,NA,"E.3","E.3.15"
38,2010,NA,NA,"E.3","E.3.15"
39,2002,NA,NA,"E.3","E.3.15"
40,2009,NA,NA,"E.3","E.3.15"
1,2008,4,NA,"W.5","W.5.16"
2,2002,10,0,"W.5","W.5.16"
3,2020,6,1,"W.5","W.5.16"
4,2006,8,2,"W.5","W.5.16"
5,2002,6,1,"W.5","W.5.16"
6,2020,10,0,"W.5","W.5.16"
7,2016,5,5,"W.5","W.5.16"
8,2007,12,3,"W.5","W.5.16"
9,2015,9,10,"W.5","W.5.16"
10,2010,13,27,"W.5","W.5.16"
11,2016,6,1,"W.5","W.5.16"
12,2002,0,0,"W.5","W.5.16"
13,2004,0,0,"W.5","W.5.16"
14,2018,NA,NA,"W.5","W.5.16"
