"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
22,2019,12,1,"E.5","E.5.5"
23,2017,12,0,"E.5","E.5.5"
24,2017,12,7,"E.5","E.5.5"
25,2007,25,0,"E.5","E.5.5"
26,2010,61,16,"E.5","E.5.5"
27,2011,52,43,"E.5","E.5.5"
28,2013,42,15,"E.5","E.5.5"
29,2019,35,17,"E.5","E.5.5"
30,2011,41,6,"E.5","E.5.5"
31,2008,37,12,"E.5","E.5.5"
32,2006,38,0,"E.5","E.5.5"
33,2012,38,11,"E.5","E.5.5"
34,2011,13,17,"E.5","E.5.5"
35,2005,9,0,"E.5","E.5.5"
36,2008,7,0,"E.5","E.5.5"
37,2005,5,0,"E.5","E.5.5"
38,2003,17,0,"E.5","E.5.5"
39,2014,10,0,"E.5","E.5.5"
40,2010,33,0,"E.5","E.5.5"
1,2011,5,NA,"W.2","W.2.6"
2,2002,8,0,"W.2","W.2.6"
3,2013,0,0,"W.2","W.2.6"
4,2010,0,0,"W.2","W.2.6"
5,2002,NA,NA,"W.2","W.2.6"
6,2006,NA,NA,"W.2","W.2.6"
7,2021,NA,NA,"W.2","W.2.6"
8,2018,NA,NA,"W.2","W.2.6"
9,2020,NA,NA,"W.2","W.2.6"
10,2008,NA,NA,"W.2","W.2.6"
11,2018,NA,NA,"W.2","W.2.6"
12,2013,NA,NA,"W.2","W.2.6"
13,2021,NA,NA,"W.2","W.2.6"
14,2012,NA,NA,"W.2","W.2.6"
15,2008,NA,NA,"W.2","W.2.6"
16,2017,NA,NA,"W.2","W.2.6"
17,2008,NA,NA,"W.2","W.2.6"
18,2017,NA,NA,"W.2","W.2.6"
19,2009,NA,NA,"W.2","W.2.6"
20,2007,NA,NA,"W.2","W.2.6"
21,2012,NA,NA,"W.2","W.2.6"
22,2019,NA,NA,"W.2","W.2.6"
23,2017,NA,NA,"W.2","W.2.6"
24,2017,NA,NA,"W.2","W.2.6"
25,2007,NA,NA,"W.2","W.2.6"
26,2010,NA,NA,"W.2","W.2.6"
27,2011,NA,NA,"W.2","W.2.6"
28,2013,NA,NA,"W.2","W.2.6"
29,2019,NA,NA,"W.2","W.2.6"
30,2011,NA,NA,"W.2","W.2.6"
31,2008,NA,NA,"W.2","W.2.6"
32,2006,NA,NA,"W.2","W.2.6"
33,2012,NA,NA,"W.2","W.2.6"
34,2011,NA,NA,"W.2","W.2.6"
35,2005,NA,NA,"W.2","W.2.6"
36,2008,NA,NA,"W.2","W.2.6"
37,2005,NA,NA,"W.2","W.2.6"
38,2003,NA,NA,"W.2","W.2.6"
39,2014,NA,NA,"W.2","W.2.6"
40,2010,NA,NA,"W.2","W.2.6"
1,2011,32,NA,"E.1","E.1.7"
2,2002,20,0,"E.1","E.1.7"
3,2013,0,0,"E.1","E.1.7"
4,2010,0,0,"E.1","E.1.7"
5,2002,NA,NA,"E.1","E.1.7"
6,2006,NA,NA,"E.1","E.1.7"
7,2021,NA,NA,"E.1","E.1.7"
8,2018,NA,NA,"E.1","E.1.7"
9,2020,NA,NA,"E.1","E.1.7"
10,2008,NA,NA,"E.1","E.1.7"
11,2018,NA,NA,"E.1","E.1.7"
12,2013,NA,NA,"E.1","E.1.7"
13,2021,NA,NA,"E.1","E.1.7"
14,2012,NA,NA,"E.1","E.1.7"
15,2008,NA,NA,"E.1","E.1.7"
16,2017,NA,NA,"E.1","E.1.7"
17,2008,NA,NA,"E.1","E.1.7"
18,2017,NA,NA,"E.1","E.1.7"
19,2009,NA,NA,"E.1","E.1.7"
20,2007,NA,NA,"E.1","E.1.7"
21,2012,NA,NA,"E.1","E.1.7"
22,2019,NA,NA,"E.1","E.1.7"
23,2017,NA,NA,"E.1","E.1.7"
24,2017,NA,NA,"E.1","E.1.7"
25,2007,NA,NA,"E.1","E.1.7"
26,2010,NA,NA,"E.1","E.1.7"
27,2011,NA,NA,"E.1","E.1.7"
28,2013,NA,NA,"E.1","E.1.7"
29,2019,NA,NA,"E.1","E.1.7"
30,2011,NA,NA,"E.1","E.1.7"
31,2008,NA,NA,"E.1","E.1.7"
32,2006,NA,NA,"E.1","E.1.7"
33,2012,NA,NA,"E.1","E.1.7"
34,2011,NA,NA,"E.1","E.1.7"
35,2005,NA,NA,"E.1","E.1.7"
36,2008,NA,NA,"E.1","E.1.7"
37,2005,NA,NA,"E.1","E.1.7"
38,2003,NA,NA,"E.1","E.1.7"
39,2014,NA,NA,"E.1","E.1.7"
40,2010,NA,NA,"E.1","E.1.7"
1,2011,14,NA,"W.4","W.4.8"
2,2002,6,0,"W.4","W.4.8"
3,2013,0,0,"W.4","W.4.8"
4,2010,0,0,"W.4","W.4.8"
5,2002,NA,NA,"W.4","W.4.8"
6,2006,NA,NA,"W.4","W.4.8"
7,2021,NA,NA,"W.4","W.4.8"
8,2018,NA,NA,"W.4","W.4.8"
9,2020,NA,NA,"W.4","W.4.8"
10,2008,NA,NA,"W.4","W.4.8"
11,2018,NA,NA,"W.4","W.4.8"
12,2013,NA,NA,"W.4","W.4.8"
13,2021,NA,NA,"W.4","W.4.8"
14,2012,NA,NA,"W.4","W.4.8"
15,2008,NA,NA,"W.4","W.4.8"
16,2017,NA,NA,"W.4","W.4.8"
17,2008,NA,NA,"W.4","W.4.8"
18,2017,NA,NA,"W.4","W.4.8"
19,2009,NA,NA,"W.4","W.4.8"
20,2007,NA,NA,"W.4","W.4.8"
21,2012,NA,NA,"W.4","W.4.8"
22,2019,NA,NA,"W.4","W.4.8"
23,2017,NA,NA,"W.4","W.4.8"
24,2017,NA,NA,"W.4","W.4.8"
25,2007,NA,NA,"W.4","W.4.8"
26,2010,NA,NA,"W.4","W.4.8"
27,2011,NA,NA,"W.4","W.4.8"
28,2013,NA,NA,"W.4","W.4.8"
29,2019,NA,NA,"W.4","W.4.8"
30,2011,NA,NA,"W.4","W.4.8"
31,2008,NA,NA,"W.4","W.4.8"
32,2006,NA,NA,"W.4","W.4.8"
33,2012,NA,NA,"W.4","W.4.8"
34,2011,NA,NA,"W.4","W.4.8"
35,2005,NA,NA,"W.4","W.4.8"
36,2008,NA,NA,"W.4","W.4.8"
37,2005,NA,NA,"W.4","W.4.8"
38,2003,NA,NA,"W.4","W.4.8"
39,2014,NA,NA,"W.4","W.4.8"
40,2010,NA,NA,"W.4","W.4.8"
1,2011,44,NA,"E.7","E.7.9"
2,2002,25,3,"E.7","E.7.9"
3,2013,31,4,"E.7","E.7.9"
4,2010,54,8,"E.7","E.7.9"
5,2002,40,1,"E.7","E.7.9"
6,2006,17,0,"E.7","E.7.9"
7,2021,14,10,"E.7","E.7.9"
8,2018,5,0,"E.7","E.7.9"
9,2020,10,0,"E.7","E.7.9"
10,2008,13,0,"E.7","E.7.9"
11,2018,12,0,"E.7","E.7.9"
12,2013,0,0,"E.7","E.7.9"
13,2021,0,0,"E.7","E.7.9"
14,2012,NA,NA,"E.7","E.7.9"
15,2008,NA,NA,"E.7","E.7.9"
16,2017,NA,NA,"E.7","E.7.9"
17,2008,NA,NA,"E.7","E.7.9"
18,2017,NA,NA,"E.7","E.7.9"
19,2009,NA,NA,"E.7","E.7.9"
20,2007,NA,NA,"E.7","E.7.9"
21,2012,NA,NA,"E.7","E.7.9"
22,2019,NA,NA,"E.7","E.7.9"
23,2017,NA,NA,"E.7","E.7.9"
24,2017,NA,NA,"E.7","E.7.9"
25,2007,NA,NA,"E.7","E.7.9"
26,2010,NA,NA,"E.7","E.7.9"
27,2011,NA,NA,"E.7","E.7.9"
28,2013,NA,NA,"E.7","E.7.9"
29,2019,NA,NA,"E.7","E.7.9"
30,2011,NA,NA,"E.7","E.7.9"
31,2008,NA,NA,"E.7","E.7.9"
32,2006,NA,NA,"E.7","E.7.9"
33,2012,NA,NA,"E.7","E.7.9"
34,2011,NA,NA,"E.7","E.7.9"
35,2005,NA,NA,"E.7","E.7.9"
36,2008,NA,NA,"E.7","E.7.9"
37,2005,NA,NA,"E.7","E.7.9"
38,2003,NA,NA,"E.7","E.7.9"
39,2014,NA,NA,"E.7","E.7.9"
40,2010,NA,NA,"E.7","E.7.9"
1,2011,23,NA,"E.1","E.1.10"
2,2002,19,0,"E.1","E.1.10"
3,2013,20,0,"E.1","E.1.10"
4,2010,28,0,"E.1","E.1.10"
5,2002,15,0,"E.1","E.1.10"
6,2006,17,0,"E.1","E.1.10"
7,2021,7,0,"E.1","E.1.10"
8,2018,7,0,"E.1","E.1.10"
9,2020,5,2,"E.1","E.1.10"
10,2008,5,0,"E.1","E.1.10"
11,2018,0,0,"E.1","E.1.10"
12,2013,0,0,"E.1","E.1.10"
13,2021,NA,NA,"E.1","E.1.10"
14,2012,NA,NA,"E.1","E.1.10"
15,2008,NA,NA,"E.1","E.1.10"
16,2017,NA,NA,"E.1","E.1.10"
17,2008,NA,NA,"E.1","E.1.10"
18,2017,NA,NA,"E.1","E.1.10"
19,2009,NA,NA,"E.1","E.1.10"
20,2007,NA,NA,"E.1","E.1.10"
21,2012,NA,NA,"E.1","E.1.10"
22,2019,NA,NA,"E.1","E.1.10"
23,2017,NA,NA,"E.1","E.1.10"
24,2017,NA,NA,"E.1","E.1.10"
25,2007,NA,NA,"E.1","E.1.10"
26,2010,NA,NA,"E.1","E.1.10"
27,2011,NA,NA,"E.1","E.1.10"
28,2013,NA,NA,"E.1","E.1.10"
29,2019,NA,NA,"E.1","E.1.10"
30,2011,NA,NA,"E.1","E.1.10"
31,2008,NA,NA,"E.1","E.1.10"
32,2006,NA,NA,"E.1","E.1.10"
33,2012,NA,NA,"E.1","E.1.10"
34,2011,NA,NA,"E.1","E.1.10"
35,2005,NA,NA,"E.1","E.1.10"
36,2008,NA,NA,"E.1","E.1.10"
37,2005,NA,NA,"E.1","E.1.10"
38,2003,NA,NA,"E.1","E.1.10"
39,2014,NA,NA,"E.1","E.1.10"
40,2010,NA,NA,"E.1","E.1.10"
1,2011,20,NA,"W.5","W.5.11"
2,2002,12,2,"W.5","W.5.11"
3,2013,9,0,"W.5","W.5.11"
4,2010,10,0,"W.5","W.5.11"
5,2002,4,0,"W.5","W.5.11"
6,2006,7,0,"W.5","W.5.11"
7,2021,9,1,"W.5","W.5.11"
8,2018,4,5,"W.5","W.5.11"
9,2020,8,1,"W.5","W.5.11"
10,2008,11,2,"W.5","W.5.11"
11,2018,3,0,"W.5","W.5.11"
12,2013,3,1,"W.5","W.5.11"
13,2021,3,1,"W.5","W.5.11"
14,2012,7,0,"W.5","W.5.11"
15,2008,1,9,"W.5","W.5.11"
16,2017,0,0,"W.5","W.5.11"
17,2008,0,0,"W.5","W.5.11"
18,2017,NA,NA,"W.5","W.5.11"
19,2009,NA,NA,"W.5","W.5.11"
20,2007,NA,NA,"W.5","W.5.11"
21,2012,NA,NA,"W.5","W.5.11"
22,2019,NA,NA,"W.5","W.5.11"
23,2017,NA,NA,"W.5","W.5.11"
24,2017,NA,NA,"W.5","W.5.11"
25,2007,NA,NA,"W.5","W.5.11"
26,2010,NA,NA,"W.5","W.5.11"
27,2011,NA,NA,"W.5","W.5.11"
28,2013,NA,NA,"W.5","W.5.11"
29,2019,NA,NA,"W.5","W.5.11"
30,2011,NA,NA,"W.5","W.5.11"
31,2008,NA,NA,"W.5","W.5.11"
32,2006,NA,NA,"W.5","W.5.11"
33,2012,NA,NA,"W.5","W.5.11"
34,2011,NA,NA,"W.5","W.5.11"
35,2005,NA,NA,"W.5","W.5.11"
36,2008,NA,NA,"W.5","W.5.11"
37,2005,NA,NA,"W.5","W.5.11"
38,2003,NA,NA,"W.5","W.5.11"
39,2014,NA,NA,"W.5","W.5.11"
40,2010,NA,NA,"W.5","W.5.11"
1,2011,14,NA,"E.6","E.6.12"
2,2002,0,0,"E.6","E.6.12"
3,2013,0,0,"E.6","E.6.12"
4,2010,NA,NA,"E.6","E.6.12"
5,2002,NA,NA,"E.6","E.6.12"
6,2006,NA,NA,"E.6","E.6.12"
7,2021,NA,NA,"E.6","E.6.12"
8,2018,NA,NA,"E.6","E.6.12"
9,2020,NA,NA,"E.6","E.6.12"
10,2008,NA,NA,"E.6","E.6.12"
11,2018,NA,NA,"E.6","E.6.12"
12,2013,NA,NA,"E.6","E.6.12"
13,2021,NA,NA,"E.6","E.6.12"
14,2012,NA,NA,"E.6","E.6.12"
15,2008,NA,NA,"E.6","E.6.12"
16,2017,NA,NA,"E.6","E.6.12"
17,2008,NA,NA,"E.6","E.6.12"
18,2017,NA,NA,"E.6","E.6.12"
19,2009,NA,NA,"E.6","E.6.12"
20,2007,NA,NA,"E.6","E.6.12"
21,2012,NA,NA,"E.6","E.6.12"
22,2019,NA,NA,"E.6","E.6.12"
23,2017,NA,NA,"E.6","E.6.12"
24,2017,NA,NA,"E.6","E.6.12"
25,2007,NA,NA,"E.6","E.6.12"
26,2010,NA,NA,"E.6","E.6.12"
27,2011,NA,NA,"E.6","E.6.12"
28,2013,NA,NA,"E.6","E.6.12"
29,2019,NA,NA,"E.6","E.6.12"
30,2011,NA,NA,"E.6","E.6.12"
31,2008,NA,NA,"E.6","E.6.12"
32,2006,NA,NA,"E.6","E.6.12"
33,2012,NA,NA,"E.6","E.6.12"
34,2011,NA,NA,"E.6","E.6.12"
35,2005,NA,NA,"E.6","E.6.12"
36,2008,NA,NA,"E.6","E.6.12"
37,2005,NA,NA,"E.6","E.6.12"
38,2003,NA,NA,"E.6","E.6.12"
39,2014,NA,NA,"E.6","E.6.12"
40,2010,NA,NA,"E.6","E.6.12"
1,2011,44,NA,"E.3","E.3.13"
2,2002,17,0,"E.3","E.3.13"
3,2013,6,0,"E.3","E.3.13"
4,2010,20,0,"E.3","E.3.13"
5,2002,16,0,"E.3","E.3.13"
6,2006,12,0,"E.3","E.3.13"
7,2021,12,2,"E.3","E.3.13"
8,2018,17,4,"E.3","E.3.13"
9,2020,17,1,"E.3","E.3.13"
10,2008,21,8,"E.3","E.3.13"
11,2018,0,0,"E.3","E.3.13"
12,2013,0,0,"E.3","E.3.13"
13,2021,NA,NA,"E.3","E.3.13"
14,2012,NA,NA,"E.3","E.3.13"
15,2008,NA,NA,"E.3","E.3.13"
16,2017,NA,NA,"E.3","E.3.13"
17,2008,NA,NA,"E.3","E.3.13"
18,2017,NA,NA,"E.3","E.3.13"
19,2009,NA,NA,"E.3","E.3.13"
20,2007,NA,NA,"E.3","E.3.13"
21,2012,NA,NA,"E.3","E.3.13"
22,2019,NA,NA,"E.3","E.3.13"
23,2017,NA,NA,"E.3","E.3.13"
24,2017,NA,NA,"E.3","E.3.13"
25,2007,NA,NA,"E.3","E.3.13"
26,2010,NA,NA,"E.3","E.3.13"
27,2011,NA,NA,"E.3","E.3.13"
28,2013,NA,NA,"E.3","E.3.13"
29,2019,NA,NA,"E.3","E.3.13"
30,2011,NA,NA,"E.3","E.3.13"
31,2008,NA,NA,"E.3","E.3.13"
32,2006,NA,NA,"E.3","E.3.13"
33,2012,NA,NA,"E.3","E.3.13"
34,2011,NA,NA,"E.3","E.3.13"
35,2005,NA,NA,"E.3","E.3.13"
36,2008,NA,NA,"E.3","E.3.13"
37,2005,NA,NA,"E.3","E.3.13"
38,2003,NA,NA,"E.3","E.3.13"
39,2014,NA,NA,"E.3","E.3.13"
40,2010,NA,NA,"E.3","E.3.13"
1,2011,14,NA,"W.1","W.1.14"
2,2002,13,0,"W.1","W.1.14"
3,2013,6,0,"W.1","W.1.14"
4,2010,20,0,"W.1","W.1.14"
5,2002,19,0,"W.1","W.1.14"
6,2006,13,0,"W.1","W.1.14"
7,2021,12,14,"W.1","W.1.14"
8,2018,7,3,"W.1","W.1.14"
9,2020,8,1,"W.1","W.1.14"
10,2008,9,1,"W.1","W.1.14"
11,2018,5,0,"W.1","W.1.14"
12,2013,5,0,"W.1","W.1.14"
13,2021,4,0,"W.1","W.1.14"
14,2012,0,0,"W.1","W.1.14"
15,2008,0,0,"W.1","W.1.14"
16,2017,NA,NA,"W.1","W.1.14"
17,2008,NA,NA,"W.1","W.1.14"
18,2017,NA,NA,"W.1","W.1.14"
19,2009,NA,NA,"W.1","W.1.14"
20,2007,NA,NA,"W.1","W.1.14"
21,2012,NA,NA,"W.1","W.1.14"
22,2019,NA,NA,"W.1","W.1.14"
23,2017,NA,NA,"W.1","W.1.14"
24,2017,NA,NA,"W.1","W.1.14"
25,2007,NA,NA,"W.1","W.1.14"
26,2010,NA,NA,"W.1","W.1.14"
27,2011,NA,NA,"W.1","W.1.14"
28,2013,NA,NA,"W.1","W.1.14"
29,2019,NA,NA,"W.1","W.1.14"
30,2011,NA,NA,"W.1","W.1.14"
31,2008,NA,NA,"W.1","W.1.14"
32,2006,NA,NA,"W.1","W.1.14"
33,2012,NA,NA,"W.1","W.1.14"
34,2011,NA,NA,"W.1","W.1.14"
35,2005,NA,NA,"W.1","W.1.14"
36,2008,NA,NA,"W.1","W.1.14"
37,2005,NA,NA,"W.1","W.1.14"
38,2003,NA,NA,"W.1","W.1.14"
39,2014,NA,NA,"W.1","W.1.14"
40,2010,NA,NA,"W.1","W.1.14"
1,2011,14,NA,"E.7","E.7.15"
2,2002,19,0,"E.7","E.7.15"
3,2013,0,0,"E.7","E.7.15"
4,2010,0,0,"E.7","E.7.15"
5,2002,NA,NA,"E.7","E.7.15"
6,2006,NA,NA,"E.7","E.7.15"
7,2021,NA,NA,"E.7","E.7.15"
8,2018,NA,NA,"E.7","E.7.15"
9,2020,NA,NA,"E.7","E.7.15"
10,2008,NA,NA,"E.7","E.7.15"
11,2018,NA,NA,"E.7","E.7.15"
12,2013,NA,NA,"E.7","E.7.15"
13,2021,NA,NA,"E.7","E.7.15"
14,2012,NA,NA,"E.7","E.7.15"
15,2008,NA,NA,"E.7","E.7.15"
16,2017,NA,NA,"E.7","E.7.15"
17,2008,NA,NA,"E.7","E.7.15"
18,2017,NA,NA,"E.7","E.7.15"
19,2009,NA,NA,"E.7","E.7.15"
20,2007,NA,NA,"E.7","E.7.15"
21,2012,NA,NA,"E.7","E.7.15"
22,2019,NA,NA,"E.7","E.7.15"
23,2017,NA,NA,"E.7","E.7.15"
24,2017,NA,NA,"E.7","E.7.15"
25,2007,NA,NA,"E.7","E.7.15"
26,2010,NA,NA,"E.7","E.7.15"
27,2011,NA,NA,"E.7","E.7.15"
28,2013,NA,NA,"E.7","E.7.15"
29,2019,NA,NA,"E.7","E.7.15"
30,2011,NA,NA,"E.7","E.7.15"
31,2008,NA,NA,"E.7","E.7.15"
32,2006,NA,NA,"E.7","E.7.15"
33,2012,NA,NA,"E.7","E.7.15"
34,2011,NA,NA,"E.7","E.7.15"
35,2005,NA,NA,"E.7","E.7.15"
36,2008,NA,NA,"E.7","E.7.15"
37,2005,NA,NA,"E.7","E.7.15"
38,2003,NA,NA,"E.7","E.7.15"
39,2014,NA,NA,"E.7","E.7.15"
40,2010,NA,NA,"E.7","E.7.15"
1,2011,35,NA,"E.6","E.6.16"
2,2002,43,7,"E.6","E.6.16"
3,2013,43,0,"E.6","E.6.16"
4,2010,52,0,"E.6","E.6.16"
5,2002,0,0,"E.6","E.6.16"
6,2006,0,0,"E.6","E.6.16"
7,2021,NA,NA,"E.6","E.6.16"
8,2018,NA,NA,"E.6","E.6.16"
9,2020,NA,NA,"E.6","E.6.16"
10,2008,NA,NA,"E.6","E.6.16"
11,2018,NA,NA,"E.6","E.6.16"
12,2013,NA,NA,"E.6","E.6.16"
13,2021,NA,NA,"E.6","E.6.16"
14,2012,NA,NA,"E.6","E.6.16"
15,2008,NA,NA,"E.6","E.6.16"
16,2017,NA,NA,"E.6","E.6.16"
17,2008,NA,NA,"E.6","E.6.16"
18,2017,NA,NA,"E.6","E.6.16"
19,2009,NA,NA,"E.6","E.6.16"
20,2007,NA,NA,"E.6","E.6.16"
21,2012,NA,NA,"E.6","E.6.16"
22,2019,NA,NA,"E.6","E.6.16"
