"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
1,2011,17,NA,"W.3","W.3.5"
2,2020,7,0,"W.3","W.3.5"
3,2006,7,0,"W.3","W.3.5"
4,2009,6,0,"W.3","W.3.5"
5,2016,1,0,"W.3","W.3.5"
6,2021,3,0,"W.3","W.3.5"
7,2019,8,0,"W.3","W.3.5"
8,2004,11,0,"W.3","W.3.5"
9,2014,14,16,"W.3","W.3.5"
10,2016,14,0,"W.3","W.3.5"
11,2007,13,5,"W.3","W.3.5"
12,2005,12,0,"W.3","W.3.5"
13,2020,10,0,"W.3","W.3.5"
14,2017,23,1,"W.3","W.3.5"
15,2013,0,0,"W.3","W.3.5"
16,2003,0,0,"W.3","W.3.5"
17,2017,NA,NA,"W.3","W.3.5"
18,2006,NA,NA,"W.3","W.3.5"
19,2011,NA,NA,"W.3","W.3.5"
20,2006,NA,NA,"W.3","W.3.5"
1,2011,17,NA,"E.1","E.1.6"
2,2020,8,1,"E.1","E.1.6"
3,2006,13,3,"E.1","E.1.6"
4,2009,22,1,"E.1","E.1.6"
5,2016,21,12,"E.1","E.1.6"
6,2021,0,0,"E.1","E.1.6"
7,2019,0,0,"E.1","E.1.6"
8,2004,NA,NA,"E.1","E.1.6"
9,2014,NA,NA,"E.1","E.1.6"
10,2016,NA,NA,"E.1","E.1.6"
11,2007,NA,NA,"E.1","E.1.6"
12,2005,NA,NA,"E.1","E.1.6"
13,2020,NA,NA,"E.1","E.1.6"
14,2017,NA,NA,"E.1","E.1.6"
15,2013,NA,NA,"E.1","E.1.6"
16,2003,NA,NA,"E.1","E.1.6"
17,2017,NA,NA,"E.1","E.1.6"
18,2006,NA,NA,"E.1","E.1.6"
19,2011,NA,NA,"E.1","E.1.6"
20,2006,NA,NA,"E.1","E.1.6"
1,2011,5,NA,"W.3","W.3.7"
2,2020,2,0,"W.3","W.3.7"
3,2006,2,0,"W.3","W.3.7"
4,2009,4,0,"W.3","W.3.7"
5,2016,4,0,"W.3","W.3.7"
6,2021,4,0,"W.3","W.3.7"
7,2019,8,0,"W.3","W.3.7"
8,2004,6,1,"W.3","W.3.7"
9,2014,3,0,"W.3","W.3.7"
10,2016,6,1,"W.3","W.3.7"
11,2007,12,0,"W.3","W.3.7"
12,2005,11,2,"W.3","W.3.7"
13,2020,14,2,"W.3","W.3.7"
14,2017,10,20,"W.3","W.3.7"
15,2013,7,0,"W.3","W.3.7"
16,2003,19,0,"W.3","W.3.7"
17,2017,7,11,"W.3","W.3.7"
18,2006,10,0,"W.3","W.3.7"
19,2011,5,0,"W.3","W.3.7"
20,2006,2,0,"W.3","W.3.7"
1,2011,53,NA,"W.3","W.3.8"
2,2020,13,0,"W.3","W.3.8"
3,2006,6,9,"W.3","W.3.8"
4,2009,4,2,"W.3","W.3.8"
5,2016,2,0,"W.3","W.3.8"
6,2021,2,0,"W.3","W.3.8"
7,2019,7,0,"W.3","W.3.8"
8,2004,15,6,"W.3","W.3.8"
9,2014,6,10,"W.3","W.3.8"
10,2016,3,0,"W.3","W.3.8"
11,2007,6,0,"W.3","W.3.8"
12,2005,2,2,"W.3","W.3.8"
13,2020,3,0,"W.3","W.3.8"
14,2017,2,0,"W.3","W.3.8"
15,2013,0,0,"W.3","W.3.8"
16,2003,0,0,"W.3","W.3.8"
17,2017,NA,NA,"W.3","W.3.8"
18,2006,NA,NA,"W.3","W.3.8"
19,2011,NA,NA,"W.3","W.3.8"
20,2006,NA,NA,"W.3","W.3.8"
1,2011,44,NA,"W.5","W.5.9"
2,2020,42,0,"W.5","W.5.9"
3,2006,28,19,"W.5","W.5.9"
4,2009,14,0,"W.5","W.5.9"
5,2016,15,21,"W.5","W.5.9"
6,2021,22,8,"W.5","W.5.9"
7,2019,8,9,"W.5","W.5.9"
8,2004,6,0,"W.5","W.5.9"
9,2014,5,0,"W.5","W.5.9"
10,2016,5,0,"W.5","W.5.9"
11,2007,23,4,"W.5","W.5.9"
12,2005,24,11,"W.5","W.5.9"
13,2020,29,0,"W.5","W.5.9"
14,2017,18,22,"W.5","W.5.9"
15,2013,0,0,"W.5","W.5.9"
16,2003,0,0,"W.5","W.5.9"
17,2017,NA,NA,"W.5","W.5.9"
18,2006,NA,NA,"W.5","W.5.9"
19,2011,NA,NA,"W.5","W.5.9"
20,2006,NA,NA,"W.5","W.5.9"
1,2011,11,NA,"E.1","E.1.10"
2,2020,24,0,"E.1","E.1.10"
3,2006,10,0,"E.1","E.1.10"
4,2009,2,2,"E.1","E.1.10"
5,2016,1,0,"E.1","E.1.10"
6,2021,1,0,"E.1","E.1.10"
7,2019,1,0,"E.1","E.1.10"
8,2004,1,0,"E.1","E.1.10"
9,2014,2,0,"E.1","E.1.10"
10,2016,0,0,"E.1","E.1.10"
11,2007,0,0,"E.1","E.1.10"
12,2005,NA,NA,"E.1","E.1.10"
13,2020,NA,NA,"E.1","E.1.10"
14,2017,NA,NA,"E.1","E.1.10"
15,2013,NA,NA,"E.1","E.1.10"
16,2003,NA,NA,"E.1","E.1.10"
17,2017,NA,NA,"E.1","E.1.10"
18,2006,NA,NA,"E.1","E.1.10"
19,2011,NA,NA,"E.1","E.1.10"
20,2006,NA,NA,"E.1","E.1.10"
1,2011,11,NA,"E.3","E.3.11"
2,2020,19,0,"E.3","E.3.11"
3,2006,15,9,"E.3","E.3.11"
4,2009,19,10,"E.3","E.3.11"
5,2016,6,0,"E.3","E.3.11"
6,2021,16,0,"E.3","E.3.11"
7,2019,20,0,"E.3","E.3.11"
8,2004,18,0,"E.3","E.3.11"
9,2014,0,0,"E.3","E.3.11"
10,2016,0,0,"E.3","E.3.11"
11,2007,NA,NA,"E.3","E.3.11"
12,2005,NA,NA,"E.3","E.3.11"
13,2020,NA,NA,"E.3","E.3.11"
14,2017,NA,NA,"E.3","E.3.11"
15,2013,NA,NA,"E.3","E.3.11"
16,2003,NA,NA,"E.3","E.3.11"
17,2017,NA,NA,"E.3","E.3.11"
18,2006,NA,NA,"E.3","E.3.11"
19,2011,NA,NA,"E.3","E.3.11"
20,2006,NA,NA,"E.3","E.3.11"
1,2011,38,NA,"W.1","W.1.12"
2,2020,42,12,"W.1","W.1.12"
3,2006,50,10,"W.1","W.1.12"
4,2009,20,28,"W.1","W.1.12"
5,2016,23,12,"W.1","W.1.12"
6,2021,64,22,"W.1","W.1.12"
7,2019,96,42,"W.1","W.1.12"
8,2004,72,41,"W.1","W.1.12"
9,2014,23,53,"W.1","W.1.12"
10,2016,11,7,"W.1","W.1.12"
11,2007,34,4,"W.1","W.1.12"
12,2005,59,16,"W.1","W.1.12"
13,2020,19,19,"W.1","W.1.12"
14,2017,19,0,"W.1","W.1.12"
15,2013,2,23,"W.1","W.1.12"
16,2003,4,0,"W.1","W.1.12"
17,2017,5,3,"W.1","W.1.12"
18,2006,10,0,"W.1","W.1.12"
19,2011,26,1,"W.1","W.1.12"
20,2006,10,5,"W.1","W.1.12"
1,2011,11,NA,"E.7","E.7.13"
2,2020,7,0,"E.7","E.7.13"
3,2006,11,0,"E.7","E.7.13"
4,2009,13,4,"E.7","E.7.13"
5,2016,9,2,"E.7","E.7.13"
6,2021,13,0,"E.7","E.7.13"
7,2019,0,0,"E.7","E.7.13"
8,2004,0,0,"E.7","E.7.13"
9,2014,NA,NA,"E.7","E.7.13"
10,2016,NA,NA,"E.7","E.7.13"
11,2007,NA,NA,"E.7","E.7.13"
12,2005,NA,NA,"E.7","E.7.13"
13,2020,NA,NA,"E.7","E.7.13"
14,2017,NA,NA,"E.7","E.7.13"
15,2013,NA,NA,"E.7","E.7.13"
16,2003,NA,NA,"E.7","E.7.13"
17,2017,NA,NA,"E.7","E.7.13"
18,2006,NA,NA,"E.7","E.7.13"
19,2011,NA,NA,"E.7","E.7.13"
20,2006,NA,NA,"E.7","E.7.13"
1,2011,17,NA,"W.1","W.1.14"
2,2020,16,0,"W.1","W.1.14"
3,2006,30,0,"W.1","W.1.14"
4,2009,43,7,"W.1","W.1.14"
5,2016,26,16,"W.1","W.1.14"
6,2021,16,2,"W.1","W.1.14"
7,2019,32,4,"W.1","W.1.14"
8,2004,15,16,"W.1","W.1.14"
9,2014,23,11,"W.1","W.1.14"
10,2016,22,6,"W.1","W.1.14"
11,2007,38,0,"W.1","W.1.14"
12,2005,42,15,"W.1","W.1.14"
13,2020,22,12,"W.1","W.1.14"
14,2017,16,0,"W.1","W.1.14"
15,2013,39,0,"W.1","W.1.14"
16,2003,31,0,"W.1","W.1.14"
17,2017,15,35,"W.1","W.1.14"
18,2006,19,0,"W.1","W.1.14"
19,2011,6,2,"W.1","W.1.14"
20,2006,5,1,"W.1","W.1.14"
1,2011,14,NA,"E.1","E.1.15"
2,2020,14,0,"E.1","E.1.15"
3,2006,22,3,"E.1","E.1.15"
4,2009,40,13,"E.1","E.1.15"
5,2016,18,35,"E.1","E.1.15"
6,2021,35,4,"E.1","E.1.15"
7,2019,19,2,"E.1","E.1.15"
8,2004,3,0,"E.1","E.1.15"
9,2014,2,0,"E.1","E.1.15"
10,2016,0,0,"E.1","E.1.15"
11,2007,0,0,"E.1","E.1.15"
12,2005,NA,NA,"E.1","E.1.15"
13,2020,NA,NA,"E.1","E.1.15"
14,2017,NA,NA,"E.1","E.1.15"
15,2013,NA,NA,"E.1","E.1.15"
16,2003,NA,NA,"E.1","E.1.15"
17,2017,NA,NA,"E.1","E.1.15"
18,2006,NA,NA,"E.1","E.1.15"
19,2011,NA,NA,"E.1","E.1.15"
20,2006,NA,NA,"E.1","E.1.15"
1,2011,17,NA,"E.2","E.2.16"
2,2020,15,0,"E.2","E.2.16"
3,2006,19,9,"E.2","E.2.16"
4,2009,11,7,"E.2","E.2.16"
5,2016,12,3,"E.2","E.2.16"
6,2021,50,8,"E.2","E.2.16"
7,2019,80,0,"E.2","E.2.16"
8,2004,73,25,"E.2","E.2.16"
9,2014,43,38,"E.2","E.2.16"
10,2016,39,10,"E.2","E.2.16"
11,2007,64,32,"E.2","E.2.16"
12,2005,40,41,"E.2","E.2.16"
13,2020,33,9,"E.2","E.2.16"
14,2017,13,18,"E.2","E.2.16"
15,2013,0,0,"E.2","E.2.16"
16,2003,0,0,"E.2","E.2.16"
17,2017,NA,NA,"E.2","E.2.16"
18,2006,NA,NA,"E.2","E.2.16"
19,2011,NA,NA,"E.2","E.2.16"
20,2006,NA,NA,"E.2","E.2.16"
1,2011,29,NA,"W.2","W.2.17"
2,2020,35,3,"W.2","W.2.17"
3,2006,24,16,"W.2","W.2.17"
4,2009,14,16,"W.2","W.2.17"
5,2016,9,4,"W.2","W.2.17"
6,2021,12,0,"W.2","W.2.17"
7,2019,10,0,"W.2","W.2.17"
8,2004,21,0,"W.2","W.2.17"
9,2014,14,18,"W.2","W.2.17"
10,2016,0,0,"W.2","W.2.17"
11,2007,0,0,"W.2","W.2.17"
12,2005,NA,NA,"W.2","W.2.17"
13,2020,NA,NA,"W.2","W.2.17"
14,2017,NA,NA,"W.2","W.2.17"
15,2013,NA,NA,"W.2","W.2.17"
16,2003,NA,NA,"W.2","W.2.17"
17,2017,NA,NA,"W.2","W.2.17"
18,2006,NA,NA,"W.2","W.2.17"
19,2011,NA,NA,"W.2","W.2.17"
20,2006,NA,NA,"W.2","W.2.17"
1,2011,86,NA,"E.1","E.1.18"
2,2020,68,25,"E.1","E.1.18"
3,2006,17,29,"E.1","E.1.18"
4,2009,17,0,"E.1","E.1.18"
5,2016,11,0,"E.1","E.1.18"
6,2021,0,0,"E.1","E.1.18"
7,2019,0,0,"E.1","E.1.18"
8,2004,NA,NA,"E.1","E.1.18"
9,2014,NA,NA,"E.1","E.1.18"
10,2016,NA,NA,"E.1","E.1.18"
11,2007,NA,NA,"E.1","E.1.18"
12,2005,NA,NA,"E.1","E.1.18"
13,2020,NA,NA,"E.1","E.1.18"
14,2017,NA,NA,"E.1","E.1.18"
15,2013,NA,NA,"E.1","E.1.18"
16,2003,NA,NA,"E.1","E.1.18"
17,2017,NA,NA,"E.1","E.1.18"
18,2006,NA,NA,"E.1","E.1.18"
19,2011,NA,NA,"E.1","E.1.18"
20,2006,NA,NA,"E.1","E.1.18"
1,2011,8,NA,"W.2","W.2.19"
2,2020,11,0,"W.2","W.2.19"
3,2006,22,0,"W.2","W.2.19"
4,2009,26,15,"W.2","W.2.19"
5,2016,27,13,"W.2","W.2.19"
6,2021,8,0,"W.2","W.2.19"
7,2019,7,0,"W.2","W.2.19"
8,2004,9,2,"W.2","W.2.19"
9,2014,0,0,"W.2","W.2.19"
10,2016,0,0,"W.2","W.2.19"
11,2007,NA,NA,"W.2","W.2.19"
12,2005,NA,NA,"W.2","W.2.19"
13,2020,NA,NA,"W.2","W.2.19"
14,2017,NA,NA,"W.2","W.2.19"
15,2013,NA,NA,"W.2","W.2.19"
16,2003,NA,NA,"W.2","W.2.19"
17,2017,NA,NA,"W.2","W.2.19"
18,2006,NA,NA,"W.2","W.2.19"
19,2011,NA,NA,"W.2","W.2.19"
20,2006,NA,NA,"W.2","W.2.19"
1,2011,17,NA,"E.3","E.3.20"
2,2020,12,0,"E.3","E.3.20"
3,2006,19,5,"E.3","E.3.20"
4,2009,8,0,"E.3","E.3.20"
5,2016,19,3,"E.3","E.3.20"
6,2021,33,0,"E.3","E.3.20"
7,2019,10,5,"E.3","E.3.20"
8,2004,13,3,"E.3","E.3.20"
9,2014,44,1,"E.3","E.3.20"
10,2016,54,3,"E.3","E.3.20"
11,2007,56,9,"E.3","E.3.20"
12,2005,18,25,"E.3","E.3.20"
13,2020,23,4,"E.3","E.3.20"
14,2017,16,4,"E.3","E.3.20"
15,2013,9,3,"E.3","E.3.20"
16,2003,14,0,"E.3","E.3.20"
17,2017,3,0,"E.3","E.3.20"
18,2006,5,0,"E.3","E.3.20"
19,2011,6,0,"E.3","E.3.20"
20,2006,3,0,"E.3","E.3.20"
1,2011,1,NA,"W.2","W.2.21"
2,2020,5,0,"W.2","W.2.21"
3,2006,3,0,"W.2","W.2.21"
4,2009,8,0,"W.2","W.2.21"
5,2016,8,9,"W.2","W.2.21"
6,2021,4,18,"W.2","W.2.21"
7,2019,0,0,"W.2","W.2.21"
8,2004,0,0,"W.2","W.2.21"
9,2014,NA,NA,"W.2","W.2.21"
10,2016,NA,NA,"W.2","W.2.21"
11,2007,NA,NA,"W.2","W.2.21"
12,2005,NA,NA,"W.2","W.2.21"
13,2020,NA,NA,"W.2","W.2.21"
14,2017,NA,NA,"W.2","W.2.21"
15,2013,NA,NA,"W.2","W.2.21"
16,2003,NA,NA,"W.2","W.2.21"
17,2017,NA,NA,"W.2","W.2.21"
18,2006,NA,NA,"W.2","W.2.21"
19,2011,NA,NA,"W.2","W.2.21"
20,2006,NA,NA,"W.2","W.2.21"
1,2011,20,NA,"E.6","E.6.22"
2,2020,8,0,"E.6","E.6.22"
3,2006,4,4,"E.6","E.6.22"
4,2009,2,0,"E.6","E.6.22"
5,2016,6,0,"E.6","E.6.22"
6,2021,8,6,"E.6","E.6.22"
7,2019,19,0,"E.6","E.6.22"
8,2004,4,2,"E.6","E.6.22"
9,2014,0,0,"E.6","E.6.22"
10,2016,0,0,"E.6","E.6.22"
11,2007,NA,NA,"E.6","E.6.22"
12,2005,NA,NA,"E.6","E.6.22"
13,2020,NA,NA,"E.6","E.6.22"
14,2017,NA,NA,"E.6","E.6.22"
15,2013,NA,NA,"E.6","E.6.22"
16,2003,NA,NA,"E.6","E.6.22"
17,2017,NA,NA,"E.6","E.6.22"
18,2006,NA,NA,"E.6","E.6.22"
19,2011,NA,NA,"E.6","E.6.22"
20,2006,NA,NA,"E.6","E.6.22"
1,2011,17,NA,"E.1","E.1.23"
2,2020,9,3,"E.1","E.1.23"
3,2006,16,0,"E.1","E.1.23"
4,2009,21,0,"E.1","E.1.23"
5,2016,6,20,"E.1","E.1.23"
6,2021,10,0,"E.1","E.1.23"
7,2019,12,0,"E.1","E.1.23"
8,2004,11,1,"E.1","E.1.23"
9,2014,12,0,"E.1","E.1.23"
10,2016,11,0,"E.1","E.1.23"
11,2007,28,0,"E.1","E.1.23"
12,2005,0,0,"E.1","E.1.23"
13,2020,0,0,"E.1","E.1.23"
14,2017,NA,NA,"E.1","E.1.23"
15,2013,NA,NA,"E.1","E.1.23"
16,2003,NA,NA,"E.1","E.1.23"
17,2017,NA,NA,"E.1","E.1.23"
18,2006,NA,NA,"E.1","E.1.23"
19,2011,NA,NA,"E.1","E.1.23"
20,2006,NA,NA,"E.1","E.1.23"
1,2011,26,NA,"W.5","W.5.24"
2,2020,9,6,"W.5","W.5.24"
3,2006,5,0,"W.5","W.5.24"
4,2009,4,0,"W.5","W.5.24"
5,2016,5,3,"W.5","W.5.24"
6,2021,12,0,"W.5","W.5.24"
7,2019,8,6,"W.5","W.5.24"
8,2004,2,0,"W.5","W.5.24"
9,2014,7,0,"W.5","W.5.24"
10,2016,12,0,"W.5","W.5.24"
11,2007,27,12,"W.5","W.5.24"
12,2005,34,0,"W.5","W.5.24"
13,2020,38,37,"W.5","W.5.24"
14,2017,20,10,"W.5","W.5.24"
15,2013,9,11,"W.5","W.5.24"
16,2003,33,0,"W.5","W.5.24"
17,2017,36,4,"W.5","W.5.24"
18,2006,27,13,"W.5","W.5.24"
19,2011,19,3,"W.5","W.5.24"
20,2006,21,1,"W.5","W.5.24"
1,2011,23,NA,"E.5","E.5.25"
2,2020,18,13,"E.5","E.5.25"
3,2006,5,0,"E.5","E.5.25"
4,2009,0,0,"E.5","E.5.25"
5,2016,0,0,"E.5","E.5.25"
6,2021,NA,NA,"E.5","E.5.25"
7,2019,NA,NA,"E.5","E.5.25"
8,2004,NA,NA,"E.5","E.5.25"
9,2014,NA,NA,"E.5","E.5.25"
10,2016,NA,NA,"E.5","E.5.25"
11,2007,NA,NA,"E.5","E.5.25"
12,2005,NA,NA,"E.5","E.5.25"
13,2020,NA,NA,"E.5","E.5.25"
14,2017,NA,NA,"E.5","E.5.25"
15,2013,NA,NA,"E.5","E.5.25"
16,2003,NA,NA,"E.5","E.5.25"
17,2017,NA,NA,"E.5","E.5.25"
18,2006,NA,NA,"E.5","E.5.25"
19,2011,NA,NA,"E.5","E.5.25"
20,2006,NA,NA,"E.5","E.5.25"
1,2011,17,NA,"E.2","E.2.26"
2,2020,22,0,"E.2","E.2.26"
3,2006,11,0,"E.2","E.2.26"
4,2009,19,7,"E.2","E.2.26"
5,2016,15,4,"E.2","E.2.26"
6,2021,39,0,"E.2","E.2.26"
7,2019,39,41,"E.2","E.2.26"
8,2004,18,9,"E.2","E.2.26"
9,2014,0,0,"E.2","E.2.26"
10,2016,0,0,"E.2","E.2.26"
11,2007,NA,NA,"E.2","E.2.26"
12,2005,NA,NA,"E.2","E.2.26"
13,2020,NA,NA,"E.2","E.2.26"
14,2017,NA,NA,"E.2","E.2.26"
15,2013,NA,NA,"E.2","E.2.26"
16,2003,NA,NA,"E.2","E.2.26"
17,2017,NA,NA,"E.2","E.2.26"
18,2006,NA,NA,"E.2","E.2.26"
19,2011,NA,NA,"E.2","E.2.26"
20,2006,NA,NA,"E.2","E.2.26"
1,2011,44,NA,"W.4","W.4.27"
2,2020,14,6,"W.4","W.4.27"
3,2006,17,0,"W.4","W.4.27"
4,2009,2,0,"W.4","W.4.27"
5,2016,8,0,"W.4","W.4.27"
6,2021,11,5,"W.4","W.4.27"
7,2019,8,2,"W.4","W.4.27"
8,2004,11,0,"W.4","W.4.27"
9,2014,9,2,"W.4","W.4.27"
10,2016,21,1,"W.4","W.4.27"
11,2007,8,8,"W.4","W.4.27"
12,2005,41,4,"W.4","W.4.27"
13,2020,15,5,"W.4","W.4.27"
14,2017,12,1,"W.4","W.4.27"
15,2013,2,1,"W.4","W.4.27"
16,2003,3,0,"W.4","W.4.27"
17,2017,6,1,"W.4","W.4.27"
18,2006,2,1,"W.4","W.4.27"
19,2011,2,0,"W.4","W.4.27"
20,2006,1,0,"W.4","W.4.27"
1,2011,14,NA,"W.5","W.5.28"
2,2020,0,0,"W.5","W.5.28"
3,2006,0,0,"W.5","W.5.28"
4,2009,NA,NA,"W.5","W.5.28"
5,2016,NA,NA,"W.5","W.5.28"
6,2021,NA,NA,"W.5","W.5.28"
7,2019,NA,NA,"W.5","W.5.28"
8,2004,NA,NA,"W.5","W.5.28"
9,2014,NA,NA,"W.5","W.5.28"
10,2016,NA,NA,"W.5","W.5.28"
11,2007,NA,NA,"W.5","W.5.28"
12,2005,NA,NA,"W.5","W.5.28"
13,2020,NA,NA,"W.5","W.5.28"
14,2017,NA,NA,"W.5","W.5.28"
15,2013,NA,NA,"W.5","W.5.28"
16,2003,NA,NA,"W.5","W.5.28"
17,2017,NA,NA,"W.5","W.5.28"
18,2006,NA,NA,"W.5","W.5.28"
19,2011,NA,NA,"W.5","W.5.28"
20,2006,NA,NA,"W.5","W.5.28"
1,2011,23,NA,"E.5","E.5.29"
2,2020,40,7,"E.5","E.5.29"
3,2006,23,14,"E.5","E.5.29"
4,2009,16,18,"E.5","E.5.29"
5,2016,3,0,"E.5","E.5.29"
6,2021,9,2,"E.5","E.5.29"
7,2019,11,0,"E.5","E.5.29"
8,2004,17,7,"E.5","E.5.29"
9,2014,25,11,"E.5","E.5.29"
10,2016,14,2,"E.5","E.5.29"
11,2007,24,8,"E.5","E.5.29"
12,2005,42,4,"E.5","E.5.29"
13,2020,23,33,"E.5","E.5.29"
14,2017,17,3,"E.5","E.5.29"
15,2013,14,9,"E.5","E.5.29"
16,2003,10,0,"E.5","E.5.29"
17,2017,3,0,"E.5","E.5.29"
18,2006,0,0,"E.5","E.5.29"
19,2011,0,0,"E.5","E.5.29"
20,2006,NA,NA,"E.5","E.5.29"
1,2011,29,NA,"E.7","E.7.30"
2,2020,0,0,"E.7","E.7.30"
3,2006,0,0,"E.7","E.7.30"
4,2009,NA,NA,"E.7","E.7.30"
5,2016,NA,NA,"E.7","E.7.30"
6,2021,NA,NA,"E.7","E.7.30"
7,2019,NA,NA,"E.7","E.7.30"
8,2004,NA,NA,"E.7","E.7.30"
9,2014,NA,NA,"E.7","E.7.30"
10,2016,NA,NA,"E.7","E.7.30"
11,2007,NA,NA,"E.7","E.7.30"
12,2005,NA,NA,"E.7","E.7.30"
13,2020,NA,NA,"E.7","E.7.30"
14,2017,NA,NA,"E.7","E.7.30"
15,2013,NA,NA,"E.7","E.7.30"
16,2003,NA,NA,"E.7","E.7.30"
17,2017,NA,NA,"E.7","E.7.30"
18,2006,NA,NA,"E.7","E.7.30"
19,2011,NA,NA,"E.7","E.7.30"
20,2006,NA,NA,"E.7","E.7.30"
1,2011,23,NA,"E.7","E.7.31"
2,2020,77,8,"E.7","E.7.31"
3,2006,15,48,"E.7","E.7.31"
4,2009,19,0,"E.7","E.7.31"
5,2016,4,4,"E.7","E.7.31"
6,2021,0,0,"E.7","E.7.31"
7,2019,0,0,"E.7","E.7.31"
8,2004,NA,NA,"E.7","E.7.31"
9,2014,NA,NA,"E.7","E.7.31"
10,2016,NA,NA,"E.7","E.7.31"
11,2007,NA,NA,"E.7","E.7.31"
12,2005,NA,NA,"E.7","E.7.31"
13,2020,NA,NA,"E.7","E.7.31"
14,2017,NA,NA,"E.7","E.7.31"
15,2013,NA,NA,"E.7","E.7.31"
16,2003,NA,NA,"E.7","E.7.31"
17,2017,NA,NA,"E.7","E.7.31"
18,2006,NA,NA,"E.7","E.7.31"
19,2011,NA,NA,"E.7","E.7.31"
20,2006,NA,NA,"E.7","E.7.31"
1,2011,20,NA,"W.2","W.2.32"
2,2020,11,0,"W.2","W.2.32"
3,2006,9,1,"W.2","W.2.32"
4,2009,23,2,"W.2","W.2.32"
5,2016,9,12,"W.2","W.2.32"
6,2021,19,0,"W.2","W.2.32"
7,2019,18,0,"W.2","W.2.32"
8,2004,23,0,"W.2","W.2.32"
9,2014,9,10,"W.2","W.2.32"
10,2016,17,0,"W.2","W.2.32"
11,2007,3,0,"W.2","W.2.32"
12,2005,8,0,"W.2","W.2.32"
13,2020,6,0,"W.2","W.2.32"
14,2017,7,2,"W.2","W.2.32"
15,2013,5,3,"W.2","W.2.32"
16,2003,9,0,"W.2","W.2.32"
17,2017,15,0,"W.2","W.2.32"
18,2006,15,8,"W.2","W.2.32"
19,2011,5,12,"W.2","W.2.32"
20,2006,7,0,"W.2","W.2.32"
1,2011,65,NA,"E.3","E.3.33"
