"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
3,2004,NA,NA,"E.3","E.3.10",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"E.4","E.4.11",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,3,0,"E.4","E.4.11",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.4","E.4.11",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,3,NA,"W.5","W.5.12",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,7,527,"W.5","W.5.12",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,3,0,"W.5","W.5.12",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,1,195,"W.5","W.5.12",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2002,7,0,"W.5","W.5.12",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2005,7,0,"W.5","W.5.12",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2005,8,345,"W.5","W.5.12",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2006,7,618,"W.5","W.5.12",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
9,2004,6,0,"W.5","W.5.12",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
10,2014,3,186,"W.5","W.5.12",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
11,2009,NA,NA,"W.5","W.5.12",1,NA,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
12,2011,NA,NA,"W.5","W.5.12",1,0,0,2,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2018,3,NA,"E.4","E.4.13",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,8,108,"E.4","E.4.13",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.4","E.4.13",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"W.5","W.5.14",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,3,0,"W.5","W.5.14",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"W.5","W.5.14",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"E.7","E.7.15",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,3,0,"E.7","E.7.15",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.7","E.7.15",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"E.7","E.7.16",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,3,142,"E.7","E.7.16",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.7","E.7.16",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"E.1","E.1.17",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,3,0,"E.1","E.1.17",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.1","E.1.17",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,3,NA,"E.5","E.5.18",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,7,0,"E.5","E.5.18",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.5","E.5.18",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"W.5","W.5.19",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,3,0,"W.5","W.5.19",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"W.5","W.5.19",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"E.4","E.4.20",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,1,0,"E.4","E.4.20",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,1,0,"E.4","E.4.20",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,NA,NA,"E.4","E.4.20",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2018,1,NA,"W.2","W.2.21",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,2,0,"W.2","W.2.21",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,3,199,"W.2","W.2.21",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,NA,NA,"W.2","W.2.21",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2018,1,NA,"E.3","E.3.22",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,2,0,"E.3","E.3.22",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,4,364,"E.3","E.3.22",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,1,0,"E.3","E.3.22",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2002,NA,NA,"E.3","E.3.22",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2018,5,NA,"E.3","E.3.23",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,14,648,"E.3","E.3.23",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.3","E.3.23",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,3,NA,"W.1","W.1.24",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,7,571,"W.1","W.1.24",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,7,394,"W.1","W.1.24",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,7,433,"W.1","W.1.24",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2002,4,0,"W.1","W.1.24",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2005,NA,NA,"W.1","W.1.24",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
1,2018,5,NA,"E.7","E.7.25",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,NA,NA,"E.7","E.7.25",1,0,0,1,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
1,2018,1,NA,"E.2","E.2.26",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,2,71,"E.2","E.2.26",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,4,251,"E.2","E.2.26",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,NA,NA,"E.2","E.2.26",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2018,1,NA,"E.4","E.4.27",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,NA,NA,"E.4","E.4.27",1,0,0,1,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
1,2018,1,NA,"W.1","W.1.28",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,4,210,"W.1","W.1.28",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"W.1","W.1.28",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"E.7","E.7.29",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,NA,NA,"E.7","E.7.29",1,0,0,1,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
1,2018,1,NA,"W.5","W.5.30",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,3,116,"W.5","W.5.30",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"W.5","W.5.30",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"E.5","E.5.31",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,2,0,"E.5","E.5.31",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,4,332,"E.5","E.5.31",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,NA,NA,"E.5","E.5.31",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2018,3,NA,"E.2","E.2.32",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,8,377,"E.2","E.2.32",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.2","E.2.32",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"W.3","W.3.33",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,7,0,"W.3","W.3.33",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,2,0,"W.3","W.3.33",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,2,0,"W.3","W.3.33",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2002,NA,NA,"W.3","W.3.33",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2018,5,NA,"E.3","E.3.34",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,11,191,"E.3","E.3.34",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.3","E.3.34",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"E.4","E.4.35",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,4,0,"E.4","E.4.35",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.4","E.4.35",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,3,NA,"E.2","E.2.36",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,7,0,"E.2","E.2.36",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,3,161,"E.2","E.2.36",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,4,981,"E.2","E.2.36",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2002,NA,NA,"E.2","E.2.36",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2018,1,NA,"E.6","E.6.37",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,2,0,"E.6","E.6.37",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.6","E.6.37",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"E.7","E.7.38",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,4,0,"E.7","E.7.38",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.7","E.7.38",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"E.5","E.5.39",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,7,0,"E.5","E.5.39",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,4,251,"E.5","E.5.39",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,4,147,"E.5","E.5.39",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2002,NA,NA,"E.5","E.5.39",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2018,3,NA,"W.1","W.1.40",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,7,160,"W.1","W.1.40",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,6,465,"W.1","W.1.40",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,5,774,"W.1","W.1.40",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2002,NA,NA,"W.1","W.1.40",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2018,1,NA,"E.2","E.2.41",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,4,0,"E.2","E.2.41",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.2","E.2.41",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,5,NA,"E.1","E.1.42",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,11,368,"E.1","E.1.42",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,6,206,"E.1","E.1.42",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,NA,NA,"E.1","E.1.42",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2018,5,NA,"E.7","E.7.43",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,10,699,"E.7","E.7.43",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,10,693,"E.7","E.7.43",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,NA,NA,"E.7","E.7.43",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2018,1,NA,"E.6","E.6.44",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,4,67,"E.6","E.6.44",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.6","E.6.44",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,8,NA,"W.1","W.1.45",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,16,881,"W.1","W.1.45",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,10,0,"W.1","W.1.45",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,12,0,"W.1","W.1.45",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2002,9,0,"W.1","W.1.45",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2005,18,1237,"W.1","W.1.45",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2005,17,641,"W.1","W.1.45",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2006,NA,NA,"W.1","W.1.45",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2018,1,NA,"W.4","W.4.46",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,5,0,"W.4","W.4.46",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"W.4","W.4.46",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"E.7","E.7.47",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,1,0,"E.7","E.7.47",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.7","E.7.47",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,11,NA,"W.5","W.5.48",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,23,1081,"W.5","W.5.48",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,12,3827,"W.5","W.5.48",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,14,1735,"W.5","W.5.48",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2002,NA,NA,"W.5","W.5.48",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2018,11,NA,"E.4","E.4.49",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,22,799,"E.4","E.4.49",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,13,746,"E.4","E.4.49",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,NA,NA,"E.4","E.4.49",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2018,8,NA,"W.3","W.3.50",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,17,515,"W.3","W.3.50",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"W.3","W.3.50",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,3,NA,"E.4","E.4.51",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,12,0,"E.4","E.4.51",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.4","E.4.51",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,3,NA,"E.3","E.3.52",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,12,429,"E.3","E.3.52",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"E.3","E.3.52",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"W.2","W.2.53",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,5,0,"W.2","W.2.53",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,2,0,"W.2","W.2.53",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
4,2006,NA,NA,"W.2","W.2.53",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2018,1,NA,"W.5","W.5.54",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,6,35,"W.5","W.5.54",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"W.5","W.5.54",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2018,1,NA,"W.2","W.2.55",1,1,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
2,2003,3,12,"W.2","W.2.55",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
3,2004,NA,NA,"W.2","W.2.55",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
