"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
16,2013,NA,0,"E.3","E.3.419"
17,2020,NA,0,"E.3","E.3.419"
18,2002,NA,0,"E.3","E.3.419"
19,2010,NA,0,"E.3","E.3.419"
20,2006,NA,0,"E.3","E.3.419"
21,2014,NA,0,"E.3","E.3.419"
22,2019,NA,0,"E.3","E.3.419"
23,2012,NA,0,"E.3","E.3.419"
24,2006,NA,0,"E.3","E.3.419"
25,2014,NA,0,"E.3","E.3.419"
26,2003,NA,0,"E.3","E.3.419"
27,2006,NA,0,"E.3","E.3.419"
28,2002,NA,0,"E.3","E.3.419"
29,2002,1,0,"E.3","E.3.419"
30,2005,2,0,"E.3","E.3.419"
31,2018,7,0,"E.3","E.3.419"
32,2008,5,0,"E.3","E.3.419"
33,2002,25,0,"E.3","E.3.419"
34,2020,24,0,"E.3","E.3.419"
35,2016,16,0,"E.3","E.3.419"
36,2002,16,0,"E.3","E.3.419"
37,2016,15,0,"E.3","E.3.419"
38,2021,6,0,"E.3","E.3.419"
39,2009,3,0,"E.3","E.3.419"
40,2020,6,0,"E.3","E.3.419"
1,2018,NA,0,"W.2","W.2.420"
2,2006,NA,0,"W.2","W.2.420"
3,2020,NA,0,"W.2","W.2.420"
4,2011,NA,0,"W.2","W.2.420"
5,2006,NA,0,"W.2","W.2.420"
6,2015,NA,0,"W.2","W.2.420"
7,2017,NA,0,"W.2","W.2.420"
8,2014,NA,0,"W.2","W.2.420"
9,2012,NA,0,"W.2","W.2.420"
10,2016,NA,0,"W.2","W.2.420"
11,2019,NA,0,"W.2","W.2.420"
12,2012,NA,0,"W.2","W.2.420"
13,2011,NA,0,"W.2","W.2.420"
14,2006,NA,0,"W.2","W.2.420"
15,2012,NA,0,"W.2","W.2.420"
16,2013,NA,0,"W.2","W.2.420"
17,2020,NA,0,"W.2","W.2.420"
18,2002,NA,0,"W.2","W.2.420"
19,2010,NA,0,"W.2","W.2.420"
20,2006,NA,0,"W.2","W.2.420"
21,2014,NA,0,"W.2","W.2.420"
22,2019,NA,0,"W.2","W.2.420"
23,2012,NA,0,"W.2","W.2.420"
24,2006,NA,0,"W.2","W.2.420"
25,2014,NA,0,"W.2","W.2.420"
26,2003,NA,0,"W.2","W.2.420"
27,2006,NA,0,"W.2","W.2.420"
28,2002,NA,0,"W.2","W.2.420"
29,2002,1,0,"W.2","W.2.420"
30,2005,3,0,"W.2","W.2.420"
31,2018,7,0,"W.2","W.2.420"
32,2008,4,0,"W.2","W.2.420"
33,2002,3,0,"W.2","W.2.420"
34,2020,0,0,"W.2","W.2.420"
35,2016,0,0,"W.2","W.2.420"
36,2002,NA,0,"W.2","W.2.420"
37,2016,NA,0,"W.2","W.2.420"
38,2021,NA,0,"W.2","W.2.420"
39,2009,NA,0,"W.2","W.2.420"
40,2020,NA,0,"W.2","W.2.420"
1,2018,NA,0,"E.1","E.1.421"
2,2006,NA,0,"E.1","E.1.421"
3,2020,NA,0,"E.1","E.1.421"
4,2011,NA,0,"E.1","E.1.421"
5,2006,NA,0,"E.1","E.1.421"
6,2015,NA,0,"E.1","E.1.421"
7,2017,NA,0,"E.1","E.1.421"
8,2014,NA,0,"E.1","E.1.421"
9,2012,NA,0,"E.1","E.1.421"
10,2016,NA,0,"E.1","E.1.421"
11,2019,NA,0,"E.1","E.1.421"
12,2012,NA,0,"E.1","E.1.421"
13,2011,NA,0,"E.1","E.1.421"
14,2006,NA,0,"E.1","E.1.421"
15,2012,NA,0,"E.1","E.1.421"
16,2013,NA,0,"E.1","E.1.421"
17,2020,NA,0,"E.1","E.1.421"
18,2002,NA,0,"E.1","E.1.421"
19,2010,NA,0,"E.1","E.1.421"
20,2006,NA,0,"E.1","E.1.421"
21,2014,NA,0,"E.1","E.1.421"
22,2019,NA,0,"E.1","E.1.421"
23,2012,NA,0,"E.1","E.1.421"
24,2006,NA,0,"E.1","E.1.421"
25,2014,NA,0,"E.1","E.1.421"
26,2003,NA,0,"E.1","E.1.421"
27,2006,NA,0,"E.1","E.1.421"
28,2002,NA,0,"E.1","E.1.421"
29,2002,1,0,"E.1","E.1.421"
30,2005,0,0,"E.1","E.1.421"
31,2018,0,0,"E.1","E.1.421"
32,2008,NA,0,"E.1","E.1.421"
33,2002,NA,0,"E.1","E.1.421"
34,2020,NA,0,"E.1","E.1.421"
35,2016,NA,0,"E.1","E.1.421"
36,2002,NA,0,"E.1","E.1.421"
37,2016,NA,0,"E.1","E.1.421"
38,2021,NA,0,"E.1","E.1.421"
39,2009,NA,0,"E.1","E.1.421"
40,2020,NA,0,"E.1","E.1.421"
1,2018,NA,0,"E.2","E.2.422"
2,2006,NA,0,"E.2","E.2.422"
3,2020,NA,0,"E.2","E.2.422"
4,2011,NA,0,"E.2","E.2.422"
5,2006,NA,0,"E.2","E.2.422"
6,2015,NA,0,"E.2","E.2.422"
7,2017,NA,0,"E.2","E.2.422"
8,2014,NA,0,"E.2","E.2.422"
9,2012,NA,0,"E.2","E.2.422"
10,2016,NA,0,"E.2","E.2.422"
11,2019,NA,0,"E.2","E.2.422"
12,2012,NA,0,"E.2","E.2.422"
13,2011,NA,0,"E.2","E.2.422"
14,2006,NA,0,"E.2","E.2.422"
15,2012,NA,0,"E.2","E.2.422"
16,2013,NA,0,"E.2","E.2.422"
17,2020,NA,0,"E.2","E.2.422"
18,2002,NA,0,"E.2","E.2.422"
19,2010,NA,0,"E.2","E.2.422"
20,2006,NA,0,"E.2","E.2.422"
21,2014,NA,0,"E.2","E.2.422"
22,2019,NA,0,"E.2","E.2.422"
23,2012,NA,0,"E.2","E.2.422"
24,2006,NA,0,"E.2","E.2.422"
25,2014,NA,0,"E.2","E.2.422"
26,2003,NA,0,"E.2","E.2.422"
27,2006,NA,0,"E.2","E.2.422"
28,2002,NA,0,"E.2","E.2.422"
29,2002,1,0,"E.2","E.2.422"
30,2005,1,0,"E.2","E.2.422"
31,2018,4,0,"E.2","E.2.422"
32,2008,4,0,"E.2","E.2.422"
33,2002,1,0,"E.2","E.2.422"
34,2020,1,0,"E.2","E.2.422"
35,2016,4,0,"E.2","E.2.422"
36,2002,7,0,"E.2","E.2.422"
37,2016,17,0,"E.2","E.2.422"
38,2021,10,0,"E.2","E.2.422"
39,2009,2,0,"E.2","E.2.422"
40,2020,4,0,"E.2","E.2.422"
1,2018,NA,0,"W.3","W.3.423"
2,2006,NA,0,"W.3","W.3.423"
3,2020,NA,0,"W.3","W.3.423"
4,2011,NA,0,"W.3","W.3.423"
5,2006,NA,0,"W.3","W.3.423"
6,2015,NA,0,"W.3","W.3.423"
7,2017,NA,0,"W.3","W.3.423"
8,2014,NA,0,"W.3","W.3.423"
9,2012,NA,0,"W.3","W.3.423"
10,2016,NA,0,"W.3","W.3.423"
11,2019,NA,0,"W.3","W.3.423"
12,2012,NA,0,"W.3","W.3.423"
13,2011,NA,0,"W.3","W.3.423"
14,2006,NA,0,"W.3","W.3.423"
15,2012,NA,0,"W.3","W.3.423"
16,2013,NA,0,"W.3","W.3.423"
17,2020,NA,0,"W.3","W.3.423"
18,2002,NA,0,"W.3","W.3.423"
19,2010,NA,0,"W.3","W.3.423"
20,2006,NA,0,"W.3","W.3.423"
21,2014,NA,0,"W.3","W.3.423"
22,2019,NA,0,"W.3","W.3.423"
23,2012,NA,0,"W.3","W.3.423"
24,2006,NA,0,"W.3","W.3.423"
25,2014,NA,0,"W.3","W.3.423"
26,2003,NA,0,"W.3","W.3.423"
27,2006,NA,0,"W.3","W.3.423"
28,2002,NA,0,"W.3","W.3.423"
29,2002,1,0,"W.3","W.3.423"
30,2005,4,0,"W.3","W.3.423"
31,2018,6,0,"W.3","W.3.423"
32,2008,1,0,"W.3","W.3.423"
33,2002,0,0,"W.3","W.3.423"
34,2020,0,0,"W.3","W.3.423"
35,2016,NA,0,"W.3","W.3.423"
36,2002,NA,0,"W.3","W.3.423"
37,2016,NA,0,"W.3","W.3.423"
38,2021,NA,0,"W.3","W.3.423"
39,2009,NA,0,"W.3","W.3.423"
40,2020,NA,0,"W.3","W.3.423"
1,2018,NA,0,"W.3","W.3.424"
2,2006,NA,0,"W.3","W.3.424"
3,2020,NA,0,"W.3","W.3.424"
4,2011,NA,0,"W.3","W.3.424"
5,2006,NA,0,"W.3","W.3.424"
6,2015,NA,0,"W.3","W.3.424"
7,2017,NA,0,"W.3","W.3.424"
8,2014,NA,0,"W.3","W.3.424"
9,2012,NA,0,"W.3","W.3.424"
10,2016,NA,0,"W.3","W.3.424"
11,2019,NA,0,"W.3","W.3.424"
12,2012,NA,0,"W.3","W.3.424"
13,2011,NA,0,"W.3","W.3.424"
14,2006,NA,0,"W.3","W.3.424"
15,2012,NA,0,"W.3","W.3.424"
16,2013,NA,0,"W.3","W.3.424"
17,2020,NA,0,"W.3","W.3.424"
18,2002,NA,0,"W.3","W.3.424"
19,2010,NA,0,"W.3","W.3.424"
20,2006,NA,0,"W.3","W.3.424"
21,2014,NA,0,"W.3","W.3.424"
22,2019,NA,0,"W.3","W.3.424"
23,2012,NA,0,"W.3","W.3.424"
24,2006,NA,0,"W.3","W.3.424"
25,2014,NA,0,"W.3","W.3.424"
26,2003,NA,0,"W.3","W.3.424"
27,2006,NA,0,"W.3","W.3.424"
28,2002,NA,0,"W.3","W.3.424"
29,2002,1,0,"W.3","W.3.424"
30,2005,3,0,"W.3","W.3.424"
31,2018,4,0,"W.3","W.3.424"
32,2008,4,0,"W.3","W.3.424"
33,2002,8,0,"W.3","W.3.424"
34,2020,6,0,"W.3","W.3.424"
35,2016,6,0,"W.3","W.3.424"
36,2002,2,0,"W.3","W.3.424"
37,2016,5,0,"W.3","W.3.424"
38,2021,2,0,"W.3","W.3.424"
39,2009,2,0,"W.3","W.3.424"
40,2020,6,0,"W.3","W.3.424"
1,2018,NA,0,"E.4","E.4.425"
2,2006,NA,0,"E.4","E.4.425"
3,2020,NA,0,"E.4","E.4.425"
4,2011,NA,0,"E.4","E.4.425"
5,2006,NA,0,"E.4","E.4.425"
6,2015,NA,0,"E.4","E.4.425"
7,2017,NA,0,"E.4","E.4.425"
8,2014,NA,0,"E.4","E.4.425"
9,2012,NA,0,"E.4","E.4.425"
10,2016,NA,0,"E.4","E.4.425"
11,2019,NA,0,"E.4","E.4.425"
12,2012,NA,0,"E.4","E.4.425"
13,2011,NA,0,"E.4","E.4.425"
14,2006,NA,0,"E.4","E.4.425"
15,2012,NA,0,"E.4","E.4.425"
16,2013,NA,0,"E.4","E.4.425"
17,2020,NA,0,"E.4","E.4.425"
18,2002,NA,0,"E.4","E.4.425"
19,2010,NA,0,"E.4","E.4.425"
20,2006,NA,0,"E.4","E.4.425"
21,2014,NA,0,"E.4","E.4.425"
22,2019,NA,0,"E.4","E.4.425"
23,2012,NA,0,"E.4","E.4.425"
24,2006,NA,0,"E.4","E.4.425"
25,2014,NA,0,"E.4","E.4.425"
26,2003,NA,0,"E.4","E.4.425"
27,2006,NA,0,"E.4","E.4.425"
28,2002,NA,0,"E.4","E.4.425"
29,2002,1,0,"E.4","E.4.425"
30,2005,1,0,"E.4","E.4.425"
31,2018,1,0,"E.4","E.4.425"
32,2008,1,0,"E.4","E.4.425"
33,2002,5,0,"E.4","E.4.425"
34,2020,9,0,"E.4","E.4.425"
35,2016,9,0,"E.4","E.4.425"
36,2002,9,0,"E.4","E.4.425"
37,2016,4,0,"E.4","E.4.425"
38,2021,3,0,"E.4","E.4.425"
39,2009,4,0,"E.4","E.4.425"
40,2020,8,0,"E.4","E.4.425"
1,2018,NA,0,"E.2","E.2.426"
2,2006,NA,0,"E.2","E.2.426"
3,2020,NA,0,"E.2","E.2.426"
4,2011,NA,0,"E.2","E.2.426"
5,2006,NA,0,"E.2","E.2.426"
6,2015,NA,0,"E.2","E.2.426"
7,2017,NA,0,"E.2","E.2.426"
8,2014,NA,0,"E.2","E.2.426"
9,2012,NA,0,"E.2","E.2.426"
10,2016,NA,0,"E.2","E.2.426"
11,2019,NA,0,"E.2","E.2.426"
12,2012,NA,0,"E.2","E.2.426"
13,2011,NA,0,"E.2","E.2.426"
14,2006,NA,0,"E.2","E.2.426"
15,2012,NA,0,"E.2","E.2.426"
16,2013,NA,0,"E.2","E.2.426"
17,2020,NA,0,"E.2","E.2.426"
18,2002,NA,0,"E.2","E.2.426"
19,2010,NA,0,"E.2","E.2.426"
20,2006,NA,0,"E.2","E.2.426"
21,2014,NA,0,"E.2","E.2.426"
22,2019,NA,0,"E.2","E.2.426"
23,2012,NA,0,"E.2","E.2.426"
24,2006,NA,0,"E.2","E.2.426"
25,2014,NA,0,"E.2","E.2.426"
26,2003,NA,0,"E.2","E.2.426"
27,2006,NA,0,"E.2","E.2.426"
28,2002,NA,0,"E.2","E.2.426"
29,2002,1,0,"E.2","E.2.426"
30,2005,1,0,"E.2","E.2.426"
31,2018,4,0,"E.2","E.2.426"
32,2008,7,0,"E.2","E.2.426"
33,2002,13,0,"E.2","E.2.426"
34,2020,22,0,"E.2","E.2.426"
35,2016,26,0,"E.2","E.2.426"
36,2002,12,0,"E.2","E.2.426"
37,2016,9,0,"E.2","E.2.426"
38,2021,15,0,"E.2","E.2.426"
39,2009,31,0,"E.2","E.2.426"
40,2020,38,0,"E.2","E.2.426"
1,2018,NA,0,"W.1","W.1.427"
2,2006,NA,0,"W.1","W.1.427"
3,2020,NA,0,"W.1","W.1.427"
4,2011,NA,0,"W.1","W.1.427"
5,2006,NA,0,"W.1","W.1.427"
6,2015,NA,0,"W.1","W.1.427"
7,2017,NA,0,"W.1","W.1.427"
8,2014,NA,0,"W.1","W.1.427"
9,2012,NA,0,"W.1","W.1.427"
10,2016,NA,0,"W.1","W.1.427"
11,2019,NA,0,"W.1","W.1.427"
12,2012,NA,0,"W.1","W.1.427"
13,2011,NA,0,"W.1","W.1.427"
14,2006,NA,0,"W.1","W.1.427"
15,2012,NA,0,"W.1","W.1.427"
16,2013,NA,0,"W.1","W.1.427"
17,2020,NA,0,"W.1","W.1.427"
18,2002,NA,0,"W.1","W.1.427"
19,2010,NA,0,"W.1","W.1.427"
20,2006,NA,0,"W.1","W.1.427"
21,2014,NA,0,"W.1","W.1.427"
22,2019,NA,0,"W.1","W.1.427"
23,2012,NA,0,"W.1","W.1.427"
24,2006,NA,0,"W.1","W.1.427"
25,2014,NA,0,"W.1","W.1.427"
26,2003,NA,0,"W.1","W.1.427"
27,2006,NA,0,"W.1","W.1.427"
28,2002,NA,0,"W.1","W.1.427"
29,2002,1,0,"W.1","W.1.427"
30,2005,1,0,"W.1","W.1.427"
31,2018,0,0,"W.1","W.1.427"
32,2008,0,0,"W.1","W.1.427"
33,2002,NA,0,"W.1","W.1.427"
34,2020,NA,0,"W.1","W.1.427"
35,2016,NA,0,"W.1","W.1.427"
36,2002,NA,0,"W.1","W.1.427"
37,2016,NA,0,"W.1","W.1.427"
38,2021,NA,0,"W.1","W.1.427"
39,2009,NA,0,"W.1","W.1.427"
40,2020,NA,0,"W.1","W.1.427"
1,2018,NA,0,"W.4","W.4.428"
2,2006,NA,0,"W.4","W.4.428"
3,2020,NA,0,"W.4","W.4.428"
4,2011,NA,0,"W.4","W.4.428"
5,2006,NA,0,"W.4","W.4.428"
6,2015,NA,0,"W.4","W.4.428"
7,2017,NA,0,"W.4","W.4.428"
8,2014,NA,0,"W.4","W.4.428"
9,2012,NA,0,"W.4","W.4.428"
10,2016,NA,0,"W.4","W.4.428"
11,2019,NA,0,"W.4","W.4.428"
12,2012,NA,0,"W.4","W.4.428"
13,2011,NA,0,"W.4","W.4.428"
14,2006,NA,0,"W.4","W.4.428"
15,2012,NA,0,"W.4","W.4.428"
16,2013,NA,0,"W.4","W.4.428"
17,2020,NA,0,"W.4","W.4.428"
18,2002,NA,0,"W.4","W.4.428"
19,2010,NA,0,"W.4","W.4.428"
20,2006,NA,0,"W.4","W.4.428"
21,2014,NA,0,"W.4","W.4.428"
22,2019,NA,0,"W.4","W.4.428"
23,2012,NA,0,"W.4","W.4.428"
24,2006,NA,0,"W.4","W.4.428"
25,2014,NA,0,"W.4","W.4.428"
26,2003,NA,0,"W.4","W.4.428"
27,2006,NA,0,"W.4","W.4.428"
28,2002,NA,0,"W.4","W.4.428"
29,2002,1,0,"W.4","W.4.428"
30,2005,2,0,"W.4","W.4.428"
31,2018,1,0,"W.4","W.4.428"
32,2008,0,0,"W.4","W.4.428"
33,2002,0,0,"W.4","W.4.428"
34,2020,NA,0,"W.4","W.4.428"
35,2016,NA,0,"W.4","W.4.428"
36,2002,NA,0,"W.4","W.4.428"
37,2016,NA,0,"W.4","W.4.428"
38,2021,NA,0,"W.4","W.4.428"
39,2009,NA,0,"W.4","W.4.428"
40,2020,NA,0,"W.4","W.4.428"
1,2018,NA,0,"W.3","W.3.429"
2,2006,NA,0,"W.3","W.3.429"
3,2020,NA,0,"W.3","W.3.429"
4,2011,NA,0,"W.3","W.3.429"
5,2006,NA,0,"W.3","W.3.429"
6,2015,NA,0,"W.3","W.3.429"
7,2017,NA,0,"W.3","W.3.429"
8,2014,NA,0,"W.3","W.3.429"
9,2012,NA,0,"W.3","W.3.429"
10,2016,NA,0,"W.3","W.3.429"
11,2019,NA,0,"W.3","W.3.429"
12,2012,NA,0,"W.3","W.3.429"
13,2011,NA,0,"W.3","W.3.429"
14,2006,NA,0,"W.3","W.3.429"
15,2012,NA,0,"W.3","W.3.429"
16,2013,NA,0,"W.3","W.3.429"
17,2020,NA,0,"W.3","W.3.429"
18,2002,NA,0,"W.3","W.3.429"
19,2010,NA,0,"W.3","W.3.429"
20,2006,NA,0,"W.3","W.3.429"
21,2014,NA,0,"W.3","W.3.429"
22,2019,NA,0,"W.3","W.3.429"
23,2012,NA,0,"W.3","W.3.429"
24,2006,NA,0,"W.3","W.3.429"
25,2014,NA,0,"W.3","W.3.429"
26,2003,NA,0,"W.3","W.3.429"
27,2006,NA,0,"W.3","W.3.429"
28,2002,NA,0,"W.3","W.3.429"
29,2002,1,0,"W.3","W.3.429"
30,2005,0,0,"W.3","W.3.429"
31,2018,0,0,"W.3","W.3.429"
32,2008,NA,0,"W.3","W.3.429"
33,2002,NA,0,"W.3","W.3.429"
34,2020,NA,0,"W.3","W.3.429"
35,2016,NA,0,"W.3","W.3.429"
36,2002,NA,0,"W.3","W.3.429"
37,2016,NA,0,"W.3","W.3.429"
38,2021,NA,0,"W.3","W.3.429"
39,2009,NA,0,"W.3","W.3.429"
40,2020,NA,0,"W.3","W.3.429"
1,2018,NA,0,"E.1","E.1.430"
2,2006,NA,0,"E.1","E.1.430"
3,2020,NA,0,"E.1","E.1.430"
4,2011,NA,0,"E.1","E.1.430"
5,2006,NA,0,"E.1","E.1.430"
6,2015,NA,0,"E.1","E.1.430"
7,2017,NA,0,"E.1","E.1.430"
8,2014,NA,0,"E.1","E.1.430"
9,2012,NA,0,"E.1","E.1.430"
10,2016,NA,0,"E.1","E.1.430"
11,2019,NA,0,"E.1","E.1.430"
12,2012,NA,0,"E.1","E.1.430"
13,2011,NA,0,"E.1","E.1.430"
14,2006,NA,0,"E.1","E.1.430"
15,2012,NA,0,"E.1","E.1.430"
16,2013,NA,0,"E.1","E.1.430"
17,2020,NA,0,"E.1","E.1.430"
18,2002,NA,0,"E.1","E.1.430"
19,2010,NA,0,"E.1","E.1.430"
20,2006,NA,0,"E.1","E.1.430"
21,2014,NA,0,"E.1","E.1.430"
22,2019,NA,0,"E.1","E.1.430"
23,2012,NA,0,"E.1","E.1.430"
24,2006,NA,0,"E.1","E.1.430"
25,2014,NA,0,"E.1","E.1.430"
26,2003,NA,0,"E.1","E.1.430"
27,2006,NA,0,"E.1","E.1.430"
28,2002,NA,0,"E.1","E.1.430"
29,2002,1,0,"E.1","E.1.430"
30,2005,1,0,"E.1","E.1.430"
31,2018,3,0,"E.1","E.1.430"
32,2008,3,0,"E.1","E.1.430"
33,2002,5,0,"E.1","E.1.430"
34,2020,1,0,"E.1","E.1.430"
35,2016,2,0,"E.1","E.1.430"
36,2002,1,0,"E.1","E.1.430"
37,2016,0,0,"E.1","E.1.430"
38,2021,0,0,"E.1","E.1.430"
39,2009,NA,0,"E.1","E.1.430"
40,2020,NA,0,"E.1","E.1.430"
1,2018,NA,0,"E.3","E.3.431"
2,2006,NA,0,"E.3","E.3.431"
3,2020,NA,0,"E.3","E.3.431"
4,2011,NA,0,"E.3","E.3.431"
5,2006,NA,0,"E.3","E.3.431"
6,2015,NA,0,"E.3","E.3.431"
7,2017,NA,0,"E.3","E.3.431"
8,2014,NA,0,"E.3","E.3.431"
9,2012,NA,0,"E.3","E.3.431"
10,2016,NA,0,"E.3","E.3.431"
11,2019,NA,0,"E.3","E.3.431"
12,2012,NA,0,"E.3","E.3.431"
13,2011,NA,0,"E.3","E.3.431"
14,2006,NA,0,"E.3","E.3.431"
15,2012,NA,0,"E.3","E.3.431"
16,2013,NA,0,"E.3","E.3.431"
17,2020,NA,0,"E.3","E.3.431"
18,2002,NA,0,"E.3","E.3.431"
19,2010,NA,0,"E.3","E.3.431"
20,2006,NA,0,"E.3","E.3.431"
21,2014,NA,0,"E.3","E.3.431"
22,2019,NA,0,"E.3","E.3.431"
23,2012,NA,0,"E.3","E.3.431"
24,2006,NA,0,"E.3","E.3.431"
25,2014,NA,0,"E.3","E.3.431"
26,2003,NA,0,"E.3","E.3.431"
27,2006,NA,0,"E.3","E.3.431"
28,2002,NA,0,"E.3","E.3.431"
29,2002,1,0,"E.3","E.3.431"
30,2005,3,0,"E.3","E.3.431"
31,2018,4,0,"E.3","E.3.431"
32,2008,2,0,"E.3","E.3.431"
33,2002,4,0,"E.3","E.3.431"
34,2020,3,0,"E.3","E.3.431"
35,2016,3,0,"E.3","E.3.431"
36,2002,2,0,"E.3","E.3.431"
37,2016,5,0,"E.3","E.3.431"
38,2021,3,0,"E.3","E.3.431"
39,2009,5,0,"E.3","E.3.431"
40,2020,6,0,"E.3","E.3.431"
1,2018,NA,0,"E.2","E.2.432"
2,2006,NA,0,"E.2","E.2.432"
3,2020,NA,0,"E.2","E.2.432"
4,2011,NA,0,"E.2","E.2.432"
5,2006,NA,0,"E.2","E.2.432"
6,2015,NA,0,"E.2","E.2.432"
7,2017,NA,0,"E.2","E.2.432"
8,2014,NA,0,"E.2","E.2.432"
9,2012,NA,0,"E.2","E.2.432"
10,2016,NA,0,"E.2","E.2.432"
11,2019,NA,0,"E.2","E.2.432"
12,2012,NA,0,"E.2","E.2.432"
13,2011,NA,0,"E.2","E.2.432"
14,2006,NA,0,"E.2","E.2.432"
15,2012,NA,0,"E.2","E.2.432"
16,2013,NA,0,"E.2","E.2.432"
17,2020,NA,0,"E.2","E.2.432"
18,2002,NA,0,"E.2","E.2.432"
19,2010,NA,0,"E.2","E.2.432"
20,2006,NA,0,"E.2","E.2.432"
21,2014,NA,0,"E.2","E.2.432"
22,2019,NA,0,"E.2","E.2.432"
23,2012,NA,0,"E.2","E.2.432"
24,2006,NA,0,"E.2","E.2.432"
25,2014,NA,0,"E.2","E.2.432"
26,2003,NA,0,"E.2","E.2.432"
27,2006,NA,0,"E.2","E.2.432"
28,2002,NA,0,"E.2","E.2.432"
29,2002,1,0,"E.2","E.2.432"
30,2005,4,0,"E.2","E.2.432"
31,2018,14,0,"E.2","E.2.432"
32,2008,4,0,"E.2","E.2.432"
33,2002,0,0,"E.2","E.2.432"
34,2020,0,0,"E.2","E.2.432"
35,2016,NA,0,"E.2","E.2.432"
36,2002,NA,0,"E.2","E.2.432"
37,2016,NA,0,"E.2","E.2.432"
38,2021,NA,0,"E.2","E.2.432"
39,2009,NA,0,"E.2","E.2.432"
40,2020,NA,0,"E.2","E.2.432"
1,2018,NA,0,"W.1","W.1.433"
2,2006,NA,0,"W.1","W.1.433"
3,2020,NA,0,"W.1","W.1.433"
4,2011,NA,0,"W.1","W.1.433"
5,2006,NA,0,"W.1","W.1.433"
6,2015,NA,0,"W.1","W.1.433"
7,2017,NA,0,"W.1","W.1.433"
8,2014,NA,0,"W.1","W.1.433"
9,2012,NA,0,"W.1","W.1.433"
10,2016,NA,0,"W.1","W.1.433"
11,2019,NA,0,"W.1","W.1.433"
12,2012,NA,0,"W.1","W.1.433"
13,2011,NA,0,"W.1","W.1.433"
14,2006,NA,0,"W.1","W.1.433"
15,2012,NA,0,"W.1","W.1.433"
16,2013,NA,0,"W.1","W.1.433"
17,2020,NA,0,"W.1","W.1.433"
18,2002,NA,0,"W.1","W.1.433"
19,2010,NA,0,"W.1","W.1.433"
20,2006,NA,0,"W.1","W.1.433"
21,2014,NA,0,"W.1","W.1.433"
22,2019,NA,0,"W.1","W.1.433"
23,2012,NA,0,"W.1","W.1.433"
24,2006,NA,0,"W.1","W.1.433"
25,2014,NA,0,"W.1","W.1.433"
26,2003,NA,0,"W.1","W.1.433"
27,2006,NA,0,"W.1","W.1.433"
28,2002,NA,0,"W.1","W.1.433"
29,2002,1,0,"W.1","W.1.433"
30,2005,0,0,"W.1","W.1.433"
31,2018,0,0,"W.1","W.1.433"
32,2008,NA,0,"W.1","W.1.433"
33,2002,NA,0,"W.1","W.1.433"
34,2020,NA,0,"W.1","W.1.433"
35,2016,NA,0,"W.1","W.1.433"
36,2002,NA,0,"W.1","W.1.433"
37,2016,NA,0,"W.1","W.1.433"
38,2021,NA,0,"W.1","W.1.433"
39,2009,NA,0,"W.1","W.1.433"
40,2020,NA,0,"W.1","W.1.433"
1,2018,NA,0,"W.4","W.4.434"
2,2006,NA,0,"W.4","W.4.434"
3,2020,NA,0,"W.4","W.4.434"
4,2011,NA,0,"W.4","W.4.434"
5,2006,NA,0,"W.4","W.4.434"
6,2015,NA,0,"W.4","W.4.434"
7,2017,NA,0,"W.4","W.4.434"
8,2014,NA,0,"W.4","W.4.434"
9,2012,NA,0,"W.4","W.4.434"
10,2016,NA,0,"W.4","W.4.434"
11,2019,NA,0,"W.4","W.4.434"
12,2012,NA,0,"W.4","W.4.434"
13,2011,NA,0,"W.4","W.4.434"
14,2006,NA,0,"W.4","W.4.434"
15,2012,NA,0,"W.4","W.4.434"
16,2013,NA,0,"W.4","W.4.434"
17,2020,NA,0,"W.4","W.4.434"
18,2002,NA,0,"W.4","W.4.434"
19,2010,NA,0,"W.4","W.4.434"
20,2006,NA,0,"W.4","W.4.434"
21,2014,NA,0,"W.4","W.4.434"
22,2019,NA,0,"W.4","W.4.434"
23,2012,NA,0,"W.4","W.4.434"
24,2006,NA,0,"W.4","W.4.434"
25,2014,NA,0,"W.4","W.4.434"
26,2003,NA,0,"W.4","W.4.434"
27,2006,NA,0,"W.4","W.4.434"
28,2002,NA,0,"W.4","W.4.434"
29,2002,1,0,"W.4","W.4.434"
30,2005,1,0,"W.4","W.4.434"
31,2018,7,0,"W.4","W.4.434"
32,2008,11,0,"W.4","W.4.434"
33,2002,16,0,"W.4","W.4.434"
34,2020,21,0,"W.4","W.4.434"
35,2016,7,0,"W.4","W.4.434"
36,2002,9,0,"W.4","W.4.434"
37,2016,11,0,"W.4","W.4.434"
38,2021,5,0,"W.4","W.4.434"
39,2009,8,0,"W.4","W.4.434"
40,2020,12,0,"W.4","W.4.434"
1,2018,NA,0,"W.2","W.2.435"
2,2006,NA,0,"W.2","W.2.435"
3,2020,NA,0,"W.2","W.2.435"
4,2011,NA,0,"W.2","W.2.435"
5,2006,NA,0,"W.2","W.2.435"
6,2015,NA,0,"W.2","W.2.435"
7,2017,NA,0,"W.2","W.2.435"
8,2014,NA,0,"W.2","W.2.435"
9,2012,NA,0,"W.2","W.2.435"
10,2016,NA,0,"W.2","W.2.435"
11,2019,NA,0,"W.2","W.2.435"
12,2012,NA,0,"W.2","W.2.435"
13,2011,NA,0,"W.2","W.2.435"
14,2006,NA,0,"W.2","W.2.435"
15,2012,NA,0,"W.2","W.2.435"
