"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
39,2005,NA,NA,"W.1","W.1.3"
40,2011,NA,NA,"W.1","W.1.3"
1,2021,17,NA,"E.6","E.6.4"
2,2019,25,7,"E.6","E.6.4"
3,2009,38,8,"E.6","E.6.4"
4,2003,61,22,"E.6","E.6.4"
5,2010,52,16,"E.6","E.6.4"
6,2021,30,7,"E.6","E.6.4"
7,2009,25,8,"E.6","E.6.4"
8,2013,23,10,"E.6","E.6.4"
9,2012,14,0,"E.6","E.6.4"
10,2002,9,2,"E.6","E.6.4"
11,2017,11,0,"E.6","E.6.4"
12,2010,27,18,"E.6","E.6.4"
13,2015,19,0,"E.6","E.6.4"
14,2018,7,13,"E.6","E.6.4"
15,2007,6,0,"E.6","E.6.4"
16,2005,19,0,"E.6","E.6.4"
17,2014,0,0,"E.6","E.6.4"
18,2018,0,0,"E.6","E.6.4"
19,2013,NA,NA,"E.6","E.6.4"
20,2016,NA,NA,"E.6","E.6.4"
21,2004,NA,NA,"E.6","E.6.4"
22,2018,NA,NA,"E.6","E.6.4"
23,2013,NA,NA,"E.6","E.6.4"
24,2021,NA,NA,"E.6","E.6.4"
25,2015,NA,NA,"E.6","E.6.4"
26,2008,NA,NA,"E.6","E.6.4"
27,2004,NA,NA,"E.6","E.6.4"
28,2013,NA,NA,"E.6","E.6.4"
29,2008,NA,NA,"E.6","E.6.4"
30,2002,NA,NA,"E.6","E.6.4"
31,2011,NA,NA,"E.6","E.6.4"
32,2003,NA,NA,"E.6","E.6.4"
33,2002,NA,NA,"E.6","E.6.4"
34,2009,NA,NA,"E.6","E.6.4"
35,2017,NA,NA,"E.6","E.6.4"
36,2013,NA,NA,"E.6","E.6.4"
37,2004,NA,NA,"E.6","E.6.4"
38,2010,NA,NA,"E.6","E.6.4"
39,2005,NA,NA,"E.6","E.6.4"
40,2011,NA,NA,"E.6","E.6.4"
1,2021,47,NA,"W.3","W.3.5"
2,2019,20,12,"W.3","W.3.5"
3,2009,15,5,"W.3","W.3.5"
4,2003,8,0,"W.3","W.3.5"
5,2010,10,1,"W.3","W.3.5"
6,2021,12,0,"W.3","W.3.5"
7,2009,21,0,"W.3","W.3.5"
8,2013,0,0,"W.3","W.3.5"
9,2012,0,0,"W.3","W.3.5"
10,2002,NA,NA,"W.3","W.3.5"
11,2017,NA,NA,"W.3","W.3.5"
12,2010,NA,NA,"W.3","W.3.5"
13,2015,NA,NA,"W.3","W.3.5"
14,2018,NA,NA,"W.3","W.3.5"
15,2007,NA,NA,"W.3","W.3.5"
16,2005,NA,NA,"W.3","W.3.5"
17,2014,NA,NA,"W.3","W.3.5"
18,2018,NA,NA,"W.3","W.3.5"
19,2013,NA,NA,"W.3","W.3.5"
20,2016,NA,NA,"W.3","W.3.5"
21,2004,NA,NA,"W.3","W.3.5"
22,2018,NA,NA,"W.3","W.3.5"
23,2013,NA,NA,"W.3","W.3.5"
24,2021,NA,NA,"W.3","W.3.5"
25,2015,NA,NA,"W.3","W.3.5"
26,2008,NA,NA,"W.3","W.3.5"
27,2004,NA,NA,"W.3","W.3.5"
28,2013,NA,NA,"W.3","W.3.5"
29,2008,NA,NA,"W.3","W.3.5"
30,2002,NA,NA,"W.3","W.3.5"
31,2011,NA,NA,"W.3","W.3.5"
32,2003,NA,NA,"W.3","W.3.5"
33,2002,NA,NA,"W.3","W.3.5"
34,2009,NA,NA,"W.3","W.3.5"
35,2017,NA,NA,"W.3","W.3.5"
36,2013,NA,NA,"W.3","W.3.5"
37,2004,NA,NA,"W.3","W.3.5"
38,2010,NA,NA,"W.3","W.3.5"
39,2005,NA,NA,"W.3","W.3.5"
40,2011,NA,NA,"W.3","W.3.5"
1,2021,3,NA,"E.1","E.1.6"
2,2019,0,0,"E.1","E.1.6"
3,2009,0,0,"E.1","E.1.6"
4,2003,NA,NA,"E.1","E.1.6"
5,2010,NA,NA,"E.1","E.1.6"
6,2021,NA,NA,"E.1","E.1.6"
7,2009,NA,NA,"E.1","E.1.6"
8,2013,NA,NA,"E.1","E.1.6"
9,2012,NA,NA,"E.1","E.1.6"
10,2002,NA,NA,"E.1","E.1.6"
11,2017,NA,NA,"E.1","E.1.6"
12,2010,NA,NA,"E.1","E.1.6"
13,2015,NA,NA,"E.1","E.1.6"
14,2018,NA,NA,"E.1","E.1.6"
15,2007,NA,NA,"E.1","E.1.6"
16,2005,NA,NA,"E.1","E.1.6"
17,2014,NA,NA,"E.1","E.1.6"
18,2018,NA,NA,"E.1","E.1.6"
19,2013,NA,NA,"E.1","E.1.6"
20,2016,NA,NA,"E.1","E.1.6"
21,2004,NA,NA,"E.1","E.1.6"
22,2018,NA,NA,"E.1","E.1.6"
23,2013,NA,NA,"E.1","E.1.6"
24,2021,NA,NA,"E.1","E.1.6"
25,2015,NA,NA,"E.1","E.1.6"
26,2008,NA,NA,"E.1","E.1.6"
27,2004,NA,NA,"E.1","E.1.6"
28,2013,NA,NA,"E.1","E.1.6"
29,2008,NA,NA,"E.1","E.1.6"
30,2002,NA,NA,"E.1","E.1.6"
31,2011,NA,NA,"E.1","E.1.6"
32,2003,NA,NA,"E.1","E.1.6"
33,2002,NA,NA,"E.1","E.1.6"
34,2009,NA,NA,"E.1","E.1.6"
35,2017,NA,NA,"E.1","E.1.6"
36,2013,NA,NA,"E.1","E.1.6"
37,2004,NA,NA,"E.1","E.1.6"
38,2010,NA,NA,"E.1","E.1.6"
39,2005,NA,NA,"E.1","E.1.6"
40,2011,NA,NA,"E.1","E.1.6"
1,2021,47,NA,"W.2","W.2.7"
2,2019,24,18,"W.2","W.2.7"
3,2009,36,2,"W.2","W.2.7"
4,2003,60,25,"W.2","W.2.7"
5,2010,105,22,"W.2","W.2.7"
6,2021,83,69,"W.2","W.2.7"
7,2009,67,20,"W.2","W.2.7"
8,2013,6,20,"W.2","W.2.7"
9,2012,6,0,"W.2","W.2.7"
10,2002,16,1,"W.2","W.2.7"
11,2017,11,1,"W.2","W.2.7"
12,2010,20,12,"W.2","W.2.7"
13,2015,22,12,"W.2","W.2.7"
14,2018,6,21,"W.2","W.2.7"
15,2007,2,9,"W.2","W.2.7"
16,2005,5,0,"W.2","W.2.7"
17,2014,2,0,"W.2","W.2.7"
18,2018,4,0,"W.2","W.2.7"
19,2013,2,0,"W.2","W.2.7"
20,2016,6,0,"W.2","W.2.7"
21,2004,9,0,"W.2","W.2.7"
22,2018,4,7,"W.2","W.2.7"
23,2013,4,0,"W.2","W.2.7"
24,2021,12,0,"W.2","W.2.7"
25,2015,7,0,"W.2","W.2.7"
26,2008,3,6,"W.2","W.2.7"
27,2004,3,0,"W.2","W.2.7"
28,2013,7,0,"W.2","W.2.7"
29,2008,5,0,"W.2","W.2.7"
30,2002,6,0,"W.2","W.2.7"
31,2011,9,0,"W.2","W.2.7"
32,2003,12,0,"W.2","W.2.7"
33,2002,13,0,"W.2","W.2.7"
34,2009,8,0,"W.2","W.2.7"
35,2017,14,6,"W.2","W.2.7"
36,2013,41,0,"W.2","W.2.7"
37,2004,25,0,"W.2","W.2.7"
38,2010,23,20,"W.2","W.2.7"
39,2005,35,0,"W.2","W.2.7"
40,2011,13,0,"W.2","W.2.7"
1,2021,23,NA,"E.2","E.2.8"
2,2019,38,0,"E.2","E.2.8"
3,2009,41,5,"E.2","E.2.8"
4,2003,27,11,"E.2","E.2.8"
5,2010,26,5,"E.2","E.2.8"
6,2021,42,3,"E.2","E.2.8"
7,2009,53,13,"E.2","E.2.8"
8,2013,35,39,"E.2","E.2.8"
9,2012,13,0,"E.2","E.2.8"
10,2002,8,0,"E.2","E.2.8"
11,2017,3,0,"E.2","E.2.8"
12,2010,8,0,"E.2","E.2.8"
13,2015,14,0,"E.2","E.2.8"
14,2018,16,12,"E.2","E.2.8"
15,2007,7,7,"E.2","E.2.8"
16,2005,19,4,"E.2","E.2.8"
17,2014,39,1,"E.2","E.2.8"
18,2018,40,6,"E.2","E.2.8"
19,2013,37,31,"E.2","E.2.8"
20,2016,18,0,"E.2","E.2.8"
21,2004,0,0,"E.2","E.2.8"
22,2018,0,0,"E.2","E.2.8"
23,2013,NA,NA,"E.2","E.2.8"
24,2021,NA,NA,"E.2","E.2.8"
25,2015,NA,NA,"E.2","E.2.8"
26,2008,NA,NA,"E.2","E.2.8"
27,2004,NA,NA,"E.2","E.2.8"
28,2013,NA,NA,"E.2","E.2.8"
29,2008,NA,NA,"E.2","E.2.8"
30,2002,NA,NA,"E.2","E.2.8"
31,2011,NA,NA,"E.2","E.2.8"
32,2003,NA,NA,"E.2","E.2.8"
33,2002,NA,NA,"E.2","E.2.8"
34,2009,NA,NA,"E.2","E.2.8"
35,2017,NA,NA,"E.2","E.2.8"
36,2013,NA,NA,"E.2","E.2.8"
37,2004,NA,NA,"E.2","E.2.8"
38,2010,NA,NA,"E.2","E.2.8"
39,2005,NA,NA,"E.2","E.2.8"
40,2011,NA,NA,"E.2","E.2.8"
1,2021,8,NA,"E.5","E.5.9"
2,2019,3,0,"E.5","E.5.9"
3,2009,6,0,"E.5","E.5.9"
4,2003,10,3,"E.5","E.5.9"
5,2010,10,7,"E.5","E.5.9"
6,2021,6,0,"E.5","E.5.9"
7,2009,7,0,"E.5","E.5.9"
8,2013,13,8,"E.5","E.5.9"
9,2012,11,0,"E.5","E.5.9"
10,2002,15,1,"E.5","E.5.9"
11,2017,7,0,"E.5","E.5.9"
12,2010,19,2,"E.5","E.5.9"
13,2015,27,0,"E.5","E.5.9"
14,2018,17,22,"E.5","E.5.9"
15,2007,21,2,"E.5","E.5.9"
16,2005,41,6,"E.5","E.5.9"
17,2014,23,14,"E.5","E.5.9"
18,2018,5,6,"E.5","E.5.9"
19,2013,2,3,"E.5","E.5.9"
20,2016,3,0,"E.5","E.5.9"
21,2004,17,0,"E.5","E.5.9"
22,2018,17,3,"E.5","E.5.9"
23,2013,8,5,"E.5","E.5.9"
24,2021,15,0,"E.5","E.5.9"
25,2015,46,0,"E.5","E.5.9"
26,2008,48,28,"E.5","E.5.9"
27,2004,26,5,"E.5","E.5.9"
28,2013,25,21,"E.5","E.5.9"
29,2008,6,9,"E.5","E.5.9"
30,2002,8,0,"E.5","E.5.9"
31,2011,8,0,"E.5","E.5.9"
32,2003,15,0,"E.5","E.5.9"
33,2002,12,6,"E.5","E.5.9"
34,2009,25,0,"E.5","E.5.9"
35,2017,25,18,"E.5","E.5.9"
36,2013,13,34,"E.5","E.5.9"
37,2004,10,2,"E.5","E.5.9"
38,2010,2,6,"E.5","E.5.9"
39,2005,5,0,"E.5","E.5.9"
40,2011,10,0,"E.5","E.5.9"
1,2021,80,NA,"W.2","W.2.10"
2,2019,59,45,"W.2","W.2.10"
3,2009,42,8,"W.2","W.2.10"
4,2003,94,13,"W.2","W.2.10"
5,2010,100,26,"W.2","W.2.10"
6,2021,58,7,"W.2","W.2.10"
7,2009,41,30,"W.2","W.2.10"
8,2013,16,50,"W.2","W.2.10"
9,2012,17,0,"W.2","W.2.10"
10,2002,8,3,"W.2","W.2.10"
11,2017,9,0,"W.2","W.2.10"
12,2010,7,0,"W.2","W.2.10"
13,2015,13,2,"W.2","W.2.10"
14,2018,3,6,"W.2","W.2.10"
15,2007,3,0,"W.2","W.2.10"
16,2005,5,3,"W.2","W.2.10"
17,2014,4,0,"W.2","W.2.10"
18,2018,3,3,"W.2","W.2.10"
19,2013,2,0,"W.2","W.2.10"
20,2016,1,0,"W.2","W.2.10"
21,2004,0,0,"W.2","W.2.10"
22,2018,0,0,"W.2","W.2.10"
23,2013,NA,NA,"W.2","W.2.10"
24,2021,NA,NA,"W.2","W.2.10"
25,2015,NA,NA,"W.2","W.2.10"
26,2008,NA,NA,"W.2","W.2.10"
27,2004,NA,NA,"W.2","W.2.10"
28,2013,NA,NA,"W.2","W.2.10"
29,2008,NA,NA,"W.2","W.2.10"
30,2002,NA,NA,"W.2","W.2.10"
31,2011,NA,NA,"W.2","W.2.10"
32,2003,NA,NA,"W.2","W.2.10"
33,2002,NA,NA,"W.2","W.2.10"
34,2009,NA,NA,"W.2","W.2.10"
35,2017,NA,NA,"W.2","W.2.10"
36,2013,NA,NA,"W.2","W.2.10"
37,2004,NA,NA,"W.2","W.2.10"
38,2010,NA,NA,"W.2","W.2.10"
39,2005,NA,NA,"W.2","W.2.10"
40,2011,NA,NA,"W.2","W.2.10"
1,2021,5,NA,"E.4","E.4.11"
2,2019,13,0,"E.4","E.4.11"
3,2009,7,2,"E.4","E.4.11"
4,2003,20,0,"E.4","E.4.11"
5,2010,19,9,"E.4","E.4.11"
6,2021,3,0,"E.4","E.4.11"
7,2009,6,0,"E.4","E.4.11"
8,2013,0,0,"E.4","E.4.11"
9,2012,0,0,"E.4","E.4.11"
10,2002,NA,NA,"E.4","E.4.11"
11,2017,NA,NA,"E.4","E.4.11"
12,2010,NA,NA,"E.4","E.4.11"
13,2015,NA,NA,"E.4","E.4.11"
14,2018,NA,NA,"E.4","E.4.11"
15,2007,NA,NA,"E.4","E.4.11"
16,2005,NA,NA,"E.4","E.4.11"
17,2014,NA,NA,"E.4","E.4.11"
18,2018,NA,NA,"E.4","E.4.11"
19,2013,NA,NA,"E.4","E.4.11"
20,2016,NA,NA,"E.4","E.4.11"
21,2004,NA,NA,"E.4","E.4.11"
22,2018,NA,NA,"E.4","E.4.11"
23,2013,NA,NA,"E.4","E.4.11"
24,2021,NA,NA,"E.4","E.4.11"
25,2015,NA,NA,"E.4","E.4.11"
26,2008,NA,NA,"E.4","E.4.11"
27,2004,NA,NA,"E.4","E.4.11"
28,2013,NA,NA,"E.4","E.4.11"
29,2008,NA,NA,"E.4","E.4.11"
30,2002,NA,NA,"E.4","E.4.11"
31,2011,NA,NA,"E.4","E.4.11"
32,2003,NA,NA,"E.4","E.4.11"
33,2002,NA,NA,"E.4","E.4.11"
34,2009,NA,NA,"E.4","E.4.11"
35,2017,NA,NA,"E.4","E.4.11"
36,2013,NA,NA,"E.4","E.4.11"
37,2004,NA,NA,"E.4","E.4.11"
38,2010,NA,NA,"E.4","E.4.11"
39,2005,NA,NA,"E.4","E.4.11"
40,2011,NA,NA,"E.4","E.4.11"
1,2021,23,NA,"E.1","E.1.12"
2,2019,16,0,"E.1","E.1.12"
3,2009,13,0,"E.1","E.1.12"
4,2003,15,7,"E.1","E.1.12"
5,2010,3,23,"E.1","E.1.12"
6,2021,1,0,"E.1","E.1.12"
7,2009,1,0,"E.1","E.1.12"
8,2013,2,0,"E.1","E.1.12"
9,2012,1,0,"E.1","E.1.12"
10,2002,1,0,"E.1","E.1.12"
11,2017,3,0,"E.1","E.1.12"
12,2010,16,0,"E.1","E.1.12"
13,2015,35,0,"E.1","E.1.12"
14,2018,22,17,"E.1","E.1.12"
15,2007,16,13,"E.1","E.1.12"
16,2005,10,4,"E.1","E.1.12"
17,2014,3,0,"E.1","E.1.12"
18,2018,3,0,"E.1","E.1.12"
19,2013,0,0,"E.1","E.1.12"
20,2016,0,0,"E.1","E.1.12"
21,2004,NA,NA,"E.1","E.1.12"
22,2018,NA,NA,"E.1","E.1.12"
23,2013,NA,NA,"E.1","E.1.12"
24,2021,NA,NA,"E.1","E.1.12"
25,2015,NA,NA,"E.1","E.1.12"
26,2008,NA,NA,"E.1","E.1.12"
27,2004,NA,NA,"E.1","E.1.12"
28,2013,NA,NA,"E.1","E.1.12"
29,2008,NA,NA,"E.1","E.1.12"
30,2002,NA,NA,"E.1","E.1.12"
31,2011,NA,NA,"E.1","E.1.12"
32,2003,NA,NA,"E.1","E.1.12"
33,2002,NA,NA,"E.1","E.1.12"
34,2009,NA,NA,"E.1","E.1.12"
35,2017,NA,NA,"E.1","E.1.12"
36,2013,NA,NA,"E.1","E.1.12"
37,2004,NA,NA,"E.1","E.1.12"
38,2010,NA,NA,"E.1","E.1.12"
39,2005,NA,NA,"E.1","E.1.12"
40,2011,NA,NA,"E.1","E.1.12"
1,2021,11,NA,"E.3","E.3.13"
2,2019,11,0,"E.3","E.3.13"
3,2009,3,1,"E.3","E.3.13"
4,2003,5,0,"E.3","E.3.13"
5,2010,4,5,"E.3","E.3.13"
6,2021,5,0,"E.3","E.3.13"
7,2009,17,0,"E.3","E.3.13"
8,2013,38,0,"E.3","E.3.13"
9,2012,49,0,"E.3","E.3.13"
10,2002,43,22,"E.3","E.3.13"
11,2017,25,0,"E.3","E.3.13"
12,2010,22,5,"E.3","E.3.13"
13,2015,12,0,"E.3","E.3.13"
14,2018,10,0,"E.3","E.3.13"
15,2007,33,5,"E.3","E.3.13"
16,2005,14,3,"E.3","E.3.13"
17,2014,13,0,"E.3","E.3.13"
18,2018,13,0,"E.3","E.3.13"
19,2013,2,6,"E.3","E.3.13"
20,2016,1,0,"E.3","E.3.13"
21,2004,5,0,"E.3","E.3.13"
22,2018,10,1,"E.3","E.3.13"
23,2013,7,1,"E.3","E.3.13"
24,2021,16,0,"E.3","E.3.13"
25,2015,47,3,"E.3","E.3.13"
26,2008,51,58,"E.3","E.3.13"
27,2004,12,0,"E.3","E.3.13"
28,2013,0,0,"E.3","E.3.13"
29,2008,0,0,"E.3","E.3.13"
30,2002,NA,NA,"E.3","E.3.13"
31,2011,NA,NA,"E.3","E.3.13"
32,2003,NA,NA,"E.3","E.3.13"
33,2002,NA,NA,"E.3","E.3.13"
34,2009,NA,NA,"E.3","E.3.13"
35,2017,NA,NA,"E.3","E.3.13"
36,2013,NA,NA,"E.3","E.3.13"
37,2004,NA,NA,"E.3","E.3.13"
38,2010,NA,NA,"E.3","E.3.13"
39,2005,NA,NA,"E.3","E.3.13"
40,2011,NA,NA,"E.3","E.3.13"
1,2021,44,NA,"E.1","E.1.14"
2,2019,20,22,"E.1","E.1.14"
3,2009,11,5,"E.1","E.1.14"
4,2003,37,3,"E.1","E.1.14"
5,2010,87,35,"E.1","E.1.14"
6,2021,20,15,"E.1","E.1.14"
7,2009,22,0,"E.1","E.1.14"
8,2013,0,0,"E.1","E.1.14"
9,2012,0,0,"E.1","E.1.14"
10,2002,NA,NA,"E.1","E.1.14"
11,2017,NA,NA,"E.1","E.1.14"
12,2010,NA,NA,"E.1","E.1.14"
13,2015,NA,NA,"E.1","E.1.14"
14,2018,NA,NA,"E.1","E.1.14"
15,2007,NA,NA,"E.1","E.1.14"
16,2005,NA,NA,"E.1","E.1.14"
17,2014,NA,NA,"E.1","E.1.14"
18,2018,NA,NA,"E.1","E.1.14"
19,2013,NA,NA,"E.1","E.1.14"
20,2016,NA,NA,"E.1","E.1.14"
21,2004,NA,NA,"E.1","E.1.14"
22,2018,NA,NA,"E.1","E.1.14"
23,2013,NA,NA,"E.1","E.1.14"
24,2021,NA,NA,"E.1","E.1.14"
25,2015,NA,NA,"E.1","E.1.14"
26,2008,NA,NA,"E.1","E.1.14"
27,2004,NA,NA,"E.1","E.1.14"
28,2013,NA,NA,"E.1","E.1.14"
29,2008,NA,NA,"E.1","E.1.14"
30,2002,NA,NA,"E.1","E.1.14"
31,2011,NA,NA,"E.1","E.1.14"
32,2003,NA,NA,"E.1","E.1.14"
33,2002,NA,NA,"E.1","E.1.14"
34,2009,NA,NA,"E.1","E.1.14"
35,2017,NA,NA,"E.1","E.1.14"
36,2013,NA,NA,"E.1","E.1.14"
37,2004,NA,NA,"E.1","E.1.14"
38,2010,NA,NA,"E.1","E.1.14"
39,2005,NA,NA,"E.1","E.1.14"
40,2011,NA,NA,"E.1","E.1.14"
1,2021,29,NA,"W.4","W.4.15"
2,2019,18,0,"W.4","W.4.15"
3,2009,36,5,"W.4","W.4.15"
4,2003,27,35,"W.4","W.4.15"
5,2010,51,20,"W.4","W.4.15"
6,2021,72,18,"W.4","W.4.15"
7,2009,93,11,"W.4","W.4.15"
8,2013,43,28,"W.4","W.4.15"
9,2012,13,5,"W.4","W.4.15"
10,2002,33,0,"W.4","W.4.15"
11,2017,12,4,"W.4","W.4.15"
12,2010,24,5,"W.4","W.4.15"
13,2015,0,0,"W.4","W.4.15"
14,2018,0,0,"W.4","W.4.15"
15,2007,NA,NA,"W.4","W.4.15"
16,2005,NA,NA,"W.4","W.4.15"
17,2014,NA,NA,"W.4","W.4.15"
18,2018,NA,NA,"W.4","W.4.15"
19,2013,NA,NA,"W.4","W.4.15"
20,2016,NA,NA,"W.4","W.4.15"
21,2004,NA,NA,"W.4","W.4.15"
22,2018,NA,NA,"W.4","W.4.15"
23,2013,NA,NA,"W.4","W.4.15"
24,2021,NA,NA,"W.4","W.4.15"
25,2015,NA,NA,"W.4","W.4.15"
26,2008,NA,NA,"W.4","W.4.15"
27,2004,NA,NA,"W.4","W.4.15"
28,2013,NA,NA,"W.4","W.4.15"
29,2008,NA,NA,"W.4","W.4.15"
30,2002,NA,NA,"W.4","W.4.15"
31,2011,NA,NA,"W.4","W.4.15"
32,2003,NA,NA,"W.4","W.4.15"
33,2002,NA,NA,"W.4","W.4.15"
34,2009,NA,NA,"W.4","W.4.15"
35,2017,NA,NA,"W.4","W.4.15"
36,2013,NA,NA,"W.4","W.4.15"
37,2004,NA,NA,"W.4","W.4.15"
38,2010,NA,NA,"W.4","W.4.15"
39,2005,NA,NA,"W.4","W.4.15"
40,2011,NA,NA,"W.4","W.4.15"
1,2021,26,NA,"E.4","E.4.16"
2,2019,17,15,"E.4","E.4.16"
3,2009,28,0,"E.4","E.4.16"
4,2003,29,23,"E.4","E.4.16"
5,2010,39,8,"E.4","E.4.16"
6,2021,18,8,"E.4","E.4.16"
7,2009,0,0,"E.4","E.4.16"
8,2013,0,0,"E.4","E.4.16"
9,2012,NA,NA,"E.4","E.4.16"
10,2002,NA,NA,"E.4","E.4.16"
11,2017,NA,NA,"E.4","E.4.16"
12,2010,NA,NA,"E.4","E.4.16"
13,2015,NA,NA,"E.4","E.4.16"
14,2018,NA,NA,"E.4","E.4.16"
15,2007,NA,NA,"E.4","E.4.16"
16,2005,NA,NA,"E.4","E.4.16"
17,2014,NA,NA,"E.4","E.4.16"
18,2018,NA,NA,"E.4","E.4.16"
19,2013,NA,NA,"E.4","E.4.16"
20,2016,NA,NA,"E.4","E.4.16"
21,2004,NA,NA,"E.4","E.4.16"
22,2018,NA,NA,"E.4","E.4.16"
23,2013,NA,NA,"E.4","E.4.16"
24,2021,NA,NA,"E.4","E.4.16"
25,2015,NA,NA,"E.4","E.4.16"
26,2008,NA,NA,"E.4","E.4.16"
27,2004,NA,NA,"E.4","E.4.16"
28,2013,NA,NA,"E.4","E.4.16"
29,2008,NA,NA,"E.4","E.4.16"
30,2002,NA,NA,"E.4","E.4.16"
31,2011,NA,NA,"E.4","E.4.16"
32,2003,NA,NA,"E.4","E.4.16"
