"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
8,2006,NA,0,"E.6","E.6.697"
9,2016,NA,0,"E.6","E.6.697"
10,2015,NA,0,"E.6","E.6.697"
11,2004,1,0,"E.6","E.6.697"
12,2021,2,0,"E.6","E.6.697"
13,2013,1,0,"E.6","E.6.697"
14,2002,0,0,"E.6","E.6.697"
15,2020,NA,0,"E.6","E.6.697"
16,2016,NA,0,"E.6","E.6.697"
17,2019,NA,0,"E.6","E.6.697"
18,2021,NA,0,"E.6","E.6.697"
19,2017,NA,0,"E.6","E.6.697"
20,2004,NA,0,"E.6","E.6.697"
1,2007,NA,0,"E.1","E.1.698"
2,2018,NA,0,"E.1","E.1.698"
3,2006,NA,0,"E.1","E.1.698"
4,2015,NA,0,"E.1","E.1.698"
5,2015,NA,0,"E.1","E.1.698"
6,2008,NA,0,"E.1","E.1.698"
7,2009,NA,0,"E.1","E.1.698"
8,2006,NA,0,"E.1","E.1.698"
9,2016,NA,0,"E.1","E.1.698"
10,2015,NA,0,"E.1","E.1.698"
11,2004,1,0,"E.1","E.1.698"
12,2021,1,0,"E.1","E.1.698"
13,2013,6,0,"E.1","E.1.698"
14,2002,0,0,"E.1","E.1.698"
15,2020,NA,0,"E.1","E.1.698"
16,2016,NA,0,"E.1","E.1.698"
17,2019,NA,0,"E.1","E.1.698"
18,2021,NA,0,"E.1","E.1.698"
19,2017,NA,0,"E.1","E.1.698"
20,2004,NA,0,"E.1","E.1.698"
1,2007,NA,0,"E.6","E.6.699"
2,2018,NA,0,"E.6","E.6.699"
3,2006,NA,0,"E.6","E.6.699"
4,2015,NA,0,"E.6","E.6.699"
5,2015,NA,0,"E.6","E.6.699"
6,2008,NA,0,"E.6","E.6.699"
7,2009,NA,0,"E.6","E.6.699"
8,2006,NA,0,"E.6","E.6.699"
9,2016,NA,0,"E.6","E.6.699"
10,2015,NA,0,"E.6","E.6.699"
11,2004,1,0,"E.6","E.6.699"
12,2021,1,0,"E.6","E.6.699"
13,2013,0,0,"E.6","E.6.699"
14,2002,NA,0,"E.6","E.6.699"
15,2020,NA,0,"E.6","E.6.699"
16,2016,NA,0,"E.6","E.6.699"
17,2019,NA,0,"E.6","E.6.699"
18,2021,NA,0,"E.6","E.6.699"
19,2017,NA,0,"E.6","E.6.699"
20,2004,NA,0,"E.6","E.6.699"
1,2007,NA,0,"W.5","W.5.700"
2,2018,NA,0,"W.5","W.5.700"
3,2006,NA,0,"W.5","W.5.700"
4,2015,NA,0,"W.5","W.5.700"
5,2015,NA,0,"W.5","W.5.700"
6,2008,NA,0,"W.5","W.5.700"
7,2009,NA,0,"W.5","W.5.700"
8,2006,NA,0,"W.5","W.5.700"
9,2016,NA,0,"W.5","W.5.700"
10,2015,NA,0,"W.5","W.5.700"
11,2004,1,0,"W.5","W.5.700"
12,2021,0,0,"W.5","W.5.700"
13,2013,NA,0,"W.5","W.5.700"
14,2002,NA,0,"W.5","W.5.700"
15,2020,NA,0,"W.5","W.5.700"
16,2016,NA,0,"W.5","W.5.700"
17,2019,NA,0,"W.5","W.5.700"
18,2021,NA,0,"W.5","W.5.700"
19,2017,NA,0,"W.5","W.5.700"
20,2004,NA,0,"W.5","W.5.700"
1,2007,NA,0,"W.5","W.5.701"
2,2018,NA,0,"W.5","W.5.701"
3,2006,NA,0,"W.5","W.5.701"
4,2015,NA,0,"W.5","W.5.701"
5,2015,NA,0,"W.5","W.5.701"
6,2008,NA,0,"W.5","W.5.701"
7,2009,NA,0,"W.5","W.5.701"
8,2006,NA,0,"W.5","W.5.701"
9,2016,NA,0,"W.5","W.5.701"
10,2015,NA,0,"W.5","W.5.701"
11,2004,1,0,"W.5","W.5.701"
12,2021,0,0,"W.5","W.5.701"
13,2013,NA,0,"W.5","W.5.701"
14,2002,NA,0,"W.5","W.5.701"
15,2020,NA,0,"W.5","W.5.701"
16,2016,NA,0,"W.5","W.5.701"
17,2019,NA,0,"W.5","W.5.701"
18,2021,NA,0,"W.5","W.5.701"
19,2017,NA,0,"W.5","W.5.701"
20,2004,NA,0,"W.5","W.5.701"
1,2007,NA,0,"E.2","E.2.702"
2,2018,NA,0,"E.2","E.2.702"
3,2006,NA,0,"E.2","E.2.702"
4,2015,NA,0,"E.2","E.2.702"
5,2015,NA,0,"E.2","E.2.702"
6,2008,NA,0,"E.2","E.2.702"
7,2009,NA,0,"E.2","E.2.702"
8,2006,NA,0,"E.2","E.2.702"
9,2016,NA,0,"E.2","E.2.702"
10,2015,NA,0,"E.2","E.2.702"
11,2004,1,0,"E.2","E.2.702"
12,2021,0,0,"E.2","E.2.702"
13,2013,NA,0,"E.2","E.2.702"
14,2002,NA,0,"E.2","E.2.702"
15,2020,NA,0,"E.2","E.2.702"
16,2016,NA,0,"E.2","E.2.702"
17,2019,NA,0,"E.2","E.2.702"
18,2021,NA,0,"E.2","E.2.702"
19,2017,NA,0,"E.2","E.2.702"
20,2004,NA,0,"E.2","E.2.702"
1,2007,NA,0,"W.5","W.5.703"
2,2018,NA,0,"W.5","W.5.703"
3,2006,NA,0,"W.5","W.5.703"
4,2015,NA,0,"W.5","W.5.703"
5,2015,NA,0,"W.5","W.5.703"
6,2008,NA,0,"W.5","W.5.703"
7,2009,NA,0,"W.5","W.5.703"
8,2006,NA,0,"W.5","W.5.703"
9,2016,NA,0,"W.5","W.5.703"
10,2015,NA,0,"W.5","W.5.703"
11,2004,1,0,"W.5","W.5.703"
12,2021,2,0,"W.5","W.5.703"
13,2013,3,0,"W.5","W.5.703"
14,2002,0,0,"W.5","W.5.703"
15,2020,NA,0,"W.5","W.5.703"
16,2016,NA,0,"W.5","W.5.703"
17,2019,NA,0,"W.5","W.5.703"
18,2021,NA,0,"W.5","W.5.703"
19,2017,NA,0,"W.5","W.5.703"
20,2004,NA,0,"W.5","W.5.703"
1,2007,NA,0,"W.1","W.1.704"
2,2018,NA,0,"W.1","W.1.704"
3,2006,NA,0,"W.1","W.1.704"
4,2015,NA,0,"W.1","W.1.704"
5,2015,NA,0,"W.1","W.1.704"
6,2008,NA,0,"W.1","W.1.704"
7,2009,NA,0,"W.1","W.1.704"
8,2006,NA,0,"W.1","W.1.704"
9,2016,NA,0,"W.1","W.1.704"
10,2015,NA,0,"W.1","W.1.704"
11,2004,1,0,"W.1","W.1.704"
12,2021,4,0,"W.1","W.1.704"
13,2013,0,0,"W.1","W.1.704"
14,2002,NA,0,"W.1","W.1.704"
15,2020,NA,0,"W.1","W.1.704"
16,2016,NA,0,"W.1","W.1.704"
17,2019,NA,0,"W.1","W.1.704"
18,2021,NA,0,"W.1","W.1.704"
19,2017,NA,0,"W.1","W.1.704"
20,2004,NA,0,"W.1","W.1.704"
1,2007,NA,0,"E.5","E.5.705"
2,2018,NA,0,"E.5","E.5.705"
3,2006,NA,0,"E.5","E.5.705"
4,2015,NA,0,"E.5","E.5.705"
5,2015,NA,0,"E.5","E.5.705"
6,2008,NA,0,"E.5","E.5.705"
7,2009,NA,0,"E.5","E.5.705"
8,2006,NA,0,"E.5","E.5.705"
9,2016,NA,0,"E.5","E.5.705"
10,2015,NA,0,"E.5","E.5.705"
11,2004,1,0,"E.5","E.5.705"
12,2021,0,0,"E.5","E.5.705"
13,2013,NA,0,"E.5","E.5.705"
14,2002,NA,0,"E.5","E.5.705"
15,2020,NA,0,"E.5","E.5.705"
16,2016,NA,0,"E.5","E.5.705"
17,2019,NA,0,"E.5","E.5.705"
18,2021,NA,0,"E.5","E.5.705"
19,2017,NA,0,"E.5","E.5.705"
20,2004,NA,0,"E.5","E.5.705"
1,2007,NA,0,"E.1","E.1.706"
2,2018,NA,0,"E.1","E.1.706"
3,2006,NA,0,"E.1","E.1.706"
4,2015,NA,0,"E.1","E.1.706"
5,2015,NA,0,"E.1","E.1.706"
6,2008,NA,0,"E.1","E.1.706"
7,2009,NA,0,"E.1","E.1.706"
8,2006,NA,0,"E.1","E.1.706"
9,2016,NA,0,"E.1","E.1.706"
10,2015,NA,0,"E.1","E.1.706"
11,2004,1,0,"E.1","E.1.706"
12,2021,1,0,"E.1","E.1.706"
13,2013,4,0,"E.1","E.1.706"
14,2002,0,0,"E.1","E.1.706"
15,2020,NA,0,"E.1","E.1.706"
16,2016,NA,0,"E.1","E.1.706"
17,2019,NA,0,"E.1","E.1.706"
18,2021,NA,0,"E.1","E.1.706"
19,2017,NA,0,"E.1","E.1.706"
20,2004,NA,0,"E.1","E.1.706"
1,2007,NA,0,"W.3","W.3.707"
2,2018,NA,0,"W.3","W.3.707"
3,2006,NA,0,"W.3","W.3.707"
4,2015,NA,0,"W.3","W.3.707"
5,2015,NA,0,"W.3","W.3.707"
6,2008,NA,0,"W.3","W.3.707"
7,2009,NA,0,"W.3","W.3.707"
8,2006,NA,0,"W.3","W.3.707"
9,2016,NA,0,"W.3","W.3.707"
10,2015,NA,0,"W.3","W.3.707"
11,2004,1,0,"W.3","W.3.707"
12,2021,9,0,"W.3","W.3.707"
13,2013,3,0,"W.3","W.3.707"
14,2002,0,0,"W.3","W.3.707"
15,2020,NA,0,"W.3","W.3.707"
16,2016,NA,0,"W.3","W.3.707"
17,2019,NA,0,"W.3","W.3.707"
18,2021,NA,0,"W.3","W.3.707"
19,2017,NA,0,"W.3","W.3.707"
20,2004,NA,0,"W.3","W.3.707"
1,2007,NA,0,"W.5","W.5.708"
2,2018,NA,0,"W.5","W.5.708"
3,2006,NA,0,"W.5","W.5.708"
4,2015,NA,0,"W.5","W.5.708"
5,2015,NA,0,"W.5","W.5.708"
6,2008,NA,0,"W.5","W.5.708"
7,2009,NA,0,"W.5","W.5.708"
8,2006,NA,0,"W.5","W.5.708"
9,2016,NA,0,"W.5","W.5.708"
10,2015,NA,0,"W.5","W.5.708"
11,2004,1,0,"W.5","W.5.708"
12,2021,0,0,"W.5","W.5.708"
13,2013,NA,0,"W.5","W.5.708"
14,2002,NA,0,"W.5","W.5.708"
15,2020,NA,0,"W.5","W.5.708"
16,2016,NA,0,"W.5","W.5.708"
17,2019,NA,0,"W.5","W.5.708"
18,2021,NA,0,"W.5","W.5.708"
19,2017,NA,0,"W.5","W.5.708"
20,2004,NA,0,"W.5","W.5.708"
1,2007,NA,0,"E.1","E.1.709"
2,2018,NA,0,"E.1","E.1.709"
3,2006,NA,0,"E.1","E.1.709"
4,2015,NA,0,"E.1","E.1.709"
5,2015,NA,0,"E.1","E.1.709"
6,2008,NA,0,"E.1","E.1.709"
7,2009,NA,0,"E.1","E.1.709"
8,2006,NA,0,"E.1","E.1.709"
9,2016,NA,0,"E.1","E.1.709"
10,2015,NA,0,"E.1","E.1.709"
11,2004,1,0,"E.1","E.1.709"
12,2021,0,0,"E.1","E.1.709"
13,2013,NA,0,"E.1","E.1.709"
14,2002,NA,0,"E.1","E.1.709"
15,2020,NA,0,"E.1","E.1.709"
16,2016,NA,0,"E.1","E.1.709"
17,2019,NA,0,"E.1","E.1.709"
18,2021,NA,0,"E.1","E.1.709"
19,2017,NA,0,"E.1","E.1.709"
20,2004,NA,0,"E.1","E.1.709"
1,2007,NA,0,"W.5","W.5.710"
2,2018,NA,0,"W.5","W.5.710"
3,2006,NA,0,"W.5","W.5.710"
4,2015,NA,0,"W.5","W.5.710"
5,2015,NA,0,"W.5","W.5.710"
6,2008,NA,0,"W.5","W.5.710"
7,2009,NA,0,"W.5","W.5.710"
8,2006,NA,0,"W.5","W.5.710"
9,2016,NA,0,"W.5","W.5.710"
10,2015,NA,0,"W.5","W.5.710"
11,2004,1,0,"W.5","W.5.710"
12,2021,0,0,"W.5","W.5.710"
13,2013,NA,0,"W.5","W.5.710"
14,2002,NA,0,"W.5","W.5.710"
15,2020,NA,0,"W.5","W.5.710"
16,2016,NA,0,"W.5","W.5.710"
17,2019,NA,0,"W.5","W.5.710"
18,2021,NA,0,"W.5","W.5.710"
19,2017,NA,0,"W.5","W.5.710"
20,2004,NA,0,"W.5","W.5.710"
1,2007,NA,0,"E.7","E.7.711"
2,2018,NA,0,"E.7","E.7.711"
3,2006,NA,0,"E.7","E.7.711"
4,2015,NA,0,"E.7","E.7.711"
5,2015,NA,0,"E.7","E.7.711"
6,2008,NA,0,"E.7","E.7.711"
7,2009,NA,0,"E.7","E.7.711"
8,2006,NA,0,"E.7","E.7.711"
9,2016,NA,0,"E.7","E.7.711"
10,2015,NA,0,"E.7","E.7.711"
11,2004,1,0,"E.7","E.7.711"
12,2021,0,0,"E.7","E.7.711"
13,2013,NA,0,"E.7","E.7.711"
14,2002,NA,0,"E.7","E.7.711"
15,2020,NA,0,"E.7","E.7.711"
16,2016,NA,0,"E.7","E.7.711"
17,2019,NA,0,"E.7","E.7.711"
18,2021,NA,0,"E.7","E.7.711"
19,2017,NA,0,"E.7","E.7.711"
20,2004,NA,0,"E.7","E.7.711"
1,2007,NA,0,"W.5","W.5.712"
2,2018,NA,0,"W.5","W.5.712"
3,2006,NA,0,"W.5","W.5.712"
4,2015,NA,0,"W.5","W.5.712"
5,2015,NA,0,"W.5","W.5.712"
6,2008,NA,0,"W.5","W.5.712"
7,2009,NA,0,"W.5","W.5.712"
8,2006,NA,0,"W.5","W.5.712"
9,2016,NA,0,"W.5","W.5.712"
10,2015,NA,0,"W.5","W.5.712"
11,2004,1,0,"W.5","W.5.712"
12,2021,0,0,"W.5","W.5.712"
13,2013,NA,0,"W.5","W.5.712"
14,2002,NA,0,"W.5","W.5.712"
15,2020,NA,0,"W.5","W.5.712"
16,2016,NA,0,"W.5","W.5.712"
17,2019,NA,0,"W.5","W.5.712"
18,2021,NA,0,"W.5","W.5.712"
19,2017,NA,0,"W.5","W.5.712"
20,2004,NA,0,"W.5","W.5.712"
1,2007,NA,0,"E.5","E.5.713"
2,2018,NA,0,"E.5","E.5.713"
3,2006,NA,0,"E.5","E.5.713"
4,2015,NA,0,"E.5","E.5.713"
5,2015,NA,0,"E.5","E.5.713"
6,2008,NA,0,"E.5","E.5.713"
7,2009,NA,0,"E.5","E.5.713"
8,2006,NA,0,"E.5","E.5.713"
9,2016,NA,0,"E.5","E.5.713"
10,2015,NA,0,"E.5","E.5.713"
11,2004,1,0,"E.5","E.5.713"
12,2021,0,0,"E.5","E.5.713"
13,2013,NA,0,"E.5","E.5.713"
14,2002,NA,0,"E.5","E.5.713"
15,2020,NA,0,"E.5","E.5.713"
16,2016,NA,0,"E.5","E.5.713"
17,2019,NA,0,"E.5","E.5.713"
18,2021,NA,0,"E.5","E.5.713"
19,2017,NA,0,"E.5","E.5.713"
20,2004,NA,0,"E.5","E.5.713"
1,2007,NA,0,"E.3","E.3.714"
2,2018,NA,0,"E.3","E.3.714"
3,2006,NA,0,"E.3","E.3.714"
4,2015,NA,0,"E.3","E.3.714"
5,2015,NA,0,"E.3","E.3.714"
6,2008,NA,0,"E.3","E.3.714"
7,2009,NA,0,"E.3","E.3.714"
8,2006,NA,0,"E.3","E.3.714"
9,2016,NA,0,"E.3","E.3.714"
10,2015,NA,0,"E.3","E.3.714"
11,2004,1,0,"E.3","E.3.714"
12,2021,0,0,"E.3","E.3.714"
13,2013,NA,0,"E.3","E.3.714"
14,2002,NA,0,"E.3","E.3.714"
15,2020,NA,0,"E.3","E.3.714"
16,2016,NA,0,"E.3","E.3.714"
17,2019,NA,0,"E.3","E.3.714"
18,2021,NA,0,"E.3","E.3.714"
19,2017,NA,0,"E.3","E.3.714"
20,2004,NA,0,"E.3","E.3.714"
1,2007,NA,0,"E.1","E.1.715"
2,2018,NA,0,"E.1","E.1.715"
3,2006,NA,0,"E.1","E.1.715"
4,2015,NA,0,"E.1","E.1.715"
5,2015,NA,0,"E.1","E.1.715"
6,2008,NA,0,"E.1","E.1.715"
7,2009,NA,0,"E.1","E.1.715"
8,2006,NA,0,"E.1","E.1.715"
9,2016,NA,0,"E.1","E.1.715"
10,2015,NA,0,"E.1","E.1.715"
11,2004,1,0,"E.1","E.1.715"
12,2021,0,0,"E.1","E.1.715"
13,2013,NA,0,"E.1","E.1.715"
14,2002,NA,0,"E.1","E.1.715"
15,2020,NA,0,"E.1","E.1.715"
16,2016,NA,0,"E.1","E.1.715"
17,2019,NA,0,"E.1","E.1.715"
18,2021,NA,0,"E.1","E.1.715"
19,2017,NA,0,"E.1","E.1.715"
20,2004,NA,0,"E.1","E.1.715"
1,2007,NA,0,"E.5","E.5.716"
2,2018,NA,0,"E.5","E.5.716"
3,2006,NA,0,"E.5","E.5.716"
4,2015,NA,0,"E.5","E.5.716"
5,2015,NA,0,"E.5","E.5.716"
6,2008,NA,0,"E.5","E.5.716"
7,2009,NA,0,"E.5","E.5.716"
8,2006,NA,0,"E.5","E.5.716"
9,2016,NA,0,"E.5","E.5.716"
10,2015,NA,0,"E.5","E.5.716"
11,2004,1,0,"E.5","E.5.716"
12,2021,0,0,"E.5","E.5.716"
13,2013,NA,0,"E.5","E.5.716"
14,2002,NA,0,"E.5","E.5.716"
15,2020,NA,0,"E.5","E.5.716"
16,2016,NA,0,"E.5","E.5.716"
17,2019,NA,0,"E.5","E.5.716"
18,2021,NA,0,"E.5","E.5.716"
19,2017,NA,0,"E.5","E.5.716"
20,2004,NA,0,"E.5","E.5.716"
1,2007,NA,0,"W.3","W.3.717"
2,2018,NA,0,"W.3","W.3.717"
3,2006,NA,0,"W.3","W.3.717"
4,2015,NA,0,"W.3","W.3.717"
5,2015,NA,0,"W.3","W.3.717"
6,2008,NA,0,"W.3","W.3.717"
7,2009,NA,0,"W.3","W.3.717"
8,2006,NA,0,"W.3","W.3.717"
9,2016,NA,0,"W.3","W.3.717"
10,2015,NA,0,"W.3","W.3.717"
11,2004,1,0,"W.3","W.3.717"
12,2021,5,0,"W.3","W.3.717"
13,2013,4,0,"W.3","W.3.717"
14,2002,0,0,"W.3","W.3.717"
15,2020,NA,0,"W.3","W.3.717"
16,2016,NA,0,"W.3","W.3.717"
17,2019,NA,0,"W.3","W.3.717"
18,2021,NA,0,"W.3","W.3.717"
19,2017,NA,0,"W.3","W.3.717"
20,2004,NA,0,"W.3","W.3.717"
1,2007,NA,0,"E.3","E.3.718"
2,2018,NA,0,"E.3","E.3.718"
3,2006,NA,0,"E.3","E.3.718"
4,2015,NA,0,"E.3","E.3.718"
5,2015,NA,0,"E.3","E.3.718"
6,2008,NA,0,"E.3","E.3.718"
7,2009,NA,0,"E.3","E.3.718"
8,2006,NA,0,"E.3","E.3.718"
9,2016,NA,0,"E.3","E.3.718"
10,2015,NA,0,"E.3","E.3.718"
11,2004,1,0,"E.3","E.3.718"
12,2021,1,0,"E.3","E.3.718"
13,2013,0,0,"E.3","E.3.718"
14,2002,NA,0,"E.3","E.3.718"
15,2020,NA,0,"E.3","E.3.718"
16,2016,NA,0,"E.3","E.3.718"
17,2019,NA,0,"E.3","E.3.718"
18,2021,NA,0,"E.3","E.3.718"
19,2017,NA,0,"E.3","E.3.718"
20,2004,NA,0,"E.3","E.3.718"
1,2007,NA,0,"E.6","E.6.719"
2,2018,NA,0,"E.6","E.6.719"
3,2006,NA,0,"E.6","E.6.719"
4,2015,NA,0,"E.6","E.6.719"
5,2015,NA,0,"E.6","E.6.719"
6,2008,NA,0,"E.6","E.6.719"
7,2009,NA,0,"E.6","E.6.719"
8,2006,NA,0,"E.6","E.6.719"
9,2016,NA,0,"E.6","E.6.719"
10,2015,NA,0,"E.6","E.6.719"
11,2004,1,0,"E.6","E.6.719"
12,2021,0,0,"E.6","E.6.719"
13,2013,NA,0,"E.6","E.6.719"
14,2002,NA,0,"E.6","E.6.719"
15,2020,NA,0,"E.6","E.6.719"
16,2016,NA,0,"E.6","E.6.719"
17,2019,NA,0,"E.6","E.6.719"
18,2021,NA,0,"E.6","E.6.719"
19,2017,NA,0,"E.6","E.6.719"
20,2004,NA,0,"E.6","E.6.719"
1,2007,NA,0,"W.3","W.3.720"
2,2018,NA,0,"W.3","W.3.720"
3,2006,NA,0,"W.3","W.3.720"
4,2015,NA,0,"W.3","W.3.720"
5,2015,NA,0,"W.3","W.3.720"
6,2008,NA,0,"W.3","W.3.720"
7,2009,NA,0,"W.3","W.3.720"
8,2006,NA,0,"W.3","W.3.720"
9,2016,NA,0,"W.3","W.3.720"
10,2015,NA,0,"W.3","W.3.720"
11,2004,1,0,"W.3","W.3.720"
12,2021,1,0,"W.3","W.3.720"
13,2013,1,0,"W.3","W.3.720"
14,2002,0,0,"W.3","W.3.720"
15,2020,NA,0,"W.3","W.3.720"
16,2016,NA,0,"W.3","W.3.720"
17,2019,NA,0,"W.3","W.3.720"
18,2021,NA,0,"W.3","W.3.720"
19,2017,NA,0,"W.3","W.3.720"
20,2004,NA,0,"W.3","W.3.720"
1,2007,NA,0,"E.2","E.2.721"
2,2018,NA,0,"E.2","E.2.721"
3,2006,NA,0,"E.2","E.2.721"
4,2015,NA,0,"E.2","E.2.721"
5,2015,NA,0,"E.2","E.2.721"
6,2008,NA,0,"E.2","E.2.721"
7,2009,NA,0,"E.2","E.2.721"
8,2006,NA,0,"E.2","E.2.721"
9,2016,NA,0,"E.2","E.2.721"
10,2015,NA,0,"E.2","E.2.721"
11,2004,1,0,"E.2","E.2.721"
12,2021,0,0,"E.2","E.2.721"
13,2013,NA,0,"E.2","E.2.721"
14,2002,NA,0,"E.2","E.2.721"
15,2020,NA,0,"E.2","E.2.721"
16,2016,NA,0,"E.2","E.2.721"
17,2019,NA,0,"E.2","E.2.721"
18,2021,NA,0,"E.2","E.2.721"
19,2017,NA,0,"E.2","E.2.721"
20,2004,NA,0,"E.2","E.2.721"
1,2007,NA,0,"E.2","E.2.722"
2,2018,NA,0,"E.2","E.2.722"
3,2006,NA,0,"E.2","E.2.722"
4,2015,NA,0,"E.2","E.2.722"
5,2015,NA,0,"E.2","E.2.722"
6,2008,NA,0,"E.2","E.2.722"
7,2009,NA,0,"E.2","E.2.722"
8,2006,NA,0,"E.2","E.2.722"
9,2016,NA,0,"E.2","E.2.722"
10,2015,NA,0,"E.2","E.2.722"
11,2004,1,0,"E.2","E.2.722"
12,2021,0,0,"E.2","E.2.722"
13,2013,NA,0,"E.2","E.2.722"
14,2002,NA,0,"E.2","E.2.722"
15,2020,NA,0,"E.2","E.2.722"
16,2016,NA,0,"E.2","E.2.722"
17,2019,NA,0,"E.2","E.2.722"
18,2021,NA,0,"E.2","E.2.722"
19,2017,NA,0,"E.2","E.2.722"
20,2004,NA,0,"E.2","E.2.722"
1,2007,NA,0,"E.4","E.4.723"
2,2018,NA,0,"E.4","E.4.723"
3,2006,NA,0,"E.4","E.4.723"
4,2015,NA,0,"E.4","E.4.723"
5,2015,NA,0,"E.4","E.4.723"
6,2008,NA,0,"E.4","E.4.723"
7,2009,NA,0,"E.4","E.4.723"
8,2006,NA,0,"E.4","E.4.723"
9,2016,NA,0,"E.4","E.4.723"
10,2015,NA,0,"E.4","E.4.723"
11,2004,1,0,"E.4","E.4.723"
12,2021,3,0,"E.4","E.4.723"
13,2013,0,0,"E.4","E.4.723"
14,2002,NA,0,"E.4","E.4.723"
15,2020,NA,0,"E.4","E.4.723"
16,2016,NA,0,"E.4","E.4.723"
17,2019,NA,0,"E.4","E.4.723"
18,2021,NA,0,"E.4","E.4.723"
19,2017,NA,0,"E.4","E.4.723"
20,2004,NA,0,"E.4","E.4.723"
1,2007,NA,0,"E.5","E.5.724"
2,2018,NA,0,"E.5","E.5.724"
3,2006,NA,0,"E.5","E.5.724"
4,2015,NA,0,"E.5","E.5.724"
5,2015,NA,0,"E.5","E.5.724"
6,2008,NA,0,"E.5","E.5.724"
7,2009,NA,0,"E.5","E.5.724"
8,2006,NA,0,"E.5","E.5.724"
9,2016,NA,0,"E.5","E.5.724"
10,2015,NA,0,"E.5","E.5.724"
11,2004,1,0,"E.5","E.5.724"
12,2021,0,0,"E.5","E.5.724"
13,2013,NA,0,"E.5","E.5.724"
14,2002,NA,0,"E.5","E.5.724"
15,2020,NA,0,"E.5","E.5.724"
16,2016,NA,0,"E.5","E.5.724"
17,2019,NA,0,"E.5","E.5.724"
18,2021,NA,0,"E.5","E.5.724"
19,2017,NA,0,"E.5","E.5.724"
20,2004,NA,0,"E.5","E.5.724"
1,2007,NA,0,"W.1","W.1.725"
2,2018,NA,0,"W.1","W.1.725"
3,2006,NA,0,"W.1","W.1.725"
4,2015,NA,0,"W.1","W.1.725"
5,2015,NA,0,"W.1","W.1.725"
6,2008,NA,0,"W.1","W.1.725"
7,2009,NA,0,"W.1","W.1.725"
8,2006,NA,0,"W.1","W.1.725"
9,2016,NA,0,"W.1","W.1.725"
10,2015,NA,0,"W.1","W.1.725"
11,2004,1,0,"W.1","W.1.725"
12,2021,0,0,"W.1","W.1.725"
13,2013,NA,0,"W.1","W.1.725"
14,2002,NA,0,"W.1","W.1.725"
15,2020,NA,0,"W.1","W.1.725"
16,2016,NA,0,"W.1","W.1.725"
17,2019,NA,0,"W.1","W.1.725"
18,2021,NA,0,"W.1","W.1.725"
19,2017,NA,0,"W.1","W.1.725"
20,2004,NA,0,"W.1","W.1.725"
1,2007,NA,0,"W.1","W.1.726"
2,2018,NA,0,"W.1","W.1.726"
3,2006,NA,0,"W.1","W.1.726"
4,2015,NA,0,"W.1","W.1.726"
5,2015,NA,0,"W.1","W.1.726"
6,2008,NA,0,"W.1","W.1.726"
7,2009,NA,0,"W.1","W.1.726"
8,2006,NA,0,"W.1","W.1.726"
9,2016,NA,0,"W.1","W.1.726"
10,2015,NA,0,"W.1","W.1.726"
11,2004,1,0,"W.1","W.1.726"
12,2021,0,0,"W.1","W.1.726"
13,2013,NA,0,"W.1","W.1.726"
14,2002,NA,0,"W.1","W.1.726"
15,2020,NA,0,"W.1","W.1.726"
16,2016,NA,0,"W.1","W.1.726"
17,2019,NA,0,"W.1","W.1.726"
18,2021,NA,0,"W.1","W.1.726"
19,2017,NA,0,"W.1","W.1.726"
20,2004,NA,0,"W.1","W.1.726"
1,2007,NA,0,"E.1","E.1.727"
2,2018,NA,0,"E.1","E.1.727"
3,2006,NA,0,"E.1","E.1.727"
4,2015,NA,0,"E.1","E.1.727"
5,2015,NA,0,"E.1","E.1.727"
6,2008,NA,0,"E.1","E.1.727"
7,2009,NA,0,"E.1","E.1.727"
8,2006,NA,0,"E.1","E.1.727"
9,2016,NA,0,"E.1","E.1.727"
10,2015,NA,0,"E.1","E.1.727"
11,2004,1,0,"E.1","E.1.727"
12,2021,0,0,"E.1","E.1.727"
13,2013,NA,0,"E.1","E.1.727"
14,2002,NA,0,"E.1","E.1.727"
15,2020,NA,0,"E.1","E.1.727"
16,2016,NA,0,"E.1","E.1.727"
17,2019,NA,0,"E.1","E.1.727"
18,2021,NA,0,"E.1","E.1.727"
19,2017,NA,0,"E.1","E.1.727"
20,2004,NA,0,"E.1","E.1.727"
1,2007,NA,0,"E.5","E.5.728"
2,2018,NA,0,"E.5","E.5.728"
3,2006,NA,0,"E.5","E.5.728"
4,2015,NA,0,"E.5","E.5.728"
5,2015,NA,0,"E.5","E.5.728"
6,2008,NA,0,"E.5","E.5.728"
7,2009,NA,0,"E.5","E.5.728"
8,2006,NA,0,"E.5","E.5.728"
9,2016,NA,0,"E.5","E.5.728"
10,2015,NA,0,"E.5","E.5.728"
11,2004,1,0,"E.5","E.5.728"
12,2021,0,0,"E.5","E.5.728"
13,2013,NA,0,"E.5","E.5.728"
14,2002,NA,0,"E.5","E.5.728"
15,2020,NA,0,"E.5","E.5.728"
16,2016,NA,0,"E.5","E.5.728"
17,2019,NA,0,"E.5","E.5.728"
18,2021,NA,0,"E.5","E.5.728"
19,2017,NA,0,"E.5","E.5.728"
20,2004,NA,0,"E.5","E.5.728"
1,2007,NA,0,"E.6","E.6.729"
2,2018,NA,0,"E.6","E.6.729"
3,2006,NA,0,"E.6","E.6.729"
4,2015,NA,0,"E.6","E.6.729"
5,2015,NA,0,"E.6","E.6.729"
