"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
5,2018,0,0,"E.2","E.2.3"
6,2021,0,0,"E.2","E.2.3"
7,2005,NA,NA,"E.2","E.2.3"
8,2020,NA,NA,"E.2","E.2.3"
9,2006,NA,NA,"E.2","E.2.3"
10,2018,NA,NA,"E.2","E.2.3"
11,2007,NA,NA,"E.2","E.2.3"
12,2018,NA,NA,"E.2","E.2.3"
13,2019,NA,NA,"E.2","E.2.3"
14,2015,NA,NA,"E.2","E.2.3"
15,2002,NA,NA,"E.2","E.2.3"
16,2018,NA,NA,"E.2","E.2.3"
17,2009,NA,NA,"E.2","E.2.3"
18,2020,NA,NA,"E.2","E.2.3"
19,2015,NA,NA,"E.2","E.2.3"
20,2012,NA,NA,"E.2","E.2.3"
1,2015,14,NA,"W.2","W.2.4"
2,2017,0,0,"W.2","W.2.4"
3,2002,0,0,"W.2","W.2.4"
4,2016,NA,NA,"W.2","W.2.4"
5,2018,NA,NA,"W.2","W.2.4"
6,2021,NA,NA,"W.2","W.2.4"
7,2005,NA,NA,"W.2","W.2.4"
8,2020,NA,NA,"W.2","W.2.4"
9,2006,NA,NA,"W.2","W.2.4"
10,2018,NA,NA,"W.2","W.2.4"
11,2007,NA,NA,"W.2","W.2.4"
12,2018,NA,NA,"W.2","W.2.4"
13,2019,NA,NA,"W.2","W.2.4"
14,2015,NA,NA,"W.2","W.2.4"
15,2002,NA,NA,"W.2","W.2.4"
16,2018,NA,NA,"W.2","W.2.4"
17,2009,NA,NA,"W.2","W.2.4"
18,2020,NA,NA,"W.2","W.2.4"
19,2015,NA,NA,"W.2","W.2.4"
20,2012,NA,NA,"W.2","W.2.4"
1,2015,1,NA,"W.1","W.1.5"
2,2017,0,0,"W.1","W.1.5"
3,2002,0,0,"W.1","W.1.5"
4,2016,NA,NA,"W.1","W.1.5"
5,2018,NA,NA,"W.1","W.1.5"
6,2021,NA,NA,"W.1","W.1.5"
7,2005,NA,NA,"W.1","W.1.5"
8,2020,NA,NA,"W.1","W.1.5"
9,2006,NA,NA,"W.1","W.1.5"
10,2018,NA,NA,"W.1","W.1.5"
11,2007,NA,NA,"W.1","W.1.5"
12,2018,NA,NA,"W.1","W.1.5"
13,2019,NA,NA,"W.1","W.1.5"
14,2015,NA,NA,"W.1","W.1.5"
15,2002,NA,NA,"W.1","W.1.5"
16,2018,NA,NA,"W.1","W.1.5"
17,2009,NA,NA,"W.1","W.1.5"
18,2020,NA,NA,"W.1","W.1.5"
19,2015,NA,NA,"W.1","W.1.5"
20,2012,NA,NA,"W.1","W.1.5"
1,2015,3,NA,"W.3","W.3.6"
2,2017,0,0,"W.3","W.3.6"
3,2002,0,0,"W.3","W.3.6"
4,2016,NA,NA,"W.3","W.3.6"
5,2018,NA,NA,"W.3","W.3.6"
6,2021,NA,NA,"W.3","W.3.6"
7,2005,NA,NA,"W.3","W.3.6"
8,2020,NA,NA,"W.3","W.3.6"
9,2006,NA,NA,"W.3","W.3.6"
10,2018,NA,NA,"W.3","W.3.6"
11,2007,NA,NA,"W.3","W.3.6"
12,2018,NA,NA,"W.3","W.3.6"
13,2019,NA,NA,"W.3","W.3.6"
14,2015,NA,NA,"W.3","W.3.6"
15,2002,NA,NA,"W.3","W.3.6"
16,2018,NA,NA,"W.3","W.3.6"
17,2009,NA,NA,"W.3","W.3.6"
18,2020,NA,NA,"W.3","W.3.6"
19,2015,NA,NA,"W.3","W.3.6"
20,2012,NA,NA,"W.3","W.3.6"
1,2015,1,NA,"W.1","W.1.7"
2,2017,1,95,"W.1","W.1.7"
3,2002,2,218,"W.1","W.1.7"
4,2016,5,0,"W.1","W.1.7"
5,2018,0,0,"W.1","W.1.7"
6,2021,0,0,"W.1","W.1.7"
7,2005,NA,NA,"W.1","W.1.7"
8,2020,NA,NA,"W.1","W.1.7"
9,2006,NA,NA,"W.1","W.1.7"
10,2018,NA,NA,"W.1","W.1.7"
11,2007,NA,NA,"W.1","W.1.7"
12,2018,NA,NA,"W.1","W.1.7"
13,2019,NA,NA,"W.1","W.1.7"
14,2015,NA,NA,"W.1","W.1.7"
15,2002,NA,NA,"W.1","W.1.7"
16,2018,NA,NA,"W.1","W.1.7"
17,2009,NA,NA,"W.1","W.1.7"
18,2020,NA,NA,"W.1","W.1.7"
19,2015,NA,NA,"W.1","W.1.7"
20,2012,NA,NA,"W.1","W.1.7"
1,2015,11,NA,"E.2","E.2.8"
2,2017,10,5628,"E.2","E.2.8"
3,2002,13,3176,"E.2","E.2.8"
4,2016,11,0,"E.2","E.2.8"
5,2018,11,2277,"E.2","E.2.8"
6,2021,16,1556,"E.2","E.2.8"
7,2005,19,733,"E.2","E.2.8"
8,2020,0,0,"E.2","E.2.8"
9,2006,0,0,"E.2","E.2.8"
10,2018,NA,NA,"E.2","E.2.8"
11,2007,NA,NA,"E.2","E.2.8"
12,2018,NA,NA,"E.2","E.2.8"
13,2019,NA,NA,"E.2","E.2.8"
14,2015,NA,NA,"E.2","E.2.8"
15,2002,NA,NA,"E.2","E.2.8"
16,2018,NA,NA,"E.2","E.2.8"
17,2009,NA,NA,"E.2","E.2.8"
18,2020,NA,NA,"E.2","E.2.8"
19,2015,NA,NA,"E.2","E.2.8"
20,2012,NA,NA,"E.2","E.2.8"
1,2015,1,NA,"W.1","W.1.9"
2,2017,2,333,"W.1","W.1.9"
3,2002,0,0,"W.1","W.1.9"
4,2016,0,0,"W.1","W.1.9"
5,2018,NA,NA,"W.1","W.1.9"
6,2021,NA,NA,"W.1","W.1.9"
7,2005,NA,NA,"W.1","W.1.9"
8,2020,NA,NA,"W.1","W.1.9"
9,2006,NA,NA,"W.1","W.1.9"
10,2018,NA,NA,"W.1","W.1.9"
11,2007,NA,NA,"W.1","W.1.9"
12,2018,NA,NA,"W.1","W.1.9"
13,2019,NA,NA,"W.1","W.1.9"
14,2015,NA,NA,"W.1","W.1.9"
15,2002,NA,NA,"W.1","W.1.9"
16,2018,NA,NA,"W.1","W.1.9"
17,2009,NA,NA,"W.1","W.1.9"
18,2020,NA,NA,"W.1","W.1.9"
19,2015,NA,NA,"W.1","W.1.9"
20,2012,NA,NA,"W.1","W.1.9"
1,2015,3,NA,"W.1","W.1.10"
2,2017,0,0,"W.1","W.1.10"
3,2002,0,0,"W.1","W.1.10"
4,2016,NA,NA,"W.1","W.1.10"
5,2018,NA,NA,"W.1","W.1.10"
6,2021,NA,NA,"W.1","W.1.10"
7,2005,NA,NA,"W.1","W.1.10"
8,2020,NA,NA,"W.1","W.1.10"
9,2006,NA,NA,"W.1","W.1.10"
10,2018,NA,NA,"W.1","W.1.10"
11,2007,NA,NA,"W.1","W.1.10"
12,2018,NA,NA,"W.1","W.1.10"
13,2019,NA,NA,"W.1","W.1.10"
14,2015,NA,NA,"W.1","W.1.10"
15,2002,NA,NA,"W.1","W.1.10"
16,2018,NA,NA,"W.1","W.1.10"
17,2009,NA,NA,"W.1","W.1.10"
18,2020,NA,NA,"W.1","W.1.10"
19,2015,NA,NA,"W.1","W.1.10"
20,2012,NA,NA,"W.1","W.1.10"
1,2015,1,NA,"W.1","W.1.11"
2,2017,0,0,"W.1","W.1.11"
3,2002,0,0,"W.1","W.1.11"
4,2016,NA,NA,"W.1","W.1.11"
5,2018,NA,NA,"W.1","W.1.11"
6,2021,NA,NA,"W.1","W.1.11"
7,2005,NA,NA,"W.1","W.1.11"
8,2020,NA,NA,"W.1","W.1.11"
9,2006,NA,NA,"W.1","W.1.11"
10,2018,NA,NA,"W.1","W.1.11"
11,2007,NA,NA,"W.1","W.1.11"
12,2018,NA,NA,"W.1","W.1.11"
13,2019,NA,NA,"W.1","W.1.11"
14,2015,NA,NA,"W.1","W.1.11"
15,2002,NA,NA,"W.1","W.1.11"
16,2018,NA,NA,"W.1","W.1.11"
17,2009,NA,NA,"W.1","W.1.11"
18,2020,NA,NA,"W.1","W.1.11"
19,2015,NA,NA,"W.1","W.1.11"
20,2012,NA,NA,"W.1","W.1.11"
1,2015,1,NA,"E.7","E.7.12"
2,2017,3,287,"E.7","E.7.12"
3,2002,0,0,"E.7","E.7.12"
4,2016,0,0,"E.7","E.7.12"
5,2018,NA,NA,"E.7","E.7.12"
6,2021,NA,NA,"E.7","E.7.12"
7,2005,NA,NA,"E.7","E.7.12"
8,2020,NA,NA,"E.7","E.7.12"
9,2006,NA,NA,"E.7","E.7.12"
10,2018,NA,NA,"E.7","E.7.12"
11,2007,NA,NA,"E.7","E.7.12"
12,2018,NA,NA,"E.7","E.7.12"
13,2019,NA,NA,"E.7","E.7.12"
14,2015,NA,NA,"E.7","E.7.12"
15,2002,NA,NA,"E.7","E.7.12"
16,2018,NA,NA,"E.7","E.7.12"
17,2009,NA,NA,"E.7","E.7.12"
18,2020,NA,NA,"E.7","E.7.12"
19,2015,NA,NA,"E.7","E.7.12"
20,2012,NA,NA,"E.7","E.7.12"
1,2015,3,NA,"E.5","E.5.13"
2,2017,4,1426,"E.5","E.5.13"
3,2002,8,457,"E.5","E.5.13"
4,2016,0,0,"E.5","E.5.13"
5,2018,0,0,"E.5","E.5.13"
6,2021,NA,NA,"E.5","E.5.13"
7,2005,NA,NA,"E.5","E.5.13"
8,2020,NA,NA,"E.5","E.5.13"
9,2006,NA,NA,"E.5","E.5.13"
10,2018,NA,NA,"E.5","E.5.13"
11,2007,NA,NA,"E.5","E.5.13"
12,2018,NA,NA,"E.5","E.5.13"
13,2019,NA,NA,"E.5","E.5.13"
14,2015,NA,NA,"E.5","E.5.13"
15,2002,NA,NA,"E.5","E.5.13"
16,2018,NA,NA,"E.5","E.5.13"
17,2009,NA,NA,"E.5","E.5.13"
18,2020,NA,NA,"E.5","E.5.13"
19,2015,NA,NA,"E.5","E.5.13"
20,2012,NA,NA,"E.5","E.5.13"
1,2015,1,NA,"W.5","W.5.14"
2,2017,0,0,"W.5","W.5.14"
3,2002,0,0,"W.5","W.5.14"
4,2016,NA,NA,"W.5","W.5.14"
5,2018,NA,NA,"W.5","W.5.14"
6,2021,NA,NA,"W.5","W.5.14"
7,2005,NA,NA,"W.5","W.5.14"
8,2020,NA,NA,"W.5","W.5.14"
9,2006,NA,NA,"W.5","W.5.14"
10,2018,NA,NA,"W.5","W.5.14"
11,2007,NA,NA,"W.5","W.5.14"
12,2018,NA,NA,"W.5","W.5.14"
13,2019,NA,NA,"W.5","W.5.14"
14,2015,NA,NA,"W.5","W.5.14"
15,2002,NA,NA,"W.5","W.5.14"
16,2018,NA,NA,"W.5","W.5.14"
17,2009,NA,NA,"W.5","W.5.14"
18,2020,NA,NA,"W.5","W.5.14"
19,2015,NA,NA,"W.5","W.5.14"
20,2012,NA,NA,"W.5","W.5.14"
1,2015,3,NA,"E.2","E.2.15"
2,2017,1,769,"E.2","E.2.15"
3,2002,0,0,"E.2","E.2.15"
4,2016,0,0,"E.2","E.2.15"
5,2018,NA,NA,"E.2","E.2.15"
6,2021,NA,NA,"E.2","E.2.15"
7,2005,NA,NA,"E.2","E.2.15"
8,2020,NA,NA,"E.2","E.2.15"
9,2006,NA,NA,"E.2","E.2.15"
10,2018,NA,NA,"E.2","E.2.15"
11,2007,NA,NA,"E.2","E.2.15"
12,2018,NA,NA,"E.2","E.2.15"
13,2019,NA,NA,"E.2","E.2.15"
14,2015,NA,NA,"E.2","E.2.15"
15,2002,NA,NA,"E.2","E.2.15"
16,2018,NA,NA,"E.2","E.2.15"
17,2009,NA,NA,"E.2","E.2.15"
18,2020,NA,NA,"E.2","E.2.15"
19,2015,NA,NA,"E.2","E.2.15"
20,2012,NA,NA,"E.2","E.2.15"
1,2015,3,NA,"E.7","E.7.16"
2,2017,0,0,"E.7","E.7.16"
3,2002,0,0,"E.7","E.7.16"
4,2016,NA,NA,"E.7","E.7.16"
5,2018,NA,NA,"E.7","E.7.16"
6,2021,NA,NA,"E.7","E.7.16"
7,2005,NA,NA,"E.7","E.7.16"
8,2020,NA,NA,"E.7","E.7.16"
9,2006,NA,NA,"E.7","E.7.16"
10,2018,NA,NA,"E.7","E.7.16"
11,2007,NA,NA,"E.7","E.7.16"
12,2018,NA,NA,"E.7","E.7.16"
13,2019,NA,NA,"E.7","E.7.16"
14,2015,NA,NA,"E.7","E.7.16"
15,2002,NA,NA,"E.7","E.7.16"
16,2018,NA,NA,"E.7","E.7.16"
17,2009,NA,NA,"E.7","E.7.16"
18,2020,NA,NA,"E.7","E.7.16"
19,2015,NA,NA,"E.7","E.7.16"
20,2012,NA,NA,"E.7","E.7.16"
1,2015,1,NA,"E.4","E.4.17"
2,2017,0,0,"E.4","E.4.17"
3,2002,0,0,"E.4","E.4.17"
4,2016,NA,NA,"E.4","E.4.17"
5,2018,NA,NA,"E.4","E.4.17"
6,2021,NA,NA,"E.4","E.4.17"
7,2005,NA,NA,"E.4","E.4.17"
8,2020,NA,NA,"E.4","E.4.17"
9,2006,NA,NA,"E.4","E.4.17"
10,2018,NA,NA,"E.4","E.4.17"
11,2007,NA,NA,"E.4","E.4.17"
12,2018,NA,NA,"E.4","E.4.17"
13,2019,NA,NA,"E.4","E.4.17"
14,2015,NA,NA,"E.4","E.4.17"
15,2002,NA,NA,"E.4","E.4.17"
16,2018,NA,NA,"E.4","E.4.17"
17,2009,NA,NA,"E.4","E.4.17"
18,2020,NA,NA,"E.4","E.4.17"
19,2015,NA,NA,"E.4","E.4.17"
20,2012,NA,NA,"E.4","E.4.17"
1,2015,8,NA,"E.6","E.6.18"
2,2017,10,3302,"E.6","E.6.18"
3,2002,0,0,"E.6","E.6.18"
4,2016,0,0,"E.6","E.6.18"
5,2018,NA,NA,"E.6","E.6.18"
6,2021,NA,NA,"E.6","E.6.18"
7,2005,NA,NA,"E.6","E.6.18"
8,2020,NA,NA,"E.6","E.6.18"
9,2006,NA,NA,"E.6","E.6.18"
10,2018,NA,NA,"E.6","E.6.18"
11,2007,NA,NA,"E.6","E.6.18"
12,2018,NA,NA,"E.6","E.6.18"
13,2019,NA,NA,"E.6","E.6.18"
14,2015,NA,NA,"E.6","E.6.18"
15,2002,NA,NA,"E.6","E.6.18"
16,2018,NA,NA,"E.6","E.6.18"
17,2009,NA,NA,"E.6","E.6.18"
18,2020,NA,NA,"E.6","E.6.18"
19,2015,NA,NA,"E.6","E.6.18"
20,2012,NA,NA,"E.6","E.6.18"
1,2015,1,NA,"E.5","E.5.19"
2,2017,0,0,"E.5","E.5.19"
3,2002,0,0,"E.5","E.5.19"
4,2016,NA,NA,"E.5","E.5.19"
5,2018,NA,NA,"E.5","E.5.19"
6,2021,NA,NA,"E.5","E.5.19"
7,2005,NA,NA,"E.5","E.5.19"
8,2020,NA,NA,"E.5","E.5.19"
9,2006,NA,NA,"E.5","E.5.19"
10,2018,NA,NA,"E.5","E.5.19"
11,2007,NA,NA,"E.5","E.5.19"
12,2018,NA,NA,"E.5","E.5.19"
13,2019,NA,NA,"E.5","E.5.19"
14,2015,NA,NA,"E.5","E.5.19"
15,2002,NA,NA,"E.5","E.5.19"
16,2018,NA,NA,"E.5","E.5.19"
17,2009,NA,NA,"E.5","E.5.19"
18,2020,NA,NA,"E.5","E.5.19"
19,2015,NA,NA,"E.5","E.5.19"
20,2012,NA,NA,"E.5","E.5.19"
1,2015,3,NA,"W.1","W.1.20"
2,2017,0,0,"W.1","W.1.20"
3,2002,0,0,"W.1","W.1.20"
4,2016,NA,NA,"W.1","W.1.20"
5,2018,NA,NA,"W.1","W.1.20"
6,2021,NA,NA,"W.1","W.1.20"
7,2005,NA,NA,"W.1","W.1.20"
8,2020,NA,NA,"W.1","W.1.20"
9,2006,NA,NA,"W.1","W.1.20"
10,2018,NA,NA,"W.1","W.1.20"
11,2007,NA,NA,"W.1","W.1.20"
12,2018,NA,NA,"W.1","W.1.20"
13,2019,NA,NA,"W.1","W.1.20"
14,2015,NA,NA,"W.1","W.1.20"
15,2002,NA,NA,"W.1","W.1.20"
16,2018,NA,NA,"W.1","W.1.20"
17,2009,NA,NA,"W.1","W.1.20"
18,2020,NA,NA,"W.1","W.1.20"
19,2015,NA,NA,"W.1","W.1.20"
20,2012,NA,NA,"W.1","W.1.20"
1,2015,1,NA,"E.1","E.1.21"
2,2017,3,0,"E.1","E.1.21"
3,2002,1,0,"E.1","E.1.21"
4,2016,0,0,"E.1","E.1.21"
5,2018,0,0,"E.1","E.1.21"
6,2021,NA,NA,"E.1","E.1.21"
7,2005,NA,NA,"E.1","E.1.21"
8,2020,NA,NA,"E.1","E.1.21"
9,2006,NA,NA,"E.1","E.1.21"
10,2018,NA,NA,"E.1","E.1.21"
11,2007,NA,NA,"E.1","E.1.21"
12,2018,NA,NA,"E.1","E.1.21"
13,2019,NA,NA,"E.1","E.1.21"
14,2015,NA,NA,"E.1","E.1.21"
15,2002,NA,NA,"E.1","E.1.21"
16,2018,NA,NA,"E.1","E.1.21"
17,2009,NA,NA,"E.1","E.1.21"
18,2020,NA,NA,"E.1","E.1.21"
19,2015,NA,NA,"E.1","E.1.21"
20,2012,NA,NA,"E.1","E.1.21"
1,2015,1,NA,"W.5","W.5.22"
2,2017,0,0,"W.5","W.5.22"
3,2002,0,0,"W.5","W.5.22"
4,2016,NA,NA,"W.5","W.5.22"
5,2018,NA,NA,"W.5","W.5.22"
6,2021,NA,NA,"W.5","W.5.22"
7,2005,NA,NA,"W.5","W.5.22"
8,2020,NA,NA,"W.5","W.5.22"
9,2006,NA,NA,"W.5","W.5.22"
10,2018,NA,NA,"W.5","W.5.22"
11,2007,NA,NA,"W.5","W.5.22"
12,2018,NA,NA,"W.5","W.5.22"
13,2019,NA,NA,"W.5","W.5.22"
14,2015,NA,NA,"W.5","W.5.22"
15,2002,NA,NA,"W.5","W.5.22"
16,2018,NA,NA,"W.5","W.5.22"
17,2009,NA,NA,"W.5","W.5.22"
18,2020,NA,NA,"W.5","W.5.22"
19,2015,NA,NA,"W.5","W.5.22"
20,2012,NA,NA,"W.5","W.5.22"
1,2015,3,NA,"E.6","E.6.23"
2,2017,0,0,"E.6","E.6.23"
3,2002,0,0,"E.6","E.6.23"
4,2016,NA,NA,"E.6","E.6.23"
5,2018,NA,NA,"E.6","E.6.23"
6,2021,NA,NA,"E.6","E.6.23"
7,2005,NA,NA,"E.6","E.6.23"
8,2020,NA,NA,"E.6","E.6.23"
9,2006,NA,NA,"E.6","E.6.23"
10,2018,NA,NA,"E.6","E.6.23"
11,2007,NA,NA,"E.6","E.6.23"
12,2018,NA,NA,"E.6","E.6.23"
13,2019,NA,NA,"E.6","E.6.23"
14,2015,NA,NA,"E.6","E.6.23"
15,2002,NA,NA,"E.6","E.6.23"
16,2018,NA,NA,"E.6","E.6.23"
17,2009,NA,NA,"E.6","E.6.23"
18,2020,NA,NA,"E.6","E.6.23"
19,2015,NA,NA,"E.6","E.6.23"
20,2012,NA,NA,"E.6","E.6.23"
1,2015,3,NA,"W.1","W.1.24"
2,2017,2,926,"W.1","W.1.24"
3,2002,3,0,"W.1","W.1.24"
4,2016,0,0,"W.1","W.1.24"
5,2018,0,0,"W.1","W.1.24"
6,2021,NA,NA,"W.1","W.1.24"
7,2005,NA,NA,"W.1","W.1.24"
8,2020,NA,NA,"W.1","W.1.24"
9,2006,NA,NA,"W.1","W.1.24"
10,2018,NA,NA,"W.1","W.1.24"
11,2007,NA,NA,"W.1","W.1.24"
12,2018,NA,NA,"W.1","W.1.24"
13,2019,NA,NA,"W.1","W.1.24"
14,2015,NA,NA,"W.1","W.1.24"
15,2002,NA,NA,"W.1","W.1.24"
16,2018,NA,NA,"W.1","W.1.24"
17,2009,NA,NA,"W.1","W.1.24"
18,2020,NA,NA,"W.1","W.1.24"
19,2015,NA,NA,"W.1","W.1.24"
20,2012,NA,NA,"W.1","W.1.24"
1,2015,3,NA,"E.6","E.6.25"
2,2017,7,682,"E.6","E.6.25"
3,2002,0,0,"E.6","E.6.25"
4,2016,0,0,"E.6","E.6.25"
5,2018,NA,NA,"E.6","E.6.25"
6,2021,NA,NA,"E.6","E.6.25"
7,2005,NA,NA,"E.6","E.6.25"
8,2020,NA,NA,"E.6","E.6.25"
9,2006,NA,NA,"E.6","E.6.25"
10,2018,NA,NA,"E.6","E.6.25"
11,2007,NA,NA,"E.6","E.6.25"
12,2018,NA,NA,"E.6","E.6.25"
13,2019,NA,NA,"E.6","E.6.25"
14,2015,NA,NA,"E.6","E.6.25"
15,2002,NA,NA,"E.6","E.6.25"
16,2018,NA,NA,"E.6","E.6.25"
17,2009,NA,NA,"E.6","E.6.25"
18,2020,NA,NA,"E.6","E.6.25"
19,2015,NA,NA,"E.6","E.6.25"
20,2012,NA,NA,"E.6","E.6.25"
1,2015,1,NA,"E.6","E.6.26"
2,2017,0,0,"E.6","E.6.26"
3,2002,0,0,"E.6","E.6.26"
4,2016,NA,NA,"E.6","E.6.26"
5,2018,NA,NA,"E.6","E.6.26"
6,2021,NA,NA,"E.6","E.6.26"
7,2005,NA,NA,"E.6","E.6.26"
8,2020,NA,NA,"E.6","E.6.26"
9,2006,NA,NA,"E.6","E.6.26"
10,2018,NA,NA,"E.6","E.6.26"
11,2007,NA,NA,"E.6","E.6.26"
12,2018,NA,NA,"E.6","E.6.26"
13,2019,NA,NA,"E.6","E.6.26"
14,2015,NA,NA,"E.6","E.6.26"
15,2002,NA,NA,"E.6","E.6.26"
16,2018,NA,NA,"E.6","E.6.26"
17,2009,NA,NA,"E.6","E.6.26"
18,2020,NA,NA,"E.6","E.6.26"
19,2015,NA,NA,"E.6","E.6.26"
20,2012,NA,NA,"E.6","E.6.26"
1,2015,1,NA,"E.4","E.4.27"
2,2017,4,256,"E.4","E.4.27"
3,2002,0,0,"E.4","E.4.27"
4,2016,0,0,"E.4","E.4.27"
5,2018,NA,NA,"E.4","E.4.27"
6,2021,NA,NA,"E.4","E.4.27"
7,2005,NA,NA,"E.4","E.4.27"
8,2020,NA,NA,"E.4","E.4.27"
9,2006,NA,NA,"E.4","E.4.27"
10,2018,NA,NA,"E.4","E.4.27"
11,2007,NA,NA,"E.4","E.4.27"
12,2018,NA,NA,"E.4","E.4.27"
13,2019,NA,NA,"E.4","E.4.27"
14,2015,NA,NA,"E.4","E.4.27"
15,2002,NA,NA,"E.4","E.4.27"
16,2018,NA,NA,"E.4","E.4.27"
17,2009,NA,NA,"E.4","E.4.27"
18,2020,NA,NA,"E.4","E.4.27"
19,2015,NA,NA,"E.4","E.4.27"
20,2012,NA,NA,"E.4","E.4.27"
1,2015,3,NA,"E.3","E.3.28"
2,2017,0,0,"E.3","E.3.28"
3,2002,0,0,"E.3","E.3.28"
4,2016,NA,NA,"E.3","E.3.28"
5,2018,NA,NA,"E.3","E.3.28"
6,2021,NA,NA,"E.3","E.3.28"
7,2005,NA,NA,"E.3","E.3.28"
8,2020,NA,NA,"E.3","E.3.28"
9,2006,NA,NA,"E.3","E.3.28"
10,2018,NA,NA,"E.3","E.3.28"
11,2007,NA,NA,"E.3","E.3.28"
12,2018,NA,NA,"E.3","E.3.28"
13,2019,NA,NA,"E.3","E.3.28"
14,2015,NA,NA,"E.3","E.3.28"
15,2002,NA,NA,"E.3","E.3.28"
16,2018,NA,NA,"E.3","E.3.28"
17,2009,NA,NA,"E.3","E.3.28"
18,2020,NA,NA,"E.3","E.3.28"
19,2015,NA,NA,"E.3","E.3.28"
20,2012,NA,NA,"E.3","E.3.28"
1,2015,11,NA,"E.3","E.3.29"
2,2017,12,6142,"E.3","E.3.29"
3,2002,0,0,"E.3","E.3.29"
4,2016,0,0,"E.3","E.3.29"
5,2018,NA,NA,"E.3","E.3.29"
6,2021,NA,NA,"E.3","E.3.29"
7,2005,NA,NA,"E.3","E.3.29"
8,2020,NA,NA,"E.3","E.3.29"
9,2006,NA,NA,"E.3","E.3.29"
10,2018,NA,NA,"E.3","E.3.29"
11,2007,NA,NA,"E.3","E.3.29"
12,2018,NA,NA,"E.3","E.3.29"
13,2019,NA,NA,"E.3","E.3.29"
14,2015,NA,NA,"E.3","E.3.29"
15,2002,NA,NA,"E.3","E.3.29"
16,2018,NA,NA,"E.3","E.3.29"
17,2009,NA,NA,"E.3","E.3.29"
18,2020,NA,NA,"E.3","E.3.29"
19,2015,NA,NA,"E.3","E.3.29"
20,2012,NA,NA,"E.3","E.3.29"
1,2015,1,NA,"E.7","E.7.30"
2,2017,3,0,"E.7","E.7.30"
3,2002,3,0,"E.7","E.7.30"
4,2016,2,0,"E.7","E.7.30"
5,2018,2,0,"E.7","E.7.30"
6,2021,2,0,"E.7","E.7.30"
7,2005,2,0,"E.7","E.7.30"
8,2020,3,0,"E.7","E.7.30"
9,2006,1,62,"E.7","E.7.30"
10,2018,0,0,"E.7","E.7.30"
11,2007,0,0,"E.7","E.7.30"
12,2018,NA,NA,"E.7","E.7.30"
13,2019,NA,NA,"E.7","E.7.30"
14,2015,NA,NA,"E.7","E.7.30"
15,2002,NA,NA,"E.7","E.7.30"
16,2018,NA,NA,"E.7","E.7.30"
17,2009,NA,NA,"E.7","E.7.30"
18,2020,NA,NA,"E.7","E.7.30"
19,2015,NA,NA,"E.7","E.7.30"
20,2012,NA,NA,"E.7","E.7.30"
1,2015,1,NA,"E.3","E.3.31"
2,2017,0,0,"E.3","E.3.31"
3,2002,0,0,"E.3","E.3.31"
4,2016,NA,NA,"E.3","E.3.31"
5,2018,NA,NA,"E.3","E.3.31"
6,2021,NA,NA,"E.3","E.3.31"
7,2005,NA,NA,"E.3","E.3.31"
8,2020,NA,NA,"E.3","E.3.31"
9,2006,NA,NA,"E.3","E.3.31"
10,2018,NA,NA,"E.3","E.3.31"
11,2007,NA,NA,"E.3","E.3.31"
12,2018,NA,NA,"E.3","E.3.31"
13,2019,NA,NA,"E.3","E.3.31"
14,2015,NA,NA,"E.3","E.3.31"
15,2002,NA,NA,"E.3","E.3.31"
